latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.63859,-35.00666,321.4,0.59,0.7,2020-01-27,02:48,N,nominal,1.0NRT,256.2,4.9,N
-20.23129,-40.24605,306.7,0.72,0.76,2020-01-27,02:54,N,nominal,1.0NRT,282.8,2.9,N
-20.23474,-40.23193,300.7,0.72,0.75,2020-01-27,02:54,N,nominal,1.0NRT,283.3,2.7,N
-20.2382,-40.24811,306.9,0.72,0.76,2020-01-27,02:54,N,nominal,1.0NRT,282.2,1.7,N
-20.23992,-40.24105,301.1,0.72,0.76,2020-01-27,02:54,N,nominal,1.0NRT,280.5,1.7,N
-20.24684,-40.24306,301.6,0.72,0.76,2020-01-27,02:54,N,nominal,1.0NRT,272,1.7,N
-20.23124,-40.23439,301.2,0.72,0.75,2020-01-27,02:54,N,nominal,1.0NRT,281.2,2.7,N
-20.23638,-40.24349,304,0.72,0.75,2020-01-27,02:54,N,nominal,1.0NRT,282,2.7,N
-20.2433,-40.24549,305.9,0.72,0.75,2020-01-27,02:54,N,nominal,1.0NRT,273.1,1.7,N
-25.01744,-42.67491,311.7,0.78,0.78,2020-01-27,02:54,N,nominal,1.0NRT,291.7,2.1,N
-25.0245,-42.67733,305.5,0.78,0.78,2020-01-27,02:54,N,nominal,1.0NRT,291.2,2.1,N
-25.5974,-42.82932,305.9,0.77,0.77,2020-01-27,02:54,N,nominal,1.0NRT,291.4,1.9,N
-25.59956,-42.82147,311.9,0.77,0.77,2020-01-27,02:54,N,nominal,1.0NRT,291.1,1.9,N
-25.60659,-42.82391,304.8,0.77,0.77,2020-01-27,02:54,N,nominal,1.0NRT,290.8,1.9,N
-25.59931,-42.82895,313.8,0.77,0.77,2020-01-27,02:54,N,nominal,1.0NRT,291.1,5.8,N
-25.60151,-42.82114,320.5,0.77,0.77,2020-01-27,02:54,N,nominal,1.0NRT,291.4,3.9,N
-17.56262,-60.25727,327.4,0.38,0.59,2020-01-27,04:30,N,nominal,1.0NRT,291.8,4.9,N
-17.55722,-60.25596,355.8,0.38,0.59,2020-01-27,04:30,N,nominal,1.0NRT,293.5,4.9,N
-18.50452,-55.20979,311,0.54,0.42,2020-01-27,04:30,N,nominal,1.0NRT,295.8,5,N
-18.50158,-55.20391,313.5,0.54,0.42,2020-01-27,04:30,N,nominal,1.0NRT,295.8,5,N
-18.50064,-55.20901,353.9,0.54,0.42,2020-01-27,04:30,N,nominal,1.0NRT,299.2,5,N
-17.7258,-57.32106,316,0.49,0.49,2020-01-27,04:30,N,nominal,1.0NRT,295.5,4,N
-16.97453,-60.85765,314.1,0.43,0.62,2020-01-27,04:30,N,nominal,1.0NRT,290.6,3.4,N
-16.97538,-60.85365,318,0.43,0.62,2020-01-27,04:30,N,nominal,1.0NRT,290.3,1.3,N
