latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.16276,-48.61752,320.1,0.61,0.71,2020-08-19,03:42,N,nominal,2.0NRT,291.5,3.1,N
-4.16374,-48.61204,310.7,0.61,0.71,2020-08-19,03:42,N,nominal,2.0NRT,291.3,3.1,N
-4.17134,-48.60748,302.9,0.61,0.71,2020-08-19,03:42,N,nominal,2.0NRT,291.2,1.9,N
-5.18446,-43.37,325.8,0.52,0.5,2020-08-19,03:42,N,nominal,2.0NRT,290.7,2.2,N
-5.18368,-43.37474,301.9,0.52,0.5,2020-08-19,03:42,N,nominal,2.0NRT,290.1,2.2,N
-1.78863,-45.12206,320.2,0.39,0.59,2020-08-19,03:42,N,nominal,2.0NRT,285.9,1.7,N
-3.57753,-38.86217,345.9,0.45,0.39,2020-08-19,03:42,N,nominal,2.0NRT,295.1,7.2,N
-3.59241,-38.86042,319,0.45,0.39,2020-08-19,03:42,N,nominal,2.0NRT,295.8,3.7,N
-3.59596,-38.86099,323,0.45,0.39,2020-08-19,03:42,N,nominal,2.0NRT,293.4,3.9,N
-3.85655,-38.60884,311,0.43,0.38,2020-08-19,03:42,N,nominal,2.0NRT,292.9,2,N
-3.97203,-38.56255,318.1,0.43,0.38,2020-08-19,03:42,N,nominal,2.0NRT,292.3,2.1,N
-2.52685,-47.47233,328,0.54,0.68,2020-08-19,03:42,N,nominal,2.0NRT,291.7,3.1,N
-2.56171,-48.09343,347.4,0.6,0.7,2020-08-19,03:42,N,nominal,2.0NRT,288.9,9,N
-3.99736,-41.20589,306,0.39,0.44,2020-08-19,03:42,N,nominal,2.0NRT,294.5,1,N
-3.94288,-41.70054,308,0.42,0.45,2020-08-19,03:42,N,nominal,2.0NRT,288.7,0.6,N
-3.94706,-41.70124,320,0.42,0.45,2020-08-19,03:42,N,nominal,2.0NRT,288.7,0.6,N
-3.65696,-44.23078,315.1,0.63,0.54,2020-08-19,03:42,N,nominal,2.0NRT,293.6,2.2,N
-3.65609,-44.23092,304.9,0.63,0.54,2020-08-19,03:42,N,nominal,2.0NRT,293.5,4.4,N
