latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.49837,-41.59674,305.6,0.54,0.51,2020-11-02,03:36,N,nominal,2.0NRT,289.9,1.2,N
-4.19781,-43.50945,311.8,0.35,0.57,2020-11-02,03:36,N,nominal,2.0NRT,286.4,1.2,N
-4.19835,-43.50627,303.5,0.35,0.57,2020-11-02,03:36,N,nominal,2.0NRT,286.2,1.2,N
-3.66089,-47.04188,349.9,0.62,0.71,2020-11-02,03:36,N,nominal,2.0NRT,285,5.6,N
-3.66188,-47.03607,303.6,0.62,0.71,2020-11-02,03:36,N,nominal,2.0NRT,285,5.6,N
-3.65827,-47.03928,334.8,0.62,0.71,2020-11-02,03:36,N,nominal,2.0NRT,284.8,6.8,N
-3.65724,-47.04504,306.6,0.62,0.71,2020-11-02,03:36,N,nominal,2.0NRT,284.8,5.5,N
-3.66386,-47.04625,302.6,0.62,0.71,2020-11-02,03:36,N,nominal,2.0NRT,284.7,3,N
-3.66488,-47.04047,315.6,0.62,0.71,2020-11-02,03:36,N,nominal,2.0NRT,284.7,2.7,N
-3.79946,-47.71477,302.7,0.68,0.74,2020-11-02,03:36,N,nominal,2.0NRT,284.3,1.6,N
-3.80055,-47.70832,302.7,0.68,0.74,2020-11-02,03:36,N,nominal,2.0NRT,283.9,1.6,N
-3.79949,-47.71474,303,0.68,0.74,2020-11-02,03:36,N,nominal,2.0NRT,284.1,2.5,N
-3.80062,-47.70832,304,0.68,0.74,2020-11-02,03:36,N,nominal,2.0NRT,283.9,1.9,N
-3.95845,-48.05804,327.2,0.72,0.75,2020-11-02,03:36,N,nominal,2.0NRT,284.1,5.3,N
-4.1776,-46.85414,333.6,0.59,0.7,2020-11-02,03:36,N,nominal,2.0NRT,286,2.7,N
-4.18406,-46.85552,306.8,0.59,0.7,2020-11-02,03:36,N,nominal,2.0NRT,285.3,2.7,N
-4.05261,-48.08338,304.4,0.72,0.75,2020-11-02,03:36,N,nominal,2.0NRT,284.5,2.7,N
-4.82046,-44.3555,327.4,0.39,0.59,2020-11-02,03:36,N,nominal,2.0NRT,288.8,2.6,N
-4.39611,-47.09305,307.6,0.61,0.71,2020-11-02,03:36,N,nominal,2.0NRT,285.1,1.5,N
-4.40166,-47.1001,317.1,0.61,0.71,2020-11-02,03:36,N,nominal,2.0NRT,285.3,3.6,N
-4.40265,-47.0944,303.6,0.61,0.71,2020-11-02,03:36,N,nominal,2.0NRT,285.6,2.3,N
-4.96429,-43.80564,314,0.36,0.57,2020-11-02,03:36,N,nominal,2.0NRT,284.8,0.8,N
-4.96485,-43.80234,299.8,0.36,0.57,2020-11-02,03:36,N,nominal,2.0NRT,283.6,0.8,N
-4.9654,-43.79905,310.9,0.36,0.57,2020-11-02,03:36,N,nominal,2.0NRT,283.1,0.7,N
-5.91685,-38.09453,320.2,0.46,0.39,2020-11-02,03:36,N,nominal,2.0NRT,289.3,1.9,N
-5.91619,-38.09867,309.8,0.46,0.39,2020-11-02,03:36,N,nominal,2.0NRT,288.4,1.3,N
-4.56051,-46.32846,301.2,0.54,0.68,2020-11-02,03:36,N,nominal,2.0NRT,278,2.9,N
-4.56138,-46.32335,309.8,0.54,0.68,2020-11-02,03:36,N,nominal,2.0NRT,277.8,2.9,N
