latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.59339,-38.86055,329.3,0.41,0.37,2020-02-08,04:00,N,nominal,1.0NRT,291.9,4.5,N
-3.85644,-38.60655,306.1,0.42,0.38,2020-02-08,04:00,N,nominal,1.0NRT,289.7,0.5,N
-4.97918,-37.49361,309.8,0.49,0.4,2020-02-08,04:00,N,nominal,1.0NRT,285,1.4,N
-22.7848,-43.75763,309.6,0.4,0.37,2020-02-08,04:06,N,nominal,1.0NRT,290.7,0.9,N
-22.85684,-42.97979,307.4,0.42,0.38,2020-02-08,04:06,N,nominal,1.0NRT,290.7,0.8,N
-20.75892,-54.30764,335.6,0.35,0.57,2020-02-08,04:06,N,nominal,1.0NRT,289.8,3.6,N
-20.75378,-54.30615,300.5,0.35,0.57,2020-02-08,04:06,N,nominal,1.0NRT,289.4,0.5,N
-22.51608,-44.11373,316.1,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,290.6,1,N
-22.51551,-44.11755,300.4,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,289.2,1,N
-22.51215,-44.11695,311.4,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,290.4,1.4,N
-22.51051,-44.10489,300.1,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,289.2,1.2,N
-20.99391,-51.79398,302.2,0.48,0.48,2020-02-08,04:06,N,nominal,1.0NRT,288.7,2.8,N
-18.70665,-58.99741,309.7,0.74,0.76,2020-02-08,04:06,N,nominal,1.0NRT,277.7,1.6,N
-18.69963,-58.99546,300.6,0.74,0.76,2020-02-08,04:06,N,nominal,1.0NRT,277.4,1.6,N
-18.7048,-58.99582,313.9,0.74,0.76,2020-02-08,04:06,N,nominal,1.0NRT,278.2,4.4,N
-21.20163,-43.81531,309.4,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,284.4,1,N
-20.54938,-43.75035,299.4,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,286.9,1.3,N
-20.54881,-43.7541,330.6,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,286.7,1.3,N
-20.54603,-43.74977,299.8,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,288.2,1.3,N
-20.54433,-43.76103,301.7,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,287.4,1,N
-20.54376,-43.76478,299.1,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,287.5,1,N
-20.54268,-43.7492,306.7,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,287.2,0.9,N
-20.54041,-43.7642,305.9,0.39,0.36,2020-02-08,04:06,N,nominal,1.0NRT,288.6,1,N
-20.78124,-41.11767,304.9,0.48,0.4,2020-02-08,04:06,N,nominal,1.0NRT,289.2,1.2,N
-20.14852,-44.87521,321.4,0.38,0.36,2020-02-08,04:06,N,nominal,1.0NRT,287.4,2,N
-19.91788,-44.70605,307.3,0.38,0.36,2020-02-08,04:06,N,nominal,1.0NRT,286.9,1.1,N
-20.24145,-40.23715,305.4,0.52,0.42,2020-02-08,04:06,N,nominal,1.0NRT,290.4,4.5,N
-20.2408,-40.24218,342.5,0.52,0.42,2020-02-08,04:06,N,nominal,1.0NRT,290,4.5,N
-20.2344,-40.23096,309.5,0.52,0.42,2020-02-08,04:06,N,nominal,1.0NRT,291.7,3.1,N
-20.23932,-40.24477,307.9,0.52,0.42,2020-02-08,04:06,N,nominal,1.0NRT,287.4,3.4,N
-20.24,-40.23976,332.1,0.52,0.42,2020-02-08,04:06,N,nominal,1.0NRT,291.5,3.4,N
-19.48103,-42.5327,308.6,0.41,0.37,2020-02-08,04:06,N,nominal,1.0NRT,279.2,1.3,N
-14.98214,-40.52031,297,0.45,0.39,2020-02-08,04:06,N,nominal,1.0NRT,279,0.5,N
-12.71119,-38.57133,309.7,0.52,0.42,2020-02-08,04:06,N,nominal,1.0NRT,292.9,3.4,N
-12.40039,-38.3449,306.4,0.54,0.42,2020-02-08,04:06,N,nominal,1.0NRT,289.9,1.9,N
-9.38285,-40.79269,313.2,0.4,0.37,2020-02-08,04:06,N,nominal,1.0NRT,288.6,1,N
-9.3823,-40.79631,310,0.4,0.37,2020-02-08,04:06,N,nominal,1.0NRT,290.3,1,N
