latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.39004,-35.02453,322.3,0.44,0.38,2019-12-24,03:24,N,nominal,1.0NRT,293.6,1.1,N
-8.39357,-35.02512,303.3,0.44,0.38,2019-12-24,03:24,N,nominal,1.0NRT,292.3,1.1,N
-8.39002,-35.02341,318.9,0.44,0.38,2019-12-24,03:24,N,nominal,1.0NRT,293.6,1.7,N
-8.39355,-35.02401,304.9,0.44,0.38,2019-12-24,03:24,N,nominal,1.0NRT,292.6,1.7,N
-7.58714,-45.56579,300.6,0.69,0.74,2019-12-24,03:24,N,nominal,1.0NRT,285,1.3,N
-7.59406,-45.56696,310.7,0.69,0.74,2019-12-24,03:24,N,nominal,1.0NRT,285,2.5,N
-7.59331,-45.56749,314.7,0.69,0.74,2019-12-24,03:24,N,nominal,1.0NRT,284.8,3.9,N
-9.04744,-38.23303,309.1,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,292.3,1.2,N
-9.04732,-38.23249,304.8,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,292.3,1,N
-9.05151,-38.23325,305.2,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,292.5,1,N
-6.94761,-39.40646,310.5,0.55,0.51,2019-12-24,03:24,N,nominal,1.0NRT,291.4,2.3,N
-6.9485,-39.40126,311.8,0.55,0.51,2019-12-24,03:24,N,nominal,1.0NRT,291.9,3.7,N
-7.2502,-37.81794,347.4,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,294.1,6.6,N
-7.29686,-37.90062,319.9,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.7,1.6,N
-7.29754,-37.89665,309.3,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.2,0.7,N
-7.79635,-35.62352,307,0.47,0.4,2019-12-24,03:24,N,nominal,1.0NRT,292.3,1.1,N
-7.93468,-35.22064,331.2,0.45,0.39,2019-12-24,03:24,N,nominal,1.0NRT,295.1,3.3,N
-7.60593,-39.04779,305.3,0.51,0.49,2019-12-24,03:24,N,nominal,1.0NRT,292.9,1,N
-7.60971,-39.05309,321.1,0.51,0.49,2019-12-24,03:24,N,nominal,1.0NRT,294,2.8,N
-7.61049,-39.04849,312.3,0.51,0.49,2019-12-24,03:24,N,nominal,1.0NRT,293.8,3.6,N
-7.61427,-39.05379,317.8,0.51,0.49,2019-12-24,03:24,N,nominal,1.0NRT,293.1,2.8,N
-7.26118,-37.80401,307.9,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.4,0.8,N
-7.26183,-37.80017,308.6,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.1,0.8,N
-7.26347,-37.81621,322.7,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.9,3.4,N
-7.26768,-37.81693,307.4,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.1,0.8,N
-6.9651,-39.64697,309.9,0.57,0.52,2019-12-24,03:24,N,nominal,1.0NRT,292.4,2.4,N
-6.96456,-39.64843,310.5,0.57,0.52,2019-12-24,03:24,N,nominal,1.0NRT,292.2,3,N
-7.29618,-37.90463,306.7,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293,1.6,N
-7.25085,-37.81408,349.8,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,295,6.6,N
-7.2515,-37.81023,340.3,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,294.9,4.5,N
-7.25505,-37.81483,325,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.7,6.6,N
-7.2557,-37.81098,329.8,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.3,4.5,N
-7.25862,-37.81937,320.9,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.7,3.4,N
-7.25926,-37.81552,342.7,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,294.6,3.4,N
-7.25991,-37.81166,306.4,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.1,1.4,N
-7.26054,-37.80783,311,0.43,0.46,2019-12-24,03:24,N,nominal,1.0NRT,293.3,1.4,N
-2.93681,-40.27144,318.8,0.37,0.58,2019-12-24,03:24,N,nominal,1.0NRT,290.4,2.5,N
-2.93736,-40.26812,317.4,0.37,0.58,2019-12-24,03:24,N,nominal,1.0NRT,290.2,1.8,N
-3.00088,-39.91645,306.1,0.34,0.56,2019-12-24,03:24,N,nominal,1.0NRT,290.4,1.2,N
-4.30174,-38.06624,307,0.49,0.49,2019-12-24,03:24,N,nominal,1.0NRT,290.1,1.7,N
-4.30913,-38.04916,308.4,0.49,0.49,2019-12-24,03:24,N,nominal,1.0NRT,289.5,1.7,N
-3.92727,-40.75502,313.7,0.38,0.59,2019-12-24,03:24,N,nominal,1.0NRT,276.7,2.3,N
