latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-10.99156,-36.13527,309.8,0.76,0.77,2020-02-23,02:42,N,nominal,1.0NRT,275.4,1.7,N
8.00977,-56.99126,300.8,0.78,0.78,2020-02-23,04:18,N,nominal,1.0NRT,278.3,5.4,N
8.01068,-56.99859,317.3,0.78,0.78,2020-02-23,04:18,N,nominal,1.0NRT,278,5.8,N
8.00816,-56.99045,295.9,0.77,0.78,2020-02-23,04:18,N,nominal,1.0NRT,278,5.2,N
-10.99599,-36.12408,307,0.49,0.65,2020-02-23,04:24,N,nominal,1.0NRT,282.4,1.8,N
-10.99543,-36.12868,316.4,0.49,0.65,2020-02-23,04:24,N,nominal,1.0NRT,283.8,1.8,N
-22.50875,-44.10064,302.6,0.42,0.45,2020-02-23,04:24,N,nominal,1.0NRT,282.8,1.1,N
-35.28374,-71.01379,304.1,0.74,0.76,2020-02-23,04:30,N,nominal,1.0NRT,288,2.9,N
-35.2954,-71.01694,315.7,0.74,0.76,2020-02-23,04:30,N,nominal,1.0NRT,287,2.6,N
-35.28863,-71.01376,297.7,0.74,0.76,2020-02-23,04:30,N,nominal,1.0NRT,287.1,1.9,N
-25.69555,-56.76571,325.1,0.41,0.45,2020-02-23,04:30,N,nominal,1.0NRT,283.3,2.8,N
-25.69634,-56.76165,319.8,0.41,0.45,2020-02-23,04:30,N,nominal,1.0NRT,283,2.8,N
-25.69794,-56.75356,299.4,0.41,0.45,2020-02-23,04:30,N,nominal,1.0NRT,284.2,0.5,N
-25.70203,-56.75456,301.8,0.41,0.45,2020-02-23,04:30,N,nominal,1.0NRT,284.6,0.5,N
-25.81386,-57.43377,295.4,0.44,0.46,2020-02-23,04:30,N,nominal,1.0NRT,280.5,0.6,N
-25.62946,-59.34538,311,0.58,0.52,2020-02-23,04:30,N,nominal,1.0NRT,286.1,2.3,N
-25.66277,-59.23967,296.6,0.57,0.52,2020-02-23,04:30,N,nominal,1.0NRT,286.4,1.6,N
-25.66873,-59.23531,298.3,0.57,0.52,2020-02-23,04:30,N,nominal,1.0NRT,285.1,2.1,N
-25.67469,-59.23097,323.7,0.57,0.52,2020-02-23,04:30,N,nominal,1.0NRT,285.2,2.4,N
-25.65856,-59.30473,308.3,0.57,0.52,2020-02-23,04:30,N,nominal,1.0NRT,288,2.8,N
-25.13938,-60.33085,298.9,0.34,0.56,2020-02-23,04:30,N,nominal,1.0NRT,285.7,0.7,N
-25.13428,-60.32944,298.1,0.34,0.56,2020-02-23,04:30,N,nominal,1.0NRT,285.2,0.5,N
