latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-20.54852,-43.76952,339.2,0.43,0.38,2021-01-14,04:12,N,nominal,2.0NRT,283.1,11.6,N
-21.1813,-44.27339,301.4,0.42,0.38,2021-01-14,04:12,N,nominal,2.0NRT,287.4,0.5,N
-22.28133,-41.72695,316.1,0.56,0.43,2021-01-14,04:12,N,nominal,2.0NRT,290.8,1.9,N
-22.46355,-40.47018,326.4,0.44,0.46,2021-01-14,04:12,N,nominal,2.0NRT,292.4,2.3,N
-22.30709,-41.8748,306.7,0.55,0.43,2021-01-14,04:12,N,nominal,2.0NRT,291.7,1.2,N
-22.54557,-40.06665,317.1,0.47,0.48,2021-01-14,04:12,N,nominal,2.0NRT,292.4,1.4,N
-22.85599,-42.9804,308.2,0.49,0.4,2021-01-14,04:12,N,nominal,2.0NRT,285.8,1.1,N
-22.77159,-47.19728,312,0.38,0.36,2021-01-14,04:12,N,nominal,2.0NRT,287.7,1,N
-23.43809,-47.08875,315.4,0.38,0.36,2021-01-14,04:12,N,nominal,2.0NRT,288.9,1.1,N
-23.43869,-47.08498,301.9,0.38,0.36,2021-01-14,04:12,N,nominal,2.0NRT,288.2,1.1,N
-24.65126,-42.51136,329.7,0.54,0.42,2021-01-14,04:12,N,nominal,2.0NRT,292.4,4.4,N
-24.65059,-42.51676,314.1,0.54,0.42,2021-01-14,04:12,N,nominal,2.0NRT,292,4.2,N
-8.19466,-45.99806,333.1,0.43,0.38,2021-01-14,04:12,N,nominal,2.0NRT,289.4,3.5,N
-8.65633,-44.23603,301.9,0.39,0.36,2021-01-14,04:12,N,nominal,2.0NRT,290.2,0.2,N
-8.65966,-44.23657,330.7,0.39,0.36,2021-01-14,04:12,N,nominal,2.0NRT,291.8,2.7,N
-8.60929,-48.43857,305.3,0.57,0.43,2021-01-14,04:12,N,nominal,2.0NRT,288,1.5,N
-11.81193,-38.13843,301.9,0.45,0.47,2021-01-14,04:12,N,nominal,2.0NRT,289.6,0.6,N
-11.93286,-40.09051,302.2,0.52,0.42,2021-01-14,04:12,N,nominal,2.0NRT,289.8,0.8,N
-11.93423,-40.09249,302.5,0.52,0.42,2021-01-14,04:12,N,nominal,2.0NRT,289.6,0.7,N
-11.97466,-40.08363,308.1,0.52,0.42,2021-01-14,04:12,N,nominal,2.0NRT,290.5,1,N
-12.19574,-38.57026,311.6,0.43,0.46,2021-01-14,04:12,N,nominal,2.0NRT,289.8,1,N
-12.19998,-38.5709,305.5,0.43,0.46,2021-01-14,04:12,N,nominal,2.0NRT,289.7,1,N
-12.39554,-38.34397,304.9,0.45,0.47,2021-01-14,04:12,N,nominal,2.0NRT,290.7,0.9,N
-12.39986,-38.34455,304.3,0.45,0.47,2021-01-14,04:12,N,nominal,2.0NRT,291.3,0.9,N
-12.71037,-38.5704,306.5,0.44,0.46,2021-01-14,04:12,N,nominal,2.0NRT,291.9,2.4,N
-12.71465,-38.57099,315.7,0.44,0.46,2021-01-14,04:12,N,nominal,2.0NRT,291.4,2.1,N
-12.01575,-45.73954,307.1,0.4,0.37,2021-01-14,04:12,N,nominal,2.0NRT,289.3,0.9,N
-12.54278,-45.11208,328.6,0.39,0.36,2021-01-14,04:12,N,nominal,2.0NRT,290.7,2.8,N
-12.54611,-45.11263,302.7,0.39,0.36,2021-01-14,04:12,N,nominal,2.0NRT,289.2,1.3,N
-14.1203,-41.67902,308.8,0.46,0.39,2021-01-14,04:12,N,nominal,2.0NRT,290.9,1.2,N
-13.57094,-45.66813,308.2,0.39,0.36,2021-01-14,04:12,N,nominal,2.0NRT,287,0.8,N
-13.57152,-45.66452,305,0.39,0.36,2021-01-14,04:12,N,nominal,2.0NRT,287.6,0.8,N
-13.57486,-45.66509,317.5,0.39,0.36,2021-01-14,04:12,N,nominal,2.0NRT,287.9,1.9,N
-14.06298,-44.50377,301.6,0.38,0.36,2021-01-14,04:12,N,nominal,2.0NRT,283.2,0.4,N
-14.06354,-44.50021,300.7,0.38,0.36,2021-01-14,04:12,N,nominal,2.0NRT,286.8,0.4,N
-14.06631,-44.50432,302.2,0.38,0.36,2021-01-14,04:12,N,nominal,2.0NRT,283.9,0.4,N
-14.06907,-44.50843,322.8,0.38,0.36,2021-01-14,04:12,N,nominal,2.0NRT,290.9,2,N
-14.06963,-44.50487,304.8,0.38,0.36,2021-01-14,04:12,N,nominal,2.0NRT,289.8,1.1,N
-15.56497,-44.64805,302.5,0.39,0.36,2021-01-14,04:12,N,nominal,2.0NRT,289.8,0.4,N
-16.18286,-43.68431,302.6,0.4,0.37,2021-01-14,04:12,N,nominal,2.0NRT,291,0.3,N
-15.56736,-47.85358,297.5,0.44,0.38,2021-01-14,04:12,N,nominal,2.0NRT,271.1,1,N
-16.34866,-43.6948,308.7,0.4,0.37,2021-01-14,04:12,N,nominal,2.0NRT,293.1,1.4,N
-16.46876,-43.58852,308,0.41,0.37,2021-01-14,04:12,N,nominal,2.0NRT,290.8,0.8,N
-17.00362,-40.48748,302.4,0.57,0.43,2021-01-14,04:12,N,nominal,2.0NRT,289.1,0.8,N
-16.67922,-43.88426,309.8,0.4,0.37,2021-01-14,04:12,N,nominal,2.0NRT,290.4,1.2,N
-8.19817,-45.99863,322.9,0.43,0.38,2021-01-14,04:12,N,nominal,2.0NRT,288.6,3.5,N
-17.30486,-39.69379,307.6,0.43,0.46,2021-01-14,04:12,N,nominal,2.0NRT,289.9,0.9,N
-16.65513,-55.45816,324.6,0.39,0.59,2021-01-14,04:12,N,nominal,2.0NRT,189.8,0,N
-19.60847,-44.05888,312.1,0.41,0.37,2021-01-14,04:12,N,nominal,2.0NRT,285.3,1.5,N
-19.88851,-44.78411,308.5,0.4,0.37,2021-01-14,04:12,N,nominal,2.0NRT,287.6,1,N
-20.14614,-44.87683,300.2,0.4,0.37,2021-01-14,04:12,N,nominal,2.0NRT,287.1,1,N
-20.14952,-44.8774,308.2,0.4,0.37,2021-01-14,04:12,N,nominal,2.0NRT,287.5,1,N
-20.54208,-43.76427,306,0.43,0.38,2021-01-14,04:12,N,nominal,2.0NRT,283.5,1.6,N
-3.67262,-39.9538,300.6,0.43,0.38,2021-01-14,04:12,N,nominal,2.0NRT,284,1.1,N
-3.67614,-39.95432,308.7,0.43,0.38,2021-01-14,04:12,N,nominal,2.0NRT,285.2,1.1,N
-3.99223,-38.75728,310.1,0.5,0.41,2021-01-14,04:12,N,nominal,2.0NRT,291.7,1.2,N
-5.28138,-38.47545,305.3,0.53,0.42,2021-01-14,04:12,N,nominal,2.0NRT,291.5,2.6,N
-5.38311,-44.99784,313.4,0.42,0.38,2021-01-14,04:12,N,nominal,2.0NRT,290.6,1.1,N
-5.38658,-44.99838,304.9,0.42,0.38,2021-01-14,04:12,N,nominal,2.0NRT,289.6,1.1,N
-5.55761,-44.67585,302.2,0.41,0.37,2021-01-14,04:12,N,nominal,2.0NRT,289.5,0.6,N
-5.56102,-44.67642,309.1,0.41,0.37,2021-01-14,04:12,N,nominal,2.0NRT,289.5,0.6,N
-6.78446,-40.75518,303.7,0.43,0.38,2021-01-14,04:12,N,nominal,2.0NRT,289.3,0.6,N
-5.89546,-47.3253,301.9,0.54,0.42,2021-01-14,04:12,N,nominal,2.0NRT,287.6,1.4,N
-6.36604,-47.63157,300.7,0.55,0.43,2021-01-14,04:12,N,nominal,2.0NRT,276.1,1.3,N
-32.99591,-60.47062,367,0.35,0.57,2021-01-14,04:18,N,high,2.0NRT,290.4,3.3,N
