latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.54974,-38.03365,312.5,0.73,0.76,2019-11-13,02:54,N,nominal,1.0NRT,289.8,3.5,N
-7.07482,-38.21677,325.1,0.76,0.77,2019-11-13,02:54,N,nominal,1.0NRT,290.3,4.4,N
-7.07212,-38.23077,305.9,0.76,0.77,2019-11-13,02:54,N,nominal,1.0NRT,289.8,4.9,N
-7.55091,-38.02759,305.8,0.73,0.76,2019-11-13,02:54,N,nominal,1.0NRT,289.9,2.1,N
-9.73136,-37.0656,320.3,0.58,0.69,2019-11-13,02:54,N,nominal,1.0NRT,290.9,3.1,N
-9.73037,-37.07074,313.2,0.58,0.69,2019-11-13,02:54,N,nominal,1.0NRT,291.1,4,N
-9.73135,-37.06585,327.5,0.57,0.69,2019-11-13,02:54,N,nominal,1.0NRT,291.2,2.7,N
-9.73033,-37.07098,304.4,0.58,0.69,2019-11-13,02:54,N,nominal,1.0NRT,291,2.7,N
-12.38929,-38.34488,300.8,0.62,0.71,2019-11-13,02:54,N,nominal,1.0NRT,289.3,2.3,N
-12.39059,-38.33867,315.2,0.62,0.71,2019-11-13,02:54,N,nominal,1.0NRT,289.6,2.4,N
-12.39588,-38.34637,301.4,0.62,0.71,2019-11-13,02:54,N,nominal,1.0NRT,290.1,2.3,N
-12.39713,-38.34038,312.5,0.62,0.71,2019-11-13,02:54,N,nominal,1.0NRT,289.8,2.4,N
-12.71041,-38.57689,309.4,0.63,0.72,2019-11-13,02:54,N,nominal,1.0NRT,291,3.9,N
-12.71166,-38.5709,311.7,0.63,0.72,2019-11-13,02:54,N,nominal,1.0NRT,291.1,3.5,N
-12.71828,-38.57248,308.5,0.63,0.72,2019-11-13,02:54,N,nominal,1.0NRT,291.1,3.9,N
-12.71444,-38.57263,331,0.63,0.72,2019-11-13,02:54,N,nominal,1.0NRT,291.6,7.9,N
-6.34634,-35.17355,302.2,0.49,0.65,2019-11-13,02:54,N,nominal,1.0NRT,291.1,0.8,N
-6.35236,-35.17482,342.8,0.49,0.65,2019-11-13,02:54,N,nominal,1.0NRT,291.2,3.6,N
-6.35315,-35.17033,308.2,0.49,0.65,2019-11-13,02:54,N,nominal,1.0NRT,290.7,3.6,N
-6.34767,-35.17132,306.9,0.49,0.65,2019-11-13,02:54,N,nominal,1.0NRT,290.9,3.2,N
-6.3537,-35.17252,346.9,0.49,0.65,2019-11-13,02:54,N,nominal,1.0NRT,290.7,3.2,N
