latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-12.39799,-38.34129,311.4,0.61,0.53,2021-01-17,03:12,N,nominal,2.0NRT,290.3,3.6,N
-9.01449,-35.56108,314.4,0.46,0.47,2021-01-17,03:12,N,nominal,2.0NRT,291.2,1.8,N
-9.01882,-35.55952,306.5,0.46,0.47,2021-01-17,03:12,N,nominal,2.0NRT,291.1,0.8,N
-9.63921,-37.83784,303.9,0.63,0.54,2021-01-17,03:12,N,nominal,2.0NRT,283.7,1.3,N
-10.06936,-36.37911,316.2,0.5,0.49,2021-01-17,03:12,N,nominal,2.0NRT,293.9,1.8,N
-10.07064,-36.37814,327.1,0.5,0.49,2021-01-17,03:12,N,nominal,2.0NRT,294.2,1.5,N
-10.07514,-36.37899,306.2,0.5,0.49,2021-01-17,03:12,N,nominal,2.0NRT,291.9,1.5,N
-11.03213,-40.36456,311.8,0.44,0.62,2021-01-17,03:12,N,nominal,2.0NRT,288.4,2.1,N
-11.03293,-40.36383,319.1,0.44,0.62,2021-01-17,03:12,N,nominal,2.0NRT,289,2.6,N
-12.39666,-38.34622,303.4,0.61,0.54,2021-01-17,03:12,N,nominal,2.0NRT,289.8,2.1,N
-12.39772,-38.34048,304.3,0.61,0.54,2021-01-17,03:12,N,nominal,2.0NRT,290,1.7,N
-12.4016,-38.34717,300,0.61,0.54,2021-01-17,03:12,N,nominal,2.0NRT,288.7,0.7,N
-9.01884,-35.56177,306.5,0.46,0.47,2021-01-17,03:12,N,nominal,2.0NRT,291.1,1.3,N
-9.01447,-35.5588,309.3,0.46,0.47,2021-01-17,03:12,N,nominal,2.0NRT,290.9,0.7,N
-8.19277,-35.89007,304.1,0.5,0.49,2021-01-17,03:12,N,nominal,2.0NRT,289.6,1.8,N
-6.97425,-34.96566,310.2,0.45,0.47,2021-01-17,03:12,N,nominal,2.0NRT,292.9,0.9,N
-6.97355,-34.96971,310.1,0.45,0.47,2021-01-17,03:12,N,nominal,2.0NRT,292.9,0.9,N
-6.97564,-34.95762,321.8,0.45,0.47,2021-01-17,03:12,N,nominal,2.0NRT,292.6,2.8,N
-6.97495,-34.96161,325.4,0.45,0.47,2021-01-17,03:12,N,nominal,2.0NRT,293,2.8,N
-9.63818,-37.84351,299.8,0.63,0.54,2021-01-17,03:12,N,nominal,2.0NRT,282.3,1.3,N
-20.2362,-40.23089,309.8,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,290.9,1.9,N
-20.23872,-40.24323,307.4,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,289.6,1.7,N
-20.24352,-40.24436,304.2,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,287.2,1.7,N
-20.24833,-40.2455,320.5,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,288.1,2.3,N
-20.24604,-40.24566,313.5,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,288.5,2.3,N
-20.24722,-40.24006,304,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,285.9,2.2,N
-20.24839,-40.2345,303.1,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,290.4,2.2,N
-20.25084,-40.2468,305.9,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,286,2.3,N
-20.53787,-43.76732,301.4,0.48,0.64,2021-01-17,03:18,N,nominal,2.0NRT,283.8,0.9,N
-20.53893,-43.76269,298,0.48,0.64,2021-01-17,03:18,N,nominal,2.0NRT,283.4,0.9,N
-22.49734,-39.93791,315.2,0.5,0.49,2021-01-17,03:18,N,nominal,2.0NRT,293.4,2.2,N
-22.28282,-41.72689,308.7,0.33,0.55,2021-01-17,03:18,N,nominal,2.0NRT,291.5,0.4,N
-22.2835,-41.72376,303.7,0.33,0.55,2021-01-17,03:18,N,nominal,2.0NRT,291.6,0.4,N
-22.51403,-44.11647,304.6,0.45,0.63,2021-01-17,03:18,N,nominal,2.0NRT,282.2,2.2,N
-22.9058,-43.73532,349.8,0.42,0.61,2021-01-17,03:18,N,nominal,2.0NRT,290,3.1,N
-22.90676,-43.73117,303.9,0.42,0.61,2021-01-17,03:18,N,nominal,2.0NRT,287.3,3.1,N
-22.91237,-43.7327,326.1,0.42,0.61,2021-01-17,03:18,N,nominal,2.0NRT,287.4,3.1,N
-22.91045,-43.74101,304.5,0.42,0.61,2021-01-17,03:18,N,nominal,2.0NRT,287.6,5.2,N
-22.9188,-43.75656,308.2,0.42,0.61,2021-01-17,03:18,N,nominal,2.0NRT,289,0.9,N
-22.92443,-43.75808,317.1,0.42,0.61,2021-01-17,03:18,N,nominal,2.0NRT,289.5,2.2,N
-23.19723,-45.83852,349,0.56,0.69,2021-01-17,03:18,N,nominal,2.0NRT,281.4,8,N
-24.65195,-42.5194,325.9,0.33,0.55,2021-01-17,03:18,N,nominal,2.0NRT,294,3.1,N
-24.65267,-42.51614,333.6,0.33,0.55,2021-01-17,03:18,N,nominal,2.0NRT,294,2.7,N
-25.60068,-42.82304,317.9,0.33,0.55,2021-01-17,03:18,N,nominal,2.0NRT,293.3,1.6,N
-25.60571,-42.82444,318,0.33,0.55,2021-01-17,03:18,N,nominal,2.0NRT,290.9,1.6,N
-16.98269,-40.97324,323.1,0.37,0.58,2021-01-17,03:18,N,nominal,2.0NRT,288.6,2,N
-19.48171,-42.53687,303.1,0.42,0.61,2021-01-17,03:18,N,nominal,2.0NRT,288.2,1.3,N
-19.48259,-42.53288,309,0.42,0.61,2021-01-17,03:18,N,nominal,2.0NRT,288.4,1.3,N
-20.23026,-40.23532,309.9,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,291.2,2.9,N
-20.2314,-40.22976,308.9,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,291.3,1.9,N
-20.23279,-40.24765,319.6,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,290.9,3.6,N
-20.23393,-40.24205,310.9,0.58,0.52,2021-01-17,03:18,N,nominal,2.0NRT,290.6,2.9,N
8.5937,-64.09057,301.3,0.7,0.75,2021-01-17,04:48,N,nominal,2.0NRT,288.5,2.1,N
9.64873,-63.56161,327,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,289.4,6.9,N
9.66006,-63.65578,300.8,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,286,2.5,N
9.65852,-63.64301,303.2,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,287,3.5,N
9.65775,-63.63658,306,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,286.9,10.9,N
9.65096,-63.58017,301.8,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,289,3.5,N
9.65022,-63.57399,314.5,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,289.7,12.9,N
9.64799,-63.55547,310.5,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,289.2,6.9,N
9.64726,-63.54938,299.2,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,289,3.7,N
9.65016,-63.63132,350.6,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,287,9.5,N
9.6494,-63.62497,367,0.67,0.73,2021-01-17,04:48,N,high,2.0NRT,288.5,12.9,N
9.64195,-63.56284,367,0.66,0.73,2021-01-17,04:48,N,high,2.0NRT,290.2,21.1,N
9.64121,-63.55671,351,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,290,21.1,N
9.65391,-63.66264,299.4,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,285.4,1.5,N
9.65318,-63.65659,302.8,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,286,1.5,N
9.65169,-63.64411,303,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,287.2,3.9,N
9.65093,-63.63773,308.9,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.1,9.5,N
9.64864,-63.61865,304,0.67,0.73,2021-01-17,04:48,N,nominal,2.0NRT,287.1,12.9,N
9.64269,-63.56904,305.3,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,289,12.9,N
9.64333,-63.63241,299.6,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,287.7,9.5,N
9.63002,-63.69644,322.2,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.3,2.2,N
9.62911,-63.74813,341.4,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,289.4,7.1,N
9.62837,-63.74183,299.3,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.4,3.6,N
9.62688,-63.72915,302,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.9,1.8,N
9.62316,-63.69748,305.2,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,286.5,2.2,N
9.62517,-63.77428,327.6,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,289,2.7,N
9.62001,-63.73017,367,0.68,0.74,2021-01-17,04:48,N,high,2.0NRT,291.6,28.1,N
9.61927,-63.72386,349.2,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,289.6,28.1,N
9.62075,-63.73648,301.9,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.8,18.4,N
9.61828,-63.77536,306,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.4,2.7,N
9.62968,-63.69515,338.9,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.6,4.5,N
9.6291,-63.74674,341.1,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,289.3,6.8,N
9.62674,-63.72777,300.5,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.4,20.2,N
9.62282,-63.69617,309.5,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,285.9,1.2,N
9.62531,-63.77281,326.4,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.6,3.2,N
9.61987,-63.72877,367,0.68,0.74,2021-01-17,04:48,N,high,2.0NRT,292.4,20.2,N
9.61909,-63.72247,325.6,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,289.5,25.6,N
9.62065,-63.73508,305.2,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.5,20.2,N
9.61843,-63.77386,309.7,0.68,0.74,2021-01-17,04:48,N,nominal,2.0NRT,288.5,1.2,N
9.56639,-63.6338,317,0.67,0.73,2021-01-17,04:48,N,nominal,2.0NRT,287.5,3.6,N
9.55955,-63.63474,319.6,0.67,0.73,2021-01-17,04:48,N,nominal,2.0NRT,288.9,3.9,N
9.38657,-64.55422,332.7,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,289.2,9.7,N
9.38573,-64.54688,343.4,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,289.6,9.7,N
9.3769,-64.53362,314.5,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,289,5,N
9.37607,-64.52637,307.9,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,289,1.4,N
9.37523,-64.51904,299.1,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,288.5,1.4,N
9.39116,-64.55318,326.1,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,288.8,8.7,N
9.39027,-64.54584,326.6,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,289.1,6.3,N
9.38396,-64.55412,308.5,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,289.2,4.2,N
9.38308,-64.54683,314.1,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,289.1,5.3,N
9.37416,-64.53358,312.1,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,288.8,2,N
9.37328,-64.52631,308,0.76,0.77,2021-01-17,04:48,N,nominal,2.0NRT,288.7,2,N
9.64947,-63.5678,367,0.66,0.73,2021-01-17,04:48,N,high,2.0NRT,290.6,12.9,N
10.17729,-61.69344,303,0.5,0.66,2021-01-17,04:48,N,nominal,2.0NRT,291.5,1,N
9.9755,-63.1853,335.2,0.63,0.72,2021-01-17,04:48,N,nominal,2.0NRT,290.2,3.8,N
9.97953,-63.18441,351.5,0.63,0.72,2021-01-17,04:48,N,nominal,2.0NRT,290.1,4.6,N
9.97281,-63.1851,300.8,0.63,0.72,2021-01-17,04:48,N,nominal,2.0NRT,289.4,4.6,N
9.85528,-63.34512,319.5,0.64,0.72,2021-01-17,04:48,N,nominal,2.0NRT,289.3,3.1,N
9.8546,-63.33915,300.4,0.64,0.72,2021-01-17,04:48,N,nominal,2.0NRT,289.3,1.9,N
9.85278,-63.34328,336.1,0.64,0.72,2021-01-17,04:48,N,nominal,2.0NRT,289.4,4.7,N
9.73666,-63.47578,330.2,0.65,0.73,2021-01-17,04:48,N,nominal,2.0NRT,286.7,3.3,N
9.73743,-63.48216,305.4,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,285.8,3.3,N
9.65625,-63.56653,350.6,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,289.3,12.9,N
9.65775,-63.57888,303.2,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,287.7,3.5,N
9.657,-63.5727,313.2,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,288.5,12.9,N
9.65551,-63.56039,305.6,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,288.9,6.9,N
9.6533,-63.54208,306.3,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,289,3.7,N
9.65256,-63.53595,306.4,0.66,0.73,2021-01-17,04:48,N,nominal,2.0NRT,285.9,4.3,N
9.65698,-63.63017,331.5,0.67,0.74,2021-01-17,04:48,N,nominal,2.0NRT,286.4,10.9,N
9.65622,-63.62383,367,0.67,0.73,2021-01-17,04:48,N,high,2.0NRT,289.7,21.5,N
9.27239,-64.04723,339.4,0.7,0.75,2021-01-17,04:48,N,nominal,2.0NRT,289.1,6.9,N
9.23841,-64.30519,301.8,0.73,0.76,2021-01-17,04:48,N,nominal,2.0NRT,288.4,10.1,N
9.23132,-64.30618,367,0.73,0.76,2021-01-17,04:48,N,high,2.0NRT,289.2,10.1,N
9.23055,-64.29944,315.6,0.73,0.76,2021-01-17,04:48,N,nominal,2.0NRT,288.3,10.1,N
9.23481,-64.30381,367,0.73,0.76,2021-01-17,04:48,N,high,2.0NRT,289.7,16.7,N
9.22773,-64.30476,309.8,0.73,0.76,2021-01-17,04:48,N,nominal,2.0NRT,288.6,16.7,N
9.22624,-64.67127,300.2,0.77,0.77,2021-01-17,04:48,N,nominal,2.0NRT,288.5,0.6,N
9.09396,-64.24268,303.8,0.72,0.76,2021-01-17,04:48,N,nominal,2.0NRT,288.7,1.8,N
9.09315,-64.23605,309.5,0.72,0.76,2021-01-17,04:48,N,nominal,2.0NRT,288.5,1.8,N
8.72725,-62.91233,303.9,0.58,0.7,2021-01-17,04:48,N,nominal,2.0NRT,289.3,0.8,N
8.65818,-62.77961,325.8,0.57,0.69,2021-01-17,04:48,N,nominal,2.0NRT,290.3,8.9,N
8.65751,-62.77421,367,0.57,0.69,2021-01-17,04:48,N,high,2.0NRT,290.5,8.9,N
8.65685,-62.76885,301.6,0.57,0.69,2021-01-17,04:48,N,nominal,2.0NRT,290.2,3.1,N
8.65174,-62.78043,350.5,0.57,0.69,2021-01-17,04:48,N,nominal,2.0NRT,290.9,11.7,N
8.65109,-62.7751,355.6,0.57,0.69,2021-01-17,04:48,N,nominal,2.0NRT,290.7,11.7,N
8.69132,-63.15959,305.1,0.6,0.71,2021-01-17,04:48,N,nominal,2.0NRT,289.7,1.4,N
8.69064,-63.15396,302.4,0.6,0.71,2021-01-17,04:48,N,nominal,2.0NRT,289.5,1.1,N
8.68474,-63.16049,317.7,0.6,0.71,2021-01-17,04:48,N,nominal,2.0NRT,289,3.6,N
8.68406,-63.15482,318.1,0.6,0.71,2021-01-17,04:48,N,nominal,2.0NRT,289.1,2.7,N
8.65719,-62.77419,367,0.57,0.69,2021-01-17,04:48,N,high,2.0NRT,290.9,6.6,N
8.65789,-62.77956,318.2,0.57,0.69,2021-01-17,04:48,N,nominal,2.0NRT,290.2,11.1,N
8.6565,-62.76885,303.9,0.57,0.69,2021-01-17,04:48,N,nominal,2.0NRT,290.3,6.6,N
8.65145,-62.78036,346.8,0.57,0.69,2021-01-17,04:48,N,nominal,2.0NRT,290.7,16.8,N
8.65076,-62.77504,367,0.57,0.69,2021-01-17,04:48,N,high,2.0NRT,290.8,14.7,N
8.687,-63.15959,329,0.6,0.71,2021-01-17,04:48,N,nominal,2.0NRT,289.1,3.4,N
8.68628,-63.15396,323.7,0.6,0.71,2021-01-17,04:48,N,nominal,2.0NRT,289.2,3.4,N
8.63054,-64.04504,301.8,0.69,0.74,2021-01-17,04:48,N,nominal,2.0NRT,287.6,1.8,N
8.59293,-64.08411,317.6,0.69,0.75,2021-01-17,04:48,N,nominal,2.0NRT,288.5,2.1,N
8.59456,-64.08574,328.7,0.69,0.75,2021-01-17,04:48,N,nominal,2.0NRT,288.5,4,N
8.30283,-62.78405,307.5,0.56,0.69,2021-01-17,04:48,N,nominal,2.0NRT,290.4,0.9,N
-3.11995,-54.94003,316.6,0.4,0.37,2021-01-17,04:54,N,nominal,2.0NRT,292.5,2.2,N
-3.12122,-54.93687,337.9,0.4,0.37,2021-01-17,04:54,N,nominal,2.0NRT,293.1,2.7,N
-3.12064,-54.94048,314.6,0.4,0.37,2021-01-17,04:54,N,nominal,2.0NRT,292.4,2.7,N
-3.66158,-53.77101,299,0.38,0.36,2021-01-17,04:54,N,nominal,2.0NRT,274.7,0.9,N
-6.20512,-55.63339,316.2,0.4,0.37,2021-01-17,04:54,N,nominal,2.0NRT,274.6,1.1,N
-11.23068,-44.89378,347.3,0.44,0.62,2021-01-17,04:54,N,nominal,2.0NRT,285.4,5.6,N
-11.23017,-44.89787,307.6,0.44,0.62,2021-01-17,04:54,N,nominal,2.0NRT,284.9,5.5,N
-11.23113,-44.89387,352.4,0.44,0.62,2021-01-17,04:54,N,nominal,2.0NRT,285.7,6.7,N
-11.23065,-44.89796,299.5,0.44,0.62,2021-01-17,04:54,N,nominal,2.0NRT,285.1,5.3,N
-3.12856,-48.72858,303.9,0.56,0.43,2021-01-17,04:54,N,nominal,2.0NRT,283.8,0.9,N
-3.00499,-51.62755,316.9,0.41,0.37,2021-01-17,04:54,N,nominal,2.0NRT,287.8,1.7,N
-2.69538,-54.42725,300.5,0.39,0.36,2021-01-17,04:54,N,nominal,2.0NRT,285.2,0.5,N
-2.87597,-54.40544,308.5,0.39,0.36,2021-01-17,04:54,N,nominal,2.0NRT,293.7,1.3,N
-2.9423,-54.3,304.7,0.39,0.36,2021-01-17,04:54,N,nominal,2.0NRT,292.3,0.5,N
-3.00742,-54.50878,304.5,0.39,0.36,2021-01-17,04:54,N,nominal,2.0NRT,289.9,0.6,N
-0.91504,-52.43677,331.1,0.39,0.36,2021-01-17,04:54,N,nominal,2.0NRT,292.4,2.8,N
-1.55231,-54.45476,321.5,0.4,0.37,2021-01-17,04:54,N,nominal,2.0NRT,290.8,1.4,N
