latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.57995,-38.85777,310,0.41,0.37,2020-05-14,04:00,N,nominal,1.0NRT,289.2,1.7,N
-3.75476,-40.77088,321.6,0.38,0.36,2020-05-14,04:00,N,nominal,1.0NRT,292.2,1.8,N
-3.85636,-38.60844,315,0.43,0.38,2020-05-14,04:00,N,nominal,1.0NRT,291.3,1.8,N
-3.58339,-38.85831,311.1,0.41,0.37,2020-05-14,04:00,N,nominal,1.0NRT,285.8,1.6,N
-20.54503,-43.74742,326.1,0.39,0.36,2020-05-14,04:06,N,nominal,1.0NRT,282.1,3.3,N
-11.78035,-54.39546,302.2,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,266.9,1.6,N
-11.7813,-54.39058,302.8,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,264.3,1.6,N
-11.78224,-54.38577,300.8,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,265.5,0.8,N
-11.76793,-54.38324,299.5,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,275.2,1.8,N
-11.77209,-54.39436,309.4,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,274.1,2.7,N
-11.7731,-54.38942,315.9,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,272,1.8,N
-11.77408,-54.38459,314,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,271.2,1.8,N
-11.77625,-54.40552,305.1,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,275.6,2.1,N
-11.77725,-54.40057,311.3,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,271.9,1.2,N
-11.77826,-54.39562,304.4,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,266.5,1.2,N
-11.77925,-54.39075,303,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,264.2,0.8,N
-11.78023,-54.38593,301.4,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,264.4,0.8,N
-11.78119,-54.3812,301.8,0.52,0.67,2020-05-14,04:06,N,nominal,1.0NRT,266.5,0.9,N
