latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-20.23983,-40.24579,305,0.72,0.75,2020-11-26,02:54,N,nominal,2.0NRT,287.2,2.1,N
-20.23294,-40.24375,304.4,0.72,0.75,2020-11-26,02:54,N,nominal,2.0NRT,286.7,2.1,N
-20.24421,-40.24687,306.3,0.72,0.75,2020-11-26,02:54,N,nominal,2.0NRT,287.3,2.9,N
-20.24675,-40.24777,302.1,0.72,0.75,2020-11-26,02:54,N,nominal,2.0NRT,286.7,2.1,N
8.01255,-56.99879,305.2,0.61,0.71,2020-11-26,04:24,N,nominal,2.0NRT,259.9,2.3,N
8.01182,-56.99308,320.9,0.61,0.71,2020-11-26,04:24,N,nominal,2.0NRT,257.4,2.3,N
-10.34508,-48.84356,313.4,0.38,0.36,2020-11-26,04:30,N,nominal,2.0NRT,293.9,1.3,N
-9.95191,-50.79327,303.2,0.42,0.38,2020-11-26,04:30,N,nominal,2.0NRT,292.5,0.5,N
-9.95128,-50.79709,305.9,0.42,0.38,2020-11-26,04:30,N,nominal,2.0NRT,292.8,1.3,N
-10.42949,-47.62791,303.2,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,291.8,0.7,N
-10.42894,-47.6315,302.6,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,291.8,0.7,N
-10.29584,-48.13821,312.5,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,291.6,0.7,N
-10.29307,-48.13416,303.7,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,291.2,0.7,N
-10.12955,-49.11144,310.2,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,292.5,1.5,N
-10.12899,-49.11496,315.4,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,292.6,0.9,N
-10.12679,-49.10738,304.4,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,292.7,1.5,N
-10.12567,-49.11442,305,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,293.1,0.9,N
-10.12623,-49.1109,332.1,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,295.3,1.5,N
-10.1229,-49.11036,312.8,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,294,1.3,N
-10.12234,-49.11388,309.8,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,293.9,1,N
-10.32588,-47.72159,304.3,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,291.8,4.4,N
-10.32198,-47.72461,311.1,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,292.1,1.5,N
-10.32308,-47.71747,338,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,293.9,4.4,N
-10.32253,-47.72105,348.8,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,296.7,4.4,N
-10.32138,-47.71765,332.7,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,293.5,4.5,N
-10.32083,-47.72122,338.5,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,295.7,4.5,N
-10.28492,-47.90859,310.5,0.39,0.36,2020-11-26,04:30,N,nominal,2.0NRT,292.9,1.1,N
-10.179,-48.58739,315.1,0.38,0.36,2020-11-26,04:30,N,nominal,2.0NRT,293.2,1.7,N
-10.17845,-48.59089,303,0.38,0.36,2020-11-26,04:30,N,nominal,2.0NRT,291.8,0.6,N
-10.17513,-48.59036,306.1,0.38,0.36,2020-11-26,04:30,N,nominal,2.0NRT,292.2,0.6,N
-9.96929,-49.80399,307.6,0.4,0.37,2020-11-26,04:30,N,nominal,2.0NRT,292.9,0.9,N
-10.44176,-46.63557,307.1,0.42,0.37,2020-11-26,04:30,N,nominal,2.0NRT,293.6,0.8,N
-10.43775,-46.6388,313.6,0.42,0.37,2020-11-26,04:30,N,nominal,2.0NRT,294.1,1.9,N
-10.4372,-46.64248,309.9,0.42,0.37,2020-11-26,04:30,N,nominal,2.0NRT,293.8,1.9,N
