latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.35809,-44.90294,312,0.63,0.72,2020-08-20,03:24,N,nominal,2.0NRT,289.8,5.9,N
-7.18762,-45.80082,311.4,0.72,0.76,2020-08-20,03:24,N,nominal,2.0NRT,287.8,3.2,N
-7.35918,-44.89714,336.6,0.63,0.72,2020-08-20,03:24,N,nominal,2.0NRT,291.5,4.2,N
-7.35256,-44.89574,304.8,0.63,0.72,2020-08-20,03:24,N,nominal,2.0NRT,290.6,4.2,N
-7.18063,-45.79933,331,0.72,0.76,2020-08-20,03:24,N,nominal,2.0NRT,288.6,3.2,N
-7.24267,-43.15717,299,0.48,0.65,2020-08-20,03:24,N,nominal,2.0NRT,279.2,1.5,N
-7.24184,-43.1617,313.8,0.48,0.65,2020-08-20,03:24,N,nominal,2.0NRT,279.4,2.1,N
-7.24015,-43.17084,301.7,0.49,0.65,2020-08-20,03:24,N,nominal,2.0NRT,278.6,3.1,N
-7.241,-43.16627,327.6,0.49,0.65,2020-08-20,03:24,N,nominal,2.0NRT,279.4,2.1,N
-7.2375,-43.15159,299.7,0.48,0.65,2020-08-20,03:24,N,nominal,2.0NRT,278.2,1.5,N
-3.58971,-38.8627,300.3,0.57,0.52,2020-08-20,03:24,N,nominal,2.0NRT,286.4,4.3,N
-3.59538,-38.8583,338.5,0.57,0.52,2020-08-20,03:24,N,nominal,2.0NRT,290.6,4.3,N
-3.59451,-38.86349,300.3,0.57,0.52,2020-08-20,03:24,N,nominal,2.0NRT,285.6,4.3,N
-7.34533,-45.79661,310.1,0.72,0.75,2020-08-20,03:24,N,nominal,2.0NRT,288,2.3,N
-7.33956,-45.78874,311.4,0.72,0.75,2020-08-20,03:24,N,nominal,2.0NRT,287,2,N
-7.81546,-43.15855,300.7,0.47,0.64,2020-08-20,03:24,N,nominal,2.0NRT,288.2,0.7,N
-7.81463,-43.16311,300.8,0.47,0.64,2020-08-20,03:24,N,nominal,2.0NRT,287.5,0.7,N
-7.64406,-45.56313,311.9,0.69,0.74,2020-08-20,03:24,N,nominal,2.0NRT,289.5,3.4,N
-7.64285,-45.5694,313,0.69,0.74,2020-08-20,03:24,N,nominal,2.0NRT,289.9,3.9,N
-7.63597,-45.5681,302.6,0.69,0.74,2020-08-20,03:24,N,nominal,2.0NRT,289.4,3.9,N
-7.63716,-45.5619,322,0.69,0.74,2020-08-20,03:24,N,nominal,2.0NRT,289.6,3.4,N
-7.63762,-45.56157,316.2,0.69,0.74,2020-08-20,03:24,N,nominal,2.0NRT,289.7,2.8,N
-7.63646,-45.56779,311.5,0.69,0.74,2020-08-20,03:24,N,nominal,2.0NRT,289.7,2.8,N
-9.14198,-36.70362,299.5,0.52,0.41,2020-08-20,03:24,N,nominal,2.0NRT,288.7,0.5,N
-7.3507,-45.79416,310.9,0.72,0.75,2020-08-20,03:24,N,nominal,2.0NRT,287.6,3,N
-7.34499,-45.7862,311.1,0.72,0.75,2020-08-20,03:24,N,nominal,2.0NRT,287.4,2.7,N
-7.34369,-45.79285,313.4,0.72,0.75,2020-08-20,03:24,N,nominal,2.0NRT,287.4,2.7,N
-7.35232,-45.79804,304.3,0.72,0.75,2020-08-20,03:24,N,nominal,2.0NRT,287,2.3,N
-7.3466,-45.7899,319.1,0.72,0.75,2020-08-20,03:24,N,nominal,2.0NRT,287.9,2.3,N
-7.23584,-43.16056,301,0.48,0.65,2020-08-20,03:24,N,nominal,2.0NRT,279.5,2.1,N
-7.23501,-43.16508,302.7,0.49,0.65,2020-08-20,03:24,N,nominal,2.0NRT,279.7,2.1,N
-7.23667,-43.15609,321,0.48,0.65,2020-08-20,03:24,N,nominal,2.0NRT,279.5,1.5,N
-6.84322,-44.01848,312.5,0.56,0.69,2020-08-20,03:24,N,nominal,2.0NRT,280.4,2.2,N
-8.3898,-35.02545,308.8,0.44,0.38,2020-08-20,03:24,N,nominal,2.0NRT,291.2,0.9,N
-6.84234,-44.01641,302.9,0.56,0.69,2020-08-20,03:24,N,nominal,2.0NRT,280.1,1.1,N
-6.84121,-44.02271,300.8,0.56,0.69,2020-08-20,03:24,N,nominal,2.0NRT,280.2,1.9,N
-7.74909,-37.69519,307.8,0.41,0.45,2020-08-20,03:24,N,nominal,2.0NRT,288.6,0.7,N
-7.07768,-41.55174,302.9,0.38,0.59,2020-08-20,03:24,N,nominal,2.0NRT,286.9,1.4,N
-7.93266,-36.26321,315.3,0.51,0.41,2020-08-20,03:24,N,nominal,2.0NRT,289.2,1.3,N
-6.99295,-41.43143,310.6,0.38,0.58,2020-08-20,03:24,N,nominal,2.0NRT,284.7,1,N
-6.99244,-41.43424,303,0.38,0.58,2020-08-20,03:24,N,nominal,2.0NRT,285.2,1.4,N
-8.07337,-34.97575,314.6,0.44,0.38,2020-08-20,03:24,N,nominal,2.0NRT,292.4,1.5,N
-6.99144,-41.43174,308.5,0.38,0.58,2020-08-20,03:24,N,nominal,2.0NRT,285.1,1,N
-6.99094,-41.4346,302.6,0.38,0.58,2020-08-20,03:24,N,nominal,2.0NRT,285.5,1.3,N
-6.23314,-44.46845,307.4,0.61,0.71,2020-08-20,03:24,N,nominal,2.0NRT,279.5,1.7,N
-6.23216,-44.47371,299.9,0.62,0.71,2020-08-20,03:24,N,nominal,2.0NRT,279.3,2.1,N
-6.22556,-44.47245,298.7,0.62,0.71,2020-08-20,03:24,N,nominal,2.0NRT,279.4,1.6,N
-7.838,-35.21503,324.4,0.45,0.39,2020-08-20,03:24,N,nominal,2.0NRT,291,1.5,N
-7.83732,-35.2191,320.5,0.45,0.39,2020-08-20,03:24,N,nominal,2.0NRT,290.5,2.9,N
-7.83442,-35.21445,311.6,0.45,0.39,2020-08-20,03:24,N,nominal,2.0NRT,291.1,1.5,N
-6.23555,-44.47214,305.5,0.62,0.71,2020-08-20,03:24,N,nominal,2.0NRT,279.4,1.5,N
-6.22891,-44.47107,302.6,0.62,0.71,2020-08-20,03:24,N,nominal,2.0NRT,279.6,1.3,N
-6.22239,-44.46939,301.7,0.62,0.71,2020-08-20,03:24,N,nominal,2.0NRT,278.9,1.3,N
-5.65348,-45.78738,348.4,0.77,0.77,2020-08-20,03:24,N,nominal,2.0NRT,280.4,12.3,N
-5.65868,-45.78898,302,0.77,0.77,2020-08-20,03:24,N,nominal,2.0NRT,279.1,4.8,N
-5.65151,-45.78761,345.9,0.77,0.77,2020-08-20,03:24,N,nominal,2.0NRT,280.7,4.8,N
-7.02925,-37.26576,305.5,0.4,0.44,2020-08-20,03:24,N,nominal,2.0NRT,292.1,0.7,N
-6.89042,-37.14966,303.1,0.39,0.44,2020-08-20,03:24,N,nominal,2.0NRT,291.2,0.7,N
-5.6446,-44.02369,303.5,0.59,0.7,2020-08-20,03:24,N,nominal,2.0NRT,270.3,0.9,N
