latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.52488,-44.79837,314.2,0.51,0.66,2020-11-29,03:30,N,nominal,2.0NRT,286.7,2.9,N
-6.54752,-46.72272,311.8,0.68,0.74,2020-11-29,03:30,N,nominal,2.0NRT,288.4,2.3,N
-6.54871,-46.71638,308.3,0.68,0.74,2020-11-29,03:30,N,nominal,2.0NRT,288.3,2.3,N
-7.85015,-39.62576,302.3,0.43,0.46,2020-11-29,03:30,N,nominal,2.0NRT,291,0.6,N
-7.85437,-39.62656,331.8,0.43,0.46,2020-11-29,03:30,N,nominal,2.0NRT,292.4,3.3,N
-8.49444,-36.28076,308.5,0.42,0.38,2020-11-29,03:30,N,nominal,2.0NRT,290.2,0.9,N
-7.23398,-45.25756,311.5,0.53,0.67,2020-11-29,03:30,N,nominal,2.0NRT,290.1,1.8,N
-7.57183,-47.16522,314.9,0.69,0.74,2020-11-29,03:30,N,nominal,2.0NRT,285.5,3.7,N
-7.8714,-45.81102,306.8,0.56,0.69,2020-11-29,03:30,N,nominal,2.0NRT,290.9,1.3,N
-7.87239,-45.80563,302.8,0.56,0.69,2020-11-29,03:30,N,nominal,2.0NRT,290.7,1.3,N
-7.87335,-45.80036,302.1,0.56,0.69,2020-11-29,03:30,N,nominal,2.0NRT,290.3,1.7,N
-7.56962,-47.17025,301.9,0.69,0.74,2020-11-29,03:30,N,nominal,2.0NRT,284.3,2.9,N
-7.57093,-47.16357,309.4,0.69,0.74,2020-11-29,03:30,N,nominal,2.0NRT,285.1,2.9,N
-7.87268,-45.81156,308.1,0.56,0.69,2020-11-29,03:30,N,nominal,2.0NRT,290.8,1.9,N
-7.8737,-45.80619,301.8,0.56,0.69,2020-11-29,03:30,N,nominal,2.0NRT,290.3,2.6,N
-7.87896,-45.8131,313.7,0.56,0.69,2020-11-29,03:30,N,nominal,2.0NRT,291.3,2.3,N
-8.02407,-45.68104,312,0.54,0.68,2020-11-29,03:30,N,nominal,2.0NRT,289.2,1.6,N
-4.97348,-43.80463,315.5,0.46,0.64,2020-11-29,03:30,N,nominal,2.0NRT,288.9,1.7,N
-4.90893,-44.24942,308.5,0.49,0.65,2020-11-29,03:30,N,nominal,2.0NRT,278.6,1.7,N
-4.90977,-44.24871,309.2,0.49,0.65,2020-11-29,03:30,N,nominal,2.0NRT,278.7,2.1,N
-5.03504,-43.92511,306,0.47,0.64,2020-11-29,03:30,N,nominal,2.0NRT,284.8,1.9,N
-5.04096,-43.92611,302.5,0.47,0.64,2020-11-29,03:30,N,nominal,2.0NRT,284.6,1.6,N
-6.21509,-37.38305,317.4,0.5,0.41,2020-11-29,03:30,N,nominal,2.0NRT,293.6,3.3,N
-6.21886,-37.38366,313.6,0.5,0.41,2020-11-29,03:30,N,nominal,2.0NRT,292.7,3.4,N
-5.27224,-44.10587,304.3,0.48,0.64,2020-11-29,03:30,N,nominal,2.0NRT,286.1,1.8,N
-5.26823,-44.10746,302.7,0.48,0.64,2020-11-29,03:30,N,nominal,2.0NRT,285.6,0.9,N
-5.27496,-44.10423,303.5,0.48,0.64,2020-11-29,03:30,N,nominal,2.0NRT,285.8,0.9,N
-3.46346,-39.58033,307.6,0.51,0.49,2020-11-29,03:30,N,nominal,2.0NRT,278.2,1.9,N
