latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.72711,-40.80831,311.5,0.44,0.63,2020-12-21,03:18,N,nominal,2.0NRT,289.6,1.9,N
-10.02483,-36.20705,319,0.39,0.44,2020-12-21,03:18,N,nominal,2.0NRT,291.7,2,N
-6.72211,-40.80307,304.3,0.44,0.62,2020-12-21,03:18,N,nominal,2.0NRT,289.5,1.8,N
-6.72764,-40.80619,308.5,0.44,0.63,2020-12-21,03:18,N,nominal,2.0NRT,289.3,1,N
-6.72187,-40.80511,308.5,0.44,0.63,2020-12-21,03:18,N,nominal,2.0NRT,289.5,1,N
-6.71685,-40.79979,305.4,0.44,0.63,2020-12-21,03:18,N,nominal,2.0NRT,289.5,1,N
-7.58883,-35.2991,315.3,0.56,0.43,2020-12-21,03:18,N,nominal,2.0NRT,286,1.5,N
-7.58488,-35.29848,301.8,0.56,0.43,2020-12-21,03:18,N,nominal,2.0NRT,286.8,1.5,N
-7.59028,-35.29738,298.3,0.56,0.43,2020-12-21,03:18,N,nominal,2.0NRT,285.4,0.5,N
-7.58635,-35.29663,314.1,0.56,0.43,2020-12-21,03:18,N,nominal,2.0NRT,287.9,2,N
-6.92598,-37.43374,308.3,0.52,0.5,2020-12-21,03:18,N,nominal,2.0NRT,291,1.7,N
-6.92517,-37.4384,318.6,0.52,0.5,2020-12-21,03:18,N,nominal,2.0NRT,291.4,1.7,N
-7.13184,-35.1348,304.1,0.55,0.43,2020-12-21,03:18,N,nominal,2.0NRT,293.1,1,N
-6.4443,-39.13462,305.9,0.34,0.56,2020-12-21,03:18,N,nominal,2.0NRT,289.8,0.7,N
-6.44375,-39.13778,303,0.35,0.56,2020-12-21,03:18,N,nominal,2.0NRT,289.6,0.7,N
-7.00207,-35.19319,314.5,0.56,0.43,2020-12-21,03:18,N,nominal,2.0NRT,292.7,2.1,N
-6.53272,-36.99965,307.2,0.49,0.49,2020-12-21,03:18,N,nominal,2.0NRT,291.9,1,N
-6.53539,-37.00275,304.1,0.49,0.49,2020-12-21,03:18,N,nominal,2.0NRT,291.7,1.2,N
-5.21342,-37.06465,308.6,0.52,0.5,2020-12-21,03:18,N,nominal,2.0NRT,291.3,1.4,N
-3.59299,-38.863,307.9,0.37,0.58,2020-12-21,03:18,N,nominal,2.0NRT,292.9,3.7,N
-3.59355,-38.85964,340.7,0.37,0.58,2020-12-21,03:18,N,nominal,2.0NRT,293.5,3.8,N
-10.02766,-36.21489,313.5,0.39,0.44,2020-12-21,03:18,N,nominal,2.0NRT,292.8,2.4,N
-10.02537,-36.20688,302.3,0.39,0.44,2020-12-21,03:18,N,nominal,2.0NRT,291.1,0.5,N
-10.02815,-36.21468,315.7,0.39,0.44,2020-12-21,03:18,N,nominal,2.0NRT,292.8,2.2,N
-10.03217,-36.2154,317.6,0.39,0.44,2020-12-21,03:18,N,nominal,2.0NRT,292,1.3,N
