latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.11656,-44.05935,310.8,0.37,0.58,2019-12-18,03:36,N,nominal,1.0NRT,288.6,0.9,N
-4.8225,-44.35457,299.8,0.39,0.59,2019-12-18,03:36,N,nominal,1.0NRT,274.8,0.6,N
-4.82188,-44.35811,298.3,0.39,0.59,2019-12-18,03:36,N,nominal,1.0NRT,275.1,0.6,N
-4.817,-44.35365,296.8,0.39,0.59,2019-12-18,03:36,N,nominal,1.0NRT,275.9,0.6,N
-5.8337,-38.34769,336.2,0.47,0.4,2019-12-18,03:36,N,nominal,1.0NRT,293.7,6.3,N
-6.20325,-35.25123,307.6,0.38,0.36,2019-12-18,03:36,N,nominal,1.0NRT,295.4,1.2,N
-4.6479,-43.96249,305.6,0.37,0.58,2019-12-18,03:36,N,nominal,1.0NRT,289.3,1.5,N
-7.29386,-34.98483,322.3,0.38,0.36,2019-12-18,03:36,N,nominal,1.0NRT,291.7,2.1,N
-7.29441,-34.98135,302.4,0.38,0.36,2019-12-18,03:36,N,nominal,1.0NRT,290.9,0.7,N
-7.29773,-34.98187,313.1,0.38,0.36,2019-12-18,03:36,N,nominal,1.0NRT,292.9,0.7,N
-7.29827,-34.97838,305.5,0.38,0.36,2019-12-18,03:36,N,nominal,1.0NRT,294,0.7,N
-7.35768,-35.26944,308,0.38,0.36,2019-12-18,03:36,N,nominal,1.0NRT,293.5,1.2,N
-7.45848,-34.98956,311.3,0.39,0.36,2019-12-18,03:36,N,nominal,1.0NRT,293.2,0.8,N
-5.65995,-46.16983,303,0.5,0.66,2019-12-18,03:36,N,nominal,1.0NRT,287.5,2.2,N
-5.66079,-46.16499,304.7,0.5,0.66,2019-12-18,03:36,N,nominal,1.0NRT,287.7,2.6,N
-5.65545,-46.16127,303.5,0.5,0.66,2019-12-18,03:36,N,nominal,1.0NRT,287.7,1.2,N
-5.66066,-46.16721,303.2,0.5,0.66,2019-12-18,03:36,N,nominal,1.0NRT,287.8,1.9,N
-5.66154,-46.16237,303.3,0.5,0.66,2019-12-18,03:36,N,nominal,1.0NRT,287.6,1.1,N
-7.87698,-35.21241,318.4,0.38,0.36,2019-12-18,03:36,N,nominal,1.0NRT,293.7,1.6,N
-7.8803,-35.21293,331.2,0.38,0.36,2019-12-18,03:36,N,nominal,1.0NRT,293,3.8,N
-6.56888,-43.97449,305.8,0.35,0.56,2019-12-18,03:36,N,nominal,1.0NRT,289.2,1.4,N
