latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.00719,-35.15398,310.1,0.41,0.37,2021-01-10,03:42,N,nominal,2.0NRT,283.9,2.5,N
-7.00663,-35.15762,332.1,0.41,0.37,2021-01-10,03:42,N,nominal,2.0NRT,284.2,2.5,N
-7.00266,-35.16073,296.2,0.41,0.37,2021-01-10,03:42,N,nominal,2.0NRT,278.4,1,N
-4.85735,-37.84315,315.4,0.4,0.37,2021-01-10,03:42,N,nominal,2.0NRT,284.7,1.5,N
-3.98664,-41.69425,302.9,0.42,0.45,2021-01-10,03:42,N,nominal,2.0NRT,273.5,1,N
-8.07566,-34.97616,301.2,0.42,0.38,2021-01-10,03:42,N,nominal,2.0NRT,283.1,0.8,N
-8.0722,-34.97563,303.4,0.42,0.38,2021-01-10,03:42,N,nominal,2.0NRT,283.5,0.8,N
-3.39808,-39.30995,301.3,0.47,0.4,2021-01-10,03:42,N,nominal,2.0NRT,288.2,0.5,N
-3.40677,-39.16529,324.7,0.46,0.39,2021-01-10,03:42,N,nominal,2.0NRT,290.8,2.9,N
-3.4061,-39.16945,327.4,0.46,0.39,2021-01-10,03:42,N,nominal,2.0NRT,291.4,4.1,N
-3.4057,-39.16653,335.1,0.46,0.39,2021-01-10,03:42,N,nominal,2.0NRT,291.8,4.3,N
-3.16092,-40.0264,330.6,0.51,0.41,2021-01-10,03:42,N,nominal,2.0NRT,273.3,3.1,N
-3.16016,-40.03103,339.6,0.51,0.41,2021-01-10,03:42,N,nominal,2.0NRT,274.1,2.4,N
-3.15712,-40.02578,311.6,0.51,0.41,2021-01-10,03:42,N,nominal,2.0NRT,273,3.1,N
-3.15636,-40.03041,299.6,0.51,0.41,2021-01-10,03:42,N,nominal,2.0NRT,273.5,2.4,N
-3.1556,-40.03505,299.1,0.52,0.41,2021-01-10,03:42,N,nominal,2.0NRT,274,2.4,N
-3.16255,-40.0246,297.4,0.51,0.41,2021-01-10,03:42,N,nominal,2.0NRT,272.9,2.5,N
-3.16109,-40.03388,298.2,0.52,0.41,2021-01-10,03:42,N,nominal,2.0NRT,273.5,1.4,N
-3.16182,-40.02924,330.2,0.52,0.41,2021-01-10,03:42,N,nominal,2.0NRT,273.5,2.5,N
-3.15875,-40.02398,318.9,0.51,0.41,2021-01-10,03:42,N,nominal,2.0NRT,272.7,2.5,N
-3.15728,-40.03326,305.1,0.52,0.41,2021-01-10,03:42,N,nominal,2.0NRT,274,1.4,N
-3.15802,-40.02862,328.7,0.52,0.41,2021-01-10,03:42,N,nominal,2.0NRT,273.3,2.5,N
-3.15348,-40.03264,297.7,0.52,0.41,2021-01-10,03:42,N,nominal,2.0NRT,273.8,0.5,N
-7.00378,-35.15345,335.8,0.41,0.37,2021-01-10,03:42,N,nominal,2.0NRT,284.5,4.7,N
