latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.57883,-38.86183,306.6,0.4,0.37,2020-02-14,03:48,N,nominal,1.0NRT,269.5,1.7,N
-3.59285,-38.86039,303.8,0.4,0.37,2020-02-14,03:48,N,nominal,1.0NRT,266.9,1.1,N
-22.81863,-49.41714,307.6,0.5,0.49,2020-02-14,03:54,N,nominal,1.0NRT,289.3,6.5,N
-23.4396,-47.08863,312.3,0.54,0.42,2020-02-14,03:54,N,nominal,1.0NRT,289.6,2.4,N
-23.37287,-48.91915,301.6,0.45,0.47,2020-02-14,03:54,N,nominal,1.0NRT,288,0.7,N
-23.64124,-48.38749,308.5,0.42,0.45,2020-02-14,03:54,N,nominal,1.0NRT,287.9,1,N
-23.64539,-48.38845,302.1,0.42,0.45,2020-02-14,03:54,N,nominal,1.0NRT,287.3,1,N
-25.02096,-42.66885,334.8,0.38,0.36,2020-02-14,03:54,N,nominal,1.0NRT,292.9,4.8,N
-25.02429,-42.66948,340.3,0.38,0.36,2020-02-14,03:54,N,nominal,1.0NRT,292.8,4.8,N
-25.60152,-42.82248,307.8,0.38,0.36,2020-02-14,03:54,N,nominal,1.0NRT,292.9,1,N
-25.60213,-42.81864,310.6,0.38,0.36,2020-02-14,03:54,N,nominal,1.0NRT,292.8,1,N
-23.28662,-55.32527,306.9,0.55,0.68,2020-02-14,03:54,N,nominal,1.0NRT,290,1.8,N
-23.28798,-55.31976,313,0.55,0.68,2020-02-14,03:54,N,nominal,1.0NRT,289.4,1.8,N
-24.16193,-51.62456,318.3,0.32,0.54,2020-02-14,03:54,N,nominal,1.0NRT,290.2,0.8,N
-24.1626,-51.6215,302.4,0.32,0.54,2020-02-14,03:54,N,nominal,1.0NRT,289.5,0.8,N
-25.79057,-49.30369,297.7,0.43,0.46,2020-02-14,03:54,N,nominal,1.0NRT,286.6,0.9,N
-25.45603,-54.95266,336.8,0.47,0.64,2020-02-14,03:54,N,nominal,1.0NRT,291.5,4.8,N
-25.45716,-54.94807,305.6,0.47,0.64,2020-02-14,03:54,N,nominal,1.0NRT,289.8,1.5,N
