latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-40.56561,175.44078,333.8,0.42,0.38,2020-04-14,02:24,N,nominal,1.0NRT,288,3.2,D
-21.2797,165.56052,328.8,0.4,0.37,2020-04-14,02:30,N,nominal,1.0NRT,292.6,4.9,D
-21.27576,165.56381,332.1,0.4,0.37,2020-04-14,02:30,N,nominal,1.0NRT,292.7,5.7,D
-21.01648,164.68547,325.8,0.42,0.38,2020-04-14,02:30,N,nominal,1.0NRT,287.1,1.9,D
-21.27915,165.56436,331.6,0.4,0.37,2020-04-14,02:30,N,nominal,1.0NRT,295.2,5.7,D
-42.34589,147.91516,339.7,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,291.8,3.7,D
-42.34517,147.91985,328.6,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,291.3,3,D
-42.47272,147.1667,331.5,0.39,0.36,2020-04-14,04:00,N,nominal,1.0NRT,295,2.2,D
-42.58011,147.89331,334,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,293.7,5.4,D
-40.91103,147.91312,343.3,0.39,0.36,2020-04-14,04:00,N,nominal,1.0NRT,281.5,7.1,D
-41.50292,147.34933,330.6,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,287.4,3.3,D
-42.05594,148.0275,326.9,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,291.6,4,D
-42.05447,148.03685,333,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,294,4.3,D
-42.05375,148.04152,331.3,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,293.1,4.3,D
-42.19276,147.38324,341.6,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,297.3,16.7,D
-42.16153,147.45271,325.8,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,291.9,3.3,D
-42.19609,147.38414,329.9,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,291.6,16.7,D
-42.19938,147.71013,330.2,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,293.5,1.7,D
-42.20459,147.90172,335.4,0.38,0.36,2020-04-14,04:00,N,nominal,1.0NRT,298.3,64.5,D
-42.20532,147.89702,367,0.38,0.36,2020-04-14,04:00,N,high,1.0NRT,359.7,315.6,D
-24.8392,152.13664,329.6,0.33,0.56,2020-04-14,04:06,N,nominal,1.0NRT,297.6,2.1,D
-24.83847,152.13994,336.6,0.33,0.56,2020-04-14,04:06,N,nominal,1.0NRT,298.4,2.1,D
-25.83358,148.5629,337.8,0.4,0.44,2020-04-14,04:06,N,nominal,1.0NRT,303.9,2.9,D
-25.83285,148.56276,337.1,0.4,0.44,2020-04-14,04:06,N,nominal,1.0NRT,304.7,2.7,D
-26.45247,147.54858,335.4,0.51,0.41,2020-04-14,04:06,N,nominal,1.0NRT,307,2.5,D
-26.28297,152.42171,339.9,0.32,0.55,2020-04-14,04:06,N,nominal,1.0NRT,299.2,1.9,D
-26.28229,152.42476,335,0.32,0.55,2020-04-14,04:06,N,nominal,1.0NRT,299.3,1.9,D
-26.31298,152.47876,343.2,0.33,0.55,2020-04-14,04:06,N,nominal,1.0NRT,295.1,9,D
-26.31223,152.48216,367,0.33,0.55,2020-04-14,04:06,N,high,1.0NRT,297,9,D
-26.31802,152.48013,343.4,0.33,0.55,2020-04-14,04:06,N,nominal,1.0NRT,296.3,9,D
-26.31727,152.48354,367,0.33,0.55,2020-04-14,04:06,N,high,1.0NRT,301.3,9,D
-26.31653,152.48686,367,0.33,0.55,2020-04-14,04:06,N,high,1.0NRT,298.4,20.7,D
-26.31464,152.48125,352.4,0.33,0.55,2020-04-14,04:06,N,nominal,1.0NRT,300.4,9.7,D
-26.31386,152.48463,367,0.33,0.55,2020-04-14,04:06,N,high,1.0NRT,297.6,9.7,D
-26.31968,152.4826,330.4,0.33,0.55,2020-04-14,04:06,N,nominal,1.0NRT,296.5,9.7,D
-26.31891,152.48595,349.1,0.33,0.55,2020-04-14,04:06,N,nominal,1.0NRT,297.8,9.7,D
-27.07086,149.48441,346.7,0.42,0.45,2020-04-14,04:06,N,nominal,1.0NRT,307.3,6.3,D
-27.07019,149.48419,352.1,0.42,0.45,2020-04-14,04:06,N,nominal,1.0NRT,307.2,5.4,D
-27.42421,149.06302,337.9,0.39,0.44,2020-04-14,04:06,N,nominal,1.0NRT,304.8,4.7,D
-27.42342,149.06706,345.1,0.4,0.44,2020-04-14,04:06,N,nominal,1.0NRT,302.5,4.7,D
-27.53308,149.19492,335.4,0.4,0.44,2020-04-14,04:06,N,nominal,1.0NRT,308.6,4.9,D
-27.53229,149.19896,340.9,0.4,0.44,2020-04-14,04:06,N,nominal,1.0NRT,305.6,6.3,D
-27.70186,150.07867,341.5,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,307.1,3.1,D
-27.70095,150.08319,349,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,310.2,10.1,D
-27.70004,150.08771,350.3,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,311.3,10.1,D
-27.70279,150.0826,345.6,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,307,4.7,D
-27.70185,150.08713,343,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,309.1,4.7,D
-27.70091,150.09163,342.5,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,308.3,7.5,D
-28.13489,148.20242,340.5,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,305.7,4.8,D
-28.1377,148.20866,334.8,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,304,2.7,D
-28.14152,148.20956,336.5,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,304.5,3.4,D
-28.14434,148.21577,334.3,0.52,0.42,2020-04-14,04:06,N,low,1.0NRT,305,3.4,D
-28.14815,148.21669,340,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,305.7,5.6,D
-28.15479,148.22382,347.8,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,306.3,6.6,D
-28.15861,148.22475,347.6,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,306.4,6.6,D
-28.16143,148.23097,338.5,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,305.7,4.9,D
-28.16525,148.23187,345,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,306.4,4.9,D
-28.16807,148.23813,337,0.52,0.42,2020-04-14,04:06,N,nominal,1.0NRT,306.7,8.1,D
-27.47734,152.26067,332.2,0.6,0.53,2020-04-14,04:06,N,nominal,1.0NRT,298.5,5.6,D
-28.37137,148.59013,336.1,0.54,0.42,2020-04-14,04:06,N,nominal,1.0NRT,304.2,11.3,D
-28.37525,148.59108,340.3,0.54,0.42,2020-04-14,04:06,N,nominal,1.0NRT,308,11.3,D
-28.38292,149.77013,342,0.41,0.45,2020-04-14,04:06,N,nominal,1.0NRT,305,3.7,D
-28.37696,149.79982,347.8,0.42,0.45,2020-04-14,04:06,N,nominal,1.0NRT,306.1,6.7,D
-28.3811,149.80087,355.2,0.42,0.45,2020-04-14,04:06,N,nominal,1.0NRT,308.2,6.7,D
-28.39606,149.79128,340.7,0.42,0.45,2020-04-14,04:06,N,nominal,1.0NRT,308.8,4.1,D
-28.57458,149.052,340.4,0.57,0.43,2020-04-14,04:06,N,nominal,1.0NRT,304,7.9,D
-28.5756,149.05437,337.8,0.57,0.43,2020-04-14,04:06,N,nominal,1.0NRT,304.6,2,D
-27.82072,152.89478,334.2,0.32,0.55,2020-04-14,04:06,N,nominal,1.0NRT,298,2.3,D
-30.44395,136.86082,345.2,0.47,0.47,2020-04-14,04:06,N,nominal,1.0NRT,309.1,5.3,D
-30.44659,136.85896,344.2,0.47,0.47,2020-04-14,04:06,N,nominal,1.0NRT,309.4,2.7,D
-28.16108,151.87738,341.6,0.55,0.51,2020-04-14,04:06,N,nominal,1.0NRT,307.3,5.3,D
-28.15985,151.88301,341.4,0.55,0.51,2020-04-14,04:06,N,nominal,1.0NRT,305.4,6.1,D
-28.23666,151.87436,348.4,0.55,0.51,2020-04-14,04:06,N,nominal,1.0NRT,301,10.3,D
-28.23541,151.88007,347.2,0.55,0.51,2020-04-14,04:06,N,nominal,1.0NRT,299.8,10.3,D
-28.23879,151.88719,340.9,0.55,0.51,2020-04-14,04:06,N,nominal,1.0NRT,301.8,10.4,D
-28.24003,151.88153,367,0.55,0.51,2020-04-14,04:06,N,high,1.0NRT,303.4,19.4,D
-28.47314,152.26534,331.1,0.57,0.52,2020-04-14,04:06,N,nominal,1.0NRT,298.3,6.6,D
-28.74701,152.15385,339.1,0.56,0.51,2020-04-14,04:06,N,nominal,1.0NRT,296.7,8.2,D
-28.74567,152.15994,339.5,0.56,0.51,2020-04-14,04:06,N,nominal,1.0NRT,297.6,8.2,D
-29.0998,150.58582,345.3,0.45,0.47,2020-04-14,04:06,N,nominal,1.0NRT,308.8,5.3,D
-29.66024,149.7648,340.2,0.39,0.44,2020-04-14,04:06,N,nominal,1.0NRT,299.9,8.3,D
-29.97275,148.57181,343.9,0.51,0.41,2020-04-14,04:06,N,nominal,1.0NRT,301.5,12.9,D
-29.74084,150.72072,327.7,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,296.8,3.7,D
-32.38326,134.08846,337.9,0.35,0.57,2020-04-14,04:06,N,nominal,1.0NRT,307.9,2.8,D
-31.23691,145.8118,348.5,0.4,0.37,2020-04-14,04:06,N,nominal,1.0NRT,308.8,6.9,D
-32.61297,134.34598,367,0.34,0.56,2020-04-14,04:06,N,high,1.0NRT,310.8,5.1,D
-32.6127,134.34978,367,0.34,0.56,2020-04-14,04:06,N,high,1.0NRT,312.3,9.4,D
-30.25874,152.15901,333.3,0.52,0.5,2020-04-14,04:06,N,nominal,1.0NRT,295,4.1,D
-30.43867,151.4576,343.2,0.47,0.48,2020-04-14,04:06,N,nominal,1.0NRT,292.4,4.9,D
-30.55274,151.43626,327.2,0.47,0.47,2020-04-14,04:06,N,nominal,1.0NRT,292,4.3,D
-31.53415,146.5108,341.9,0.41,0.37,2020-04-14,04:06,N,nominal,1.0NRT,307.2,3.2,D
-33.3804,135.42044,354.5,0.61,0.53,2020-04-14,04:06,N,nominal,1.0NRT,305.6,13.1,D
-31.75837,148.04449,331.3,0.46,0.39,2020-04-14,04:06,N,nominal,1.0NRT,297.7,4.6,D
-31.40868,150.26491,353.5,0.39,0.44,2020-04-14,04:06,N,nominal,1.0NRT,299.5,17.5,D
-31.11618,152.0065,341.5,0.49,0.48,2020-04-14,04:06,N,nominal,1.0NRT,297.9,6.6,D
-31.30782,151.1814,342.4,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,292.6,4.2,D
-31.30702,151.18532,335.1,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,293.2,4.2,D
-31.30518,151.18315,328.3,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,292.2,4.9,D
-31.30938,151.18437,339.1,0.44,0.46,2020-04-14,04:06,N,nominal,1.0NRT,294.5,3.2,D
