latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-43.79753,171.53395,330,0.5,0.41,2019-11-12,02:06,N,nominal,1.0NRT,293.3,2.8,D
-43.73061,172.33655,338.1,0.46,0.39,2019-11-12,02:06,N,nominal,1.0NRT,294.7,4.9,D
-44.6208,169.26816,330.9,0.42,0.45,2019-11-12,02:06,N,nominal,1.0NRT,281.2,3.5,D
-39.38644,174.30344,331.1,0.39,0.36,2019-11-12,02:12,N,nominal,1.0NRT,293,2,D
-36.14106,173.92549,330.6,0.38,0.36,2019-11-12,02:12,N,nominal,1.0NRT,292.8,4.1,D
-36.1417,173.92119,329.7,0.38,0.36,2019-11-12,02:12,N,nominal,1.0NRT,293.4,4.1,D
-35.57832,174.2274,328.8,0.38,0.36,2019-11-12,02:12,N,nominal,1.0NRT,291.3,2.3,D
-39.38627,174.30682,330,0.39,0.36,2019-11-12,02:12,N,nominal,1.0NRT,289.9,1.4,D
-20.40003,164.20796,345.3,0.41,0.45,2019-11-12,02:18,N,nominal,1.0NRT,302.9,8.1,D
-19.52785,169.44955,340.8,0.38,0.36,2019-11-12,02:18,N,low,1.0NRT,314.2,66,D
-20.74083,164.88191,334.7,0.57,0.43,2019-11-12,02:18,N,nominal,1.0NRT,300.2,4.5,D
-20.73002,164.83073,341.6,0.38,0.44,2019-11-12,02:18,N,nominal,1.0NRT,304.2,11.9,D
-20.726,164.83,337.3,0.38,0.44,2019-11-12,02:18,N,nominal,1.0NRT,298,5.3,D
-20.54611,164.55374,342.5,0.4,0.44,2019-11-12,02:18,N,nominal,1.0NRT,304.4,8.6,D
-20.47041,164.26613,351.3,0.41,0.45,2019-11-12,02:18,N,nominal,1.0NRT,303.9,5.5,D
-20.40468,164.21225,343.5,0.41,0.45,2019-11-12,02:18,N,nominal,1.0NRT,305,10.1,D
-20.40515,164.20818,343.2,0.41,0.45,2019-11-12,02:18,N,nominal,1.0NRT,308.2,10.1,D
-20.40097,164.20761,349.7,0.41,0.45,2019-11-12,02:18,N,nominal,1.0NRT,304.2,10.1,D
