latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-40.10655,175.26596,327.9,0.51,0.41,2020-06-24,01:48,N,nominal,1.0NRT,286.9,4,D
-40.11037,175.26663,338.4,0.51,0.41,2020-06-24,01:48,N,nominal,1.0NRT,288.2,4,D
-18.11673,177.50705,328.6,0.46,0.39,2020-06-24,01:54,N,nominal,1.0NRT,294.2,2.3,D
-18.01143,177.73059,333.8,0.47,0.4,2020-06-24,01:54,N,nominal,1.0NRT,293.5,4.9,D
-18.0048,177.5722,345.7,0.46,0.39,2020-06-24,01:54,N,nominal,1.0NRT,296.7,8.5,D
-46.18572,168.92958,332.3,0.58,0.52,2020-06-24,03:30,N,nominal,1.0NRT,279.6,5,D
-46.18311,168.93488,337.9,0.59,0.52,2020-06-24,03:30,N,nominal,1.0NRT,280.1,10.9,D
-37.05825,146.04382,348.9,0.48,0.48,2020-06-24,03:30,N,nominal,1.0NRT,287.7,8.2,D
-16.77506,141.93839,333.2,0.48,0.48,2020-06-24,03:36,N,low,1.0NRT,305.7,2.5,D
-16.77059,141.93781,342.1,0.48,0.48,2020-06-24,03:36,N,nominal,1.0NRT,308.2,12.4,D
-16.73427,141.93774,337.6,0.48,0.48,2020-06-24,03:36,N,nominal,1.0NRT,306.6,2.4,D
-16.71799,141.92172,336.6,0.48,0.48,2020-06-24,03:36,N,low,1.0NRT,307.7,5.8,D
-16.71245,141.9303,333.2,0.48,0.48,2020-06-24,03:36,N,low,1.0NRT,306.2,2.7,D
-16.71954,141.92345,339.8,0.48,0.48,2020-06-24,03:36,N,nominal,1.0NRT,306.5,5,D
-16.70946,141.93143,333.7,0.48,0.48,2020-06-24,03:36,N,low,1.0NRT,304.9,2.6,D
-16.87864,138.5533,331,0.4,0.6,2020-06-24,03:36,N,nominal,1.0NRT,303.8,2.3,D
-16.14592,136.13623,336.7,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,304.1,5.8,D
-15.51053,141.79889,346.5,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,306.8,10.5,D
-15.51108,141.79445,339.2,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,304.2,10.5,D
-16.13946,136.13554,337.6,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,304.7,5.8,D
-15.50609,141.79832,332.6,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,305.3,4.9,D
-16.13299,136.13489,336.7,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,301.9,5.8,D
-15.50221,141.79329,367,0.47,0.48,2020-06-24,03:36,N,high,1.0NRT,307.8,4.9,D
-15.50166,141.79774,335,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,304.8,4.9,D
-15.49777,141.79272,333.9,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,305.6,2.8,D
-16.07391,136.2756,348.9,0.55,0.68,2020-06-24,03:36,N,nominal,1.0NRT,305.7,11.6,D
-16.0675,136.27493,367,0.55,0.68,2020-06-24,03:36,N,high,1.0NRT,304.4,13.1,D
-16.07882,136.27354,335.4,0.55,0.68,2020-06-24,03:36,N,nominal,1.0NRT,304.7,8.3,D
-16.07241,136.27292,367,0.55,0.68,2020-06-24,03:36,N,high,1.0NRT,304.9,8.3,D
-16.07186,136.27826,349.3,0.55,0.68,2020-06-24,03:36,N,nominal,1.0NRT,305.6,8.3,D
-16.05823,136.02428,344.6,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,303.9,6.4,D
-16.02792,136.06589,336.1,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,303.9,5.8,D
-16.0225,136.05418,339.7,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,303.8,3.3,D
-15.35521,142.00684,337.8,0.46,0.47,2020-06-24,03:36,N,nominal,1.0NRT,306.2,7.6,D
-15.35574,142.00253,341.9,0.46,0.47,2020-06-24,03:36,N,nominal,1.0NRT,305.2,4.2,D
-15.35137,142.00195,343.9,0.46,0.47,2020-06-24,03:36,N,nominal,1.0NRT,307.4,4.2,D
-15.35191,141.99765,343.9,0.46,0.47,2020-06-24,03:36,N,nominal,1.0NRT,306,4.2,D
-15.99987,136.08533,345.8,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,306.5,9.2,D
-15.99338,136.08475,367,0.57,0.69,2020-06-24,03:36,N,high,1.0NRT,305.5,15.6,D
-15.34754,141.99709,354.7,0.46,0.47,2020-06-24,03:36,N,nominal,1.0NRT,309.2,27.7,D
-15.34807,141.99278,336.4,0.46,0.47,2020-06-24,03:36,N,nominal,1.0NRT,304.1,4.7,D
-15.99443,136.07382,331.1,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,302.6,6.7,D
-15.98742,136.0787,367,0.57,0.69,2020-06-24,03:36,N,high,1.0NRT,308.4,15.6,D
-15.98794,136.07321,367,0.57,0.69,2020-06-24,03:36,N,high,1.0NRT,304.6,6.7,D
-15.98094,136.07808,367,0.57,0.69,2020-06-24,03:36,N,high,1.0NRT,308.4,42.1,D
-15.98145,136.07262,355.1,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,302.1,14.9,D
-16.00023,136.08812,334.2,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,302.6,9.2,D
-15.99374,136.08755,355,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,301.6,13,D
-15.9943,136.08214,347.3,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,305.4,13,D
-15.98837,136.0761,367,0.57,0.69,2020-06-24,03:36,N,high,1.0NRT,307.1,9.5,D
-15.98893,136.07059,330.9,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,301.1,9.5,D
-15.98133,136.08098,367,0.57,0.69,2020-06-24,03:36,N,high,1.0NRT,302.7,33.8,D
-15.98188,136.07552,351.8,0.57,0.69,2020-06-24,03:36,N,nominal,1.0NRT,306.9,36.5,D
-15.20787,141.83517,342.8,0.47,0.47,2020-06-24,03:36,N,nominal,1.0NRT,307.8,3.3,D
-15.20347,141.83461,333.2,0.47,0.47,2020-06-24,03:36,N,nominal,1.0NRT,303.1,3.3,D
-15.18198,141.82736,353.1,0.47,0.47,2020-06-24,03:36,N,nominal,1.0NRT,305.7,14.5,D
-15.18253,141.82297,355.3,0.47,0.47,2020-06-24,03:36,N,nominal,1.0NRT,308.4,21.2,D
-14.95567,143.18286,340.2,0.57,0.43,2020-06-24,03:36,N,nominal,1.0NRT,294.3,8.6,D
-14.95557,143.18039,332.3,0.57,0.43,2020-06-24,03:36,N,nominal,1.0NRT,295,6.3,D
-14.91469,143.18013,333.7,0.57,0.43,2020-06-24,03:36,N,nominal,1.0NRT,298.1,5.5,D
-14.91859,143.15053,354.7,0.38,0.43,2020-06-24,03:36,N,nominal,1.0NRT,300.7,10.9,D
-14.8819,143.14912,333.1,0.38,0.43,2020-06-24,03:36,N,nominal,1.0NRT,295.2,4.5,D
-14.87451,143.17465,330.9,0.57,0.43,2020-06-24,03:36,N,nominal,1.0NRT,295.4,2.3,D
-14.87834,143.14497,345.9,0.38,0.43,2020-06-24,03:36,N,nominal,1.0NRT,294,5.9,D
-14.99414,141.73001,336.1,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,302.7,4.8,D
-14.97921,141.74152,330.1,0.47,0.48,2020-06-24,03:36,N,low,1.0NRT,305.1,6.2,D
-14.97977,141.73711,346,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,302.6,70.3,D
-14.97479,141.74095,340.2,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,305.1,6.2,D
-14.97535,141.73653,351.7,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,325.6,70.3,D
-14.97092,141.73595,348.2,0.47,0.48,2020-06-24,03:36,N,nominal,1.0NRT,301.8,11.7,D
