latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-39.65023,176.74243,344.6,0.34,0.56,2020-10-05,01:18,N,nominal,2.0NRT,300.9,2.4,D
-36.16736,174.40416,343.2,0.43,0.62,2020-10-05,01:18,N,nominal,2.0NRT,292.5,3.3,D
-36.77807,174.47459,367,0.43,0.62,2020-10-05,01:18,N,high,2.0NRT,293.3,8.5,D
-34.45602,150.87573,336.2,0.33,0.55,2020-10-05,03:00,N,low,2.0NRT,309.1,3.4,D
-34.45975,150.8813,345.5,0.33,0.55,2020-10-05,03:00,N,nominal,2.0NRT,308.2,6.4,D
-34.45485,150.87712,345.9,0.33,0.55,2020-10-05,03:00,N,nominal,2.0NRT,309.8,3.4,D
-34.65007,145.57661,328.9,0.65,0.73,2020-10-05,03:00,N,nominal,2.0NRT,278.2,10.4,D
-34.65026,145.56909,334.7,0.65,0.73,2020-10-05,03:00,N,nominal,2.0NRT,278.2,8.5,D
-34.64335,145.56883,341,0.65,0.73,2020-10-05,03:00,N,nominal,2.0NRT,277.7,11.8,D
-32.83356,151.55219,339.6,0.58,0.52,2020-10-05,03:00,N,nominal,2.0NRT,301.5,10.3,D
-32.83709,151.55095,341.7,0.58,0.52,2020-10-05,03:00,N,nominal,2.0NRT,303.3,12.1,D
-32.591,151.76651,330.4,0.56,0.51,2020-10-05,03:00,N,low,2.0NRT,303.5,6.8,D
-32.58805,151.7644,336.9,0.56,0.51,2020-10-05,03:00,N,nominal,2.0NRT,302.8,5.3,D
-32.60497,146.67354,337.4,0.55,0.68,2020-10-05,03:00,N,nominal,2.0NRT,300.5,4.8,D
-32.60476,146.67244,336,0.55,0.68,2020-10-05,03:00,N,nominal,2.0NRT,300.6,6.1,D
-31.87192,152.10809,344.9,0.52,0.5,2020-10-05,03:00,N,nominal,2.0NRT,308.2,7.3,D
-39.37332,175.93935,332.7,0.41,0.61,2020-10-05,03:00,N,nominal,2.0NRT,296.1,4.9,D
-39.37473,175.93425,335.5,0.41,0.61,2020-10-05,03:00,N,nominal,2.0NRT,296.7,4,D
-39.0228,174.26831,327.6,0.35,0.57,2020-10-05,03:00,N,nominal,2.0NRT,292.2,1.1,D
-37.20355,174.72563,340.8,0.41,0.61,2020-10-05,03:00,N,nominal,2.0NRT,299.1,6.7,D
-36.77737,174.4753,334.7,0.41,0.6,2020-10-05,03:00,N,nominal,2.0NRT,291.5,2.7,D
-39.37659,175.93637,340.9,0.41,0.61,2020-10-05,03:00,N,nominal,2.0NRT,296.9,6.4,D
-36.16463,174.40701,342.5,0.42,0.61,2020-10-05,03:00,N,nominal,2.0NRT,291.8,4.6,D
-39.70121,175.88303,332.3,0.4,0.6,2020-10-05,03:00,N,nominal,2.0NRT,294.6,2.2,D
-34.47057,150.89203,333,0.33,0.55,2020-10-05,03:00,N,low,2.0NRT,303.4,2,D
-34.46071,150.88364,347,0.33,0.55,2020-10-05,03:00,N,nominal,2.0NRT,307.5,6.5,D
-26.1548,146.6144,356,0.49,0.65,2020-10-05,03:06,N,nominal,2.0NRT,309.8,8.3,D
-26.14867,146.61392,367,0.49,0.65,2020-10-05,03:06,N,high,2.0NRT,312.2,10.1,D
-26.14834,146.61905,356.3,0.49,0.65,2020-10-05,03:06,N,nominal,2.0NRT,310.3,12.7,D
-26.14222,146.61852,356.2,0.49,0.65,2020-10-05,03:06,N,nominal,2.0NRT,309.1,12.7,D
-26.14255,146.6134,339,0.49,0.65,2020-10-05,03:06,N,nominal,2.0NRT,309.5,10.1,D
-26.15412,146.61659,345.2,0.49,0.65,2020-10-05,03:06,N,nominal,2.0NRT,308.4,9.7,D
-26.1545,146.61147,342.8,0.49,0.65,2020-10-05,03:06,N,nominal,2.0NRT,310.5,9.7,D
-26.148,146.61613,367,0.49,0.65,2020-10-05,03:06,N,high,2.0NRT,312.8,9.7,D
-26.14188,146.61563,367,0.49,0.65,2020-10-05,03:06,N,high,2.0NRT,309.6,10.1,D
-25.66265,150.97006,336,0.52,0.5,2020-10-05,03:06,N,nominal,2.0NRT,303.7,5,D
-25.66374,150.95943,342.3,0.52,0.5,2020-10-05,03:06,N,nominal,2.0NRT,302.6,6,D
