latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-45.7888,170.16814,346.1,0.39,0.6,2020-07-21,01:42,N,nominal,2.0NRT,283.3,3.9,D
-17.91142,177.73941,331.3,0.41,0.37,2020-07-21,01:48,N,nominal,2.0NRT,297.6,2.4,D
-19.52746,169.45152,337.7,0.48,0.48,2020-07-21,01:48,N,nominal,2.0NRT,303.4,9,D
-19.528,169.44684,344.7,0.48,0.48,2020-07-21,01:48,N,nominal,2.0NRT,302,9,D
-17.96848,177.7135,330.2,0.41,0.37,2020-07-21,01:48,N,nominal,2.0NRT,298.6,1.1,D
-37.84308,144.49887,337.4,0.36,0.57,2020-07-21,03:24,N,nominal,2.0NRT,283.4,4.3,D
-41.03893,145.63348,328.4,0.33,0.55,2020-07-21,03:24,N,nominal,2.0NRT,280.6,2.8,D
-41.04412,145.63423,356.3,0.33,0.55,2020-07-21,03:24,N,low,2.0NRT,283.7,2.8,D
-42.40576,147.9734,330,0.52,0.5,2020-07-21,03:24,N,nominal,2.0NRT,286,3.6,D
-45.78938,170.17531,339.8,0.58,0.52,2020-07-21,03:24,N,nominal,2.0NRT,291,60.4,D
-42.40747,147.97302,337.9,0.52,0.5,2020-07-21,03:24,N,nominal,2.0NRT,286.9,4.9,D
-34.84773,147.93944,332.7,0.43,0.46,2020-07-21,03:24,N,nominal,2.0NRT,287.3,4.5,D
-34.84728,147.94415,337.7,0.43,0.46,2020-07-21,03:24,N,nominal,2.0NRT,287.7,7.1,D
-35.44407,150.24825,328.6,0.51,0.41,2020-07-21,03:24,N,nominal,2.0NRT,288.6,4.1,D
-35.56684,150.27641,325.6,0.51,0.41,2020-07-21,03:24,N,nominal,2.0NRT,287.5,2.6,D
-14.26128,141.73044,331.9,0.58,0.52,2020-07-21,03:30,N,nominal,2.0NRT,294.9,7,D
-14.77237,141.81529,332.6,0.58,0.52,2020-07-21,03:30,N,nominal,2.0NRT,297.4,3.5,D
-14.76552,141.83116,349.5,0.58,0.52,2020-07-21,03:30,N,nominal,2.0NRT,300.1,8.8,D
-14.76618,141.82568,345.2,0.58,0.52,2020-07-21,03:30,N,nominal,2.0NRT,299.6,5.3,D
-14.76684,141.82018,333.4,0.58,0.52,2020-07-21,03:30,N,nominal,2.0NRT,297.8,5.3,D
-14.7675,141.8147,337.4,0.58,0.52,2020-07-21,03:30,N,nominal,2.0NRT,297.2,5,D
-14.76066,141.83057,335.2,0.58,0.52,2020-07-21,03:30,N,nominal,2.0NRT,300.6,8.8,D
-14.76131,141.82507,331.6,0.58,0.52,2020-07-21,03:30,N,nominal,2.0NRT,300.3,5.3,D
-14.54147,143.3582,335.1,0.46,0.47,2020-07-21,03:30,N,nominal,2.0NRT,296.1,3.6,D
