latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-37.20461,174.7177,326.9,0.75,0.77,2019-11-05,01:00,N,nominal,1.0NRT,295.8,6.4,D
-37.9904,175.16798,325.9,0.72,0.75,2019-11-05,01:00,N,nominal,1.0NRT,292.4,5.7,D
-38.64022,176.24403,327.4,0.64,0.72,2019-11-05,01:00,N,nominal,1.0NRT,299.5,3,D
-17.96702,177.62648,330.7,0.35,0.57,2019-11-05,01:06,N,nominal,1.0NRT,292.2,3.1,D
-16.5579,179.09871,333.3,0.54,0.51,2019-11-05,01:06,N,nominal,1.0NRT,295,4.4,D
-29.82254,152.28885,367,0.46,0.64,2019-11-05,02:42,N,high,1.0NRT,305.9,11.7,D
-29.82285,152.28419,335.3,0.46,0.64,2019-11-05,02:42,N,nominal,1.0NRT,296.4,11.7,D
-29.81664,152.28682,367,0.46,0.64,2019-11-05,02:42,N,high,1.0NRT,297.8,11.7,D
-29.81626,152.29271,331.8,0.46,0.64,2019-11-05,02:42,N,nominal,1.0NRT,293.4,11.7,D
-29.81043,152.28969,339.9,0.46,0.64,2019-11-05,02:42,N,nominal,1.0NRT,292.5,4.1,D
-29.81089,152.28271,330,0.46,0.64,2019-11-05,02:42,N,nominal,1.0NRT,293.8,3.9,D
-29.8041,152.29446,331.9,0.46,0.64,2019-11-05,02:42,N,nominal,1.0NRT,293.5,4.1,D
-29.80444,152.28926,341.2,0.46,0.64,2019-11-05,02:42,N,nominal,1.0NRT,293.3,4.1,D
-29.79752,152.30313,367,0.46,0.64,2019-11-05,02:42,N,high,1.0NRT,300.3,15.9,D
-29.79782,152.29851,367,0.46,0.64,2019-11-05,02:42,N,high,1.0NRT,297.4,15.9,D
-29.79813,152.29373,345.7,0.46,0.64,2019-11-05,02:42,N,nominal,1.0NRT,292.9,4.9,D
-29.58799,152.34734,367,0.46,0.63,2019-11-05,02:42,N,high,1.0NRT,295.2,8,D
-29.58169,152.35257,336.2,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,292.2,4.6,D
-29.5819,152.34909,329.8,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,290.4,4.6,D
-29.58577,152.34911,347.2,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,292.8,7.6,D
-29.58603,152.34517,343.4,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,290.9,7.6,D
-29.56349,152.32298,340.5,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,291.7,3.9,D
-29.5638,152.31818,335,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,291.8,3.9,D
-29.55753,152.32231,335.3,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,292.5,3.9,D
-29.54503,152.33032,367,0.46,0.63,2019-11-05,02:42,N,high,1.0NRT,296.6,9.9,D
-29.54533,152.32567,346.5,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,291.4,9.9,D
-29.53621,152.37514,367,0.45,0.63,2019-11-05,02:42,N,high,1.0NRT,295.2,7.6,D
-29.53644,152.37152,336.6,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,283.2,7.6,D
-29.53814,152.34454,333.3,0.46,0.63,2019-11-05,02:42,N,nominal,1.0NRT,289.4,5.4,D
-29.29001,152.39784,331.2,0.45,0.63,2019-11-05,02:42,N,nominal,1.0NRT,295,4.4,D
-29.27578,152.43536,333.2,0.45,0.63,2019-11-05,02:42,N,nominal,1.0NRT,295.5,6.3,D
