latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-37.62043,176.13443,342.9,0.44,0.62,2020-12-19,01:12,N,nominal,2.0NRT,293.8,5.2,D
-40.39983,176.53668,328.8,0.43,0.62,2020-12-19,01:12,N,nominal,2.0NRT,294.4,1.9,D
-38.34576,176.06232,340.2,0.45,0.63,2020-12-19,01:12,N,nominal,2.0NRT,288.8,3.9,D
-37.6202,176.13959,339.4,0.44,0.62,2020-12-19,01:12,N,nominal,2.0NRT,295.3,5.2,D
-37.20298,174.72054,350.9,0.52,0.66,2020-12-19,01:12,N,nominal,2.0NRT,298.6,6,D
-37.62415,176.13884,334.7,0.39,0.59,2020-12-19,02:54,N,nominal,2.0NRT,293.5,3.1,D
-37.61881,176.13664,367,0.39,0.59,2020-12-19,02:54,N,high,2.0NRT,302.1,21.3,D
-16.38372,145.11142,339,0.61,0.71,2020-12-19,03:00,N,nominal,2.0NRT,294,5.7,D
-16.38428,145.10555,334.1,0.61,0.71,2020-12-19,03:00,N,nominal,2.0NRT,293.4,5.7,D
-15.5403,144.75911,344.3,0.63,0.72,2020-12-19,03:00,N,nominal,2.0NRT,292.5,9.4,D
-15.53846,144.76291,330.1,0.63,0.72,2020-12-19,03:00,N,nominal,2.0NRT,291.6,7.9,D
-15.5391,144.75656,337.7,0.63,0.72,2020-12-19,03:00,N,nominal,2.0NRT,292.2,7.9,D
-15.4101,145.10562,338.5,0.6,0.71,2020-12-19,03:00,N,nominal,2.0NRT,290.8,5.3,D
-15.08077,145.12656,367,0.59,0.7,2020-12-19,03:00,N,high,2.0NRT,292.7,13.5,D
-15.08021,145.13219,345.6,0.59,0.7,2020-12-19,03:00,N,nominal,2.0NRT,294,13.5,D
-15.08253,145.12941,367,0.59,0.7,2020-12-19,03:00,N,high,2.0NRT,294.9,24.1,D
-10.24502,148.97513,345.8,0.57,0.52,2020-12-19,03:00,N,nominal,2.0NRT,285.1,10.1,D
-10.08439,148.05214,329,0.33,0.55,2020-12-19,03:00,N,nominal,2.0NRT,292.9,1.8,D
-10.08176,148.05283,329.5,0.33,0.55,2020-12-19,03:00,N,nominal,2.0NRT,292.4,2.6,D
-27.40102,149.0125,337.3,0.45,0.63,2020-12-19,03:00,N,nominal,2.0NRT,299.7,6.1,D
-27.39765,149.00919,336.3,0.45,0.63,2020-12-19,03:00,N,nominal,2.0NRT,301.1,2.6,D
-27.24801,148.89146,335.3,0.46,0.63,2020-12-19,03:00,N,nominal,2.0NRT,301.1,1.8,D
-27.24835,148.8867,334.7,0.46,0.63,2020-12-19,03:00,N,nominal,2.0NRT,301.1,1.8,D
-26.60365,152.73259,336.1,0.52,0.5,2020-12-19,03:00,N,nominal,2.0NRT,296.1,4.2,D
-26.87048,148.28313,342.4,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,299.9,8.3,D
-26.84621,148.276,367,0.49,0.65,2020-12-19,03:00,N,high,2.0NRT,302.6,17.4,D
-26.84654,148.27097,367,0.49,0.65,2020-12-19,03:00,N,high,2.0NRT,303.8,32.1,D
-26.84588,148.28105,335.6,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,300.2,17.4,D
-26.84687,148.2659,348,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,297.5,32.1,D
-26.84004,148.27576,367,0.49,0.65,2020-12-19,03:00,N,high,2.0NRT,305.4,17.4,D
-26.84038,148.27061,367,0.49,0.65,2020-12-19,03:00,N,high,2.0NRT,309.2,32.1,D
-26.83971,148.28084,337,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,301.4,17.4,D
-26.84071,148.26541,353.2,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,301.6,32.1,D
-26.83421,148.27022,367,0.49,0.65,2020-12-19,03:00,N,high,2.0NRT,306.8,11.2,D
-26.83354,148.28055,341.7,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,304.9,11.3,D
-26.83388,148.27544,343.9,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,303.7,11.3,D
-26.82805,148.26979,338.4,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,304.3,11.2,D
-26.82157,148.27452,349.6,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,305.3,7.3,D
-26.84075,148.27325,367,0.49,0.65,2020-12-19,03:00,N,high,2.0NRT,305.4,37.2,D
-26.84038,148.27838,353.3,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,303,17.5,D
-26.84112,148.26811,345.3,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,309.2,37.2,D
-26.84148,148.26291,331.2,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,296.6,17.9,D
-26.83458,148.27295,367,0.49,0.65,2020-12-19,03:00,N,high,2.0NRT,305.1,37.2,D
-26.83496,148.26772,367,0.49,0.65,2020-12-19,03:00,N,high,2.0NRT,304.3,37.2,D
-26.83421,148.27814,342.1,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,304.3,17.5,D
-26.8288,148.26726,337.1,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,303.6,7.4,D
-26.82191,148.27724,339.1,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,304.6,13.4,D
-26.82227,148.27209,342,0.49,0.65,2020-12-19,03:00,N,nominal,2.0NRT,304.8,7.4,D
-26.66698,147.06267,340.4,0.58,0.7,2020-12-19,03:00,N,nominal,2.0NRT,302.1,10.4,D
-26.58967,147.80226,367,0.53,0.67,2020-12-19,03:00,N,high,2.0NRT,305.7,32.4,D
-26.59002,147.79686,353,0.53,0.67,2020-12-19,03:00,N,nominal,2.0NRT,306.4,32.4,D
-25.76624,152.57812,333.4,0.52,0.5,2020-12-19,03:00,N,nominal,2.0NRT,293.6,14.1,D
-17.03858,145.17831,340.9,0.62,0.71,2020-12-19,03:00,N,nominal,2.0NRT,292.7,9.3,D
-17.03916,145.17218,338.8,0.62,0.71,2020-12-19,03:00,N,nominal,2.0NRT,293.4,9.5,D
-17.02877,143.84746,334.8,0.75,0.77,2020-12-19,03:00,N,nominal,2.0NRT,290.6,16.5,D
-16.99902,144.85551,330.3,0.65,0.73,2020-12-19,03:00,N,nominal,2.0NRT,290.8,6.2,D
-17.02721,143.84569,330.4,0.75,0.77,2020-12-19,03:00,N,nominal,2.0NRT,290.5,10.8,D
-16.38972,145.1192,336.6,0.61,0.71,2020-12-19,03:00,N,nominal,2.0NRT,294.2,9.9,D
-25.76676,152.57292,330.7,0.52,0.5,2020-12-19,03:00,N,nominal,2.0NRT,291.3,10.3,D
