latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-30.16871,152.81815,367,0.44,0.62,2020-08-03,02:42,N,high,2.0NRT,291.6,28.9,D
-30.16844,152.82253,342.4,0.44,0.62,2020-08-03,02:42,N,nominal,2.0NRT,289.9,28.9,D
-30.16901,152.81361,355.7,0.44,0.62,2020-08-03,02:42,N,nominal,2.0NRT,288.3,17.6,D
-29.49919,152.74597,334.8,0.44,0.62,2020-08-03,02:42,N,nominal,2.0NRT,293.3,3.6,D
-29.50033,152.74301,325.3,0.44,0.62,2020-08-03,02:42,N,nominal,2.0NRT,293.5,4.6,D
-29.01611,151.41096,367,0.52,0.67,2020-08-03,02:42,N,high,2.0NRT,296.1,10.2,D
-28.63405,150.21075,367,0.61,0.71,2020-08-03,02:42,N,high,2.0NRT,291.9,18.5,D
-28.45085,149.72554,329.1,0.64,0.72,2020-08-03,02:42,N,nominal,2.0NRT,298.4,3.2,D
-28.44399,149.72517,329.3,0.64,0.72,2020-08-03,02:42,N,nominal,2.0NRT,298.6,3.2,D
-45.91885,169.25833,328.9,0.39,0.36,2020-08-03,02:42,N,nominal,2.0NRT,283.1,3,D
-43.44942,171.66776,353.9,0.42,0.37,2020-08-03,02:42,N,nominal,2.0NRT,288.4,7.9,D
-43.45035,171.6626,328.7,0.42,0.37,2020-08-03,02:42,N,nominal,2.0NRT,287.2,2.8,D
-38.06572,175.11043,338.3,0.46,0.47,2020-08-03,02:42,N,nominal,2.0NRT,286.5,7.6,D
-31.20657,150.51918,334.4,0.61,0.71,2020-08-03,02:42,N,nominal,2.0NRT,287.4,5.9,D
-30.19181,152.82535,367,0.44,0.62,2020-08-03,02:42,N,high,2.0NRT,290.7,7.1,D
-30.17401,152.82742,367,0.44,0.62,2020-08-03,02:42,N,high,2.0NRT,290.9,32.1,D
-30.17457,152.81866,367,0.44,0.62,2020-08-03,02:42,N,high,2.0NRT,294.1,28.9,D
-30.17429,152.82306,350.5,0.44,0.62,2020-08-03,02:42,N,nominal,2.0NRT,303.7,28.9,D
-30.17487,152.81407,355.3,0.44,0.62,2020-08-03,02:42,N,nominal,2.0NRT,294.3,17.6,D
-30.16816,152.82683,367,0.44,0.62,2020-08-03,02:42,N,high,2.0NRT,296.5,32.1,D
-27.07439,149.3857,353.1,0.66,0.73,2020-08-03,02:48,N,nominal,2.0NRT,292.5,14.8,D
-27.03921,149.41643,339.4,0.66,0.73,2020-08-03,02:48,N,nominal,2.0NRT,297.3,6,D
-26.65047,151.28667,367,0.5,0.66,2020-08-03,02:48,N,high,2.0NRT,301.7,10.5,D
-26.65151,151.28975,334.2,0.5,0.66,2020-08-03,02:48,N,nominal,2.0NRT,300.4,8.8,D
-26.65188,151.28439,345.2,0.5,0.66,2020-08-03,02:48,N,nominal,2.0NRT,299.9,7,D
-23.76627,151.2386,332.5,0.47,0.64,2020-08-03,02:48,N,nominal,2.0NRT,292.8,2.9,D
-19.53037,169.44691,356.5,0.53,0.5,2020-08-03,02:48,N,nominal,2.0NRT,304.5,22.1,D
-19.90702,147.61598,335.6,0.73,0.76,2020-08-03,02:48,N,nominal,2.0NRT,293.4,5.1,D
-10.06936,149.93961,328.1,0.4,0.6,2020-08-03,02:48,N,nominal,2.0NRT,289.6,2.2,D
-27.07558,149.38432,367,0.66,0.73,2020-08-03,02:48,N,high,2.0NRT,294.2,11.6,D
-30.17627,152.82556,367,0.52,0.67,2020-08-03,04:24,N,high,2.0NRT,291.9,8.7,D
-30.16862,152.82944,367,0.52,0.67,2020-08-03,04:24,N,high,2.0NRT,291,13.2,D
-30.1702,152.82347,335.7,0.52,0.67,2020-08-03,04:24,N,nominal,2.0NRT,287.8,7,D
-30.17179,152.8175,343.7,0.52,0.67,2020-08-03,04:24,N,nominal,2.0NRT,288.4,7,D
-33.00807,137.58136,332.8,0.42,0.38,2020-08-03,04:24,N,nominal,2.0NRT,292,3.4,D
-29.06678,153.19756,331.5,0.58,0.7,2020-08-03,04:24,N,nominal,2.0NRT,291.2,6.9,D
-30.10038,147.27739,326.5,0.51,0.49,2020-08-03,04:24,N,nominal,2.0NRT,289,2.6,D
-29.37757,149.53287,326.9,0.35,0.57,2020-08-03,04:24,N,nominal,2.0NRT,297.5,1.5,D
-28.97763,149.95451,329.7,0.38,0.59,2020-08-03,04:24,N,nominal,2.0NRT,293.3,2.3,D
-28.63834,150.21097,327.5,0.4,0.6,2020-08-03,04:24,N,nominal,2.0NRT,293.8,6.1,D
-28.63285,150.2093,367,0.4,0.6,2020-08-03,04:24,N,high,2.0NRT,296.1,6.1,D
-28.4551,149.72774,341.3,0.38,0.59,2020-08-03,04:24,N,nominal,2.0NRT,297.9,4.4,D
-28.45604,149.7238,345.8,0.38,0.59,2020-08-03,04:24,N,nominal,2.0NRT,297.2,4.4,D
-30.44501,136.85889,335,0.42,0.38,2020-08-03,04:24,N,nominal,2.0NRT,305.9,2.3,D
-26.64968,151.29286,367,0.52,0.66,2020-08-03,04:24,N,high,2.0NRT,301.2,11.9,D
-26.64838,151.29788,332.7,0.52,0.66,2020-08-03,04:24,N,nominal,2.0NRT,293.6,12.1,D
-26.65098,151.2878,352.3,0.51,0.66,2020-08-03,04:24,N,nominal,2.0NRT,300.5,11.9,D
-26.65128,151.29274,367,0.52,0.66,2020-08-03,04:24,N,high,2.0NRT,300.6,11.2,D
-26.65002,151.29779,338.2,0.52,0.67,2020-08-03,04:24,N,nominal,2.0NRT,294.2,11.2,D
-26.65256,151.28766,348.4,0.52,0.66,2020-08-03,04:24,N,nominal,2.0NRT,299.6,10.1,D
-26.64515,151.29117,331.5,0.52,0.66,2020-08-03,04:24,N,nominal,2.0NRT,294.2,4.3,D
-27.08032,149.37947,334.8,0.39,0.59,2020-08-03,04:24,N,nominal,2.0NRT,296.8,4.4,D
-27.07302,149.38577,340.6,0.39,0.59,2020-08-03,04:24,N,nominal,2.0NRT,294.1,5.1,D
-27.07395,149.38187,333.4,0.39,0.59,2020-08-03,04:24,N,nominal,2.0NRT,294.4,2.7,D
-27.07487,149.37796,328.3,0.39,0.59,2020-08-03,04:24,N,nominal,2.0NRT,296.4,2.7,D
-27.43859,147.10524,356,0.56,0.52,2020-08-03,04:24,N,nominal,2.0NRT,298.3,7.9,D
-27.43986,147.10294,340.4,0.57,0.52,2020-08-03,04:24,N,nominal,2.0NRT,297.2,10.4,D
-25.14419,149.93303,338.1,0.46,0.64,2020-08-03,04:24,N,nominal,2.0NRT,294.6,8.8,D
-25.13939,149.92717,327.7,0.46,0.64,2020-08-03,04:24,N,nominal,2.0NRT,295.2,5.1,D
-25.14154,149.93202,350.7,0.46,0.64,2020-08-03,04:24,N,nominal,2.0NRT,296.5,6.5,D
-25.13665,149.92638,335.2,0.46,0.64,2020-08-03,04:24,N,nominal,2.0NRT,296.8,4,D
-25.13769,149.92203,334,0.46,0.64,2020-08-03,04:24,N,nominal,2.0NRT,295.5,4,D
-24.38857,148.52657,343.3,0.4,0.6,2020-08-03,04:24,N,nominal,2.0NRT,298.7,5.8,D
-24.38309,148.52507,354.2,0.4,0.6,2020-08-03,04:24,N,nominal,2.0NRT,295.8,5.8,D
-24.38464,148.52628,367,0.4,0.6,2020-08-03,04:24,N,high,2.0NRT,299.3,10.2,D
-24.07682,149.33316,332.9,0.45,0.63,2020-08-03,04:24,N,nominal,2.0NRT,294.5,3.9,D
-24.07429,149.31808,338.4,0.45,0.63,2020-08-03,04:24,N,nominal,2.0NRT,294.5,4,D
-24.07238,149.33235,349.1,0.45,0.63,2020-08-03,04:24,N,nominal,2.0NRT,296.7,4.9,D
-23.63781,149.39694,337.3,0.46,0.64,2020-08-03,04:24,N,nominal,2.0NRT,298.5,4.2,D
-24.45897,145.60979,334.4,0.53,0.5,2020-08-03,04:24,N,low,2.0NRT,308.8,5,D
-24.45436,145.60867,347,0.53,0.5,2020-08-03,04:24,N,nominal,2.0NRT,308.7,5,D
-24.60513,144.41612,341.5,0.45,0.47,2020-08-03,04:24,N,nominal,2.0NRT,305.3,4.9,D
-24.60396,144.41623,333.3,0.45,0.47,2020-08-03,04:24,N,low,2.0NRT,304,4.5,D
-24.32698,144.84578,341.3,0.48,0.48,2020-08-03,04:24,N,nominal,2.0NRT,303.3,4.9,D
-23.37581,148.47401,336.9,0.41,0.61,2020-08-03,04:24,N,nominal,2.0NRT,297.6,4.1,D
-22.7289,147.63608,334,0.38,0.59,2020-08-03,04:24,N,low,2.0NRT,306.9,4.8,D
-22.7279,147.63699,334.5,0.38,0.59,2020-08-03,04:24,N,nominal,2.0NRT,306.4,4.3,D
