latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-36.47043,149.96712,338,0.58,0.7,2020-01-13,02:48,N,nominal,1.0NRT,291.9,8,D
-36.47105,149.49477,333.7,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,292.1,6.7,D
-36.46339,149.52858,326.6,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,293.3,8.5,D
-36.44389,149.97214,333.1,0.58,0.69,2020-01-13,02:48,N,nominal,1.0NRT,292.9,5,D
-36.4164,149.52138,367,0.61,0.71,2020-01-13,02:48,N,high,1.0NRT,303.8,205.1,D
-36.40984,149.51402,326.5,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,296.2,10.2,D
-36.39547,149.55104,367,0.61,0.71,2020-01-13,02:48,N,high,1.0NRT,294.3,9.6,D
-36.38825,149.57146,327.3,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,292.3,5.4,D
-36.38865,149.55458,334.5,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,292.9,9.6,D
-36.38876,149.55011,331.4,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,291.8,9.6,D
-36.38178,149.56084,337.7,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,292.5,11.2,D
-36.38194,149.55411,350.8,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,292.5,8.1,D
-36.38944,147.65182,332.6,0.77,0.77,2020-01-13,02:48,N,nominal,1.0NRT,289,7.3,D
-36.3821,147.64922,337.2,0.77,0.77,2020-01-13,02:48,N,nominal,1.0NRT,289.3,6.2,D
-36.37085,148.13885,335.5,0.73,0.76,2020-01-13,02:48,N,nominal,1.0NRT,288.8,7.8,D
-36.39386,149.55037,367,0.61,0.71,2020-01-13,02:48,N,high,1.0NRT,295.1,20.7,D
-36.38704,149.55376,367,0.61,0.71,2020-01-13,02:48,N,high,1.0NRT,294,12.3,D
-36.38654,149.57091,329.8,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,292.2,12.2,D
-36.3869,149.5587,339.5,0.61,0.71,2020-01-13,02:48,N,nominal,1.0NRT,293.7,12.3,D
-36.39079,147.6535,335.1,0.77,0.77,2020-01-13,02:48,N,nominal,1.0NRT,289.3,11.2,D
-36.38345,147.65164,337.9,0.77,0.77,2020-01-13,02:48,N,nominal,1.0NRT,289.5,8.4,D
-36.3697,148.13911,335.2,0.73,0.76,2020-01-13,02:48,N,nominal,1.0NRT,288.9,8.6,D
-36.35341,147.70992,331.1,0.76,0.77,2020-01-13,02:48,N,nominal,1.0NRT,288.7,6.4,D
-36.31723,147.64929,367,0.77,0.77,2020-01-13,02:48,N,high,1.0NRT,293.4,19.6,D
-36.29486,147.68713,354.3,0.77,0.77,2020-01-13,02:48,N,nominal,1.0NRT,294.6,12.6,D
-36.31737,147.65118,354.9,0.77,0.77,2020-01-13,02:48,N,nominal,1.0NRT,292.2,18.3,D
-36.24844,150.03674,335.6,0.57,0.69,2020-01-13,02:48,N,nominal,1.0NRT,291.7,7.9,D
-36.29483,147.68828,355,0.77,0.77,2020-01-13,02:48,N,nominal,1.0NRT,295,16.7,D
-36.20297,150.02042,367,0.57,0.69,2020-01-13,02:48,N,high,1.0NRT,297.4,18.2,D
-36.20277,150.0269,342,0.57,0.69,2020-01-13,02:48,N,nominal,1.0NRT,291.4,18.2,D
-36.20317,150.01387,335,0.57,0.69,2020-01-13,02:48,N,nominal,1.0NRT,291.4,16.1,D
-36.1964,150.02036,334.4,0.57,0.69,2020-01-13,02:48,N,nominal,1.0NRT,291.2,18.2,D
