latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-45.1923,170.88741,339.3,0.43,0.62,2020-03-26,01:36,N,nominal,1.0NRT,290.9,3.4,D
-45.4898,170.76112,325.3,0.43,0.62,2020-03-26,01:36,N,nominal,1.0NRT,287.7,1.9,D
-40.15999,175.49438,328,0.46,0.47,2020-03-26,01:36,N,nominal,1.0NRT,292.4,1.7,D
-43.29866,172.28529,356.1,0.35,0.57,2020-03-26,01:36,N,nominal,1.0NRT,297.1,4.7,D
-43.54026,171.79408,353.5,0.38,0.58,2020-03-26,01:36,N,nominal,1.0NRT,293.6,14.1,D
-43.54005,171.79886,348.8,0.38,0.58,2020-03-26,01:36,N,nominal,1.0NRT,291.7,25.6,D
-43.54579,171.79445,367,0.38,0.58,2020-03-26,01:36,N,high,1.0NRT,300.4,14.1,D
-43.54628,172.03696,327.7,0.37,0.58,2020-03-26,01:36,N,nominal,1.0NRT,297,3.4,D
-43.5568,172.04709,344.5,0.37,0.58,2020-03-26,01:36,N,nominal,1.0NRT,298.8,7.5,D
-43.55725,172.04736,346,0.37,0.58,2020-03-26,01:36,N,nominal,1.0NRT,299,5.4,D
-43.59982,171.66583,348,0.38,0.59,2020-03-26,01:36,N,nominal,1.0NRT,292.2,8.5,D
-43.59963,171.67075,367,0.38,0.59,2020-03-26,01:36,N,high,1.0NRT,295.7,15.3,D
-43.65134,171.77153,342,0.38,0.59,2020-03-26,01:36,N,nominal,1.0NRT,294.5,3.4,D
-43.65114,171.77638,335,0.38,0.59,2020-03-26,01:36,N,nominal,1.0NRT,295,3.4,D
-43.67739,172.30626,335.9,0.36,0.57,2020-03-26,01:36,N,nominal,1.0NRT,299.5,1.8,D
-43.70366,172.20178,342.7,0.36,0.57,2020-03-26,01:36,N,nominal,1.0NRT,296,4.2,D
-43.70345,172.20642,349.7,0.36,0.57,2020-03-26,01:36,N,nominal,1.0NRT,296.2,4.2,D
-43.83681,171.62981,339.5,0.39,0.59,2020-03-26,01:36,N,nominal,1.0NRT,295.5,4.8,D
-43.85518,172.24403,340.6,0.36,0.57,2020-03-26,01:36,N,nominal,1.0NRT,296.1,4.9,D
-43.85497,172.24869,350.3,0.36,0.57,2020-03-26,01:36,N,nominal,1.0NRT,299.6,7.3,D
-44.14754,171.33055,208,0.4,0.6,2020-03-26,01:36,N,low,1.0NRT,321.8,130.1,D
-44.14772,171.32535,330.5,0.4,0.6,2020-03-26,01:36,N,nominal,1.0NRT,293.1,31.4,D
-44.14736,171.33578,367,0.4,0.6,2020-03-26,01:36,N,high,1.0NRT,315,130.1,D
-44.21659,171.31302,341.1,0.4,0.6,2020-03-26,01:36,N,nominal,1.0NRT,294.5,10,D
-44.21679,171.30772,367,0.4,0.6,2020-03-26,01:36,N,high,1.0NRT,293.7,7.8,D
-44.21824,171.31,367,0.4,0.6,2020-03-26,01:36,N,high,1.0NRT,296.5,13.3,D
