latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-25.3529,151.67422,334.6,0.72,0.75,2019-12-13,02:30,N,nominal,1.0NRT,297.1,4.8,D
-21.64607,166.19209,348.6,0.39,0.36,2019-12-13,02:36,N,nominal,1.0NRT,312.1,37,D
-21.64665,166.18834,338.6,0.39,0.36,2019-12-13,02:36,N,nominal,1.0NRT,307.9,23.8,D
-21.64273,166.19153,336.4,0.39,0.36,2019-12-13,02:36,N,nominal,1.0NRT,301,5,D
-21.64331,166.18779,336.2,0.39,0.36,2019-12-13,02:36,N,nominal,1.0NRT,301.8,4.4,D
-21.63365,166.13972,346.1,0.39,0.36,2019-12-13,02:36,N,nominal,1.0NRT,301,4.4,D
-17.8483,177.4593,335.7,0.58,0.7,2019-12-13,02:36,N,nominal,1.0NRT,290.8,4.9,D
-15.36349,166.66658,335.4,0.43,0.38,2019-12-13,02:36,N,nominal,1.0NRT,303.4,9.2,D
-24.50073,151.45563,341.9,0.73,0.76,2019-12-13,02:36,N,nominal,1.0NRT,292.8,8.9,D
-24.48697,151.44453,348.6,0.73,0.76,2019-12-13,02:36,N,nominal,1.0NRT,294.5,9,D
-24.48741,151.43672,334.6,0.73,0.76,2019-12-13,02:36,N,nominal,1.0NRT,294.7,9,D
-24.47898,151.45845,333.2,0.73,0.76,2019-12-13,02:36,N,nominal,1.0NRT,294.2,11.5,D
-21.55759,166.04169,331.7,0.39,0.36,2019-12-13,02:36,N,nominal,1.0NRT,290.8,1.9,D
-21.50527,165.92526,331.4,0.39,0.36,2019-12-13,02:36,N,nominal,1.0NRT,283.8,3.7,D
-19.52836,169.44579,347.4,0.52,0.41,2019-12-13,02:36,N,nominal,1.0NRT,313,30.6,D
-19.52967,169.44888,341.8,0.52,0.42,2019-12-13,02:36,N,low,1.0NRT,312.6,10.9,D
-19.53049,169.44417,339.3,0.52,0.42,2019-12-13,02:36,N,low,1.0NRT,313.1,10.9,D
-24.4803,151.43506,338.2,0.73,0.76,2019-12-13,02:36,N,nominal,1.0NRT,295.2,9,D
-19.5258,169.44847,340.4,0.52,0.42,2019-12-13,02:36,N,nominal,1.0NRT,300.7,10.9,D
-25.18613,149.18216,354.6,0.54,0.51,2019-12-13,04:12,N,nominal,1.0NRT,321.4,34,D
-25.17682,149.20305,367,0.55,0.51,2019-12-13,04:12,N,high,1.0NRT,311.1,55.8,D
-25.17912,149.19215,367,0.55,0.51,2019-12-13,04:12,N,high,1.0NRT,351.6,129.8,D
-25.18029,149.1866,367,0.55,0.51,2019-12-13,04:12,N,high,1.0NRT,318,129.8,D
-25.35055,151.67148,335.9,0.38,0.59,2019-12-13,04:12,N,nominal,1.0NRT,303.1,4.6,D
-25.52969,150.89188,335.9,0.34,0.56,2019-12-13,04:12,N,nominal,1.0NRT,309.2,3.1,D
-25.52463,150.89026,367,0.34,0.56,2019-12-13,04:12,N,high,1.0NRT,311.1,12.7,D
-25.52541,150.88683,351.2,0.34,0.56,2019-12-13,04:12,N,nominal,1.0NRT,309.7,5.3,D
-25.34951,151.67355,367,0.38,0.59,2019-12-13,04:12,N,high,1.0NRT,306.9,14,D
-25.52382,150.8913,367,0.34,0.56,2019-12-13,04:12,N,high,1.0NRT,308.6,6.7,D
-25.52456,150.88792,367,0.34,0.56,2019-12-13,04:12,N,high,1.0NRT,311.4,6.7,D
-34.20741,150.08035,346.2,0.41,0.45,2019-12-13,04:12,N,nominal,1.0NRT,278.1,8.2,D
