latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-38.84201,176.37663,333.7,0.48,0.48,2020-12-02,01:30,N,nominal,2.0NRT,290.9,5.9,D
-16.51992,178.96606,332.7,0.38,0.36,2020-12-02,01:36,N,nominal,2.0NRT,299.2,4.4,D
-16.6398,178.77882,332.7,0.38,0.36,2020-12-02,01:36,N,low,2.0NRT,303.9,24.2,D
-16.64312,178.77937,349.8,0.38,0.36,2020-12-02,01:36,N,nominal,2.0NRT,316.3,24.2,D
-16.64257,178.78297,342.8,0.38,0.36,2020-12-02,01:36,N,nominal,2.0NRT,310.2,30.5,D
-16.77843,178.62068,337.8,0.38,0.36,2020-12-02,01:36,N,nominal,2.0NRT,306.2,4.9,D
-17.54836,178.2412,339.6,0.39,0.36,2020-12-02,01:36,N,nominal,2.0NRT,303.1,2.4,D
-36.9338,144.96732,335.1,0.49,0.65,2020-12-02,03:12,N,low,2.0NRT,306.2,8.7,D
-38.62936,146.27884,342.1,0.43,0.62,2020-12-02,03:12,N,nominal,2.0NRT,289.6,4.1,D
-41.09669,147.40819,347.8,0.39,0.59,2020-12-02,03:12,N,nominal,2.0NRT,298.7,12.6,D
-41.09691,147.40329,367,0.39,0.59,2020-12-02,03:12,N,high,2.0NRT,300.9,11.8,D
-41.21207,146.85922,340.6,0.42,0.61,2020-12-02,03:12,N,nominal,2.0NRT,297,4.7,D
-42.88092,172.61372,334.3,0.32,0.55,2020-12-02,03:12,N,nominal,2.0NRT,294.5,2.9,D
-41.49514,147.00673,328.3,0.41,0.61,2020-12-02,03:12,N,nominal,2.0NRT,295.3,2.5,D
-41.59545,147.27396,340.5,0.4,0.6,2020-12-02,03:12,N,nominal,2.0NRT,297,3.5,D
-41.80173,147.98859,350,0.37,0.58,2020-12-02,03:12,N,nominal,2.0NRT,301.1,15.2,D
-41.80153,147.99309,367,0.37,0.58,2020-12-02,03:12,N,high,2.0NRT,293.2,15.2,D
-42.87989,172.61186,329.5,0.32,0.55,2020-12-02,03:12,N,nominal,2.0NRT,293.9,3,D
-36.93401,144.96173,345.3,0.49,0.65,2020-12-02,03:12,N,nominal,2.0NRT,303.1,4.8,D
-27.64114,153.04085,344.3,0.44,0.38,2020-12-02,03:18,N,nominal,2.0NRT,305.9,10.8,D
-27.68841,151.14651,342.7,0.53,0.42,2020-12-02,03:18,N,low,2.0NRT,315,8.2,D
-27.68904,151.14102,342.9,0.54,0.42,2020-12-02,03:18,N,low,2.0NRT,313.4,8.2,D
-27.93904,148.32542,343.4,0.52,0.5,2020-12-02,03:18,N,nominal,2.0NRT,312.1,6.6,D
-27.95471,148.33565,340.8,0.52,0.5,2020-12-02,03:18,N,low,2.0NRT,311.7,7.6,D
-27.89122,148.2628,350.5,0.52,0.5,2020-12-02,03:18,N,nominal,2.0NRT,315.5,37.5,D
-27.89173,148.25739,344.8,0.52,0.5,2020-12-02,03:18,N,low,2.0NRT,317.1,37.5,D
-27.88395,148.24001,347.7,0.52,0.5,2020-12-02,03:18,N,nominal,2.0NRT,312.5,11.6,D
-27.48436,149.76349,347.8,0.42,0.45,2020-12-02,03:18,N,nominal,2.0NRT,317.1,2.9,D
-27.34673,147.1814,346.6,0.6,0.53,2020-12-02,03:18,N,nominal,2.0NRT,312.4,11.9,D
-26.73062,152.26085,339,0.46,0.39,2020-12-02,03:18,N,low,2.0NRT,311,8.7,D
-26.64843,152.38225,331,0.46,0.39,2020-12-02,03:18,N,low,2.0NRT,305.4,5.1,D
-26.64538,152.37703,344.1,0.46,0.39,2020-12-02,03:18,N,low,2.0NRT,304.4,5.1,D
-26.64236,152.37161,341.4,0.46,0.39,2020-12-02,03:18,N,nominal,2.0NRT,305.4,6.7,D
-26.64538,152.37859,344.2,0.46,0.39,2020-12-02,03:18,N,nominal,2.0NRT,303.6,7.3,D
-26.64239,152.37321,337.2,0.46,0.39,2020-12-02,03:18,N,low,2.0NRT,304.2,7.8,D
