latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.3384,179.44383,333.9,0.41,0.45,2021-01-18,01:54,N,nominal,2.0NRT,292.9,3.1,D
-16.3444,179.48103,331,0.41,0.45,2021-01-18,01:54,N,nominal,2.0NRT,295.1,4.4,D
-16.5646,179.03006,338.9,0.39,0.44,2021-01-18,01:54,N,nominal,2.0NRT,300.4,2.8,D
-16.33728,179.44289,332.9,0.41,0.45,2021-01-18,01:54,N,nominal,2.0NRT,293.8,3.7,D
-37.83106,144.79163,338.2,0.56,0.52,2021-01-18,03:30,N,nominal,2.0NRT,304.4,7.1,D
-25.20195,151.48639,336.8,0.39,0.36,2021-01-18,03:36,N,nominal,2.0NRT,297.8,3.8,D
-25.18982,151.50882,330.3,0.39,0.36,2021-01-18,03:36,N,nominal,2.0NRT,295.2,4.5,D
-25.18648,151.50818,367,0.39,0.36,2021-01-18,03:36,N,high,2.0NRT,300.9,4.5,D
-25.18831,151.49652,341,0.39,0.36,2021-01-18,03:36,N,nominal,2.0NRT,295.3,2.8,D
-25.04209,152.00002,346.9,0.4,0.37,2021-01-18,03:36,N,nominal,2.0NRT,299.6,8.3,D
-25.03807,152.00331,346.4,0.4,0.37,2021-01-18,03:36,N,nominal,2.0NRT,297.1,9.4,D
-25.17478,150.77814,335.5,0.38,0.36,2021-01-18,03:36,N,nominal,2.0NRT,299.8,4.2,D
-25.17145,150.77751,339.9,0.38,0.36,2021-01-18,03:36,N,nominal,2.0NRT,301.9,4.2,D
-24.8845,151.76324,340.7,0.39,0.36,2021-01-18,03:36,N,nominal,2.0NRT,298.5,5.9,D
-24.88513,151.75934,341.2,0.39,0.36,2021-01-18,03:36,N,nominal,2.0NRT,297,4.3,D
-24.76404,152.20386,336.2,0.4,0.37,2021-01-18,03:36,N,nominal,2.0NRT,291.8,6.7,D
-24.79219,151.04213,347.1,0.39,0.36,2021-01-18,03:36,N,nominal,2.0NRT,300.1,3.8,D
-24.6992,151.05609,334.6,0.39,0.36,2021-01-18,03:36,N,nominal,2.0NRT,287.9,3.7,D
-25.73807,142.25204,346.3,0.58,0.52,2021-01-18,03:36,N,low,2.0NRT,319.2,13,D
-24.6515,148.86943,332,0.4,0.37,2021-01-18,03:36,N,low,2.0NRT,304.1,5.1,D
-24.1518,148.69,338.4,0.4,0.37,2021-01-18,03:36,N,low,2.0NRT,305.1,7.8,D
-23.24841,147.50931,344.2,0.43,0.38,2021-01-18,03:36,N,nominal,2.0NRT,307.7,5.3,D
-23.24433,147.51297,341.3,0.43,0.38,2021-01-18,03:36,N,nominal,2.0NRT,308.5,3.9,D
-23.2449,147.50877,350.2,0.43,0.38,2021-01-18,03:36,N,nominal,2.0NRT,308,6.8,D
-23.24081,147.51242,333.4,0.43,0.38,2021-01-18,03:36,N,low,2.0NRT,305.9,3.9,D
-23.24138,147.50821,333.7,0.43,0.38,2021-01-18,03:36,N,low,2.0NRT,306.9,6.8,D
-23.2373,147.51187,336.5,0.43,0.38,2021-01-18,03:36,N,low,2.0NRT,306.2,4.2,D
-23.23787,147.50766,342.5,0.43,0.38,2021-01-18,03:36,N,nominal,2.0NRT,306.7,16.7,D
-22.77798,148.8316,367,0.39,0.36,2021-01-18,03:36,N,high,2.0NRT,304.1,78,D
-22.77518,148.82719,354.9,0.39,0.36,2021-01-18,03:36,N,nominal,2.0NRT,303.2,65.5,D
-22.66904,148.03709,333.1,0.41,0.37,2021-01-18,03:36,N,nominal,2.0NRT,288.4,2.6,D
-22.66505,148.04051,330.8,0.41,0.37,2021-01-18,03:36,N,low,2.0NRT,290,2.6,D
-22.66162,148.03996,332.5,0.41,0.37,2021-01-18,03:36,N,low,2.0NRT,291.2,4.5,D
-21.46386,141.15062,351.3,0.61,0.53,2021-01-18,03:36,N,nominal,2.0NRT,307.4,23.5,D
-21.43831,141.15375,356.1,0.61,0.53,2021-01-18,03:36,N,nominal,2.0NRT,310,36.5,D
