latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-43.87518,171.65762,333.5,0.38,0.44,2020-12-11,02:00,N,nominal,2.0NRT,290.6,5.2,D
-37.90912,176.46127,333.8,0.38,0.36,2020-12-11,02:06,N,nominal,2.0NRT,290.7,2.2,D
-37.8336,147.31412,339.7,0.45,0.39,2020-12-11,03:42,N,nominal,2.0NRT,306.5,2.4,D
-38.05531,144.05586,331.7,0.42,0.45,2020-12-11,03:42,N,low,2.0NRT,304.1,3,D
-38.05105,144.05527,340.6,0.42,0.45,2020-12-11,03:42,N,nominal,2.0NRT,305,5.8,D
-38.038,143.11974,367,0.47,0.48,2020-12-11,03:42,N,high,2.0NRT,311.4,16.3,D
-38.03352,143.11919,353.4,0.47,0.48,2020-12-11,03:42,N,nominal,2.0NRT,302.4,16.3,D
-38.02857,143.12415,347.7,0.47,0.48,2020-12-11,03:42,N,nominal,2.0NRT,318.2,48.9,D
-38.02904,143.11862,367,0.47,0.48,2020-12-11,03:42,N,low,2.0NRT,326.6,92.1,D
-38.0241,143.12357,341.1,0.47,0.48,2020-12-11,03:42,N,nominal,2.0NRT,301.3,48.9,D
-38.02457,143.11804,341.3,0.47,0.48,2020-12-11,03:42,N,nominal,2.0NRT,303.2,92.1,D
-37.83234,144.78743,341.3,0.39,0.44,2020-12-11,03:42,N,nominal,2.0NRT,305.9,3.6,D
-37.68564,144.70923,345.7,0.39,0.44,2020-12-11,03:42,N,nominal,2.0NRT,304.4,4.6,D
-37.68109,144.71317,335,0.39,0.44,2020-12-11,03:42,N,nominal,2.0NRT,304.4,4.6,D
-37.68155,144.70863,349.7,0.39,0.44,2020-12-11,03:42,N,nominal,2.0NRT,304.3,4.6,D
-38.03304,143.12471,355.6,0.47,0.48,2020-12-11,03:42,N,nominal,2.0NRT,305.8,9.2,D
-42.31652,147.27454,328.5,0.5,0.41,2020-12-11,03:42,N,low,2.0NRT,302.2,2,D
-40.83688,145.00475,326.2,0.41,0.45,2020-12-11,03:42,N,nominal,2.0NRT,298.7,2.7,D
-38.03752,143.12527,340.8,0.47,0.48,2020-12-11,03:42,N,nominal,2.0NRT,305.5,9.2,D
-38.41037,145.96262,327.8,0.52,0.41,2020-12-11,03:42,N,nominal,2.0NRT,302.2,2.3,D
-24.78362,146.6834,353.8,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,305.4,7.1,D
-24.77971,146.68666,339.4,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,305.9,5.5,D
-24.78028,146.68282,330.7,0.39,0.36,2020-12-11,03:48,N,low,2.0NRT,301.8,1.2,D
-24.44394,145.5629,367,0.4,0.37,2020-12-11,03:48,N,high,2.0NRT,307.8,18.3,D
-23.44639,149.80135,367,0.43,0.38,2020-12-11,03:48,N,high,2.0NRT,297.4,17.9,D
-23.44009,149.79572,349.5,0.43,0.38,2020-12-11,03:48,N,nominal,2.0NRT,306,35.5,D
-23.44022,149.79652,351.1,0.43,0.38,2020-12-11,03:48,N,nominal,2.0NRT,307.6,51,D
-23.43598,149.80011,347.8,0.43,0.38,2020-12-11,03:48,N,nominal,2.0NRT,299.3,7.3,D
-22.94193,150.37511,354.7,0.46,0.39,2020-12-11,03:48,N,nominal,2.0NRT,302.1,11.9,D
-22.8919,150.36121,336.3,0.46,0.39,2020-12-11,03:48,N,nominal,2.0NRT,297,5.8,D
-22.88829,150.36043,367,0.46,0.39,2020-12-11,03:48,N,high,2.0NRT,292.5,5.8,D
-22.88905,150.35602,334.6,0.46,0.39,2020-12-11,03:48,N,nominal,2.0NRT,291.6,5.8,D
-22.88468,150.35959,337.8,0.46,0.39,2020-12-11,03:48,N,nominal,2.0NRT,288.6,12.1,D
-22.88544,150.35524,355.9,0.46,0.39,2020-12-11,03:48,N,nominal,2.0NRT,298.1,12.1,D
-22.88621,150.35074,341.8,0.46,0.39,2020-12-11,03:48,N,nominal,2.0NRT,283.8,5.6,D
-22.71268,150.53027,344.4,0.47,0.4,2020-12-11,03:48,N,nominal,2.0NRT,299.1,8.7,D
-22.70618,150.52419,344,0.47,0.4,2020-12-11,03:48,N,nominal,2.0NRT,298.1,5.9,D
-22.70252,150.52345,340,0.47,0.4,2020-12-11,03:48,N,nominal,2.0NRT,294.8,4.8,D
-22.70128,150.50905,348.2,0.47,0.4,2020-12-11,03:48,N,nominal,2.0NRT,292.2,11.4,D
-19.00072,145.89447,337.6,0.38,0.36,2020-12-11,03:48,N,nominal,2.0NRT,303,4.7,D
-19.00128,145.89082,346.8,0.38,0.36,2020-12-11,03:48,N,nominal,2.0NRT,299.5,4.7,D
-19.00183,145.88716,348.3,0.38,0.36,2020-12-11,03:48,N,nominal,2.0NRT,301.3,10.3,D
-18.5078,142.34175,344,0.47,0.4,2020-12-11,03:48,N,nominal,2.0NRT,299.3,9.6,D
-17.40079,143.39186,345.5,0.42,0.38,2020-12-11,03:48,N,nominal,2.0NRT,300.2,6.4,D
-17.40302,143.39232,336.6,0.42,0.38,2020-12-11,03:48,N,low,2.0NRT,299.2,3.7,D
-17.39955,143.39178,338.2,0.42,0.38,2020-12-11,03:48,N,low,2.0NRT,299.2,3.7,D
-17.01959,144.92546,334.5,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,293,5.8,D
-17.01572,144.92854,337.4,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,289.2,6.1,D
-17.06224,144.49756,331.4,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,295.5,4.8,D
-17.05888,144.49701,341.8,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,297.1,11.9,D
-17.05942,144.49333,335.4,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,301.8,19.2,D
-17.05606,144.49281,347.2,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,295.1,19.2,D
-17.04881,144.49542,337.2,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,295.5,5.5,D
-17.05756,144.19342,338.7,0.4,0.37,2020-12-11,03:48,N,nominal,2.0NRT,299.4,14.1,D
-16.36125,145.08456,337.6,0.38,0.36,2020-12-11,03:48,N,nominal,2.0NRT,293.7,3.2,D
-16.3546,145.08351,336.1,0.38,0.36,2020-12-11,03:48,N,nominal,2.0NRT,296,7.5,D
-15.97798,145.16125,330.2,0.38,0.36,2020-12-11,03:48,N,nominal,2.0NRT,298.6,2.8,D
-16.15507,142.56532,340.5,0.44,0.38,2020-12-11,03:48,N,low,2.0NRT,294.8,7.6,D
-31.74733,149.07874,342.1,0.38,0.36,2020-12-11,03:48,N,nominal,2.0NRT,302.4,11.1,D
-25.92481,147.17012,340.7,0.39,0.36,2020-12-11,03:48,N,nominal,2.0NRT,305.3,5.1,D
-26.09515,145.81058,348.1,0.41,0.37,2020-12-11,03:48,N,low,2.0NRT,311.4,11.1,D
-24.35484,151.34805,336.5,0.49,0.4,2020-12-11,03:48,N,nominal,2.0NRT,294.1,6.4,D
-24.34696,151.37064,337.6,0.49,0.4,2020-12-11,03:48,N,nominal,2.0NRT,298.1,5.1,D
-24.23344,151.54684,344.3,0.5,0.41,2020-12-11,03:48,N,nominal,2.0NRT,296.3,8.9,D
-24.23435,151.54189,343.1,0.5,0.41,2020-12-11,03:48,N,nominal,2.0NRT,294.9,8.9,D
-14.93916,144.20688,336,0.39,0.36,2020-12-11,03:54,N,nominal,2.0NRT,295.5,4.3,D
-14.9397,144.20326,341.3,0.39,0.36,2020-12-11,03:54,N,nominal,2.0NRT,298.2,4.3,D
-14.92752,144.21619,334.9,0.39,0.36,2020-12-11,03:54,N,nominal,2.0NRT,297.7,2.5,D
-14.98371,143.83337,348.5,0.39,0.36,2020-12-11,03:54,N,nominal,2.0NRT,298.8,5.2,D
-14.98034,143.83286,336.6,0.39,0.36,2020-12-11,03:54,N,nominal,2.0NRT,297.3,5.2,D
-14.98087,143.82918,335.9,0.39,0.36,2020-12-11,03:54,N,nominal,2.0NRT,301.6,5.2,D
-14.97697,143.83234,333.1,0.39,0.36,2020-12-11,03:54,N,nominal,2.0NRT,298.4,3.3,D
-14.9775,143.82866,330.8,0.39,0.36,2020-12-11,03:54,N,nominal,2.0NRT,300.5,3.3,D
-15.02045,142.92635,347.6,0.42,0.37,2020-12-11,03:54,N,nominal,2.0NRT,302.1,9.2,D
-15.021,142.92249,340,0.42,0.37,2020-12-11,03:54,N,low,2.0NRT,304.6,24,D
-15.01809,142.91809,350.6,0.42,0.37,2020-12-11,03:54,N,nominal,2.0NRT,305.2,24,D
-15.01463,142.91756,349.1,0.42,0.37,2020-12-11,03:54,N,nominal,2.0NRT,302.4,13.7,D
-15.01518,142.9137,339.9,0.42,0.37,2020-12-11,03:54,N,low,2.0NRT,303.2,7.6,D
-15.01227,142.90927,341.5,0.42,0.37,2020-12-11,03:54,N,low,2.0NRT,303.4,7.6,D
-15.01337,142.90149,355.9,0.42,0.37,2020-12-11,03:54,N,nominal,2.0NRT,306.6,19.3,D
-15.00937,142.90488,347.6,0.42,0.37,2020-12-11,03:54,N,low,2.0NRT,302.7,26.7,D
-15.00991,142.90099,354.7,0.42,0.37,2020-12-11,03:54,N,nominal,2.0NRT,308.6,26.7,D
-15.01156,142.88931,346.8,0.42,0.37,2020-12-11,03:54,N,low,2.0NRT,298.5,6.8,D
-14.89443,142.46896,338.6,0.43,0.38,2020-12-11,03:54,N,low,2.0NRT,301.5,8.5,D
-14.88131,142.53654,331.3,0.43,0.38,2020-12-11,03:54,N,low,2.0NRT,297,3.9,D
-14.87433,142.43311,348.1,0.43,0.38,2020-12-11,03:54,N,low,2.0NRT,302.7,13,D
-14.86321,142.43558,346.3,0.43,0.38,2020-12-11,03:54,N,low,2.0NRT,305.1,13.1,D
-14.77961,142.66753,343.5,0.42,0.38,2020-12-11,03:54,N,nominal,2.0NRT,297.1,7.4,D
-14.78017,142.66359,351,0.42,0.38,2020-12-11,03:54,N,nominal,2.0NRT,299.4,9.3,D
-14.78074,142.65965,356.6,0.42,0.38,2020-12-11,03:54,N,nominal,2.0NRT,302,9.3,D
-14.77726,142.65913,367,0.42,0.38,2020-12-11,03:54,N,high,2.0NRT,297.5,11.8,D
-14.77501,142.67491,343.3,0.42,0.38,2020-12-11,03:54,N,low,2.0NRT,302.8,6.4,D
-14.77669,142.66306,330.2,0.42,0.38,2020-12-11,03:54,N,nominal,2.0NRT,298.6,11.8,D
-14.77152,142.67438,345.3,0.42,0.38,2020-12-11,03:54,N,nominal,2.0NRT,303.3,6.4,D
-14.77321,142.66255,347.5,0.42,0.38,2020-12-11,03:54,N,nominal,2.0NRT,297.7,11.8,D
-14.76804,142.67386,336.8,0.42,0.38,2020-12-11,03:54,N,low,2.0NRT,301.7,7,D
