latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-21.01748,164.68011,333.9,0.63,0.54,2020-11-20,02:00,N,nominal,2.0NRT,296.8,8.7,D
-38.06646,177.32565,330.8,0.39,0.36,2020-11-20,02:00,N,nominal,2.0NRT,296,1.8,D
-37.832,144.7915,335.9,0.46,0.47,2020-11-20,03:36,N,nominal,2.0NRT,303.6,4.5,D
-37.84081,145.28297,325.5,0.44,0.46,2020-11-20,03:36,N,low,2.0NRT,300.3,2.8,D
-38.39886,144.1776,343.5,0.5,0.49,2020-11-20,03:36,N,nominal,2.0NRT,296.3,13,D
-38.39838,144.18352,339.6,0.5,0.49,2020-11-20,03:36,N,nominal,2.0NRT,293.8,12.1,D
-40.86557,145.41327,327.9,0.46,0.47,2020-11-20,03:36,N,nominal,2.0NRT,294.8,2.6,D
-40.864,145.4093,328.8,0.46,0.47,2020-11-20,03:36,N,nominal,2.0NRT,294.8,3.9,D
-41.29691,146.81212,339.3,0.4,0.44,2020-11-20,03:36,N,nominal,2.0NRT,280,2.6,D
-42.40144,146.70589,339.7,0.42,0.45,2020-11-20,03:36,N,nominal,2.0NRT,301.8,6.9,D
-42.4019,146.70071,333.6,0.42,0.45,2020-11-20,03:36,N,nominal,2.0NRT,300.6,5.6,D
-37.83248,144.78612,334.9,0.46,0.47,2020-11-20,03:36,N,nominal,2.0NRT,303.8,3.8,D
-16.86361,144.01558,354.3,0.45,0.39,2020-11-20,03:42,N,nominal,2.0NRT,321.9,18.5,D
-16.81313,144.06418,355,0.45,0.39,2020-11-20,03:42,N,nominal,2.0NRT,315.5,9.5,D
-16.80898,144.06787,367,0.45,0.39,2020-11-20,03:42,N,high,2.0NRT,316.8,10.9,D
-16.80784,144.07625,340.5,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,314,24.1,D
-16.80841,144.07207,353.8,0.45,0.39,2020-11-20,03:42,N,nominal,2.0NRT,321.9,24.1,D
-16.80956,144.06366,342.8,0.45,0.39,2020-11-20,03:42,N,nominal,2.0NRT,313.7,10.9,D
-16.80426,144.07574,355.7,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,318.1,24.1,D
-16.80012,144.07939,367,0.44,0.39,2020-11-20,03:42,N,high,2.0NRT,319.4,21.6,D
-16.80069,144.07521,341,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,314.3,7.3,D
-16.79598,144.08305,351.6,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,316.4,21.6,D
-16.79241,144.08253,348.8,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,317.4,12.3,D
-17.13678,141.39877,340,0.41,0.45,2020-11-20,03:42,N,low,2.0NRT,312.9,9.4,D
-17.14061,141.36717,353.3,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,315.9,8.1,D
-17.14108,141.36322,347,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,313.2,4.5,D
-16.78884,144.08203,351.5,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,317,12.3,D
-17.13594,141.37057,343.4,0.42,0.45,2020-11-20,03:42,N,low,2.0NRT,315,8.1,D
-17.1369,141.36266,344.1,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,314,4.5,D
-17.13737,141.3587,348.7,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,312.1,4.5,D
-17.13785,141.35477,337.1,0.42,0.45,2020-11-20,03:42,N,low,2.0NRT,310.3,5.6,D
-16.78527,144.08148,351.1,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,316.2,19.7,D
-16.78687,144.08304,349,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,316.3,21.4,D
-16.77558,144.08565,349.3,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,314.7,10.9,D
-17.13602,141.39967,347.4,0.41,0.45,2020-11-20,03:42,N,nominal,2.0NRT,314.6,8.3,D
-17.14006,141.36815,351,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,315.6,10.1,D
-17.14057,141.36418,353.5,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,314.2,10.8,D
-16.77201,144.0851,342,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,312.2,11.7,D
-16.7726,144.08089,345.4,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,315,11.4,D
-17.13689,141.3597,348.1,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,312.9,11.5,D
-17.1374,141.35574,346.9,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,311.7,24.8,D
-17.1322,141.36308,367,0.42,0.45,2020-11-20,03:42,N,high,2.0NRT,317.4,11.5,D
-17.1327,141.35915,367,0.42,0.45,2020-11-20,03:42,N,high,2.0NRT,317.7,11.5,D
-16.76904,144.08035,346.7,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,320.6,11.4,D
-16.78787,143.94518,343.2,0.45,0.39,2020-11-20,03:42,N,low,2.0NRT,311.4,11.3,D
-17.13169,141.36705,345.2,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,315,13.4,D
-17.13321,141.35519,351.8,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,320.2,24.8,D
-17.12801,141.36255,367,0.42,0.45,2020-11-20,03:42,N,high,2.0NRT,317.1,10.4,D
-16.76547,144.0798,348,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,320.6,13,D
-16.78428,143.94466,350.9,0.45,0.39,2020-11-20,03:42,N,nominal,2.0NRT,311.7,10,D
-17.12852,141.3586,355.6,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,316,10.4,D
-17.12902,141.35463,356.2,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,315.5,12.5,D
-16.7619,144.07927,355.5,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,319.7,13,D
-16.76249,144.07507,349.4,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,315.3,13,D
-16.75833,144.07874,351.3,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,315,6.6,D
-16.75892,144.07454,349.8,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,316.3,6.6,D
-17.384,139.18674,335.2,0.58,0.52,2020-11-20,03:42,N,low,2.0NRT,305.6,5.6,D
-16.75477,144.07822,354,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,316.9,6.6,D
-16.75535,144.07402,346.3,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,316.2,6.6,D
-16.75178,144.0735,345.4,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,317.2,6.1,D
-16.74821,144.073,347.5,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,315.9,6.1,D
-17.10958,141.33997,338.3,0.42,0.45,2020-11-20,03:42,N,low,2.0NRT,309.2,4.8,D
-17.11057,141.33205,345,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,311.5,7,D
-17.11107,141.32808,339.2,0.42,0.45,2020-11-20,03:42,N,low,2.0NRT,310,5.3,D
-16.74464,144.07246,351.9,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,318.8,11.7,D
-17.10638,141.3315,342.8,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,308.1,6,D
-16.74107,144.07195,352.1,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,319.6,11.7,D
-17.09575,141.38234,348.9,0.41,0.45,2020-11-20,03:42,N,nominal,2.0NRT,313,13.1,D
-17.09624,141.3784,356.1,0.41,0.45,2020-11-20,03:42,N,nominal,2.0NRT,314.8,13.1,D
-17.10119,141.33888,350.5,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,311.2,9.2,D
-17.10169,141.33492,351.1,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,311.9,6,D
-16.73344,144.10077,351.3,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,317.6,10.4,D
-16.7375,144.07141,349.4,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,317.5,21.2,D
-17.09206,141.37784,356.3,0.41,0.45,2020-11-20,03:42,N,nominal,2.0NRT,314.1,21.7,D
-17.09998,141.3145,341,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,309.2,10.6,D
-16.7293,144.10445,355.2,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,318.8,24.4,D
-16.73451,144.06667,345,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,315.4,6.7,D
-16.73509,144.06245,339.3,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,313.8,6.7,D
-16.73567,144.05824,341.1,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,314,9.2,D
-17.09429,141.32585,347.4,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,310.6,4.7,D
-17.09479,141.32188,342.9,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,307.6,4.7,D
-16.72516,144.10809,351.8,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,319,17.2,D
-17.09059,141.32132,339.3,0.42,0.45,2020-11-20,03:42,N,low,2.0NRT,311.4,7.4,D
-17.09306,141.30145,346,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,308,10.4,D
-17.09406,141.29347,344.7,0.42,0.45,2020-11-20,03:42,N,nominal,2.0NRT,308.1,4.4,D
-16.7216,144.10756,352.7,0.44,0.39,2020-11-20,03:42,N,low,2.0NRT,322.2,17.2,D
-16.72391,144.09076,351.5,0.44,0.39,2020-11-20,03:42,N,nominal,2.0NRT,317.4,6.5,D
