latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-46.15582,169.78522,336.5,0.39,0.37,2020-06-27,02:30,N,nominal,1.0NRT,280.4,8.1,D
-46.15784,169.78857,342.1,0.39,0.37,2020-06-27,02:30,N,nominal,1.0NRT,286.8,12.7,D
-46.15919,169.78618,336.5,0.39,0.37,2020-06-27,02:30,N,nominal,1.0NRT,284.3,8.1,D
-28.49076,150.74617,351.2,0.7,0.75,2020-06-27,02:36,N,nominal,1.0NRT,293.5,8.6,D
-28.48367,150.74605,353.4,0.7,0.75,2020-06-27,02:36,N,nominal,1.0NRT,290.9,8.6,D
-27.87411,151.35579,339.4,0.64,0.72,2020-06-27,02:36,N,nominal,1.0NRT,294.1,8.2,D
-27.07167,152.8559,367,0.51,0.66,2020-06-27,02:36,N,high,1.0NRT,292.9,8.2,D
-25.88214,152.74626,354.4,0.51,0.66,2020-06-27,02:36,N,nominal,1.0NRT,291.8,7.1,D
-25.8825,152.74107,344.2,0.51,0.66,2020-06-27,02:36,N,nominal,1.0NRT,288.7,7.1,D
-27.87446,151.349,352.1,0.64,0.72,2020-06-27,02:36,N,nominal,1.0NRT,295.6,8.2,D
-28.91997,152.00696,331.4,0.6,0.7,2020-06-27,02:36,N,nominal,1.0NRT,285.7,3.3,D
-28.48853,150.74309,355.6,0.7,0.75,2020-06-27,02:36,N,nominal,1.0NRT,291.8,18.1,D
-19.52828,169.44986,342.4,0.42,0.45,2020-06-27,02:42,N,nominal,1.0NRT,295.9,24.5,D
-32.99951,137.59282,331,0.48,0.4,2020-06-27,04:18,N,nominal,1.0NRT,296.7,2.7,D
-32.99642,137.58705,332.5,0.48,0.4,2020-06-27,04:18,N,nominal,1.0NRT,296.5,5.5,D
-31.80988,145.20581,354.9,0.46,0.39,2020-06-27,04:18,N,nominal,1.0NRT,297.6,33.4,D
-31.81078,145.2009,335.4,0.46,0.39,2020-06-27,04:18,N,nominal,1.0NRT,293.1,7,D
-31.48908,146.53267,326.9,0.54,0.42,2020-06-27,04:18,N,nominal,1.0NRT,288.5,3.1,D
-31.27393,145.57509,341.1,0.49,0.4,2020-06-27,04:18,N,nominal,1.0NRT,294.9,6,D
-31.27023,145.57417,346.2,0.49,0.4,2020-06-27,04:18,N,nominal,1.0NRT,291.7,6,D
-30.44842,149.49825,326.2,0.54,0.51,2020-06-27,04:18,N,nominal,1.0NRT,289.8,2.6,D
-29.04659,150.55008,349,0.33,0.55,2020-06-27,04:18,N,nominal,1.0NRT,298.3,2.9,D
-29.04741,150.54657,325.8,0.33,0.55,2020-06-27,04:18,N,nominal,1.0NRT,295.8,2.9,D
-28.54575,150.90976,367,0.36,0.57,2020-06-27,04:18,N,high,1.0NRT,295.1,14.4,D
-28.54661,150.90614,343.1,0.36,0.57,2020-06-27,04:18,N,nominal,1.0NRT,292,6.3,D
-28.49019,150.74904,367,0.35,0.57,2020-06-27,04:18,N,high,1.0NRT,295.1,10.3,D
-27.87415,151.3544,367,0.39,0.59,2020-06-27,04:18,N,high,1.0NRT,301.1,20.7,D
-27.87511,151.35037,354.5,0.39,0.59,2020-06-27,04:18,N,nominal,1.0NRT,299.6,10.1,D
-27.36679,152.45412,342.8,0.47,0.64,2020-06-27,04:18,N,nominal,1.0NRT,293,3.9,D
-27.5185,151.15839,338.7,0.39,0.59,2020-06-27,04:18,N,nominal,1.0NRT,291.7,4.6,D
-28.11003,148.12129,337.3,0.5,0.49,2020-06-27,04:18,N,nominal,1.0NRT,297.4,2.2,D
-26.87213,151.82625,349.5,0.44,0.62,2020-06-27,04:18,N,nominal,1.0NRT,293.7,7.5,D
-27.10683,149.44229,340.3,0.63,0.54,2020-06-27,04:18,N,nominal,1.0NRT,298.7,5.3,D
-25.64194,152.78798,327.2,0.53,0.67,2020-06-27,04:18,N,nominal,1.0NRT,289.3,6,D
-25.64427,152.79071,325.7,0.53,0.67,2020-06-27,04:18,N,nominal,1.0NRT,290,7.1,D
-24.97923,147.75609,334.9,0.55,0.51,2020-06-27,04:18,N,nominal,1.0NRT,293.5,7,D
-24.98038,147.75069,350.4,0.55,0.51,2020-06-27,04:18,N,nominal,1.0NRT,295.8,7,D
-23.55141,150.21341,327.3,0.42,0.61,2020-06-27,04:18,N,nominal,1.0NRT,294.1,1.6,D
-23.55238,150.20921,325.5,0.42,0.61,2020-06-27,04:18,N,nominal,1.0NRT,293.8,1.6,D
-22.11386,149.46187,349.6,0.4,0.6,2020-06-27,04:18,N,nominal,1.0NRT,295.9,5.3,D
-23.60966,147.39349,328.3,0.56,0.52,2020-06-27,04:18,N,nominal,1.0NRT,294.6,4.2,D
-41.13307,146.85254,330.7,0.41,0.37,2020-06-27,04:18,N,nominal,1.0NRT,285.6,3.9,D
-37.83239,144.78911,338.8,0.4,0.37,2020-06-27,04:18,N,nominal,1.0NRT,290.6,5,D
-37.89008,144.35196,344.3,0.39,0.36,2020-06-27,04:18,N,nominal,1.0NRT,287.6,6.6,D
-34.46753,150.89461,326,0.53,0.5,2020-06-27,04:18,N,nominal,1.0NRT,289.9,3.2,D
-34.45972,150.88588,340.6,0.53,0.5,2020-06-27,04:18,N,nominal,1.0NRT,290.9,6.4,D
-34.45648,150.87868,331,0.53,0.5,2020-06-27,04:18,N,nominal,1.0NRT,291.3,6.4,D
-33.17638,148.34984,328.6,0.41,0.45,2020-06-27,04:18,N,nominal,1.0NRT,286.2,2.5,D
-33.37756,145.88216,326.3,0.47,0.4,2020-06-27,04:18,N,nominal,1.0NRT,289.6,3.2,D
-31.86398,148.85416,341.5,0.47,0.47,2020-06-27,04:18,N,nominal,1.0NRT,292,3.4,D
-31.85964,148.85292,328.1,0.47,0.47,2020-06-27,04:18,N,nominal,1.0NRT,289.7,3.4,D
-31.66505,146.81322,346.9,0.55,0.43,2020-06-27,04:18,N,nominal,1.0NRT,289.9,6.8,D
-33.01437,137.59528,325.1,0.48,0.4,2020-06-27,04:18,N,nominal,1.0NRT,295.2,3,D
-14.40481,129.80272,337.1,0.52,0.5,2020-06-27,04:24,N,nominal,1.0NRT,301.9,8.3,D
-14.78661,131.16933,336.1,0.43,0.46,2020-06-27,04:24,N,low,1.0NRT,309.8,5.1,D
-14.78777,131.19437,355.8,0.43,0.46,2020-06-27,04:24,N,nominal,1.0NRT,311.7,17,D
-14.79511,131.17049,335.3,0.43,0.46,2020-06-27,04:24,N,low,1.0NRT,309.9,5,D
-14.79149,131.19908,342.5,0.43,0.46,2020-06-27,04:24,N,nominal,1.0NRT,309.6,5.8,D
-14.79522,131.20374,336,0.43,0.46,2020-06-27,04:24,N,low,1.0NRT,310.8,5.3,D
-15.42604,126.50538,340.2,0.44,0.63,2020-06-27,04:24,N,nominal,1.0NRT,302.5,5.7,D
-15.42447,126.5048,343.8,0.45,0.63,2020-06-27,04:24,N,nominal,1.0NRT,302.7,5.5,D
-15.43935,126.53223,331.6,0.44,0.63,2020-06-27,04:24,N,low,1.0NRT,302,11.1,D
-15.44608,126.52451,349.7,0.44,0.63,2020-06-27,04:24,N,nominal,1.0NRT,303.4,7.4,D
-15.44564,126.52868,356,0.44,0.63,2020-06-27,04:24,N,nominal,1.0NRT,306.9,7.4,D
-14.92383,131.16734,338.2,0.43,0.46,2020-06-27,04:24,N,low,1.0NRT,310.9,2.9,D
-15.0038,131.17747,344.1,0.43,0.46,2020-06-27,04:24,N,nominal,1.0NRT,311.1,4.5,D
-15.02345,131.15935,336.9,0.44,0.46,2020-06-27,04:24,N,low,1.0NRT,309.6,3.8,D
-14.47875,135.44084,331.5,0.4,0.37,2020-06-27,04:24,N,low,1.0NRT,303.8,1.3,D
-14.49629,135.43971,333.6,0.4,0.37,2020-06-27,04:24,N,nominal,1.0NRT,303.4,3,D
-14.49618,135.44016,331.4,0.4,0.37,2020-06-27,04:24,N,low,1.0NRT,303.5,2.4,D
-14.84043,133.41943,346.1,0.48,0.4,2020-06-27,04:24,N,nominal,1.0NRT,310.1,9.3,D
-14.55723,135.42651,337.2,0.4,0.37,2020-06-27,04:24,N,nominal,1.0NRT,301.1,3.1,D
