latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-35.52977,174.2733,331.8,0.78,0.78,2019-11-21,01:00,N,nominal,1.0NRT,291.5,5.9,D
-35.5351,174.27234,331.5,0.78,0.78,2019-11-21,01:00,N,nominal,1.0NRT,291.9,4.7,D
-17.54721,177.52507,345.7,0.35,0.57,2019-11-21,01:06,N,nominal,1.0NRT,287,5.5,D
-17.54759,177.52148,346.1,0.35,0.57,2019-11-21,01:06,N,nominal,1.0NRT,289.9,5.7,D
-33.28392,150.54883,343.4,0.62,0.71,2019-11-21,02:42,N,nominal,1.0NRT,303.3,15.1,D
-33.2841,150.54341,350.9,0.62,0.71,2019-11-21,02:42,N,nominal,1.0NRT,302.6,18.3,D
-33.26566,150.9052,367,0.59,0.7,2019-11-21,02:42,N,high,1.0NRT,309,15.9,D
-33.27733,150.543,367,0.62,0.71,2019-11-21,02:42,N,high,1.0NRT,301.7,18.3,D
-33.27749,150.53769,367,0.62,0.71,2019-11-21,02:42,N,high,1.0NRT,301.2,18.3,D
-33.26392,150.95631,336.4,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,304.6,11.2,D
-33.26586,150.89906,339.9,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.2,15.9,D
-33.27717,150.5482,345.1,0.62,0.71,2019-11-21,02:42,N,nominal,1.0NRT,301.8,15.1,D
-33.25881,150.91098,335.9,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.8,4.9,D
-33.25944,150.89192,334.8,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.6,7.5,D
-33.30393,150.87233,367,0.59,0.7,2019-11-21,02:42,N,high,1.0NRT,304,19.8,D
-33.30016,150.96338,349.8,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,303.2,6,D
-33.3004,150.95766,332.9,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,300.7,6,D
-33.30317,150.89072,331.4,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,300.3,3.9,D
-33.30366,150.87894,334.5,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,301.8,17.1,D
-33.31359,150.63094,330.7,0.61,0.71,2019-11-21,02:42,N,low,1.0NRT,303.9,9.3,D
-33.31385,150.62428,346.4,0.61,0.71,2019-11-21,02:42,N,nominal,1.0NRT,305.1,9.3,D
-33.31413,150.61716,352.2,0.61,0.71,2019-11-21,02:42,N,nominal,1.0NRT,304.6,13.5,D
-33.31518,150.59,333.5,0.62,0.71,2019-11-21,02:42,N,nominal,1.0NRT,302,7.7,D
-33.30684,150.63109,341.9,0.61,0.71,2019-11-21,02:42,N,nominal,1.0NRT,303.4,9.3,D
-33.30795,150.6021,330.2,0.61,0.71,2019-11-21,02:42,N,low,1.0NRT,302.5,8.4,D
-33.30915,150.57079,330.1,0.62,0.71,2019-11-21,02:42,N,low,1.0NRT,301.7,7.8,D
-33.28079,150.95024,332.5,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.1,4.4,D
-33.27393,150.95569,333.8,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,301.2,4.7,D
-33.27448,150.94205,340.4,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.6,15.9,D
-33.27473,150.93582,337.6,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,303.4,7.3,D
-33.27497,150.9297,336.2,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.8,7.3,D
-33.27593,150.90564,349.2,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,301.5,19,D
-33.27621,150.89886,348.7,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,303.2,13.4,D
-33.26931,150.90497,367,0.59,0.7,2019-11-21,02:42,N,high,1.0NRT,308.8,19,D
-33.28333,150.53665,367,0.62,0.71,2019-11-21,02:42,N,high,1.0NRT,304.1,25.6,D
-33.26705,150.96165,331.9,0.59,0.7,2019-11-21,02:42,N,low,1.0NRT,302.3,4.7,D
-33.26732,150.95493,336.5,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.6,4.7,D
-33.26908,150.91084,337.6,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,301.8,19,D
-33.26955,150.89882,340.3,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,303.1,13.4,D
-33.28273,150.55328,331.4,0.62,0.71,2019-11-21,02:42,N,low,1.0NRT,301.4,12.2,D
-33.28293,150.54774,343.3,0.62,0.71,2019-11-21,02:42,N,nominal,1.0NRT,302.7,18.3,D
-33.28313,150.54239,356.4,0.62,0.71,2019-11-21,02:42,N,nominal,1.0NRT,303.1,18.3,D
-33.27636,150.54199,367,0.62,0.71,2019-11-21,02:42,N,high,1.0NRT,302,15.8,D
-33.2625,150.90907,336.6,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,303,7.5,D
-33.26273,150.90303,352.2,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.7,7.5,D
-33.27617,150.54724,351.5,0.62,0.71,2019-11-21,02:42,N,nominal,1.0NRT,302,15.8,D
-33.27656,150.53645,344.7,0.62,0.71,2019-11-21,02:42,N,nominal,1.0NRT,299.7,13.6,D
-33.25657,150.89015,338.5,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.3,10.1,D
-33.244,150.87064,332.5,0.59,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302.4,4.4,D
-33.24545,150.83212,343,0.6,0.7,2019-11-21,02:42,N,nominal,1.0NRT,300.9,9.1,D
-33.25161,150.47412,367,0.63,0.72,2019-11-21,02:42,N,high,1.0NRT,303.9,64.3,D
-33.25184,150.46725,356.1,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,306.1,140.4,D
-33.24483,150.47343,367,0.63,0.72,2019-11-21,02:42,N,high,1.0NRT,308.5,64.3,D
-33.24461,150.47998,346.3,0.62,0.72,2019-11-21,02:42,N,nominal,1.0NRT,302.3,64.3,D
-33.24507,150.46645,355.8,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,328.2,140.4,D
-33.2383,150.46548,367,0.63,0.72,2019-11-21,02:42,N,high,1.0NRT,309.9,55.2,D
-33.23714,150.49963,342.9,0.62,0.72,2019-11-21,02:42,N,nominal,1.0NRT,301.3,12,D
-33.23736,150.49318,337.3,0.62,0.72,2019-11-21,02:42,N,nominal,1.0NRT,300.6,7.6,D
-33.23759,150.48628,334.8,0.62,0.72,2019-11-21,02:42,N,nominal,1.0NRT,301.6,7.6,D
-33.23806,150.47263,337.4,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,303.1,40.8,D
-33.23854,150.45851,346.7,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,300.1,55.2,D
-33.21195,150.83516,333.4,0.6,0.7,2019-11-21,02:42,N,nominal,1.0NRT,301.8,4.3,D
-33.2248,150.46217,356.3,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,302.6,13.8,D
-33.20531,150.83418,332.1,0.6,0.7,2019-11-21,02:42,N,nominal,1.0NRT,301.4,4.3,D
-33.22148,150.3542,349,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,300.2,14.4,D
-33.21443,150.36084,367,0.63,0.72,2019-11-21,02:42,N,high,1.0NRT,310.1,119.3,D
-33.21489,150.3461,352.7,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,309,132,D
-33.20815,150.34271,367,0.64,0.72,2019-11-21,02:42,N,high,1.0NRT,311.3,132,D
-33.20716,150.37447,345.6,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,303.4,12.8,D
-33.20836,150.33597,353.8,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,304.6,26.5,D
-33.20856,150.32959,345.4,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,303,26.5,D
-33.20879,150.3222,348.6,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,302.2,10.7,D
-33.2014,150.33968,346,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,303.6,11.6,D
-33.19518,150.31898,344.3,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,303.1,12.2,D
-33.18833,150.31908,341.9,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,303,6.6,D
-33.18845,150.31499,337.3,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,301.2,6.6,D
-33.15926,150.81357,335.1,0.6,0.7,2019-11-21,02:42,N,nominal,1.0NRT,302,6.5,D
-29.16127,153.25415,339.6,0.4,0.6,2019-11-21,02:42,N,nominal,1.0NRT,295.9,7,D
-29.17797,153.02081,340.8,0.41,0.61,2019-11-21,02:42,N,nominal,1.0NRT,299,5.7,D
-29.17828,153.01645,351.2,0.41,0.61,2019-11-21,02:42,N,nominal,1.0NRT,300.2,5.7,D
-29.17859,153.01207,354.4,0.41,0.61,2019-11-21,02:42,N,nominal,1.0NRT,300.6,5.9,D
-29.1789,153.00766,345,0.41,0.61,2019-11-21,02:42,N,nominal,1.0NRT,299.4,5.9,D
-29.17983,152.99446,341.6,0.41,0.61,2019-11-21,02:42,N,nominal,1.0NRT,298.4,3.8,D
-29.15503,153.26202,351.1,0.4,0.6,2019-11-21,02:42,N,nominal,1.0NRT,296.9,8.4,D
-29.15534,153.2578,344.3,0.4,0.6,2019-11-21,02:42,N,nominal,1.0NRT,296.1,8.4,D
-29.14941,153.26143,334.9,0.4,0.6,2019-11-21,02:42,N,nominal,1.0NRT,295.7,2.5,D
-29.19429,152.34297,367,0.45,0.63,2019-11-21,02:42,N,high,1.0NRT,297.1,9.6,D
-29.194,152.34755,336.5,0.45,0.63,2019-11-21,02:42,N,nominal,1.0NRT,296.6,12.5,D
-29.18808,152.34671,332.5,0.45,0.63,2019-11-21,02:42,N,nominal,1.0NRT,296.5,4.3,D
-33.16036,150.78012,332.5,0.6,0.71,2019-11-21,02:42,N,nominal,1.0NRT,303,3.8,D
-33.22056,150.35368,367,0.63,0.72,2019-11-21,02:42,N,high,1.0NRT,306.9,127,D
-33.22081,150.34689,339.7,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,300.2,29.5,D
-33.21347,150.36044,367,0.63,0.72,2019-11-21,02:42,N,high,1.0NRT,310.7,127,D
-33.21293,150.37512,342.9,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,303.9,7.8,D
-33.21403,150.34531,354.6,0.63,0.72,2019-11-21,02:42,N,nominal,1.0NRT,306.7,29.5,D
-33.20732,150.34174,367,0.63,0.72,2019-11-21,02:42,N,high,1.0NRT,314,40.1,D
-33.20756,150.33511,354.5,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,304.5,40.1,D
-33.20779,150.32875,346,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,303.2,12.8,D
-33.20808,150.32083,351.3,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,302.6,12.8,D
-33.19446,150.31871,350.9,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,304.2,12.5,D
-33.18761,150.31892,334.9,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,302.3,12.5,D
-33.18775,150.31474,331.1,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,300.1,10,D
-33.16252,150.81261,337.5,0.6,0.7,2019-11-21,02:42,N,nominal,1.0NRT,301.9,6.2,D
-33.16228,150.25731,355.8,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,302.8,17.1,D
-33.1554,150.25749,367,0.64,0.72,2019-11-21,02:42,N,high,1.0NRT,311.6,27,D
-33.15562,150.25084,341.1,0.64,0.72,2019-11-21,02:42,N,nominal,1.0NRT,300.5,27,D
-33.14856,150.2567,367,0.64,0.72,2019-11-21,02:42,N,high,1.0NRT,311.2,27,D
-29.79659,152.65152,337.8,0.44,0.62,2019-11-21,02:42,N,nominal,1.0NRT,296.8,5.8,D
-29.79072,152.65099,332.7,0.44,0.62,2019-11-21,02:42,N,nominal,1.0NRT,296.7,5.8,D
-29.78371,152.66856,367,0.44,0.62,2019-11-21,02:42,N,high,1.0NRT,298.9,8.8,D
-29.78401,152.66374,349.7,0.44,0.62,2019-11-21,02:42,N,nominal,1.0NRT,297.3,8.8,D
-29.77758,152.67233,367,0.44,0.62,2019-11-21,02:42,N,high,1.0NRT,301.1,25.8,D
-29.77786,152.66774,343.5,0.44,0.62,2019-11-21,02:42,N,nominal,1.0NRT,298.2,8.8,D
-29.77174,152.67137,335.6,0.44,0.62,2019-11-21,02:42,N,nominal,1.0NRT,297.9,3.8,D
-29.77283,152.67076,347.9,0.44,0.62,2019-11-21,02:42,N,nominal,1.0NRT,298.6,6.6,D
-29.73561,152.6096,367,0.44,0.62,2019-11-21,02:42,N,high,1.0NRT,298.4,11.4,D
-29.73529,152.6145,352,0.44,0.62,2019-11-21,02:42,N,nominal,1.0NRT,296.8,11.4,D
-29.73597,152.6041,352.5,0.44,0.63,2019-11-21,02:42,N,nominal,1.0NRT,297.7,13.1,D
-29.72941,152.614,367,0.44,0.62,2019-11-21,02:42,N,high,1.0NRT,298.7,12.7,D
-29.72971,152.60936,367,0.44,0.62,2019-11-21,02:42,N,high,1.0NRT,300.1,12.7,D
-29.72913,152.61818,338.1,0.44,0.62,2019-11-21,02:42,N,nominal,1.0NRT,296.8,18.9,D
-29.73005,152.60417,343.9,0.44,0.63,2019-11-21,02:42,N,nominal,1.0NRT,296.4,14.4,D
-29.72297,152.62196,367,0.44,0.62,2019-11-21,02:42,N,high,1.0NRT,301.7,18.9,D
