latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
12.34759,99.97719,334,0.42,0.45,2020-11-21,06:54,N,nominal,2.0NRT,293.1,2.3,D
13.6745,101.52464,340.7,0.55,0.51,2020-11-21,06:54,N,nominal,2.0NRT,288.3,14.5,D
11.96012,99.74262,333.8,0.4,0.44,2020-11-21,06:54,N,nominal,2.0NRT,293.2,3,D
17.03559,96.5162,335.3,0.46,0.39,2020-11-21,07:00,N,low,2.0NRT,306.6,2.8,D
17.13682,97.14838,333,0.5,0.41,2020-11-21,07:00,N,nominal,2.0NRT,304.2,1.8,D
17.05307,96.50923,331.7,0.46,0.39,2020-11-21,07:00,N,low,2.0NRT,306.7,3.5,D
17.14424,97.1188,331,0.49,0.41,2020-11-21,07:00,N,low,2.0NRT,304.4,2.9,D
17.14234,97.10484,330.3,0.49,0.41,2020-11-21,07:00,N,nominal,2.0NRT,304.7,2.5,D
17.09127,96.73212,336.3,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.2,3.1,D
17.14502,97.11981,331.5,0.49,0.41,2020-11-21,07:00,N,low,2.0NRT,304.3,2.8,D
17.08605,96.53157,336.3,0.46,0.39,2020-11-21,07:00,N,nominal,2.0NRT,305.9,3.5,D
17.1699,97.13531,330.5,0.5,0.41,2020-11-21,07:00,N,low,2.0NRT,304.6,1.9,D
17.09319,96.55721,347.3,0.46,0.39,2020-11-21,07:00,N,nominal,2.0NRT,308.1,6.5,D
16.98037,95.60258,330,0.42,0.38,2020-11-21,07:00,N,low,2.0NRT,303,1.9,D
17.18559,97.05248,330.6,0.49,0.4,2020-11-21,07:00,N,low,2.0NRT,303.9,3.6,D
17.11562,96.53172,333.9,0.46,0.39,2020-11-21,07:00,N,low,2.0NRT,305,2.6,D
17.1288,96.57436,332.5,0.47,0.39,2020-11-21,07:00,N,nominal,2.0NRT,305.9,1.8,D
17.1681,96.64488,335.8,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,305.3,3.4,D
16.9574,95.02238,335.7,0.41,0.37,2020-11-21,07:00,N,nominal,2.0NRT,299.7,3,D
16.99306,95.07532,336.5,0.41,0.37,2020-11-21,07:00,N,nominal,2.0NRT,302.3,4.7,D
17.65255,100.14642,329.9,0.51,0.49,2020-11-21,07:00,N,nominal,2.0NRT,299.2,2.2,D
17.12446,95.94022,336.9,0.44,0.38,2020-11-21,07:00,N,nominal,2.0NRT,305.6,2.6,D
17.2313,96.67296,334.7,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.9,2.6,D
17.67315,100.04655,341.3,0.5,0.49,2020-11-21,07:00,N,nominal,2.0NRT,299.6,11.5,D
17.24652,96.6753,332,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.3,3.2,D
17.25443,96.6787,336.6,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.8,5.5,D
17.14678,95.79108,337.8,0.43,0.38,2020-11-21,07:00,N,nominal,2.0NRT,304.6,4.9,D
17.2685,96.61794,331.6,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,304.5,2.6,D
17.27882,96.61195,339.8,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.9,8.3,D
17.28794,96.62416,335.4,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,305.4,2.5,D
17.29402,96.64133,339.3,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.8,4.7,D
17.29097,96.61922,342.9,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.5,6,D
17.29361,96.64224,343.3,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.5,5.3,D
17.29069,96.62009,335.5,0.47,0.4,2020-11-21,07:00,N,low,2.0NRT,306.1,4.6,D
17.33182,96.84722,342,0.48,0.4,2020-11-21,07:00,N,nominal,2.0NRT,307.1,8.7,D
17.29064,96.50801,331.5,0.46,0.39,2020-11-21,07:00,N,low,2.0NRT,305.3,3.1,D
17.31896,96.69302,339.4,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,306.2,4.8,D
17.3167,96.64796,335.6,0.47,0.4,2020-11-21,07:00,N,nominal,2.0NRT,305.9,3.4,D
17.30818,96.50101,338,0.46,0.39,2020-11-21,07:00,N,nominal,2.0NRT,305.9,4.3,D
17.35706,96.83896,331.7,0.48,0.4,2020-11-21,07:00,N,nominal,2.0NRT,304,2.5,D
25.79943,83.06341,332,0.54,0.51,2020-11-21,07:00,N,nominal,2.0NRT,297.8,3.5,D
25.63544,82.29884,333.3,0.61,0.53,2020-11-21,07:00,N,nominal,2.0NRT,299.4,3.7,D
25.99343,83.92953,329.8,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,298.6,4.3,D
25.97986,83.86305,330.8,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,298.7,3.2,D
25.9612,83.77187,336.3,0.49,0.48,2020-11-21,07:00,N,nominal,2.0NRT,299.4,4.7,D
25.96263,83.75626,338.1,0.49,0.49,2020-11-21,07:00,N,nominal,2.0NRT,299.9,3.1,D
25.99541,83.89423,332.9,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,299.5,2.1,D
25.84159,83.12569,341.7,0.54,0.51,2020-11-21,07:00,N,nominal,2.0NRT,300.5,10,D
26.08362,84.24191,328.1,0.46,0.47,2020-11-21,07:00,N,nominal,2.0NRT,297.9,2,D
25.79293,82.77688,329,0.56,0.52,2020-11-21,07:00,N,nominal,2.0NRT,300.2,3.6,D
26.03741,83.94338,328.5,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,298.3,3.2,D
26.00473,83.78129,329.9,0.49,0.48,2020-11-21,07:00,N,nominal,2.0NRT,297.8,1.9,D
26.03512,83.90925,340.9,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,301.3,4.7,D
26.03322,83.89977,344.3,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,300.1,6.5,D
26.0367,83.94514,331,0.47,0.48,2020-11-21,07:00,N,nominal,2.0NRT,298.5,4.3,D
26.03222,83.90166,343.7,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,300.1,5.3,D
26.03855,83.91002,330.5,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,298.5,2.6,D
26.03843,83.86526,327.9,0.48,0.48,2020-11-21,07:00,N,low,2.0NRT,298.8,1.9,D
26.07151,83.9809,329.6,0.47,0.48,2020-11-21,07:00,N,nominal,2.0NRT,298.8,2.8,D
26.02167,83.71795,341.2,0.49,0.49,2020-11-21,07:00,N,nominal,2.0NRT,299,4.5,D
25.68519,82.1236,339.5,0.62,0.54,2020-11-21,07:00,N,nominal,2.0NRT,299.4,4.6,D
26.08311,83.85915,336.4,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,298.2,6.9,D
25.6016,81.53084,350.8,0.34,0.56,2020-11-21,07:00,N,nominal,2.0NRT,300,3.6,D
26.05801,83.60082,333.6,0.5,0.49,2020-11-21,07:00,N,nominal,2.0NRT,300.5,4.1,D
25.73048,82.04659,336.6,0.63,0.54,2020-11-21,07:00,N,nominal,2.0NRT,300.7,6,D
25.6453,81.65621,328.6,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,299.1,1.4,D
26.07048,83.63904,340.1,0.49,0.49,2020-11-21,07:00,N,nominal,2.0NRT,300.1,5.3,D
25.97999,82.81744,336.2,0.56,0.51,2020-11-21,07:00,N,nominal,2.0NRT,300.1,3.1,D
25.95165,82.2494,330,0.6,0.53,2020-11-21,07:00,N,nominal,2.0NRT,299.2,2.6,D
25.95647,82.24814,332.7,0.6,0.53,2020-11-21,07:00,N,nominal,2.0NRT,297.6,2.6,D
25.8965,81.64481,333.9,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,298.6,4.1,D
25.90223,81.64672,328.7,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,297.7,5.6,D
25.91724,81.64273,348.9,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,299.5,3.6,D
26.60363,83.79823,333.5,0.47,0.48,2020-11-21,07:00,N,nominal,2.0NRT,297.1,3.6,D
26.59098,83.73683,330.6,0.48,0.48,2020-11-21,07:00,N,nominal,2.0NRT,300.2,2.9,D
26.68308,83.76489,333.4,0.47,0.48,2020-11-21,07:00,N,nominal,2.0NRT,298.7,3.5,D
27.24719,86.5864,333.3,0.49,0.4,2020-11-21,07:00,N,nominal,2.0NRT,295.6,4.3,D
25.56513,78.64017,345.8,0.51,0.66,2020-11-21,07:00,N,nominal,2.0NRT,297.6,9.3,D
29.01537,99.71741,328.1,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,290.9,39.4,D
29.01518,99.7152,356.5,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,316,39.4,D
29.01497,99.7127,347.5,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,319.8,43.5,D
29.01437,99.70551,354.9,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,293.3,25.1,D
29.01471,99.70954,351,0.33,0.55,2020-11-21,07:00,N,low,2.0NRT,330.4,43.5,D
29.02026,99.71444,367,0.33,0.55,2020-11-21,07:00,N,high,2.0NRT,291.9,39.4,D
29.02005,99.71196,355.3,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,305.7,43.5,D
29.01981,99.70911,341.1,0.33,0.55,2020-11-21,07:00,N,nominal,2.0NRT,294.5,43.5,D
