latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
16.74896,97.30041,336.8,0.51,0.49,2019-12-18,06:12,N,nominal,1.0NRT,303.6,3.6,D
16.47705,100.04749,332.4,0.53,0.42,2019-12-18,06:12,N,nominal,1.0NRT,301.9,2.4,D
16.53348,100.16817,335.8,0.52,0.42,2019-12-18,06:12,N,nominal,1.0NRT,301.3,6.7,D
16.56356,100.25218,334.4,0.51,0.41,2019-12-18,06:12,N,nominal,1.0NRT,302.4,3.3,D
16.39344,99.24973,330.1,0.39,0.44,2019-12-18,06:12,N,nominal,1.0NRT,299.6,3.1,D
16.39808,99.25249,330.7,0.39,0.44,2019-12-18,06:12,N,nominal,1.0NRT,300.1,3.1,D
16.54589,99.88823,334.9,0.54,0.42,2019-12-18,06:12,N,nominal,1.0NRT,300.5,4,D
16.65229,100.42833,332.7,0.5,0.41,2019-12-18,06:12,N,low,1.0NRT,303.3,3.5,D
16.65895,100.42228,332.2,0.5,0.41,2019-12-18,06:12,N,low,1.0NRT,304.3,11.8,D
16.65814,100.41759,334.9,0.5,0.41,2019-12-18,06:12,N,low,1.0NRT,305.3,11.8,D
16.66269,100.42158,334.3,0.5,0.41,2019-12-18,06:12,N,nominal,1.0NRT,302.5,11.8,D
16.81058,101.24584,336.4,0.46,0.39,2019-12-18,06:12,N,nominal,1.0NRT,304.6,2.8,D
16.82057,101.28348,334.4,0.45,0.39,2019-12-18,06:12,N,low,1.0NRT,305.4,4,D
16.42373,98.9968,339.9,0.41,0.45,2019-12-18,06:12,N,nominal,1.0NRT,298.4,4.8,D
16.38192,98.62151,334.1,0.43,0.46,2019-12-18,06:12,N,nominal,1.0NRT,297.1,3.6,D
16.69538,100.14303,336,0.52,0.41,2019-12-18,06:12,N,nominal,1.0NRT,299.5,3.7,D
16.75478,100.46057,332.6,0.5,0.41,2019-12-18,06:12,N,nominal,1.0NRT,301.5,2.7,D
16.61135,99.57829,330.6,0.56,0.43,2019-12-18,06:12,N,nominal,1.0NRT,302.6,1.8,D
16.62405,99.48943,334,0.57,0.43,2019-12-18,06:12,N,nominal,1.0NRT,301.3,3,D
16.30325,97.69605,341.2,0.49,0.49,2019-12-18,06:12,N,nominal,1.0NRT,303.8,4,D
16.75302,100.18215,342.4,0.52,0.41,2019-12-18,06:12,N,nominal,1.0NRT,300.6,7.6,D
16.71414,99.95766,335.2,0.53,0.42,2019-12-18,06:12,N,nominal,1.0NRT,302.9,3.9,D
16.63841,99.5247,352.6,0.56,0.43,2019-12-18,06:12,N,nominal,1.0NRT,305.3,13,D
16.64235,99.52394,347.1,0.56,0.43,2019-12-18,06:12,N,nominal,1.0NRT,303.6,17.1,D
16.9757,101.34434,335.3,0.45,0.39,2019-12-18,06:12,N,nominal,1.0NRT,305.1,5.5,D
