latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.9471,100.57062,333.5,0.44,0.46,2020-03-13,06:00,N,nominal,1.0NRT,304.4,2.8,D
20.18953,101.84943,330.7,0.55,0.43,2020-03-13,06:00,N,nominal,1.0NRT,299.4,7.6,D
19.33363,97.39576,342.2,0.36,0.57,2020-03-13,06:00,N,nominal,1.0NRT,311,6.1,D
20.12525,101.42341,344.3,0.39,0.44,2020-03-13,06:00,N,nominal,1.0NRT,309.2,6.3,D
19.7236,99.27486,345,0.54,0.51,2020-03-13,06:00,N,nominal,1.0NRT,305.4,7.3,D
19.78224,97.52113,355.9,0.35,0.56,2020-03-13,06:00,N,nominal,1.0NRT,303.1,4,D
19.54194,96.37329,336,0.41,0.61,2020-03-13,06:00,N,nominal,1.0NRT,306,3.7,D
19.53841,96.35671,347.6,0.41,0.61,2020-03-13,06:00,N,nominal,1.0NRT,306.5,8.9,D
19.78752,97.52065,367,0.35,0.56,2020-03-13,06:00,N,high,1.0NRT,302.2,33.5,D
19.78854,97.52561,332.3,0.35,0.56,2020-03-13,06:00,N,nominal,1.0NRT,299.6,14.6,D
19.78806,97.52326,354,0.35,0.56,2020-03-13,06:00,N,nominal,1.0NRT,317.7,33.5,D
19.74166,97.29823,338.4,0.36,0.57,2020-03-13,06:00,N,nominal,1.0NRT,308.2,3,D
19.79385,97.52527,340.4,0.35,0.56,2020-03-13,06:00,N,nominal,1.0NRT,300.2,14.6,D
19.76341,97.37713,339.6,0.35,0.57,2020-03-13,06:00,N,nominal,1.0NRT,306.8,3.9,D
19.79654,97.51212,355.1,0.35,0.56,2020-03-13,06:00,N,nominal,1.0NRT,303.2,5,D
19.06031,94.08997,330.8,0.59,0.7,2020-03-13,06:00,N,low,1.0NRT,302.3,4.3,D
19.81638,97.58276,367,0.34,0.56,2020-03-13,06:00,N,high,1.0NRT,307.5,9.3,D
20.64552,101.9258,333.9,0.54,0.42,2020-03-13,06:00,N,nominal,1.0NRT,307.1,10.7,D
20.64469,101.92116,336.3,0.54,0.42,2020-03-13,06:00,N,nominal,1.0NRT,305,10.7,D
20.34123,100.26158,346.1,0.45,0.47,2020-03-13,06:00,N,nominal,1.0NRT,303,5.6,D
20.15748,99.29839,341.4,0.53,0.5,2020-03-13,06:00,N,nominal,1.0NRT,301.4,6.7,D
19.98635,98.42669,337.3,0.6,0.53,2020-03-13,06:00,N,nominal,1.0NRT,304.4,5.6,D
19.36731,95.4489,336.5,0.48,0.64,2020-03-13,06:00,N,nominal,1.0NRT,305.5,2.2,D
20.16206,99.29749,342.4,0.53,0.5,2020-03-13,06:00,N,nominal,1.0NRT,300.4,9.8,D
20.6457,101.92312,344.2,0.54,0.42,2020-03-13,06:00,N,nominal,1.0NRT,309.8,17.8,D
20.33933,100.2668,330.2,0.45,0.47,2020-03-13,06:00,N,low,1.0NRT,303.4,4.1,D
20.33853,100.26274,349.4,0.45,0.47,2020-03-13,06:00,N,nominal,1.0NRT,304.5,7,D
19.78889,97.5244,367,0.35,0.56,2020-03-13,06:00,N,high,1.0NRT,304.8,20.9,D
19.78836,97.52194,343,0.35,0.56,2020-03-13,06:00,N,nominal,1.0NRT,308.7,16.9,D
19.78777,97.51912,332.4,0.35,0.56,2020-03-13,06:00,N,nominal,1.0NRT,298.4,16.9,D
20.16045,99.29478,339,0.53,0.5,2020-03-13,06:00,N,nominal,1.0NRT,301.5,17.9,D
19.79469,97.52637,348.7,0.35,0.56,2020-03-13,06:00,N,nominal,1.0NRT,301.3,20.9,D
19.76329,97.37899,333.3,0.35,0.57,2020-03-13,06:00,N,low,1.0NRT,307.3,2.1,D
19.74548,97.29568,339.8,0.36,0.57,2020-03-13,06:00,N,nominal,1.0NRT,309.1,2.5,D
19.54503,96.37229,335.4,0.41,0.61,2020-03-13,06:00,N,nominal,1.0NRT,304.2,5.1,D
19.54136,96.35561,348.6,0.41,0.61,2020-03-13,06:00,N,nominal,1.0NRT,306.5,11.9,D
19.54047,96.35155,347.9,0.41,0.61,2020-03-13,06:00,N,nominal,1.0NRT,306.3,9.7,D
19.79671,97.51047,367,0.35,0.56,2020-03-13,06:00,N,high,1.0NRT,303.3,7.4,D
19.76783,97.37475,338.4,0.35,0.57,2020-03-13,06:00,N,nominal,1.0NRT,308.4,2.8,D
19.817,97.58087,367,0.34,0.56,2020-03-13,06:00,N,high,1.0NRT,307.2,5.8,D
19.81769,97.58413,339.5,0.34,0.56,2020-03-13,06:00,N,nominal,1.0NRT,303.3,5.8,D
19.82221,97.58013,367,0.34,0.56,2020-03-13,06:00,N,high,1.0NRT,303.8,8.2,D
20.02842,98.57179,338.4,0.59,0.53,2020-03-13,06:00,N,nominal,1.0NRT,303.8,6.5,D
20.1175,98.98585,345.7,0.55,0.51,2020-03-13,06:00,N,nominal,1.0NRT,309.2,7.5,D
20.03312,98.57027,340.2,0.59,0.53,2020-03-13,06:00,N,nominal,1.0NRT,303.5,6.5,D
19.90886,97.96809,332.5,0.32,0.55,2020-03-13,06:00,N,nominal,1.0NRT,305.1,1.6,D
20.0932,98.84132,339.7,0.56,0.52,2020-03-13,06:00,N,nominal,1.0NRT,300.1,11.1,D
20.09225,98.83659,338,0.56,0.52,2020-03-13,06:00,N,nominal,1.0NRT,298.8,11.1,D
19.37014,95.44902,336.5,0.48,0.64,2020-03-13,06:00,N,nominal,1.0NRT,305.8,3.2,D
20.20888,99.37085,345.5,0.52,0.5,2020-03-13,06:00,N,nominal,1.0NRT,306.1,8.2,D
20.2079,99.36589,333.1,0.52,0.5,2020-03-13,06:00,N,nominal,1.0NRT,303.8,8.2,D
19.34371,95.27546,342.9,0.49,0.65,2020-03-13,06:00,N,nominal,1.0NRT,304.4,6.1,D
20.20798,99.34239,347.5,0.52,0.5,2020-03-13,06:00,N,nominal,1.0NRT,306,8,D
20.02511,98.43243,346.5,0.6,0.53,2020-03-13,06:00,N,nominal,1.0NRT,304,24.2,D
19.11188,94.16836,346.9,0.58,0.7,2020-03-13,06:00,N,nominal,1.0NRT,302.7,7.3,D
19.12211,94.18373,338.4,0.58,0.7,2020-03-13,06:00,N,nominal,1.0NRT,302.9,6.9,D
19.87926,97.62245,367,0.34,0.56,2020-03-13,06:00,N,high,1.0NRT,309.8,7.1,D
20.21134,99.21474,331,0.53,0.5,2020-03-13,06:00,N,nominal,1.0NRT,299,3.3,D
20.27253,99.47894,347.4,0.51,0.49,2020-03-13,06:00,N,nominal,1.0NRT,308.3,7.6,D
20.27806,99.48325,336.7,0.51,0.49,2020-03-13,06:00,N,nominal,1.0NRT,305.8,5.2,D
19.35176,95.02878,333.4,0.51,0.66,2020-03-13,06:00,N,low,1.0NRT,305.9,3.4,D
20.32452,99.69944,338.1,0.49,0.49,2020-03-13,06:00,N,nominal,1.0NRT,301.3,2.6,D
20.34724,99.76972,340.4,0.49,0.48,2020-03-13,06:00,N,nominal,1.0NRT,302.2,4,D
20.13476,98.67921,339.7,0.58,0.52,2020-03-13,06:00,N,nominal,1.0NRT,300.1,5.9,D
20.3306,99.65885,330.8,0.5,0.49,2020-03-13,06:00,N,nominal,1.0NRT,301.2,2.6,D
19.8705,97.34544,333.9,0.35,0.57,2020-03-13,06:00,N,low,1.0NRT,307.3,1.2,D
