latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.37615,99.57645,331.7,0.53,0.42,2020-06-11,06:12,N,nominal,1.0NRT,294,4.5,D
19.80543,100.2874,333.5,0.47,0.4,2020-06-11,06:12,N,nominal,1.0NRT,292.1,5.1,D
12.84383,99.98986,342.4,0.41,0.45,2020-06-11,06:12,N,nominal,1.0NRT,283,4.2,D
14.2494,100.01656,331.5,0.38,0.43,2020-06-11,06:12,N,nominal,1.0NRT,284,1.2,D
14.50551,100.89599,347.6,0.51,0.41,2020-06-11,06:12,N,nominal,1.0NRT,290.1,15.5,D
14.45332,100.19392,335.4,0.56,0.43,2020-06-11,06:12,N,nominal,1.0NRT,284.9,5.3,D
14.45701,100.19598,338.6,0.56,0.43,2020-06-11,06:12,N,nominal,1.0NRT,285.6,9.5,D
14.67301,101.19696,335.8,0.49,0.4,2020-06-11,06:12,N,nominal,1.0NRT,289.2,3.7,D
15.60615,100.03407,330.7,0.55,0.43,2020-06-11,06:12,N,nominal,1.0NRT,294.9,3.4,D
16.95211,99.46311,336.3,0.56,0.43,2020-06-11,06:12,N,nominal,1.0NRT,289.1,3.1,D
17.65078,99.72928,338.1,0.53,0.42,2020-06-11,06:12,N,nominal,1.0NRT,294.6,10.7,D
26.26491,99.20596,330.5,0.44,0.38,2020-06-11,06:18,N,low,1.0NRT,291.4,5.1,D
39.81131,98.29495,341.3,0.38,0.36,2020-06-11,06:18,N,nominal,1.0NRT,308.4,6.5,D
21.28987,97.25016,341,0.43,0.46,2020-06-11,06:18,N,nominal,1.0NRT,288.6,7.5,D
21.29041,97.25069,350.6,0.43,0.46,2020-06-11,06:18,N,nominal,1.0NRT,288.3,10.7,D
29.69173,91.36417,342.7,0.33,0.55,2020-06-11,06:18,N,nominal,1.0NRT,304.2,5.9,D
21.92371,83.34898,331.3,0.4,0.44,2020-06-11,07:54,N,nominal,1.0NRT,294.8,5,D
21.91963,83.34954,333.5,0.4,0.44,2020-06-11,07:54,N,nominal,1.0NRT,295.9,5,D
21.01859,83.56171,330.6,0.4,0.44,2020-06-11,07:54,N,nominal,1.0NRT,291.1,3.4,D
21.09576,83.71469,331.4,0.41,0.45,2020-06-11,07:54,N,nominal,1.0NRT,289.4,3.1,D
20.90638,82.0159,336,0.49,0.4,2020-06-11,07:54,N,nominal,1.0NRT,294,3.9,D
20.82249,81.23214,333.9,0.45,0.39,2020-06-11,07:54,N,nominal,1.0NRT,296.5,2.2,D
20.89751,81.54597,335.2,0.47,0.4,2020-06-11,07:54,N,nominal,1.0NRT,296.8,2.8,D
20.89691,81.54147,340.6,0.47,0.4,2020-06-11,07:54,N,nominal,1.0NRT,297.1,3.7,D
21.16272,83.52256,331,0.4,0.44,2020-06-11,07:54,N,nominal,1.0NRT,291.5,2.6,D
21.18021,82.42334,333.6,0.52,0.42,2020-06-11,07:54,N,nominal,1.0NRT,293.4,6.3,D
21.38931,83.76529,331.7,0.42,0.45,2020-06-11,07:54,N,nominal,1.0NRT,294.5,4.4,D
21.03492,80.96874,336.6,0.44,0.39,2020-06-11,07:54,N,nominal,1.0NRT,291.8,2.1,D
21.40281,83.70232,346,0.41,0.45,2020-06-11,07:54,N,nominal,1.0NRT,294.7,5.1,D
21.51875,84.02972,337.6,0.43,0.46,2020-06-11,07:54,N,nominal,1.0NRT,282.5,1.7,D
21.27342,81.8093,336.3,0.49,0.4,2020-06-11,07:54,N,nominal,1.0NRT,295,3.2,D
20.80999,75.97713,339.8,0.42,0.37,2020-06-11,07:54,N,low,1.0NRT,300.8,3.8,D
21.34048,81.78688,334.9,0.49,0.4,2020-06-11,07:54,N,nominal,1.0NRT,295.3,2.3,D
21.18089,79.25377,338.8,0.39,0.37,2020-06-11,07:54,N,nominal,1.0NRT,299.7,3,D
21.23678,74.75055,337,0.46,0.39,2020-06-11,07:54,N,low,1.0NRT,299.6,5.7,D
21.74243,77.44416,333.2,0.39,0.36,2020-06-11,07:54,N,low,1.0NRT,303.4,2.7,D
22.34967,77.36576,334.6,0.38,0.36,2020-06-11,07:54,N,low,1.0NRT,304.4,4.4,D
22.3303,77.02458,334.4,0.39,0.36,2020-06-11,07:54,N,low,1.0NRT,303.1,2.7,D
22.49093,77.31767,332.7,0.38,0.36,2020-06-11,07:54,N,low,1.0NRT,304,3.7,D
22.91204,79.42441,344.5,0.41,0.37,2020-06-11,07:54,N,nominal,1.0NRT,304.9,4.9,D
22.33793,82.56388,334.9,0.55,0.42,2020-06-11,07:54,N,nominal,1.0NRT,290.2,3.2,D
21.23063,75.68153,331.4,0.42,0.38,2020-06-11,07:54,N,low,1.0NRT,299.8,3.4,D
21.09803,75.23143,334.3,0.44,0.38,2020-06-11,07:54,N,low,1.0NRT,300.3,2.6,D
22.12025,82.18402,338.6,0.52,0.41,2020-06-11,07:54,N,nominal,1.0NRT,293.1,5.9,D
22.09874,82.4605,330.6,0.54,0.42,2020-06-11,07:54,N,nominal,1.0NRT,292.8,1.3,D
21.99197,82.10767,348,0.51,0.41,2020-06-11,07:54,N,nominal,1.0NRT,299.4,42.1,D
21.11011,76.44454,339.2,0.4,0.37,2020-06-11,07:54,N,low,1.0NRT,303.3,3.7,D
21.99727,82.96385,335,0.57,0.43,2020-06-11,07:54,N,nominal,1.0NRT,294.4,2.9,D
28.47086,81.99119,333.6,0.4,0.44,2020-06-11,08:00,N,nominal,1.0NRT,294.1,4,D
28.05312,78.54922,344,0.42,0.37,2020-06-11,08:00,N,nominal,1.0NRT,303.2,3.4,D
28.54914,79.59441,339.3,0.46,0.39,2020-06-11,08:00,N,nominal,1.0NRT,303.5,1.9,D
28.84083,79.85327,346.2,0.47,0.4,2020-06-11,08:00,N,nominal,1.0NRT,300.2,6.6,D
28.90689,79.44028,334.8,0.46,0.39,2020-06-11,08:00,N,nominal,1.0NRT,300.6,4.3,D
29.15765,78.10633,341.1,0.41,0.37,2020-06-11,08:00,N,nominal,1.0NRT,302.9,4.2,D
27.56402,67.8593,345,0.57,0.52,2020-06-11,08:00,N,low,1.0NRT,316.1,12.5,D
27.73595,67.91521,347.6,0.56,0.51,2020-06-11,08:00,N,nominal,1.0NRT,319.4,10.4,D
27.77754,67.99264,347.1,0.55,0.51,2020-06-11,08:00,N,low,1.0NRT,320.9,12.2,D
28.24459,68.70224,346.6,0.49,0.49,2020-06-11,08:00,N,low,1.0NRT,318,4.2,D
28.31376,68.69948,348,0.49,0.49,2020-06-11,08:00,N,low,1.0NRT,319.6,15.2,D
28.1919,67.81794,345.9,0.55,0.51,2020-06-11,08:00,N,low,1.0NRT,319.7,11.1,D
29.98981,77.44865,337.4,0.4,0.37,2020-06-11,08:00,N,low,1.0NRT,308.5,3.6,D
28.50553,68.54041,346,0.5,0.49,2020-06-11,08:00,N,low,1.0NRT,319.1,14.3,D
30.28615,78.84679,341.6,0.45,0.39,2020-06-11,08:00,N,nominal,1.0NRT,304.7,5,D
28.49726,67.96979,352,0.54,0.51,2020-06-11,08:00,N,low,1.0NRT,324,9.3,D
28.51923,67.944,347.6,0.54,0.51,2020-06-11,08:00,N,low,1.0NRT,322.5,10,D
28.51804,67.93858,351.7,0.54,0.51,2020-06-11,08:00,N,low,1.0NRT,323.3,10,D
29.33477,71.97124,367,0.48,0.4,2020-06-11,08:00,N,high,1.0NRT,310.3,30.4,D
30.46041,77.18162,340.6,0.4,0.37,2020-06-11,08:00,N,nominal,1.0NRT,309.5,5.2,D
30.3794,75.99892,341.4,0.38,0.36,2020-06-11,08:00,N,nominal,1.0NRT,311.2,6.7,D
30.67273,77.76259,330.7,0.41,0.37,2020-06-11,08:00,N,low,1.0NRT,302.8,2.8,D
30.63239,76.17627,341.4,0.39,0.36,2020-06-11,08:00,N,nominal,1.0NRT,305.6,2.2,D
30.75694,76.23922,338.2,0.39,0.36,2020-06-11,08:00,N,low,1.0NRT,308.7,3.3,D
30.97682,77.03987,334,0.4,0.37,2020-06-11,08:00,N,nominal,1.0NRT,301.3,1.8,D
31.08036,76.73013,339.1,0.39,0.36,2020-06-11,08:00,N,low,1.0NRT,310.6,2.3,D
31.00836,76.0666,340.3,0.39,0.36,2020-06-11,08:00,N,nominal,1.0NRT,308.1,3.9,D
31.14116,76.8198,338.5,0.4,0.37,2020-06-11,08:00,N,low,1.0NRT,308.8,1.8,D
31.24131,77.18256,334.7,0.4,0.37,2020-06-11,08:00,N,low,1.0NRT,308.2,2.7,D
36.65896,65.0409,367,0.52,0.5,2020-06-11,08:00,N,low,1.0NRT,331,59.4,D
36.64513,65.04321,367,0.52,0.5,2020-06-11,08:00,N,low,1.0NRT,332,33.4,D
36.6509,65.04723,353,0.52,0.5,2020-06-11,08:00,N,low,1.0NRT,331.3,33.4,D
36.6496,65.04171,367,0.52,0.5,2020-06-11,08:00,N,low,1.0NRT,326.7,33.4,D
36.6554,65.04581,355,0.52,0.5,2020-06-11,08:00,N,nominal,1.0NRT,329.4,22.2,D
36.65409,65.04025,367,0.52,0.5,2020-06-11,08:00,N,low,1.0NRT,327.6,22.2,D
36.65858,65.03881,351.6,0.52,0.5,2020-06-11,08:00,N,low,1.0NRT,326.4,22.2,D
36.65988,65.04437,351.1,0.52,0.5,2020-06-11,08:00,N,low,1.0NRT,331.1,22.2,D
36.66436,65.04292,367,0.52,0.5,2020-06-11,08:00,N,low,1.0NRT,325.9,35.1,D
37.64358,68.63181,339.1,0.5,0.41,2020-06-11,08:00,N,low,1.0NRT,309.7,4.4,D
37.40155,66.6263,353.2,0.41,0.45,2020-06-11,08:00,N,low,1.0NRT,327.5,59.2,D
37.72503,67.54281,342.5,0.55,0.43,2020-06-11,08:00,N,nominal,1.0NRT,312.4,6.4,D
38.15276,69.32113,339.3,0.46,0.39,2020-06-11,08:00,N,low,1.0NRT,309.9,2.8,D
37.49743,66.05318,344.6,0.44,0.46,2020-06-11,08:00,N,low,1.0NRT,315.1,8.3,D
