latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
16.62886,99.53455,339.8,0.59,0.53,2019-12-08,06:00,N,nominal,1.0NRT,299.9,6.6,D
16.31958,97.64924,367,0.4,0.6,2019-12-08,06:00,N,high,1.0NRT,298.9,5,D
16.84444,100.35807,347.4,0.52,0.5,2019-12-08,06:00,N,nominal,1.0NRT,302.3,9.2,D
16.31985,97.65191,340.8,0.4,0.6,2019-12-08,06:00,N,nominal,1.0NRT,298.3,5.5,D
16.31907,97.64821,342.9,0.4,0.6,2019-12-08,06:00,N,nominal,1.0NRT,297.5,3.9,D
16.81706,99.94613,345.5,0.55,0.51,2019-12-08,06:00,N,nominal,1.0NRT,297.6,4.5,D
16.82174,99.94521,326.3,0.55,0.51,2019-12-08,06:00,N,nominal,1.0NRT,296.6,4.5,D
16.73492,99.39446,326.6,0.6,0.53,2019-12-08,06:00,N,nominal,1.0NRT,296,2.5,D
16.94265,100.35492,327.2,0.51,0.5,2019-12-08,06:00,N,nominal,1.0NRT,297.9,2.1,D
17.00056,100.28461,335.9,0.52,0.5,2019-12-08,06:00,N,nominal,1.0NRT,301.5,5.1,D
16.92141,99.84649,327.2,0.56,0.51,2019-12-08,06:00,N,nominal,1.0NRT,296.1,5.4,D
17.10335,100.77964,327.8,0.48,0.48,2019-12-08,06:00,N,nominal,1.0NRT,299,0.8,D
10.45832,98.60535,346.2,0.44,0.62,2019-12-08,06:00,N,nominal,1.0NRT,294.6,24.6,D
10.45748,98.60085,325.8,0.44,0.62,2019-12-08,06:00,N,nominal,1.0NRT,294.6,24.6,D
10.46399,98.60392,367,0.44,0.62,2019-12-08,06:00,N,high,1.0NRT,304.2,24.6,D
10.46317,98.59953,349.4,0.44,0.62,2019-12-08,06:00,N,nominal,1.0NRT,295.7,24.6,D
10.46975,98.60304,367,0.44,0.62,2019-12-08,06:00,N,high,1.0NRT,294.2,17,D
10.46894,98.59865,355.9,0.44,0.62,2019-12-08,06:00,N,nominal,1.0NRT,293.4,17,D
10.45885,98.60465,367,0.44,0.62,2019-12-08,06:00,N,high,1.0NRT,296,29.4,D
10.458,98.60026,331,0.44,0.62,2019-12-08,06:00,N,nominal,1.0NRT,294.8,29.4,D
10.46454,98.60339,367,0.44,0.62,2019-12-08,06:00,N,high,1.0NRT,304.8,29.4,D
10.46369,98.59901,346.9,0.44,0.62,2019-12-08,06:00,N,nominal,1.0NRT,295.7,29.4,D
10.47031,98.60255,346.5,0.44,0.62,2019-12-08,06:00,N,nominal,1.0NRT,293.3,5,D
10.46948,98.59824,328.7,0.44,0.62,2019-12-08,06:00,N,nominal,1.0NRT,293,5,D
10.75785,99.27144,338,0.39,0.59,2019-12-08,06:00,N,nominal,1.0NRT,293.1,3.4,D
12.06833,99.06357,367,0.38,0.59,2019-12-08,06:00,N,high,1.0NRT,297.9,18.7,D
