latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14.94623,100.20137,330.8,0.59,0.7,2020-06-02,05:42,N,nominal,1.0NRT,280.6,7.1,D
21.15174,101.07906,367,0.39,0.59,2020-06-02,05:42,N,high,1.0NRT,296.5,11.1,D
19.91367,98.98228,326.9,0.56,0.69,2020-06-02,05:42,N,nominal,1.0NRT,291,5.1,D
19.52935,98.43572,339.8,0.62,0.71,2020-06-02,05:42,N,nominal,1.0NRT,291.3,5.5,D
16.14234,100.39748,332.7,0.54,0.68,2020-06-02,05:42,N,nominal,1.0NRT,280.7,4.5,D
16.13614,100.39886,344.5,0.54,0.68,2020-06-02,05:42,N,nominal,1.0NRT,282.6,10.4,D
16.13795,100.39879,356.3,0.54,0.68,2020-06-02,05:42,N,nominal,1.0NRT,283,10,D
15.1489,100.23584,333.9,0.58,0.7,2020-06-02,05:42,N,nominal,1.0NRT,284.3,6.7,D
15.14853,100.23651,333.1,0.58,0.7,2020-06-02,05:42,N,nominal,1.0NRT,283.7,5.9,D
14.94651,100.20403,347.6,0.59,0.7,2020-06-02,05:42,N,nominal,1.0NRT,280.7,6.7,D
26.57332,101.67035,329.7,0.56,0.51,2020-06-02,05:48,N,low,1.0NRT,300.2,7.2,D
37.30371,95.50443,336,0.35,0.57,2020-06-02,05:48,N,low,1.0NRT,309.1,2.4,D
37.01048,98.81218,338.4,0.48,0.48,2020-06-02,05:48,N,nominal,1.0NRT,307.1,4.7,D
37.01122,98.81323,339.7,0.48,0.48,2020-06-02,05:48,N,nominal,1.0NRT,306.6,5.6,D
27.28394,99.63814,326.6,0.36,0.57,2020-06-02,05:48,N,nominal,1.0NRT,296.4,3.3,D
26.6178,101.60265,348.5,0.56,0.51,2020-06-02,05:48,N,nominal,1.0NRT,303.9,10.9,D
26.57665,101.66305,339.9,0.56,0.51,2020-06-02,05:48,N,nominal,1.0NRT,300.1,18.2,D
26.57802,101.6694,343.2,0.56,0.51,2020-06-02,05:48,N,nominal,1.0NRT,301.3,18.1,D
6.22762,80.84751,328.6,0.34,0.56,2020-06-02,07:18,N,nominal,1.0NRT,291.5,2,D
19.02395,98.28101,347.2,0.52,0.67,2020-06-02,07:24,N,nominal,1.0NRT,293.3,7.6,D
16.85772,82.06983,334.3,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,294.4,3.6,D
16.88524,82.06461,337.3,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,294.4,7.3,D
16.21752,80.56114,330.4,0.47,0.48,2020-06-02,07:24,N,nominal,1.0NRT,295.2,6.4,D
16.21727,80.56194,330.3,0.47,0.48,2020-06-02,07:24,N,nominal,1.0NRT,295.2,6.6,D
16.13616,80.11002,341.5,0.51,0.49,2020-06-02,07:24,N,nominal,1.0NRT,296.9,5.1,D
16.51508,81.5331,330.1,0.41,0.45,2020-06-02,07:24,N,nominal,1.0NRT,299.5,2.9,D
16.3611,80.60406,339.2,0.47,0.48,2020-06-02,07:24,N,nominal,1.0NRT,293.4,8.4,D
16.36545,80.60322,335.1,0.47,0.48,2020-06-02,07:24,N,nominal,1.0NRT,292.8,6.5,D
16.70907,82.05164,337.4,0.57,0.43,2020-06-02,07:24,N,nominal,1.0NRT,295.3,6.4,D
16.73538,82.08473,331.1,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,296.4,5.4,D
16.72312,82.0162,331.7,0.57,0.43,2020-06-02,07:24,N,nominal,1.0NRT,297.6,3.8,D
16.74025,82.08923,331.9,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,297.7,7.1,D
16.74812,82.08775,336.4,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,298,7.7,D
16.76394,81.92303,335.8,0.38,0.43,2020-06-02,07:24,N,nominal,1.0NRT,301.8,4.1,D
16.76792,81.92228,334.4,0.38,0.43,2020-06-02,07:24,N,nominal,1.0NRT,299.4,4.1,D
16.8102,82.14079,332.2,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,298,4.4,D
16.8138,82.09155,332.4,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,296.7,5.5,D
16.81338,82.09444,330.5,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,295.8,5,D
16.8347,82.12276,339.6,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,297.9,7,D
16.83862,82.12202,345.1,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,296.7,7,D
16.83769,82.11681,337,0.56,0.43,2020-06-02,07:24,N,nominal,1.0NRT,297.5,7,D
18.83328,95.71992,341.9,0.35,0.57,2020-06-02,07:24,N,nominal,1.0NRT,298.1,4.5,D
16.73088,81.05396,330.7,0.43,0.46,2020-06-02,07:24,N,nominal,1.0NRT,296.5,1.8,D
16.73507,81.05315,332.3,0.43,0.46,2020-06-02,07:24,N,nominal,1.0NRT,295.5,1.4,D
16.52553,79.87592,334.1,0.52,0.5,2020-06-02,07:24,N,nominal,1.0NRT,295.1,4.6,D
16.73455,81.05332,337.7,0.43,0.46,2020-06-02,07:24,N,nominal,1.0NRT,295.6,5.4,D
18.83291,95.72128,351.2,0.35,0.57,2020-06-02,07:24,N,nominal,1.0NRT,297.7,4.1,D
16.78945,81.25632,332,0.42,0.45,2020-06-02,07:24,N,nominal,1.0NRT,298.9,3.1,D
16.80275,81.28206,350.8,0.42,0.45,2020-06-02,07:24,N,nominal,1.0NRT,295.8,10.8,D
16.80203,81.27816,333.3,0.42,0.45,2020-06-02,07:24,N,nominal,1.0NRT,299,6,D
16.93332,81.84125,330.6,0.38,0.44,2020-06-02,07:24,N,nominal,1.0NRT,296.9,1.9,D
17.00476,81.42233,332.8,0.41,0.45,2020-06-02,07:24,N,nominal,1.0NRT,300.4,1.7,D
16.80664,79.87065,336.2,0.51,0.49,2020-06-02,07:24,N,nominal,1.0NRT,296.9,2.2,D
16.82044,79.71732,335.8,0.52,0.5,2020-06-02,07:24,N,nominal,1.0NRT,297.3,5.3,D
16.81967,79.71462,336.5,0.52,0.5,2020-06-02,07:24,N,nominal,1.0NRT,297.7,3.5,D
17.01893,79.92007,335.6,0.5,0.49,2020-06-02,07:24,N,nominal,1.0NRT,294.5,4,D
17.09246,80.14026,343.8,0.49,0.48,2020-06-02,07:24,N,nominal,1.0NRT,289.2,7.1,D
17.35468,79.15268,334.1,0.56,0.51,2020-06-02,07:24,N,nominal,1.0NRT,285.6,4.2,D
17.35369,79.14746,339.2,0.56,0.51,2020-06-02,07:24,N,nominal,1.0NRT,284.2,4.2,D
17.35559,79.14985,347,0.56,0.51,2020-06-02,07:24,N,nominal,1.0NRT,285.9,9.1,D
17.37048,78.84843,343.2,0.58,0.52,2020-06-02,07:24,N,nominal,1.0NRT,290.9,6.6,D
18.22037,80.49155,341.7,0.44,0.46,2020-06-02,07:24,N,nominal,1.0NRT,295,5.4,D
18.2636,79.49223,345.4,0.51,0.49,2020-06-02,07:24,N,nominal,1.0NRT,293.4,8.9,D
18.91338,82.79826,331.3,0.48,0.4,2020-06-02,07:24,N,nominal,1.0NRT,293.9,1.7,D
18.50635,80.08365,331.9,0.46,0.47,2020-06-02,07:24,N,nominal,1.0NRT,295.3,4.1,D
18.50707,80.0842,335.9,0.46,0.47,2020-06-02,07:24,N,nominal,1.0NRT,295.1,4.6,D
18.57419,79.26296,331.3,0.52,0.5,2020-06-02,07:24,N,nominal,1.0NRT,292.5,7,D
18.59393,79.34127,331.1,0.51,0.5,2020-06-02,07:24,N,nominal,1.0NRT,284.5,6.4,D
18.66344,79.62603,331,0.49,0.49,2020-06-02,07:24,N,nominal,1.0NRT,288.1,5.1,D
19.23487,81.2608,330.6,0.38,0.43,2020-06-02,07:24,N,nominal,1.0NRT,294.9,5.7,D
