latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
15.56475,100.32347,331.1,0.39,0.37,2020-09-25,06:24,N,nominal,2.0NRT,292.4,1.2,D
15.96457,99.89082,330.7,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,294.1,2.5,D
12.96653,101.11116,337.8,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,305.5,6.3,D
13.76312,100.55405,333.6,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,299.7,3.5,D
13.83173,100.92735,331.9,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,298.7,2.9,D
13.83395,100.91958,341.9,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,299,5,D
13.99665,100.46253,344.7,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,299.2,4.6,D
14.10439,100.85575,340.6,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,294.3,3.9,D
14.10191,100.75215,330.2,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,296.4,2,D
14.13149,100.54532,337.4,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,299.5,3.2,D
14.24735,100.79123,335.4,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,295.7,5.9,D
14.17748,99.94852,332.3,0.41,0.37,2020-09-25,06:24,N,nominal,2.0NRT,297.4,2.9,D
14.46997,100.07423,340.3,0.41,0.37,2020-09-25,06:24,N,nominal,2.0NRT,297.7,3.1,D
14.50898,100.00975,334.6,0.41,0.37,2020-09-25,06:24,N,low,2.0NRT,297.3,2.9,D
14.73482,100.75418,336.4,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,293,4.2,D
14.75493,100.79541,331.2,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,289.8,3.5,D
14.81337,100.23433,335.8,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,297.6,3.4,D
14.98219,100.75401,332.7,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,297,2.6,D
15.12512,100.73385,331.6,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,296.6,3.1,D
15.12394,100.68209,333.6,0.39,0.36,2020-09-25,06:24,N,nominal,2.0NRT,294.6,2.2,D
15.44825,100.22639,333.7,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,297.1,2.1,D
15.48901,100.20068,343,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,299,3,D
15.49018,100.20002,338.7,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,298.5,4,D
15.50043,100.06908,334.8,0.4,0.37,2020-09-25,06:24,N,nominal,2.0NRT,296.2,1.2,D
26.62168,101.59549,337.4,0.43,0.38,2020-09-25,06:30,N,nominal,2.0NRT,294.3,11,D
20.20267,94.87302,333.1,0.4,0.44,2020-09-25,06:30,N,nominal,2.0NRT,284.6,3.5,D
38.18318,100.24633,336,0.5,0.41,2020-09-25,06:30,N,nominal,2.0NRT,293.4,4.4,D
39.84955,98.26704,337.6,0.44,0.38,2020-09-25,06:36,N,low,2.0NRT,311.6,29.9,D
39.79075,97.88725,343,0.42,0.38,2020-09-25,06:36,N,nominal,2.0NRT,308,3.9,D
39.84318,98.27356,342.4,0.44,0.38,2020-09-25,06:36,N,nominal,2.0NRT,309.4,3.4,D
13.92678,76.53973,334.1,0.38,0.36,2020-09-25,08:06,N,nominal,2.0NRT,299.2,2.1,D
13.98332,76.60252,330.9,0.38,0.36,2020-09-25,08:06,N,nominal,2.0NRT,299.4,1.9,D
14.37184,76.71041,343.5,0.38,0.36,2020-09-25,08:06,N,nominal,2.0NRT,300.4,5.3,D
15.96053,80.06261,339.6,0.5,0.41,2020-09-25,08:06,N,nominal,2.0NRT,293.7,8.2,D
15.96072,80.06398,339.5,0.5,0.41,2020-09-25,08:06,N,nominal,2.0NRT,293.2,8.6,D
16.21123,77.81351,340.6,0.41,0.37,2020-09-25,08:06,N,nominal,2.0NRT,287.1,3.2,D
11.29645,78.36269,334.3,0.4,0.37,2020-09-25,08:06,N,nominal,2.0NRT,286.8,3.3,D
12.06348,79.07879,335.6,0.42,0.38,2020-09-25,08:06,N,nominal,2.0NRT,294.6,3.3,D
30.14102,76.24696,332.9,0.47,0.4,2020-09-25,08:12,N,nominal,2.0NRT,300.9,4,D
38.64665,70.64694,333.1,0.39,0.36,2020-09-25,08:12,N,low,2.0NRT,306.8,3.3,D
37.03388,62.41586,343.4,0.47,0.48,2020-09-25,08:12,N,nominal,2.0NRT,312.6,3.5,D
35.99728,68.36481,343.6,0.41,0.37,2020-09-25,08:12,N,nominal,2.0NRT,312,29.1,D
35.37795,71.55849,335.3,0.39,0.36,2020-09-25,08:12,N,low,2.0NRT,306.5,2.5,D
34.92008,69.95405,336.1,0.39,0.36,2020-09-25,08:12,N,nominal,2.0NRT,299.1,3.9,D
34.52209,73.99877,329.6,0.43,0.38,2020-09-25,08:12,N,nominal,2.0NRT,292.7,11.7,D
34.43565,74.38686,336.8,0.44,0.38,2020-09-25,08:12,N,nominal,2.0NRT,305.3,4.6,D
33.66676,74.62949,341.9,0.44,0.38,2020-09-25,08:12,N,nominal,2.0NRT,295.6,22.9,D
33.6674,74.6347,336.7,0.44,0.38,2020-09-25,08:12,N,nominal,2.0NRT,294.1,12.5,D
32.38722,72.14185,339.4,0.38,0.36,2020-09-25,08:12,N,nominal,2.0NRT,312.6,1.9,D
32.34091,73.51376,342.7,0.4,0.37,2020-09-25,08:12,N,nominal,2.0NRT,304.7,5,D
32.29256,73.84624,336,0.41,0.37,2020-09-25,08:12,N,nominal,2.0NRT,302.3,5.2,D
32.6258,76.88136,345.8,0.53,0.42,2020-09-25,08:12,N,nominal,2.0NRT,312.5,6.5,D
