latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.53893,97.69019,347,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,303.6,8.2,D
16.90242,95.28371,333.9,0.34,0.56,2020-03-23,06:12,N,low,1.0NRT,307.3,5.3,D
16.9482,95.4844,367,0.33,0.55,2020-03-23,06:12,N,high,1.0NRT,303.6,5.3,D
17.30225,97.29174,330.5,0.5,0.49,2020-03-23,06:12,N,low,1.0NRT,303.6,4,D
17.57395,98.72433,337.9,0.4,0.44,2020-03-23,06:12,N,nominal,1.0NRT,306.5,3.1,D
16.83803,94.80489,348.1,0.37,0.58,2020-03-23,06:12,N,nominal,1.0NRT,306.8,6.7,D
18.11618,101.74615,349.3,0.42,0.38,2020-03-23,06:12,N,nominal,1.0NRT,305,12,D
17.54418,98.39768,343.1,0.42,0.45,2020-03-23,06:12,N,nominal,1.0NRT,312.1,3.5,D
15.44771,98.33013,342.4,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,308.4,14.1,D
15.44698,98.32613,333.6,0.46,0.47,2020-03-23,06:12,N,low,1.0NRT,304.7,14.1,D
15.4643,98.37193,341.7,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,308.7,8.1,D
15.49925,98.39255,338.6,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,305,3.9,D
15.49845,98.38808,330.7,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,303.7,3.9,D
15.50385,98.3686,338.6,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,305.6,9.1,D
15.50308,98.36426,340.8,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,306.5,4.8,D
15.57967,98.52928,334.7,0.45,0.47,2020-03-23,06:12,N,low,1.0NRT,308.5,3.6,D
15.64254,98.85014,339.5,0.43,0.46,2020-03-23,06:12,N,nominal,1.0NRT,301.9,7.7,D
15.64192,98.84673,348.2,0.43,0.46,2020-03-23,06:12,N,nominal,1.0NRT,301.4,7.7,D
15.64727,98.85243,344.3,0.43,0.46,2020-03-23,06:12,N,nominal,1.0NRT,302.3,7.3,D
15.59972,98.54256,339.3,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,310.2,2.5,D
15.58983,98.48829,351,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,307.5,3.6,D
15.59959,98.469,350.9,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,307,4.4,D
15.57745,98.29804,344.8,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,302.7,6,D
15.60207,98.40929,330.1,0.45,0.47,2020-03-23,06:12,N,low,1.0NRT,302.3,2.6,D
15.59731,98.38299,334.7,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,303.2,2.6,D
15.70414,98.95411,335.2,0.42,0.45,2020-03-23,06:12,N,nominal,1.0NRT,302.7,5.2,D
15.60636,98.40843,330.4,0.45,0.47,2020-03-23,06:12,N,low,1.0NRT,302.1,2.6,D
16.09352,101.19001,338.7,0.47,0.39,2020-03-23,06:12,N,nominal,1.0NRT,307.9,4.7,D
15.63139,98.52283,336.9,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,305.2,1,D
15.61062,98.40749,339.4,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,300.9,2.6,D
15.6875,98.81223,348.7,0.43,0.46,2020-03-23,06:12,N,nominal,1.0NRT,304,6.6,D
15.58906,98.26317,333.5,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,305.4,5.1,D
15.69164,98.81124,339.1,0.43,0.46,2020-03-23,06:12,N,nominal,1.0NRT,302,6.6,D
15.60295,98.31538,330.4,0.46,0.47,2020-03-23,06:12,N,low,1.0NRT,301.1,7.2,D
16.05968,100.80698,335.3,0.49,0.4,2020-03-23,06:12,N,low,1.0NRT,306.8,3.8,D
15.9951,100.35915,334.2,0.52,0.41,2020-03-23,06:12,N,nominal,1.0NRT,300.7,3.5,D
15.62517,98.30975,333.2,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,300.2,2,D
15.67385,98.54858,342.1,0.44,0.46,2020-03-23,06:12,N,nominal,1.0NRT,306.1,4.2,D
15.65852,98.44164,341,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,304.4,4.8,D
15.64928,98.39168,350.3,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,305.7,14.5,D
15.59919,98.12202,344.6,0.47,0.48,2020-03-23,06:12,N,nominal,1.0NRT,307.3,9.8,D
15.65894,98.41989,348.4,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,309.7,9.5,D
15.65129,98.37849,335.7,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,302.5,4.9,D
15.65553,98.37734,339.4,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,304.6,5.6,D
15.65486,98.37372,340,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,302.9,4,D
15.73412,98.75845,336.5,0.43,0.46,2020-03-23,06:12,N,nominal,1.0NRT,298.3,7.3,D
16.08512,100.70077,343.2,0.49,0.41,2020-03-23,06:12,N,nominal,1.0NRT,306,7.1,D
15.6378,98.15954,330.7,0.47,0.48,2020-03-23,06:12,N,low,1.0NRT,305.4,2.7,D
15.64658,98.1582,344.2,0.47,0.48,2020-03-23,06:12,N,nominal,1.0NRT,305.2,5.4,D
15.90656,99.55781,336.6,0.57,0.43,2020-03-23,06:12,N,nominal,1.0NRT,302.8,3.6,D
15.7822,98.85743,344.6,0.42,0.45,2020-03-23,06:12,N,nominal,1.0NRT,304,4.9,D
16.17619,101.05965,341.1,0.47,0.4,2020-03-23,06:12,N,nominal,1.0NRT,310.2,7.3,D
15.7396,98.52322,342.2,0.44,0.46,2020-03-23,06:12,N,nominal,1.0NRT,307.7,2.7,D
15.74696,98.44133,335.2,0.45,0.47,2020-03-23,06:12,N,low,1.0NRT,306.6,4.8,D
15.75411,98.45663,342.5,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,306.8,4.6,D
15.72763,98.30831,344.4,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,308.4,10,D
15.75263,98.4576,346.9,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,308.1,5.4,D
15.74964,98.44151,334.6,0.45,0.47,2020-03-23,06:12,N,low,1.0NRT,306.7,3.4,D
15.76678,98.51009,333.8,0.44,0.46,2020-03-23,06:12,N,low,1.0NRT,308.5,2.2,D
15.72934,98.30866,340.8,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,304.8,8.2,D
15.72864,98.3049,340.2,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,303.9,4.4,D
15.77026,98.38538,330.7,0.45,0.47,2020-03-23,06:12,N,low,1.0NRT,304.9,1.4,D
15.94703,99.33565,333.4,0.39,0.44,2020-03-23,06:12,N,nominal,1.0NRT,302.5,2.4,D
15.79024,98.44591,339,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,306.6,3.3,D
15.79451,98.44509,336.6,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,305.8,3.6,D
15.79801,98.44009,338.6,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,306.4,4.7,D
15.75774,98.19582,343.2,0.47,0.47,2020-03-23,06:12,N,nominal,1.0NRT,311.4,11.8,D
16.22244,100.73414,345.3,0.49,0.4,2020-03-23,06:12,N,nominal,1.0NRT,309,11.9,D
16.22948,100.68564,338.5,0.49,0.4,2020-03-23,06:12,N,nominal,1.0NRT,307.1,8.5,D
16.18734,100.41439,330.7,0.51,0.41,2020-03-23,06:12,N,low,1.0NRT,302.6,1.2,D
15.99607,99.30731,338.8,0.39,0.44,2020-03-23,06:12,N,nominal,1.0NRT,298.9,3.2,D
16.34133,101.1973,337.8,0.46,0.39,2020-03-23,06:12,N,nominal,1.0NRT,306,3,D
16.34121,101.1937,341.4,0.46,0.39,2020-03-23,06:12,N,low,1.0NRT,307.1,10.1,D
16.34482,101.19305,343.3,0.46,0.39,2020-03-23,06:12,N,nominal,1.0NRT,306.3,10.1,D
15.85598,98.31235,351.3,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,306.7,11.4,D
16.03561,99.2729,336.6,0.4,0.44,2020-03-23,06:12,N,nominal,1.0NRT,302.8,5.5,D
16.03496,99.2693,340.7,0.4,0.44,2020-03-23,06:12,N,nominal,1.0NRT,302.3,4.7,D
15.85949,98.30724,353.2,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,307.4,9.7,D
16.24275,100.401,330.3,0.51,0.41,2020-03-23,06:12,N,low,1.0NRT,304.5,1.5,D
15.9465,98.59003,346.8,0.44,0.46,2020-03-23,06:12,N,nominal,1.0NRT,300.8,7.9,D
15.93063,98.47821,355,0.44,0.46,2020-03-23,06:12,N,nominal,1.0NRT,309.1,11.2,D
15.914,98.38664,341,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,309.3,5,D
15.91324,98.38245,338.6,0.45,0.47,2020-03-23,06:12,N,low,1.0NRT,309,4.8,D
15.93412,98.47319,339.5,0.44,0.46,2020-03-23,06:12,N,low,1.0NRT,310.1,4.8,D
16.06071,99.13222,352.4,0.4,0.44,2020-03-23,06:12,N,nominal,1.0NRT,297.5,11.5,D
17.67459,95.5793,337.8,0.63,0.54,2020-03-23,06:12,N,low,1.0NRT,310.5,5.9,D
17.67222,95.54097,367,0.32,0.54,2020-03-23,06:12,N,high,1.0NRT,311.7,17.8,D
18.18824,98.26555,334.6,0.42,0.45,2020-03-23,06:12,N,nominal,1.0NRT,304.7,3.2,D
17.68918,95.60095,344.8,0.63,0.54,2020-03-23,06:12,N,nominal,1.0NRT,311.7,10.5,D
17.6766,95.53688,351.7,0.32,0.54,2020-03-23,06:12,N,nominal,1.0NRT,309.4,4.7,D
18.69207,101.11903,334.1,0.44,0.38,2020-03-23,06:12,N,nominal,1.0NRT,302.8,4.5,D
17.69413,95.59988,350.8,0.63,0.54,2020-03-23,06:12,N,nominal,1.0NRT,311.7,10.5,D
18.79379,101.71656,333.4,0.42,0.38,2020-03-23,06:12,N,low,1.0NRT,302.2,2.3,D
18.12622,97.85441,333.5,0.45,0.47,2020-03-23,06:12,N,nominal,1.0NRT,301.3,2.4,D
18.09673,97.69376,335.8,0.46,0.47,2020-03-23,06:12,N,nominal,1.0NRT,305.4,4.2,D
18.20261,98.22655,343.3,0.42,0.45,2020-03-23,06:12,N,nominal,1.0NRT,305.2,5.5,D
17.71279,95.5897,367,0.63,0.54,2020-03-23,06:12,N,high,1.0NRT,315.2,32.5,D
18.20678,98.22588,344.4,0.42,0.45,2020-03-23,06:12,N,nominal,1.0NRT,303.2,5.5,D
18.73543,101.22767,336.2,0.44,0.38,2020-03-23,06:12,N,nominal,1.0NRT,300.6,7,D
18.12866,97.85419,337,0.44,0.46,2020-03-23,06:12,N,nominal,1.0NRT,302.2,2.4,D
18.09804,97.69405,331,0.46,0.47,2020-03-23,06:12,N,low,1.0NRT,304.4,3.2,D
17.67126,95.54031,344.2,0.64,0.54,2020-03-23,06:12,N,nominal,1.0NRT,306.9,8.8,D
18.20346,98.22634,343.7,0.42,0.45,2020-03-23,06:12,N,nominal,1.0NRT,306.7,9.3,D
17.67623,95.53925,344.3,0.64,0.54,2020-03-23,06:12,N,nominal,1.0NRT,307.8,8.8,D
17.69451,95.60352,344.2,0.63,0.54,2020-03-23,06:12,N,nominal,1.0NRT,310.5,10.6,D
17.69331,95.59762,345.3,0.63,0.54,2020-03-23,06:12,N,nominal,1.0NRT,311.8,10.6,D
17.62768,95.22519,338.3,0.33,0.56,2020-03-23,06:12,N,low,1.0NRT,308.7,1.9,D
17.71312,95.59341,344.1,0.63,0.54,2020-03-23,06:12,N,nominal,1.0NRT,309.4,13.9,D
17.71192,95.58749,345.6,0.63,0.54,2020-03-23,06:12,N,nominal,1.0NRT,311.8,14.8,D
17.71807,95.59236,342.5,0.63,0.54,2020-03-23,06:12,N,nominal,1.0NRT,310.6,13.9,D
17.71687,95.58644,348.9,0.63,0.54,2020-03-23,06:12,N,nominal,1.0NRT,314.3,14.8,D
18.64183,100.50705,337.1,0.47,0.4,2020-03-23,06:12,N,low,1.0NRT,308.1,5.7,D
17.63643,95.16407,334.3,0.34,0.56,2020-03-23,06:12,N,low,1.0NRT,308.1,2,D
18.51238,99.74252,337.5,0.51,0.41,2020-03-23,06:12,N,nominal,1.0NRT,310.1,7.9,D
18.51148,99.73742,336.2,0.51,0.41,2020-03-23,06:12,N,nominal,1.0NRT,308.3,4.6,D
18.74228,101.03235,331.2,0.44,0.39,2020-03-23,06:12,N,nominal,1.0NRT,303.2,3.2,D
