latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
23.49739,100.84306,334.3,0.57,0.69,2020-06-08,05:30,N,nominal,1.0NRT,277.9,6.3,D
26.99759,101.52016,353.1,0.43,0.62,2020-06-08,05:30,N,nominal,1.0NRT,298.3,8.4,D
26.99591,101.5205,354.6,0.43,0.62,2020-06-08,05:30,N,nominal,1.0NRT,299.1,8.5,D
26.57534,101.66876,335.8,0.43,0.62,2020-06-08,05:30,N,nominal,1.0NRT,304.9,5.3,D
39.8444,98.27545,352.7,0.32,0.54,2020-06-08,05:36,N,nominal,1.0NRT,308.3,3.3,D
24.83419,79.38206,345.4,0.61,0.53,2020-06-08,07:12,N,nominal,1.0NRT,298.4,5.6,D
22.00482,82.6712,336,0.44,0.46,2020-06-08,07:12,N,nominal,1.0NRT,301.4,4.7,D
22.00428,82.67285,331.9,0.44,0.46,2020-06-08,07:12,N,nominal,1.0NRT,301.3,3.2,D
22.00345,82.66862,332.5,0.44,0.46,2020-06-08,07:12,N,nominal,1.0NRT,300.6,2.5,D
22.00065,82.0349,348.3,0.48,0.48,2020-06-08,07:12,N,nominal,1.0NRT,300.2,7.4,D
22.78818,86.19878,333.9,0.43,0.38,2020-06-08,07:12,N,low,1.0NRT,301.1,2.7,D
22.79164,86.1981,331.3,0.43,0.38,2020-06-08,07:12,N,low,1.0NRT,303.4,4.1,D
22.79649,86.20566,340.6,0.43,0.38,2020-06-08,07:12,N,low,1.0NRT,305.3,38.2,D
22.7944,86.1933,337.5,0.43,0.38,2020-06-08,07:12,N,low,1.0NRT,301.2,4.1,D
22.06852,81.96201,333.9,0.48,0.48,2020-06-08,07:12,N,nominal,1.0NRT,299.2,3.2,D
22.04678,81.79251,332.3,0.49,0.49,2020-06-08,07:12,N,nominal,1.0NRT,297.3,5.8,D
22.17376,82.20022,333.4,0.46,0.47,2020-06-08,07:12,N,nominal,1.0NRT,297.7,4.2,D
22.18933,82.23386,332.9,0.46,0.47,2020-06-08,07:12,N,nominal,1.0NRT,298.1,3.2,D
22.32703,82.53835,335.2,0.44,0.46,2020-06-08,07:12,N,nominal,1.0NRT,299.6,2.8,D
22.33041,82.53316,335.9,0.44,0.46,2020-06-08,07:12,N,nominal,1.0NRT,299.8,2.8,D
23.69363,87.12247,332.7,0.4,0.37,2020-06-08,07:12,N,low,1.0NRT,299.3,3.7,D
23.78882,86.31608,332.4,0.41,0.37,2020-06-08,07:12,N,low,1.0NRT,305.4,7.5,D
21.77009,76.32427,331.4,0.54,0.68,2020-06-08,07:12,N,nominal,1.0NRT,290.4,5.7,D
23.80723,86.32084,333.8,0.41,0.37,2020-06-08,07:12,N,low,1.0NRT,305,5.1,D
23.80656,86.31679,338.6,0.41,0.37,2020-06-08,07:12,N,low,1.0NRT,307.7,10.5,D
23.76711,86.0382,340.2,0.42,0.38,2020-06-08,07:12,N,low,1.0NRT,306.2,9.3,D
23.75785,85.85556,333.9,0.43,0.38,2020-06-08,07:12,N,low,1.0NRT,301.7,8.5,D
23.72888,85.00555,339.6,0.46,0.39,2020-06-08,07:12,N,low,1.0NRT,306.2,6.2,D
23.80644,84.84951,333,0.47,0.4,2020-06-08,07:12,N,low,1.0NRT,305.4,7.6,D
22.51409,76.93171,333.5,0.48,0.65,2020-06-08,07:12,N,nominal,1.0NRT,292.3,4.6,D
22.51649,76.93177,334.4,0.48,0.65,2020-06-08,07:12,N,nominal,1.0NRT,292.1,7.4,D
23.62587,81.62239,330.8,0.47,0.48,2020-06-08,07:12,N,nominal,1.0NRT,296.1,2.8,D
23.36726,80.1529,330.6,0.59,0.53,2020-06-08,07:12,N,nominal,1.0NRT,297.3,3.3,D
25.35088,86.65445,332.8,0.4,0.37,2020-06-08,07:12,N,low,1.0NRT,299.6,2.1,D
23.59275,77.39004,332.6,0.43,0.62,2020-06-08,07:12,N,nominal,1.0NRT,291.2,4.4,D
26.1876,91.81067,335.4,0.49,0.4,2020-06-08,07:12,N,nominal,1.0NRT,297.9,7.6,D
23.98549,78.9273,344.8,0.34,0.56,2020-06-08,07:12,N,nominal,1.0NRT,299.8,4.9,D
23.5948,76.51099,356.8,0.49,0.65,2020-06-08,07:12,N,nominal,1.0NRT,294.8,11.9,D
23.59369,76.50626,331.1,0.49,0.65,2020-06-08,07:12,N,nominal,1.0NRT,293.5,6.1,D
24.13685,78.35345,351.5,0.36,0.58,2020-06-08,07:12,N,nominal,1.0NRT,295.2,6.9,D
24.14208,78.35208,330.5,0.36,0.58,2020-06-08,07:12,N,nominal,1.0NRT,295.6,4.4,D
24.415,79.12897,334.2,0.32,0.55,2020-06-08,07:12,N,nominal,1.0NRT,297.9,1.3,D
24.41433,79.12582,331.1,0.32,0.55,2020-06-08,07:12,N,nominal,1.0NRT,298,1.3,D
24.43781,78.99709,331.2,0.33,0.55,2020-06-08,07:12,N,nominal,1.0NRT,294,2.3,D
24.47178,78.91017,332.2,0.33,0.55,2020-06-08,07:12,N,nominal,1.0NRT,297.3,3.1,D
24.53839,79.07196,335.4,0.32,0.55,2020-06-08,07:12,N,nominal,1.0NRT,293.7,2.1,D
24.53725,79.07363,347.7,0.32,0.55,2020-06-08,07:12,N,nominal,1.0NRT,294.9,4.8,D
24.56845,79.07223,332.1,0.32,0.55,2020-06-08,07:12,N,nominal,1.0NRT,296.8,3.9,D
24.77122,79.70949,333.5,0.58,0.52,2020-06-08,07:12,N,nominal,1.0NRT,294,5.6,D
24.58038,78.70323,337.1,0.34,0.56,2020-06-08,07:12,N,nominal,1.0NRT,295.1,5,D
24.67278,79.07218,334.6,0.32,0.55,2020-06-08,07:12,N,nominal,1.0NRT,296.7,1.8,D
24.65633,78.92559,331.2,0.33,0.55,2020-06-08,07:12,N,nominal,1.0NRT,297.1,3.8,D
24.83333,79.38468,342.7,0.61,0.53,2020-06-08,07:12,N,nominal,1.0NRT,296.5,14.2,D
24.64967,78.59825,335,0.34,0.56,2020-06-08,07:12,N,nominal,1.0NRT,296.1,2.1,D
24.8876,79.273,336,0.62,0.54,2020-06-08,07:12,N,nominal,1.0NRT,298.8,3.2,D
24.86267,79.15685,334.3,0.63,0.54,2020-06-08,07:12,N,nominal,1.0NRT,296.5,6.1,D
24.83105,78.40913,355,0.35,0.57,2020-06-08,07:12,N,nominal,1.0NRT,297.9,3.2,D
24.83142,78.41095,346.2,0.35,0.57,2020-06-08,07:12,N,nominal,1.0NRT,297.2,5.5,D
24.83065,78.40753,338.2,0.35,0.57,2020-06-08,07:12,N,nominal,1.0NRT,297.1,3.8,D
25.64136,79.61999,339.9,0.57,0.52,2020-06-08,07:12,N,nominal,1.0NRT,300.7,2,D
25.64139,79.61765,339.2,0.57,0.52,2020-06-08,07:12,N,nominal,1.0NRT,301,6.9,D
25.56258,78.45698,340.2,0.34,0.56,2020-06-08,07:12,N,nominal,1.0NRT,301.2,4.4,D
25.66192,78.36206,336.8,0.34,0.56,2020-06-08,07:12,N,nominal,1.0NRT,299.7,1.7,D
25.81941,78.50948,338,0.33,0.55,2020-06-08,07:12,N,nominal,1.0NRT,298.7,1.9,D
26.41391,79.8191,332.2,0.53,0.5,2020-06-08,07:12,N,nominal,1.0NRT,299.5,1,D
26.42887,79.79847,336.2,0.53,0.5,2020-06-08,07:12,N,nominal,1.0NRT,301.9,4.1,D
