latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.42909,101.52222,334.8,0.54,0.68,2019-11-13,05:30,N,nominal,1.0NRT,293.6,4.6,D
36.86075,101.99545,338.5,0.48,0.48,2019-11-13,05:36,N,nominal,1.0NRT,284.9,4.4,D
37.05797,101.48207,333,0.51,0.49,2019-11-13,05:36,N,nominal,1.0NRT,286.3,3.7,D
37.09016,101.39104,329.7,0.51,0.49,2019-11-13,05:36,N,nominal,1.0NRT,283.5,3.2,D
25.85953,78.6039,343.6,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,296.6,3.6,D
25.85882,78.60072,346.6,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,297.3,3.6,D
25.87005,78.62786,367,0.32,0.55,2019-11-13,07:12,N,high,1.0NRT,300.5,4.5,D
25.86936,78.62471,332.1,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,299.4,4.5,D
25.43978,76.63817,340.6,0.43,0.62,2019-11-13,07:12,N,nominal,1.0NRT,287.8,2.8,D
25.44537,76.63657,367,0.43,0.62,2019-11-13,07:12,N,high,1.0NRT,291.7,10.9,D
25.89269,78.61179,352.4,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,292.3,4.7,D
25.44139,76.61958,349.9,0.43,0.62,2019-11-13,07:12,N,nominal,1.0NRT,294.6,6.6,D
25.94139,78.81148,335.9,0.62,0.54,2019-11-13,07:12,N,nominal,1.0NRT,296.8,3.9,D
25.48413,76.75181,341.9,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,296.7,3.4,D
26.08532,79.43629,331,0.57,0.52,2019-11-13,07:12,N,nominal,1.0NRT,301,3.6,D
25.87619,78.39169,330.8,0.33,0.55,2019-11-13,07:12,N,nominal,1.0NRT,297.9,2.3,D
25.50924,76.75813,336.1,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,297.3,4.8,D
25.5073,76.74971,343.5,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,297.9,9.4,D
25.50049,76.72026,346.9,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,297.9,6,D
25.51671,76.7649,337.6,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,297.4,4.6,D
26.00874,78.99608,330.5,0.6,0.53,2019-11-13,07:12,N,nominal,1.0NRT,299.8,4.5,D
25.85344,78.30213,332.9,0.33,0.56,2019-11-13,07:12,N,nominal,1.0NRT,298.6,2.6,D
25.49701,76.72112,338,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,297.6,3.8,D
25.86559,78.2849,367,0.33,0.56,2019-11-13,07:12,N,high,1.0NRT,298.5,6.3,D
25.86484,78.28159,338.6,0.33,0.56,2019-11-13,07:12,N,nominal,1.0NRT,297.9,6.3,D
25.85962,78.25846,336.5,0.34,0.56,2019-11-13,07:12,N,nominal,1.0NRT,298.3,2.5,D
25.51156,76.75732,332.9,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,296.5,4.2,D
25.50956,76.74892,355.7,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,298.8,10,D
25.92953,78.54619,344.2,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,298.7,5.9,D
25.51908,76.76406,331.1,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,296.9,4.4,D
26.33651,80.4111,332,0.49,0.48,2019-11-13,07:12,N,nominal,1.0NRT,301.3,3,D
25.53493,76.70594,348.6,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,296.9,7.5,D
25.55,76.7196,333.9,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,297.2,3.4,D
25.56305,76.72477,367,0.42,0.61,2019-11-13,07:12,N,high,1.0NRT,298.1,14.8,D
25.89825,78.19149,340.6,0.34,0.56,2019-11-13,07:12,N,nominal,1.0NRT,298.1,3.7,D
25.56207,76.72058,350.3,0.42,0.61,2019-11-13,07:12,N,nominal,1.0NRT,296.1,10.3,D
22.1908,79.50479,328.6,0.34,0.56,2019-11-13,07:12,N,low,1.0NRT,301.3,2.2,D
24.00433,89.81178,334.1,0.4,0.37,2019-11-13,07:12,N,nominal,1.0NRT,301.8,2.6,D
22.26657,79.84341,332.2,0.32,0.54,2019-11-13,07:12,N,low,1.0NRT,302.9,3.8,D
22.24538,79.74116,338.3,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,301.6,2.2,D
22.24913,79.7905,342.7,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,302.2,2.4,D
22.24381,79.7658,335.7,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,301.8,2.3,D
22.266,79.84476,335.8,0.32,0.54,2019-11-13,07:12,N,nominal,1.0NRT,303.3,2.5,D
22.24411,79.74282,332.4,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,301.2,2.5,D
22.25109,79.75094,333.2,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,302.2,1.3,D
22.18465,79.44312,332.2,0.34,0.56,2019-11-13,07:12,N,low,1.0NRT,303.5,2.6,D
22.25276,79.73428,329,0.32,0.55,2019-11-13,07:12,N,low,1.0NRT,303.5,1.6,D
22.28189,79.82156,334.1,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,303.1,2.4,D
22.31973,79.92645,341.7,0.63,0.54,2019-11-13,07:12,N,nominal,1.0NRT,303.8,7.9,D
22.28364,79.75617,330.7,0.32,0.55,2019-11-13,07:12,N,low,1.0NRT,303.6,1.2,D
22.28834,79.72898,330.3,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,302.9,1.6,D
24.94493,97.18742,330.8,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,296.3,2.3,D
22.32671,79.83649,335.6,0.32,0.54,2019-11-13,07:12,N,nominal,1.0NRT,303.1,2,D
22.30726,79.74416,329.5,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,304.4,1,D
22.31811,79.77084,330.9,0.32,0.55,2019-11-13,07:12,N,low,1.0NRT,302.4,2.1,D
22.3155,79.75843,336.3,0.32,0.55,2019-11-13,07:12,N,nominal,1.0NRT,303.5,3,D
22.3641,79.94085,338.9,0.63,0.54,2019-11-13,07:12,N,nominal,1.0NRT,303.1,5.7,D
11.37286,78.21756,339,0.66,0.73,2019-11-13,07:12,N,nominal,1.0NRT,291.6,4.4,D
16.68795,97.61081,330.3,0.55,0.51,2019-11-13,07:12,N,nominal,1.0NRT,295.7,3.9,D
14.01512,79.9975,331.2,0.45,0.63,2019-11-13,07:12,N,nominal,1.0NRT,292,3.2,D
16.69015,96.54505,330.1,0.47,0.47,2019-11-13,07:12,N,nominal,1.0NRT,294,1,D
16.67844,96.37887,332.1,0.45,0.47,2019-11-13,07:12,N,nominal,1.0NRT,297.7,1.8,D
17.34385,100.10521,342.5,0.41,0.6,2019-11-13,07:12,N,nominal,1.0NRT,289.1,2.4,D
17.34343,100.10131,330,0.41,0.6,2019-11-13,07:12,N,nominal,1.0NRT,288.6,2.4,D
17.34134,100.10434,339.5,0.41,0.6,2019-11-13,07:12,N,nominal,1.0NRT,288.5,4.6,D
16.95413,96.55845,331.8,0.47,0.48,2019-11-13,07:12,N,nominal,1.0NRT,298,4.4,D
17.37665,100.00659,330.4,0.4,0.6,2019-11-13,07:12,N,nominal,1.0NRT,289.7,3.1,D
17.10866,97.28014,335.9,0.53,0.5,2019-11-13,07:12,N,nominal,1.0NRT,298.3,5.9,D
17.04965,96.38622,339.4,0.46,0.47,2019-11-13,07:12,N,nominal,1.0NRT,298.3,4.1,D
17.00631,95.57983,336.4,0.41,0.45,2019-11-13,07:12,N,nominal,1.0NRT,298.1,2.3,D
16.95115,95.02385,336.4,0.57,0.43,2019-11-13,07:12,N,nominal,1.0NRT,298.7,7.1,D
16.94605,94.95406,337.1,0.56,0.43,2019-11-13,07:12,N,nominal,1.0NRT,298.8,6.4,D
17.02753,95.19839,330.5,0.39,0.44,2019-11-13,07:12,N,nominal,1.0NRT,298.5,2.3,D
