latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.03243,96.46336,330.7,0.56,0.68,2020-12-21,05:54,N,nominal,2.0NRT,293.8,2.8,D
19.49457,100.35324,328.8,0.59,0.53,2020-12-21,05:54,N,nominal,2.0NRT,294.9,7,D
18.47901,95.47355,328.6,0.63,0.72,2020-12-21,05:54,N,nominal,2.0NRT,295.8,8.5,D
18.48312,95.47607,343.6,0.63,0.72,2020-12-21,05:54,N,nominal,2.0NRT,296.3,7.4,D
19.53985,100.24057,340.1,0.6,0.53,2020-12-21,05:54,N,nominal,2.0NRT,299.5,15,D
19.52341,99.72907,346.8,0.32,0.55,2020-12-21,05:54,N,nominal,2.0NRT,292.6,2.9,D
18.63715,95.46416,330,0.62,0.72,2020-12-21,05:54,N,nominal,2.0NRT,295.7,2.4,D
19.75269,100.1186,341.5,0.6,0.53,2020-12-21,05:54,N,nominal,2.0NRT,298.8,22.4,D
15.7645,100.66095,367,0.33,0.55,2020-12-21,05:54,N,high,2.0NRT,301.9,7.2,D
15.7651,100.66404,336.2,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,301.1,8.1,D
15.77076,100.66608,331.2,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,300.4,3.4,D
15.77016,100.66299,346.5,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,302,3.4,D
15.76956,100.65991,331,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,301.3,2.8,D
11.00706,99.34783,328,0.49,0.65,2020-12-21,05:54,N,nominal,2.0NRT,285.2,3.4,D
12.95072,101.12314,334.5,0.35,0.56,2020-12-21,05:54,N,nominal,2.0NRT,295.2,2.6,D
12.95134,101.12438,333.3,0.35,0.56,2020-12-21,05:54,N,nominal,2.0NRT,296.9,2.4,D
13.33435,101.5817,329.9,0.32,0.54,2020-12-21,05:54,N,nominal,2.0NRT,294.6,2.4,D
12.91487,98.62388,336.8,0.51,0.66,2020-12-21,05:54,N,nominal,2.0NRT,296.1,4.1,D
12.91499,98.62513,329.6,0.51,0.66,2020-12-21,05:54,N,nominal,2.0NRT,295.7,7.2,D
20.29205,94.62112,342.1,0.65,0.73,2020-12-21,05:54,N,nominal,2.0NRT,298.4,8,D
21.27743,96.84338,327.4,0.45,0.63,2020-12-21,05:54,N,nominal,2.0NRT,293.9,4.1,D
21.27716,96.84162,334.6,0.45,0.63,2020-12-21,05:54,N,nominal,2.0NRT,294.6,3.9,D
14.06878,101.29733,346.5,0.32,0.55,2020-12-21,05:54,N,nominal,2.0NRT,300.2,4.1,D
14.06728,101.29678,342.7,0.32,0.55,2020-12-21,05:54,N,nominal,2.0NRT,301.4,2.1,D
14.07288,101.29878,329,0.32,0.55,2020-12-21,05:54,N,nominal,2.0NRT,296.5,2.1,D
14.0723,101.29581,330.2,0.32,0.55,2020-12-21,05:54,N,nominal,2.0NRT,298.3,2.1,D
14.01291,100.7724,336.6,0.35,0.57,2020-12-21,05:54,N,nominal,2.0NRT,295.9,4.4,D
14.01228,100.76916,334.8,0.35,0.57,2020-12-21,05:54,N,nominal,2.0NRT,295.7,3,D
14.44865,101.04726,333.5,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,297.3,3,D
14.45109,101.04611,338.6,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,297.8,3.1,D
14.5755,101.04803,332.9,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,297,1.6,D
14.91107,101.86762,333.6,0.57,0.52,2020-12-21,05:54,N,nominal,2.0NRT,295.5,3.7,D
14.62473,99.17912,333.9,0.43,0.62,2020-12-21,05:54,N,nominal,2.0NRT,291.5,2.3,D
14.99866,100.81067,330,0.33,0.56,2020-12-21,05:54,N,nominal,2.0NRT,298,2.8,D
14.99803,100.80746,343.8,0.33,0.56,2020-12-21,05:54,N,nominal,2.0NRT,298.8,2.8,D
14.9859,100.74525,333.2,0.34,0.56,2020-12-21,05:54,N,nominal,2.0NRT,298.3,3.8,D
14.98529,100.74215,337.5,0.34,0.56,2020-12-21,05:54,N,nominal,2.0NRT,298.5,3,D
14.94459,100.53421,336.8,0.35,0.57,2020-12-21,05:54,N,nominal,2.0NRT,296.9,2.7,D
14.89884,99.67342,329.9,0.4,0.6,2020-12-21,05:54,N,nominal,2.0NRT,295.7,2.7,D
15.08949,100.39085,367,0.35,0.57,2020-12-21,05:54,N,high,2.0NRT,304.7,14.6,D
15.08951,100.38928,367,0.35,0.57,2020-12-21,05:54,N,high,2.0NRT,303.9,13,D
15.22467,100.91114,336.6,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,298.5,2.4,D
15.28341,100.9179,329.2,0.32,0.55,2020-12-21,05:54,N,low,2.0NRT,302.2,3.8,D
15.28796,100.85961,367,0.33,0.55,2020-12-21,05:54,N,high,2.0NRT,306.2,9.2,D
15.293,100.8586,335.1,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,302.9,9.2,D
15.29138,100.8597,367,0.33,0.55,2020-12-21,05:54,N,high,2.0NRT,302.8,8.7,D
15.29077,100.85664,356.6,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,303.1,8.7,D
15.32027,100.84678,329.4,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,295.1,0.4,D
15.31158,100.19685,340.9,0.36,0.57,2020-12-21,05:54,N,nominal,2.0NRT,295.8,1.7,D
15.4751,100.78741,351.9,0.33,0.55,2020-12-21,05:54,N,nominal,2.0NRT,300.2,4.5,D
15.6101,100.58482,335.9,0.34,0.56,2020-12-21,05:54,N,nominal,2.0NRT,300.4,2.6,D
15.63764,100.56281,367,0.34,0.56,2020-12-21,05:54,N,high,2.0NRT,303,9.3,D
