latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
16.19638,100.2226,336.8,0.52,0.42,2020-08-30,06:12,N,nominal,2.0NRT,295.2,7.6,D
14.1948,100.88483,334.3,0.51,0.41,2020-08-30,06:12,N,nominal,2.0NRT,297.6,2.7,D
14.0908,100.31605,334.1,0.55,0.43,2020-08-30,06:12,N,nominal,2.0NRT,296.9,3.4,D
13.48596,99.61072,341.5,0.42,0.45,2020-08-30,06:12,N,nominal,2.0NRT,294.6,3.9,D
11.29766,98.79322,329.3,0.51,0.49,2020-08-30,06:12,N,nominal,2.0NRT,289.9,3.3,D
8.37934,99.1952,333,0.53,0.5,2020-08-30,06:12,N,nominal,2.0NRT,294.8,3.9,D
8.38104,99.19323,331.1,0.54,0.5,2020-08-30,06:12,N,nominal,2.0NRT,294.5,5.9,D
8.28248,99.1376,334,0.54,0.51,2020-08-30,06:12,N,nominal,2.0NRT,292.7,5.4,D
6.73983,100.74641,330.2,0.45,0.47,2020-08-30,06:12,N,nominal,2.0NRT,274.7,3.1,D
14.4172,100.34369,346.9,0.55,0.42,2020-08-30,06:12,N,nominal,2.0NRT,296.8,8.9,D
14.39549,100.21658,334.1,0.56,0.43,2020-08-30,06:12,N,nominal,2.0NRT,296.3,4.1,D
14.41238,99.94779,333.8,0.38,0.43,2020-08-30,06:12,N,nominal,2.0NRT,295.6,2.5,D
14.54036,100.59389,335.8,0.53,0.42,2020-08-30,06:12,N,nominal,2.0NRT,298.6,6.8,D
14.54418,100.59319,338.2,0.53,0.42,2020-08-30,06:12,N,nominal,2.0NRT,299.6,6.8,D
14.5339,100.09016,337.5,0.56,0.43,2020-08-30,06:12,N,nominal,2.0NRT,293,5.1,D
14.8059,100.22121,338.3,0.55,0.42,2020-08-30,06:12,N,nominal,2.0NRT,296.6,13.5,D
14.79647,100.09657,335,0.56,0.43,2020-08-30,06:12,N,nominal,2.0NRT,297.3,6.4,D
15.19537,100.10312,332.1,0.55,0.43,2020-08-30,06:12,N,nominal,2.0NRT,292,3.9,D
15.95084,100.36603,333.7,0.52,0.41,2020-08-30,06:12,N,nominal,2.0NRT,288.2,4.3,D
15.9392,100.01506,333.7,0.54,0.42,2020-08-30,06:12,N,nominal,2.0NRT,294.7,4,D
16.07814,100.43324,333,0.51,0.41,2020-08-30,06:12,N,nominal,2.0NRT,290.8,5.6,D
16.07767,100.43108,334.4,0.51,0.41,2020-08-30,06:12,N,nominal,2.0NRT,291.3,4.1,D
16.09628,100.2241,330.3,0.52,0.42,2020-08-30,06:12,N,nominal,2.0NRT,296.2,6.2,D
16.09543,100.21923,337.9,0.52,0.42,2020-08-30,06:12,N,nominal,2.0NRT,296.8,6.2,D
14.13412,100.50059,334.9,0.54,0.42,2020-08-30,06:12,N,nominal,2.0NRT,299.4,4.6,D
16.20018,100.22189,337.2,0.52,0.42,2020-08-30,06:12,N,nominal,2.0NRT,295.9,7.6,D
16.27684,100.28461,330.8,0.52,0.41,2020-08-30,06:12,N,nominal,2.0NRT,289.8,3.9,D
14.08881,100.21389,333.5,0.56,0.43,2020-08-30,06:12,N,nominal,2.0NRT,297.5,3.2,D
14.19433,100.26622,342.4,0.55,0.43,2020-08-30,06:12,N,nominal,2.0NRT,298.2,8.2,D
14.30483,100.2989,342.7,0.55,0.43,2020-08-30,06:12,N,nominal,2.0NRT,297.7,18.3,D
14.27937,100.14982,343.4,0.56,0.43,2020-08-30,06:12,N,nominal,2.0NRT,296.3,5.8,D
