latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6.85319,81.42097,327.7,0.49,0.65,2020-09-28,07:06,N,nominal,2.0NRT,289.8,2.8,D
7.03298,81.38017,337.1,0.49,0.65,2020-09-28,07:06,N,nominal,2.0NRT,290.9,3.5,D
5.54673,95.56091,347.1,0.45,0.39,2020-09-28,07:06,N,nominal,2.0NRT,273.5,8.4,D
5.55986,95.55127,333.5,0.45,0.39,2020-09-28,07:06,N,nominal,2.0NRT,270.8,3.9,D
6.46191,81.00642,332.7,0.53,0.67,2020-09-28,07:06,N,nominal,2.0NRT,288.1,4.8,D
21.07841,85.04047,335.3,0.5,0.41,2020-09-28,07:12,N,nominal,2.0NRT,300.8,7.1,D
20.96581,85.16927,338.5,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,300.8,6.8,D
20.96296,85.17474,344.1,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,300.2,5.9,D
20.9638,85.17944,333,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,301.6,5.9,D
20.96094,85.18486,337.3,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,301.8,8.3,D
20.96167,85.17822,339.8,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,300.3,7.6,D
20.96249,85.18293,336.8,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,302.1,10.1,D
20.8718,84.99424,338.6,0.5,0.41,2020-09-28,07:12,N,nominal,2.0NRT,299,8.2,D
20.96906,86.00879,333,0.45,0.39,2020-09-28,07:12,N,nominal,2.0NRT,299.8,6.1,D
20.96624,86.01379,331.2,0.45,0.39,2020-09-28,07:12,N,low,2.0NRT,301.5,4.6,D
7.99895,81.08368,353.5,0.49,0.65,2020-09-28,07:12,N,nominal,2.0NRT,287.2,8,D
8.00017,81.08378,354.7,0.49,0.65,2020-09-28,07:12,N,nominal,2.0NRT,287.7,8.9,D
8.24428,80.80403,330.5,0.51,0.66,2020-09-28,07:12,N,nominal,2.0NRT,287.1,3.2,D
8.25101,80.77033,333.8,0.51,0.66,2020-09-28,07:12,N,nominal,2.0NRT,287,4.3,D
8.2963,80.77641,339.8,0.51,0.66,2020-09-28,07:12,N,nominal,2.0NRT,288.7,4.6,D
8.44011,80.56374,354.3,0.52,0.67,2020-09-28,07:12,N,nominal,2.0NRT,288.3,7.1,D
8.43947,80.56291,349.6,0.52,0.67,2020-09-28,07:12,N,nominal,2.0NRT,288.2,10.8,D
8.56673,80.86934,329.7,0.5,0.66,2020-09-28,07:12,N,nominal,2.0NRT,289.2,3.9,D
8.78139,80.83637,330.2,0.5,0.65,2020-09-28,07:12,N,nominal,2.0NRT,286.3,5.7,D
12.884,79.91577,332.5,0.48,0.65,2020-09-28,07:12,N,nominal,2.0NRT,288.9,5.4,D
18.16452,96.48322,328.6,0.48,0.48,2020-09-28,07:12,N,nominal,2.0NRT,286.3,2.8,D
18.16228,96.46487,340.8,0.48,0.48,2020-09-28,07:12,N,nominal,2.0NRT,286.5,4.6,D
18.17616,96.46782,328.6,0.48,0.48,2020-09-28,07:12,N,nominal,2.0NRT,286.7,4.2,D
18.16316,96.48415,330.3,0.48,0.48,2020-09-28,07:12,N,nominal,2.0NRT,286.5,2.4,D
18.16107,96.46578,326.7,0.48,0.48,2020-09-28,07:12,N,nominal,2.0NRT,286.2,4.3,D
18.17491,96.46867,330.5,0.48,0.48,2020-09-28,07:12,N,nominal,2.0NRT,286.4,5,D
17.34389,82.34821,330.8,0.55,0.51,2020-09-28,07:12,N,nominal,2.0NRT,293.1,3.8,D
20.79376,85.25352,341.3,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,300,9.7,D
7.22601,81.09114,339.2,0.51,0.66,2020-09-28,07:12,N,nominal,2.0NRT,289.6,3.7,D
26.57784,101.66537,335.9,0.64,0.72,2020-09-28,07:12,N,nominal,2.0NRT,290.5,7.9,D
24.14608,82.76261,334.3,0.39,0.44,2020-09-28,07:12,N,nominal,2.0NRT,297.6,2.5,D
23.82222,85.49875,331.5,0.44,0.38,2020-09-28,07:12,N,nominal,2.0NRT,303,3,D
23.80873,86.31937,331.9,0.41,0.37,2020-09-28,07:12,N,low,2.0NRT,302.8,4.2,D
23.79637,86.35088,331.1,0.41,0.37,2020-09-28,07:12,N,nominal,2.0NRT,301.1,6.4,D
23.78196,86.39103,335.5,0.41,0.37,2020-09-28,07:12,N,nominal,2.0NRT,296.5,3.2,D
23.78263,86.39503,338,0.41,0.37,2020-09-28,07:12,N,nominal,2.0NRT,298.1,3.2,D
23.77856,86.39169,340.3,0.41,0.37,2020-09-28,07:12,N,nominal,2.0NRT,300.9,3.2,D
23.77923,86.39568,331.7,0.41,0.37,2020-09-28,07:12,N,nominal,2.0NRT,299.4,3.2,D
23.67844,86.08416,329.9,0.42,0.38,2020-09-28,07:12,N,nominal,2.0NRT,299.5,3.7,D
23.68049,86.09645,337.1,0.42,0.38,2020-09-28,07:12,N,nominal,2.0NRT,297.7,6.5,D
23.675,86.08484,335.7,0.42,0.38,2020-09-28,07:12,N,nominal,2.0NRT,299,3.7,D
23.67569,86.08894,333.7,0.42,0.38,2020-09-28,07:12,N,nominal,2.0NRT,297.8,3.7,D
24.63253,94.14669,335.3,0.42,0.45,2020-09-28,07:12,N,nominal,2.0NRT,288.5,4.5,D
22.78974,86.20146,331.6,0.43,0.38,2020-09-28,07:12,N,nominal,2.0NRT,299.6,6.1,D
22.21273,84.86447,332.7,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,302,7,D
22.21216,84.87264,334.8,0.49,0.4,2020-09-28,07:12,N,nominal,2.0NRT,303.6,6.7,D
22.21052,84.86317,330.6,0.49,0.4,2020-09-28,07:12,N,low,2.0NRT,302.2,4.6,D
23.65536,96.19857,343,0.54,0.51,2020-09-28,07:12,N,nominal,2.0NRT,293.1,9,D
23.6501,96.19364,329.6,0.54,0.51,2020-09-28,07:12,N,nominal,2.0NRT,297.1,9.2,D
22.37927,87.28122,331,0.4,0.37,2020-09-28,07:12,N,nominal,2.0NRT,298.1,3.9,D
21.1957,81.41503,339.2,0.54,0.51,2020-09-28,07:12,N,nominal,2.0NRT,297.9,7.7,D
30.62254,73.87064,357.4,0.48,0.64,2020-09-28,07:18,N,nominal,2.0NRT,299.5,7.7,D
30.57642,73.39671,330.4,0.51,0.66,2020-09-28,07:18,N,nominal,2.0NRT,296.9,4.5,D
30.68701,73.62231,340.3,0.49,0.65,2020-09-28,07:18,N,nominal,2.0NRT,297.8,4.9,D
30.69761,73.49058,332,0.5,0.66,2020-09-28,07:18,N,nominal,2.0NRT,297.3,5.6,D
30.6995,73.49232,367,0.5,0.66,2020-09-28,07:18,N,high,2.0NRT,298.8,11.6,D
31.02241,74.14159,330.4,0.45,0.63,2020-09-28,07:18,N,nominal,2.0NRT,296.9,2.6,D
31.21937,74.57581,330.7,0.42,0.61,2020-09-28,07:18,N,nominal,2.0NRT,295.6,2.9,D
31.54214,75.60325,333.4,0.36,0.58,2020-09-28,07:18,N,nominal,2.0NRT,300.9,2.7,D
31.32839,74.50179,340.4,0.42,0.61,2020-09-28,07:18,N,nominal,2.0NRT,297.9,5.5,D
31.52243,75.022,334.2,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,301.1,2.1,D
31.52328,75.02225,331.4,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,300.8,2.6,D
31.54435,75.03716,331.6,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,298.3,2.4,D
31.51755,74.83714,344.3,0.4,0.6,2020-09-28,07:18,N,nominal,2.0NRT,298.9,5.3,D
31.59661,75.0852,367,0.39,0.59,2020-09-28,07:18,N,high,2.0NRT,302.8,9.8,D
31.5976,75.08921,332.5,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,298.9,9.8,D
31.53992,74.8566,338.5,0.4,0.6,2020-09-28,07:18,N,nominal,2.0NRT,298.2,7.2,D
31.53889,74.85245,335,0.4,0.6,2020-09-28,07:18,N,nominal,2.0NRT,298.6,5.6,D
31.60128,75.0575,337.4,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,300.9,4.1,D
31.56339,74.76275,341.6,0.4,0.6,2020-09-28,07:18,N,nominal,2.0NRT,300.1,3.7,D
31.56752,74.7614,346.7,0.4,0.6,2020-09-28,07:18,N,nominal,2.0NRT,301.1,3.8,D
31.66229,75.11485,330.2,0.38,0.59,2020-09-28,07:18,N,nominal,2.0NRT,298.8,3.9,D
31.6613,75.11087,331.3,0.38,0.59,2020-09-28,07:18,N,nominal,2.0NRT,299.6,2.4,D
31.65431,75.08291,332.9,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,298.6,4.7,D
31.66683,75.0178,339,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,299.4,4.3,D
31.77454,74.93557,336.2,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,298.9,4.4,D
31.77353,74.9315,344.6,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,301.2,4.4,D
31.77252,74.92744,330.2,0.39,0.59,2020-09-28,07:18,N,nominal,2.0NRT,300.1,3.8,D
31.78274,74.87537,330.3,0.39,0.6,2020-09-28,07:18,N,nominal,2.0NRT,298.2,2.2,D
31.83207,74.9819,367,0.39,0.59,2020-09-28,07:18,N,high,2.0NRT,301.1,11.3,D
31.83268,74.98129,367,0.39,0.59,2020-09-28,07:18,N,high,2.0NRT,301.3,10.4,D
31.83037,74.62458,340.8,0.41,0.6,2020-09-28,07:18,N,nominal,2.0NRT,298.9,6.3,D
32.03772,74.73487,341.3,0.39,0.6,2020-09-28,07:18,N,nominal,2.0NRT,300.3,4,D
31.9259,74.29347,332.4,0.42,0.61,2020-09-28,07:18,N,nominal,2.0NRT,299,2.9,D
28.22285,76.81542,347.7,0.37,0.58,2020-09-28,07:18,N,nominal,2.0NRT,305,4.9,D
29.37759,76.04015,343.3,0.38,0.59,2020-09-28,07:18,N,nominal,2.0NRT,299.1,3.3,D
29.85509,76.38332,330.9,0.36,0.57,2020-09-28,07:18,N,nominal,2.0NRT,299.6,2.8,D
29.89369,76.17248,332.7,0.37,0.58,2020-09-28,07:18,N,nominal,2.0NRT,298.4,4.5,D
30.33835,77.01895,337.9,0.32,0.55,2020-09-28,07:18,N,nominal,2.0NRT,300.6,3.2,D
30.33793,77.02074,338.3,0.32,0.55,2020-09-28,07:18,N,nominal,2.0NRT,301,3.3,D
30.4661,76.17191,337.8,0.36,0.57,2020-09-28,07:18,N,nominal,2.0NRT,301,3.4,D
29.81661,72.75187,330.4,0.58,0.69,2020-09-28,07:18,N,nominal,2.0NRT,298.2,2.2,D
30.05349,73.19516,349.7,0.54,0.68,2020-09-28,07:18,N,nominal,2.0NRT,299.2,6.7,D
