latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.3775,101.20988,330.1,0.33,0.55,2019-12-14,05:48,N,nominal,1.0NRT,294.7,2.1,D
13.09599,101.09396,350.6,0.44,0.62,2019-12-14,05:48,N,nominal,1.0NRT,299.6,8,D
13.292,101.12423,336.8,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,296.4,4.3,D
13.33369,101.02785,331.7,0.44,0.62,2019-12-14,05:48,N,nominal,1.0NRT,295.5,2.1,D
13.56621,101.54436,333,0.4,0.6,2019-12-14,05:48,N,nominal,1.0NRT,297.5,2.1,D
13.67755,101.50189,367,0.4,0.6,2019-12-14,05:48,N,high,1.0NRT,300.9,23.5,D
13.81603,101.54424,347.8,0.4,0.6,2019-12-14,05:48,N,nominal,1.0NRT,297.8,4.2,D
13.81617,101.54361,352.9,0.4,0.6,2019-12-14,05:48,N,nominal,1.0NRT,298.3,7,D
21.21167,99.79107,326.8,0.37,0.58,2019-12-14,05:48,N,nominal,1.0NRT,294.6,2.1,D
20.95584,98.22034,328.2,0.47,0.64,2019-12-14,05:48,N,nominal,1.0NRT,292.2,3.1,D
21.22829,98.16374,335.3,0.47,0.64,2019-12-14,05:48,N,nominal,1.0NRT,296.7,3.7,D
21.22602,98.16483,336.5,0.47,0.64,2019-12-14,05:48,N,nominal,1.0NRT,297,3.9,D
21.85264,99.68407,335,0.37,0.58,2019-12-14,05:48,N,nominal,1.0NRT,297,2.1,D
21.53086,98.14659,329.4,0.46,0.64,2019-12-14,05:48,N,nominal,1.0NRT,294.1,4.4,D
22.07842,100.4763,329.3,0.32,0.55,2019-12-14,05:48,N,nominal,1.0NRT,296.6,2,D
22.0122,99.66298,327.7,0.36,0.58,2019-12-14,05:48,N,nominal,1.0NRT,294.4,1.6,D
15.78532,100.72324,333.2,0.41,0.61,2019-12-14,05:48,N,nominal,1.0NRT,301,11.3,D
15.78454,100.71936,350.7,0.41,0.61,2019-12-14,05:48,N,nominal,1.0NRT,302.9,5.7,D
15.74221,100.51116,334.1,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,300.2,3.6,D
15.79009,100.71819,367,0.41,0.61,2019-12-14,05:48,N,high,1.0NRT,300.6,5.7,D
15.78931,100.71431,343.6,0.41,0.61,2019-12-14,05:48,N,nominal,1.0NRT,299.3,5.7,D
15.74783,100.50996,338.5,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,299.9,3.6,D
15.77357,100.52105,342.7,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,299.2,3.2,D
15.98409,101.55018,344.9,0.36,0.57,2019-12-14,05:48,N,nominal,1.0NRT,297,4.2,D
15.98314,101.54936,353.2,0.36,0.57,2019-12-14,05:48,N,nominal,1.0NRT,297.4,4.5,D
15.77872,100.5322,339.4,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,299.8,1.4,D
15.77623,100.5203,344.3,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,299.4,2.8,D
15.97243,101.19637,367,0.38,0.59,2019-12-14,05:48,N,high,1.0NRT,301.9,6,D
15.97315,101.19994,334.4,0.38,0.59,2019-12-14,05:48,N,nominal,1.0NRT,301.7,6.3,D
15.96786,100.58765,337.7,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,299,5.7,D
15.96706,100.58375,339.6,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,297.5,4.7,D
16.00956,100.43457,330.6,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,299.4,2.2,D
16.00874,100.43059,330.9,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,299,2.2,D
16.0579,100.4698,330.8,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,298.8,2.8,D
16.21088,100.66418,352.6,0.41,0.6,2019-12-14,05:48,N,nominal,1.0NRT,300.4,7.3,D
16.21641,100.66299,367,0.41,0.6,2019-12-14,05:48,N,high,1.0NRT,301.3,7.4,D
16.21719,100.66682,343.6,0.41,0.6,2019-12-14,05:48,N,nominal,1.0NRT,299.8,7.4,D
16.17664,100.20011,332.8,0.44,0.62,2019-12-14,05:48,N,nominal,1.0NRT,298.2,2.8,D
16.20607,99.87782,367,0.46,0.63,2019-12-14,05:48,N,high,1.0NRT,299.7,13.6,D
16.4628,101.11702,329.6,0.38,0.58,2019-12-14,05:48,N,nominal,1.0NRT,301,2.1,D
16.20489,99.8803,347.5,0.46,0.63,2019-12-14,05:48,N,nominal,1.0NRT,298.2,10.7,D
16.20398,99.87601,346.9,0.46,0.63,2019-12-14,05:48,N,nominal,1.0NRT,297.8,7.9,D
16.36761,100.34596,331,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,299.5,6.5,D
16.50362,100.48048,333.7,0.41,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.4,3.7,D
16.42301,100.08817,338.9,0.44,0.62,2019-12-14,05:48,N,nominal,1.0NRT,299.2,3.4,D
16.28363,99.41893,328.6,0.49,0.65,2019-12-14,05:48,N,nominal,1.0NRT,298.5,3.1,D
16.50918,100.47928,341,0.41,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.4,3.7,D
16.52498,100.52839,351.8,0.41,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.5,4.5,D
16.41321,99.30505,331.3,0.49,0.65,2019-12-14,05:48,N,nominal,1.0NRT,298.6,12.1,D
16.4122,99.3004,353,0.49,0.65,2019-12-14,05:48,N,nominal,1.0NRT,300,10.6,D
16.41819,99.29911,367,0.49,0.65,2019-12-14,05:48,N,high,1.0NRT,298.7,10.6,D
16.41919,99.30375,351.8,0.49,0.65,2019-12-14,05:48,N,nominal,1.0NRT,298.1,12.1,D
16.51561,99.55293,332.2,0.47,0.64,2019-12-14,05:48,N,nominal,1.0NRT,297.8,3.2,D
16.56033,99.6493,367,0.47,0.64,2019-12-14,05:48,N,high,1.0NRT,299.3,9.5,D
16.65955,100.07072,335.3,0.44,0.62,2019-12-14,05:48,N,nominal,1.0NRT,298.3,5.2,D
15.60166,100.49581,332.9,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,298.6,4.4,D
15.60082,100.49178,343.4,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,299.7,4.4,D
15.6,100.48775,335.8,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,300,4.6,D
15.70211,100.6441,334.6,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300,3.5,D
15.68711,100.54005,367,0.43,0.62,2019-12-14,05:48,N,high,1.0NRT,300.8,6.6,D
15.68791,100.54404,333.5,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.3,6.6,D
15.90447,101.61163,349.7,0.36,0.57,2019-12-14,05:48,N,nominal,1.0NRT,298.5,5.1,D
15.71641,100.65737,331.2,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,298.9,2.6,D
15.707,100.6102,336.8,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.3,5.2,D
15.9032,101.61022,367,0.36,0.57,2019-12-14,05:48,N,high,1.0NRT,298.8,3.6,D
15.70571,100.6468,335.3,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.3,2.5,D
15.7049,100.64289,335.5,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,301.1,2.5,D
17.22865,100.08836,336.4,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.2,2.5,D
15.68524,100.54827,332.2,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300,2,D
15.68921,100.53912,367,0.42,0.61,2019-12-14,05:48,N,high,1.0NRT,300.6,6.5,D
15.71373,100.65734,340.3,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.3,2.3,D
15.70399,100.61034,341.8,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,299.9,4.7,D
15.69004,100.54311,337.1,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,300.2,6.5,D
15.69071,100.51801,331.2,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,299.8,1.9,D
21.02842,100.80814,330.9,0.32,0.55,2019-12-14,05:48,N,nominal,1.0NRT,294.7,3.3,D
13.04065,101.02972,351.2,0.44,0.63,2019-12-14,05:48,N,nominal,1.0NRT,297.9,8.6,D
13.03983,101.02556,332.4,0.44,0.63,2019-12-14,05:48,N,nominal,1.0NRT,296.7,3.8,D
13.09517,101.09596,340,0.44,0.62,2019-12-14,05:48,N,nominal,1.0NRT,298.8,6.6,D
16.57472,99.65981,333.9,0.47,0.64,2019-12-14,05:48,N,nominal,1.0NRT,297.9,2.1,D
16.55807,99.6497,367,0.47,0.64,2019-12-14,05:48,N,high,1.0NRT,298.9,9.4,D
16.6602,100.07006,335.4,0.44,0.62,2019-12-14,05:48,N,nominal,1.0NRT,298,5.4,D
16.57257,99.6602,331.3,0.47,0.64,2019-12-14,05:48,N,nominal,1.0NRT,297.9,1.9,D
16.92957,100.30609,367,0.42,0.61,2019-12-14,05:48,N,high,1.0NRT,303.2,11.8,D
16.93201,100.30534,367,0.42,0.61,2019-12-14,05:48,N,high,1.0NRT,303.9,11.4,D
17.32911,101.92343,331.6,0.32,0.55,2019-12-14,05:48,N,nominal,1.0NRT,298,1.2,D
17.05941,100.58469,338,0.4,0.6,2019-12-14,05:48,N,nominal,1.0NRT,300.5,3,D
16.96895,100.0893,329.5,0.43,0.62,2019-12-14,05:48,N,nominal,1.0NRT,299,2.8,D
17.0188,100.30262,336,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,302.2,3.8,D
17.02229,100.3019,333.9,0.41,0.61,2019-12-14,05:48,N,nominal,1.0NRT,302.4,4.7,D
17.05466,100.26205,332.7,0.42,0.61,2019-12-14,05:48,N,low,1.0NRT,303.3,2.7,D
17.12363,100.14346,336.1,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,301.6,5.3,D
17.13949,100.18102,367,0.42,0.61,2019-12-14,05:48,N,high,1.0NRT,302.4,12.4,D
17.13866,100.17709,354.7,0.42,0.61,2019-12-14,05:48,N,nominal,1.0NRT,303.6,12.4,D
