latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.88118,98.52142,334.8,0.53,0.67,2020-02-18,05:18,N,nominal,1.0NRT,279.3,4.1,D
38.65238,100.62083,339.4,0.45,0.63,2020-02-18,05:18,N,nominal,1.0NRT,283.8,4.8,D
14.36654,98.78171,337.1,0.47,0.39,2020-02-18,06:48,N,nominal,1.0NRT,300.8,7.6,D
14.37018,98.78126,334.2,0.47,0.39,2020-02-18,06:48,N,nominal,1.0NRT,299.9,8.7,D
14.61149,100.54281,350.9,0.39,0.44,2020-02-18,06:48,N,nominal,1.0NRT,304.5,7.2,D
14.37806,98.78465,342.1,0.47,0.39,2020-02-18,06:48,N,nominal,1.0NRT,300.4,18.2,D
14.38169,98.78414,352,0.47,0.39,2020-02-18,06:48,N,nominal,1.0NRT,300.4,18.2,D
14.9661,98.93175,331.7,0.48,0.4,2020-02-18,06:48,N,nominal,1.0NRT,300.3,2.9,D
15.03485,99.18468,335.2,0.5,0.41,2020-02-18,06:48,N,nominal,1.0NRT,302.4,7.2,D
14.61816,100.53084,354.4,0.39,0.44,2020-02-18,06:48,N,nominal,1.0NRT,305.6,34.2,D
14.38592,98.78795,334.5,0.47,0.39,2020-02-18,06:48,N,nominal,1.0NRT,299.5,3.2,D
14.38955,98.78741,330.5,0.47,0.39,2020-02-18,06:48,N,nominal,1.0NRT,299.8,3.2,D
14.39375,98.79101,336.8,0.47,0.39,2020-02-18,06:48,N,nominal,1.0NRT,300.3,6.4,D
14.44042,98.88662,336.7,0.47,0.4,2020-02-18,06:48,N,nominal,1.0NRT,304.5,4.7,D
14.81281,101.2855,340.3,0.44,0.46,2020-02-18,06:48,N,nominal,1.0NRT,294.7,4.2,D
14.39921,98.0054,331.3,0.43,0.38,2020-02-18,06:48,N,nominal,1.0NRT,298.6,2,D
14.60079,99.13228,335.6,0.49,0.4,2020-02-18,06:48,N,nominal,1.0NRT,296.1,3.6,D
