latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.83484,96.69955,329.4,0.34,0.56,2019-10-26,06:06,N,nominal,1.0NRT,296.2,2.2,D
16.93272,96.48594,333.1,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,291.4,1.2,D
16.92948,96.55892,330.7,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,294.6,2.2,D
16.91806,96.477,338.2,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,294.9,4.6,D
16.93135,96.4883,342,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,292.2,2.4,D
16.97449,96.45786,334.1,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295.2,4.8,D
17.02665,96.50354,330.3,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,294.8,6,D
17.4135,96.59573,333.7,0.35,0.57,2019-10-26,06:06,N,nominal,1.0NRT,294.3,2.1,D
17.44527,96.45804,331.2,0.35,0.57,2019-10-26,06:06,N,nominal,1.0NRT,294.2,1.8,D
17.67881,95.89194,332,0.38,0.59,2019-10-26,06:06,N,nominal,1.0NRT,293.7,2.3,D
17.79882,96.54176,329,0.34,0.56,2019-10-26,06:06,N,nominal,1.0NRT,295,3.6,D
17.80978,96.54276,331.1,0.34,0.56,2019-10-26,06:06,N,nominal,1.0NRT,293.2,1,D
17.6267,95.66488,330.9,0.39,0.6,2019-10-26,06:06,N,nominal,1.0NRT,294.2,2.7,D
17.67982,95.89061,343.7,0.38,0.59,2019-10-26,06:06,N,nominal,1.0NRT,294,4.6,D
17.61297,95.51827,335.5,0.4,0.6,2019-10-26,06:06,N,nominal,1.0NRT,293.3,2.7,D
17.88271,96.74315,329.6,0.33,0.55,2019-10-26,06:06,N,nominal,1.0NRT,295.1,2.1,D
17.87876,96.61845,333.5,0.34,0.56,2019-10-26,06:06,N,nominal,1.0NRT,295.5,3.2,D
18.08799,96.73914,326.9,0.33,0.55,2019-10-26,06:06,N,nominal,1.0NRT,295.2,2.5,D
18.0943,96.74428,328,0.33,0.55,2019-10-26,06:06,N,nominal,1.0NRT,295.9,3.6,D
18.19777,96.56258,329.9,0.34,0.56,2019-10-26,06:06,N,nominal,1.0NRT,295.8,2.2,D
18.20662,96.50062,328.6,0.34,0.56,2019-10-26,06:06,N,nominal,1.0NRT,295.6,2.1,D
13.70437,101.0687,333.3,0.42,0.45,2019-10-26,06:06,N,nominal,1.0NRT,299.1,4.2,D
18.22709,96.52285,331.6,0.34,0.56,2019-10-26,06:06,N,nominal,1.0NRT,296.3,2.9,D
18.22848,96.52399,333.4,0.34,0.56,2019-10-26,06:06,N,nominal,1.0NRT,296.1,4.2,D
18.02976,95.14086,332,0.42,0.61,2019-10-26,06:06,N,nominal,1.0NRT,292.9,6.3,D
18.79072,97.40655,328.7,0.58,0.52,2019-10-26,06:06,N,nominal,1.0NRT,298.3,8.1,D
19.05949,96.39751,340.5,0.33,0.55,2019-10-26,06:06,N,nominal,1.0NRT,288.9,2.7,D
19.85143,99.92392,333.4,0.39,0.44,2019-10-26,06:06,N,nominal,1.0NRT,297.8,2.6,D
13.7314,101.02795,341.7,0.42,0.45,2019-10-26,06:06,N,nominal,1.0NRT,300.1,3.9,D
13.95662,100.95448,331.3,0.42,0.45,2019-10-26,06:06,N,nominal,1.0NRT,296,3.4,D
13.96077,100.95372,345.7,0.42,0.45,2019-10-26,06:06,N,nominal,1.0NRT,298.8,3.4,D
14.24615,100.00688,345,0.48,0.48,2019-10-26,06:06,N,nominal,1.0NRT,300.2,13.3,D
14.24523,100.00345,340.2,0.48,0.48,2019-10-26,06:06,N,nominal,1.0NRT,299.2,8.1,D
14.25044,100.00703,342.6,0.48,0.48,2019-10-26,06:06,N,nominal,1.0NRT,299.6,9.6,D
14.24963,100.00263,340.4,0.48,0.48,2019-10-26,06:06,N,nominal,1.0NRT,298.2,9.6,D
14.65641,100.59153,330.1,0.43,0.46,2019-10-26,06:06,N,nominal,1.0NRT,297.8,2.5,D
14.95784,100.46201,331.7,0.43,0.46,2019-10-26,06:06,N,nominal,1.0NRT,298.7,2,D
15.24835,100.43735,340.1,0.43,0.46,2019-10-26,06:06,N,nominal,1.0NRT,298.5,3.1,D
15.38812,100.15554,353.9,0.45,0.47,2019-10-26,06:06,N,nominal,1.0NRT,297,12.1,D
15.40141,100.13155,341.6,0.45,0.47,2019-10-26,06:06,N,nominal,1.0NRT,297.2,8.4,D
15.60252,100.16716,334.6,0.44,0.46,2019-10-26,06:06,N,nominal,1.0NRT,295.8,1.9,D
16.09034,100.20206,334.3,0.43,0.46,2019-10-26,06:06,N,nominal,1.0NRT,296.5,3.3,D
16.09145,99.97372,336,0.45,0.47,2019-10-26,06:06,N,nominal,1.0NRT,296.9,4.5,D
16.37246,100.75421,330.1,0.4,0.44,2019-10-26,06:06,N,nominal,1.0NRT,294.8,1.4,D
16.30673,100.1493,337.8,0.43,0.46,2019-10-26,06:06,N,nominal,1.0NRT,296,3.8,D
16.43169,99.68813,330.7,0.46,0.47,2019-10-26,06:06,N,nominal,1.0NRT,294.7,3.6,D
16.91519,99.86559,330.5,0.44,0.46,2019-10-26,06:06,N,nominal,1.0NRT,295.5,3.6,D
16.91371,99.85738,335.8,0.44,0.46,2019-10-26,06:06,N,nominal,1.0NRT,296.2,4,D
17.05694,99.8597,335.2,0.44,0.46,2019-10-26,06:06,N,nominal,1.0NRT,295.6,3.9,D
17.18088,99.96634,332.2,0.43,0.46,2019-10-26,06:06,N,nominal,1.0NRT,296.3,3.7,D
17.30953,99.76501,328.5,0.44,0.46,2019-10-26,06:06,N,nominal,1.0NRT,293.5,2.3,D
16.70987,96.53651,331.2,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,294,2.3,D
16.70802,96.53524,333.3,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,292.9,3.4,D
16.6975,96.48423,336.4,0.36,0.58,2019-10-26,06:06,N,nominal,1.0NRT,294.1,4.4,D
16.751,96.55785,329.7,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295.2,1.8,D
16.79654,96.75591,339.5,0.35,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295.1,4.6,D
16.78313,96.66264,330.7,0.35,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295.4,2.7,D
16.81882,96.62381,330.5,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295.5,1.8,D
16.77404,96.31638,345.6,0.37,0.58,2019-10-26,06:06,N,nominal,1.0NRT,292.9,4.5,D
16.84299,96.63602,337.8,0.35,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295.3,3.5,D
17.73734,101.33885,332.8,0.52,0.42,2019-10-26,06:06,N,nominal,1.0NRT,295.2,4.7,D
17.73548,101.33643,336.9,0.52,0.42,2019-10-26,06:06,N,nominal,1.0NRT,293.9,5.1,D
16.7714,96.3159,338.4,0.37,0.58,2019-10-26,06:06,N,nominal,1.0NRT,292.2,5,D
16.87841,96.73019,345.3,0.35,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295.1,4.6,D
16.88996,96.70724,332.1,0.35,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295,2.4,D
16.89442,96.45875,329.8,0.36,0.58,2019-10-26,06:06,N,nominal,1.0NRT,295.4,2.5,D
16.91953,96.47462,337.8,0.36,0.57,2019-10-26,06:06,N,nominal,1.0NRT,295.2,2.7,D
38.1941,101.61478,343.9,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,291.6,8.5,D
39.84164,96.79029,331,0.42,0.38,2019-10-26,06:12,N,nominal,1.0NRT,291.4,2,D
38.23254,101.54619,341.3,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,291.8,3.8,D
36.11992,99.89533,326.3,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,290.3,1.2,D
36.74255,101.62518,331.7,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,289.1,3.1,D
37.01062,98.81526,326.9,0.4,0.37,2019-10-26,06:12,N,nominal,1.0NRT,291.1,3.7,D
37.33867,97.17684,341.2,0.44,0.38,2019-10-26,06:12,N,nominal,1.0NRT,291.8,8.5,D
39.90223,98.56947,331.8,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,294.8,3.3,D
38.23191,101.54173,332,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,289.6,3.8,D
38.27245,101.53728,330.6,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,290.7,2.2,D
38.28738,101.46113,335.4,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,288.1,4.5,D
39.84681,98.27335,331.1,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,299,3.9,D
39.74185,98.64788,340.5,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,299.6,24.5,D
39.7778,98.76456,344.4,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,296.3,6.6,D
39.33872,99.78355,345.7,0.38,0.36,2019-10-26,06:12,N,nominal,1.0NRT,295.6,6.4,D
39.59325,98.65858,333.6,0.39,0.36,2019-10-26,06:12,N,nominal,1.0NRT,294.9,3.1,D
20.17013,99.76636,339.3,0.39,0.44,2019-10-26,06:12,N,nominal,1.0NRT,294.9,6.2,D
20.85235,100.5126,325.9,0.52,0.42,2019-10-26,06:12,N,nominal,1.0NRT,296.2,3.2,D
21.3698,99.6025,328.1,0.38,0.43,2019-10-26,06:12,N,nominal,1.0NRT,293.7,2.1,D
22.02928,100.03943,327.6,0.53,0.42,2019-10-26,06:12,N,nominal,1.0NRT,293.5,3.7,D
23.47737,95.37931,329.1,0.63,0.54,2019-10-26,06:12,N,nominal,1.0NRT,292.4,5.7,D
12.26432,77.17262,326.6,0.54,0.42,2019-10-26,07:48,N,nominal,1.0NRT,290.8,4.2,D
15.5246,78.48115,333.9,0.43,0.38,2019-10-26,07:48,N,nominal,1.0NRT,299.8,6.2,D
15.52396,78.47719,334.3,0.43,0.38,2019-10-26,07:48,N,nominal,1.0NRT,298.6,4,D
17.60084,83.18406,331.1,0.44,0.38,2019-10-26,07:48,N,nominal,1.0NRT,294.7,2.5,D
17.61075,83.2038,335.2,0.44,0.38,2019-10-26,07:48,N,nominal,1.0NRT,297.4,3.8,D
28.15105,80.16859,335.7,0.42,0.38,2019-10-26,07:54,N,nominal,1.0NRT,300,3.5,D
28.14871,80.12527,337,0.42,0.38,2019-10-26,07:54,N,nominal,1.0NRT,298.4,3.5,D
28.1464,80.10822,333.1,0.42,0.38,2019-10-26,07:54,N,nominal,1.0NRT,298.4,2.9,D
28.10546,79.80893,337.4,0.41,0.37,2019-10-26,07:54,N,nominal,1.0NRT,299.5,6.9,D
27.80738,77.66434,331,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.2,2.9,D
27.78684,77.50826,337.6,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,306.4,2.5,D
29.5717,76.54787,336.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.7,2.3,D
29.5015,76.10713,334,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.7,5.1,D
29.59065,76.64664,337.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,305.9,4.6,D
29.63843,76.93145,345.8,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.3,4.4,D
29.60701,76.72935,339.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.9,2.8,D
29.60783,76.7128,338.2,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.6,6.1,D
29.60535,76.69691,339.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.9,5.3,D
29.67,77.05221,337.5,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.3,3.6,D
29.59269,76.53613,342.4,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,304.1,5.5,D
29.53046,76.12698,335.7,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.8,2.8,D
29.63563,76.76522,332.3,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.1,2.8,D
29.63501,76.76126,332.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.5,2.8,D
29.58791,76.46301,331.6,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300.2,2.2,D
29.47124,75.74452,335.1,0.4,0.37,2019-10-26,07:54,N,nominal,1.0NRT,305.8,8,D
29.42097,75.44331,335.8,0.41,0.37,2019-10-26,07:54,N,nominal,1.0NRT,301.8,2.3,D
29.65071,76.83987,346.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.2,7.2,D
29.63832,76.76058,333.3,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.6,4.8,D
29.62274,76.66135,332.7,0.39,0.36,2019-10-26,07:54,N,low,1.0NRT,302.9,7.7,D
29.62667,76.66465,331.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,299.4,7.4,D
29.61098,76.56525,333.4,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302,2.9,D
29.52734,76.04414,338.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.9,3.9,D
29.51876,75.99151,333.2,0.4,0.37,2019-10-26,07:54,N,nominal,1.0NRT,300.8,1.5,D
29.45675,75.59441,332,0.4,0.37,2019-10-26,07:54,N,nominal,1.0NRT,300.4,4.3,D
29.45606,75.59028,332.8,0.4,0.37,2019-10-26,07:54,N,nominal,1.0NRT,302.3,4.3,D
29.7037,77.09435,329.5,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,299.6,1.3,D
29.63846,76.67453,336,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300.4,3.2,D
29.61144,76.50346,343.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.1,4.4,D
29.49879,75.80638,338.1,0.4,0.37,2019-10-26,07:54,N,nominal,1.0NRT,300.8,3,D
29.54198,76.04941,335.2,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.1,3.1,D
29.51621,75.80689,332,0.4,0.37,2019-10-26,07:54,N,nominal,1.0NRT,301.8,3.7,D
29.66949,76.74194,344.1,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,304.1,12.3,D
29.66577,76.71812,345.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.1,3.4,D
29.58274,76.19509,330.3,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300.5,2.4,D
29.67339,76.67968,333.3,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.2,2.6,D
29.77893,77.31985,341.2,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,299.8,3.2,D
29.68746,76.72598,333.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.4,2,D
29.49422,75.5049,336.8,0.4,0.37,2019-10-26,07:54,N,nominal,1.0NRT,300.5,3,D
29.79183,77.33768,332.6,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,299,2.3,D
29.71529,76.83899,333.5,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.4,2.6,D
29.71468,76.83503,332.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300.7,2.6,D
29.59061,76.05168,331.7,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300,1.8,D
29.76681,77.15102,331.5,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,298.4,1.8,D
29.68593,76.60734,331.2,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.6,1.5,D
29.75032,76.9993,333,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300.8,4.7,D
29.76241,77.0336,340.4,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.7,5.8,D
29.73304,76.84356,347.1,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,304.9,6,D
29.73242,76.8396,333.2,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300.9,6,D
27.77323,77.40263,332.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300.7,2.1,D
27.77955,77.42143,343.5,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.8,3.7,D
27.77291,77.37863,343.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.2,4.1,D
28.15583,80.0071,335.1,0.42,0.37,2019-10-26,07:54,N,nominal,1.0NRT,298.8,3.2,D
27.86529,77.89297,330.4,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.4,1.4,D
27.80058,77.46941,346,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,305.7,6.7,D
28.18834,80.14527,333,0.42,0.38,2019-10-26,07:54,N,nominal,1.0NRT,297.3,2.1,D
28.18606,80.12816,335.8,0.42,0.38,2019-10-26,07:54,N,nominal,1.0NRT,298.7,5.6,D
27.80688,77.48816,334,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,307.4,3.2,D
27.78942,77.3754,332.1,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.9,1.2,D
27.81018,77.48752,345.5,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,306.3,3.2,D
27.80599,77.46035,330.6,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.2,2,D
27.81288,77.48299,335.7,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,305.5,2.6,D
27.80207,77.41303,334.5,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,306,2.8,D
27.80086,77.40525,345.2,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,305.1,5.5,D
27.80537,77.41238,336.1,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,301.4,2.8,D
27.8159,77.45842,344.7,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,304,4.4,D
27.81409,77.44675,333.3,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.9,3.5,D
27.80083,77.36115,346.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,307.9,12.7,D
27.80534,77.36829,331.5,0.39,0.36,2019-10-26,07:54,N,low,1.0NRT,303.4,6.1,D
27.82909,77.49987,337.1,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,306.8,5.6,D
27.82849,77.49598,331.1,0.38,0.36,2019-10-26,07:54,N,low,1.0NRT,304.8,5.6,D
27.80804,77.36375,354.4,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,305.3,7.3,D
27.8324,77.49923,345.2,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,305.9,5.6,D
27.82159,77.42927,333.5,0.38,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.6,2.1,D
27.81134,77.3631,340.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.1,7.3,D
27.82037,77.37738,333.1,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.6,3.1,D
27.81916,77.36959,335.3,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.4,7,D
27.81856,77.3657,334.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,295,5.8,D
27.82246,77.36895,335.9,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,302.9,4.7,D
27.82186,77.36505,330.2,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,299.3,3.1,D
27.84561,77.49667,332.4,0.38,0.36,2019-10-26,07:54,N,low,1.0NRT,302.7,1.9,D
27.83329,77.39491,355.8,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,305.4,9.9,D
27.83269,77.39101,353.1,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,300.8,9.9,D
27.83209,77.38712,334.7,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,298.9,2.7,D
27.83088,77.37933,349.7,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.7,8.5,D
27.82665,77.35207,334.1,0.39,0.36,2019-10-26,07:54,N,nominal,1.0NRT,303.7,2.3,D
26.22754,68.8239,331.2,0.33,0.55,2019-10-26,07:54,N,low,1.0NRT,304.6,1.7,D
27.84711,77.39622,331.1,0.39,0.36,2019-10-26,07:54,N,low,1.0NRT,302.1,1.9,D
