latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.8187,101.44667,336.8,0.39,0.36,2020-04-02,06:24,N,nominal,1.0NRT,303.9,5.6,D
17.51637,99.48375,347.6,0.4,0.37,2020-04-02,06:24,N,nominal,1.0NRT,313.1,5.9,D
17.51578,99.48003,339.6,0.4,0.37,2020-04-02,06:24,N,nominal,1.0NRT,311.5,4.4,D
17.12599,97.10001,340.2,0.5,0.41,2020-04-02,06:24,N,low,1.0NRT,314.6,7.7,D
17.71822,100.76265,339.2,0.38,0.36,2020-04-02,06:24,N,nominal,1.0NRT,304.8,3.8,D
17.51709,99.48341,342.8,0.4,0.37,2020-04-02,06:24,N,low,1.0NRT,312.3,5.9,D
17.51649,99.4797,339.8,0.4,0.37,2020-04-02,06:24,N,low,1.0NRT,309.8,6.6,D
17.28539,98.08546,349.5,0.45,0.39,2020-04-02,06:24,N,nominal,1.0NRT,307.8,6.8,D
17.26044,97.93948,337.7,0.46,0.39,2020-04-02,06:24,N,low,1.0NRT,312.6,8.1,D
17.8187,101.40527,332.9,0.39,0.36,2020-04-02,06:24,N,nominal,1.0NRT,300.7,3.5,D
17.52107,99.48662,349.2,0.4,0.37,2020-04-02,06:24,N,nominal,1.0NRT,311.1,5.9,D
17.52048,99.48292,345.5,0.4,0.37,2020-04-02,06:24,N,low,1.0NRT,309.3,5.9,D
17.22918,97.73579,345.5,0.47,0.39,2020-04-02,06:24,N,low,1.0NRT,309.9,5.6,D
17.22843,97.73145,338.5,0.47,0.39,2020-04-02,06:24,N,low,1.0NRT,312.3,5.6,D
17.11979,97.10765,335.7,0.5,0.41,2020-04-02,06:24,N,low,1.0NRT,310.2,3.5,D
17.68587,100.50845,345.4,0.39,0.36,2020-04-02,06:24,N,nominal,1.0NRT,310.7,4.5,D
17.52566,99.49357,349.4,0.4,0.37,2020-04-02,06:24,N,low,1.0NRT,316.5,12.8,D
17.34707,98.40739,348.1,0.44,0.38,2020-04-02,06:24,N,nominal,1.0NRT,313.4,9.1,D
17.7298,100.77184,337.4,0.38,0.36,2020-04-02,06:24,N,nominal,1.0NRT,305.9,4.2,D
17.52963,99.49674,347.1,0.4,0.37,2020-04-02,06:24,N,low,1.0NRT,309.2,61.4,D
17.52904,99.49307,338.8,0.4,0.37,2020-04-02,06:24,N,low,1.0NRT,308.5,12.8,D
17.34726,98.387,336.1,0.44,0.38,2020-04-02,06:24,N,nominal,1.0NRT,308.7,4.4,D
17.12645,97.10158,341.8,0.5,0.41,2020-04-02,06:24,N,low,1.0NRT,313.2,11.7,D
17.83364,101.39172,330.6,0.39,0.36,2020-04-02,06:24,N,nominal,1.0NRT,302.3,2.7,D
17.53973,99.49493,337.7,0.4,0.37,2020-04-02,06:24,N,nominal,1.0NRT,307,3.3,D
17.14666,97.15098,337.7,0.5,0.41,2020-04-02,06:24,N,low,1.0NRT,312.4,4.8,D
17.75735,100.86347,333,0.38,0.36,2020-04-02,06:24,N,low,1.0NRT,306.7,2.1,D
17.57479,99.69245,345.2,0.4,0.37,2020-04-02,06:24,N,nominal,1.0NRT,308.9,3.7,D
17.35676,98.336,331.2,0.44,0.38,2020-04-02,06:24,N,nominal,1.0NRT,301.2,1.3,D
17.5378,99.41823,339.2,0.4,0.37,2020-04-02,06:24,N,low,1.0NRT,309.3,5,D
17.36026,98.3353,337.8,0.44,0.38,2020-04-02,06:24,N,nominal,1.0NRT,306.2,1.3,D
16.94891,95.9713,344.8,0.39,0.44,2020-04-02,06:24,N,nominal,1.0NRT,310.3,12.6,D
16.85408,95.45098,340.4,0.42,0.45,2020-04-02,06:24,N,nominal,1.0NRT,309.8,4.3,D
17.16157,97.14822,335,0.5,0.41,2020-04-02,06:24,N,low,1.0NRT,309.3,4.7,D
16.83203,95.30773,345.4,0.43,0.46,2020-04-02,06:24,N,nominal,1.0NRT,311.3,5.6,D
17.87781,101.57439,340.2,0.39,0.36,2020-04-02,06:24,N,nominal,1.0NRT,307.9,3.3,D
16.86164,95.44545,337.1,0.42,0.45,2020-04-02,06:24,N,low,1.0NRT,307.7,5.7,D
16.85588,95.41403,340.5,0.42,0.45,2020-04-02,06:24,N,nominal,1.0NRT,311.1,5,D
