latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
13.06109,101.54566,367,0.32,0.55,2019-12-19,05:54,N,high,1.0NRT,301.1,20.5,D
22.404,97.88542,326.3,0.37,0.58,2019-12-19,05:54,N,nominal,1.0NRT,294.3,1.3,D
22.81191,99.72976,327,0.55,0.51,2019-12-19,05:54,N,nominal,1.0NRT,290.6,3.3,D
22.87469,99.70265,326.2,0.56,0.51,2019-12-19,05:54,N,nominal,1.0NRT,289.1,2.9,D
22.83614,99.17338,325.2,0.6,0.53,2019-12-19,05:54,N,low,1.0NRT,295.5,4.4,D
21.63507,93.65101,333.9,0.7,0.75,2019-12-19,05:54,N,nominal,1.0NRT,291,5.8,D
23.81127,101.50325,338.6,0.42,0.45,2019-12-19,05:54,N,nominal,1.0NRT,295,5.1,D
16.15503,100.53675,332.8,0.33,0.55,2019-12-19,05:54,N,nominal,1.0NRT,300.7,9.3,D
16.16008,100.5357,367,0.33,0.55,2019-12-19,05:54,N,high,1.0NRT,301.4,9.3,D
16.15948,100.53262,355,0.33,0.55,2019-12-19,05:54,N,nominal,1.0NRT,306.1,17.8,D
16.16453,100.53157,355.6,0.33,0.55,2019-12-19,05:54,N,nominal,1.0NRT,299.4,5.3,D
16.08166,99.89639,354.8,0.36,0.58,2019-12-19,05:54,N,nominal,1.0NRT,298.2,6.1,D
16.19507,100.43449,338.2,0.33,0.56,2019-12-19,05:54,N,nominal,1.0NRT,301,2.3,D
16.20015,100.43344,354.3,0.33,0.56,2019-12-19,05:54,N,nominal,1.0NRT,298.5,3.4,D
16.12639,99.76205,346.5,0.37,0.58,2019-12-19,05:54,N,nominal,1.0NRT,296.9,4,D
16.12922,99.76057,367,0.37,0.58,2019-12-19,05:54,N,high,1.0NRT,296.9,7.9,D
16.38047,100.47813,344.8,0.33,0.55,2019-12-19,05:54,N,nominal,1.0NRT,300.9,2.7,D
16.37987,100.47504,331.7,0.33,0.55,2019-12-19,05:54,N,nominal,1.0NRT,300,2.7,D
19.81962,99.57093,334.2,0.32,0.55,2019-12-19,05:54,N,nominal,1.0NRT,295,3.5,D
19.81867,99.56635,325.2,0.32,0.55,2019-12-19,05:54,N,nominal,1.0NRT,294.7,2.7,D
19.82441,99.56886,367,0.32,0.55,2019-12-19,05:54,N,high,1.0NRT,294.6,10.2,D
22.65458,101.40681,339.5,0.44,0.46,2019-12-19,05:54,N,nominal,1.0NRT,299.5,6.5,D
22.65371,101.40224,326.7,0.44,0.46,2019-12-19,05:54,N,nominal,1.0NRT,296.4,4.2,D
22.65884,101.40611,340.7,0.44,0.46,2019-12-19,05:54,N,nominal,1.0NRT,299,16.3,D
22.65795,101.40144,339.3,0.44,0.46,2019-12-19,05:54,N,nominal,1.0NRT,297,8.7,D
22.65716,101.40326,353.4,0.44,0.46,2019-12-19,05:54,N,nominal,1.0NRT,305.8,23.4,D
22.58418,99.53961,338.8,0.58,0.52,2019-12-19,05:54,N,nominal,1.0NRT,292.3,6.2,D
22.58766,99.53235,346.4,0.58,0.52,2019-12-19,05:54,N,nominal,1.0NRT,294.9,13.4,D
22.59227,99.53061,338.6,0.58,0.52,2019-12-19,05:54,N,nominal,1.0NRT,290.5,13.4,D
13.34254,101.37626,332.2,0.33,0.55,2019-12-19,05:54,N,nominal,1.0NRT,292.8,2.2,D
12.78936,99.86555,338.4,0.42,0.61,2019-12-19,05:54,N,nominal,1.0NRT,293.7,4.8,D
12.79004,99.86908,332.7,0.42,0.61,2019-12-19,05:54,N,nominal,1.0NRT,293.6,8.1,D
13.06055,101.5428,332.8,0.32,0.55,2019-12-19,05:54,N,nominal,1.0NRT,295.7,7.9,D
22.68803,99.42022,338.8,0.58,0.52,2019-12-19,05:54,N,nominal,1.0NRT,290.4,6.5,D
19.82352,99.56453,338.2,0.32,0.55,2019-12-19,05:54,N,nominal,1.0NRT,293.9,5.3,D
19.28436,96.65733,325.6,0.51,0.66,2019-12-19,05:54,N,nominal,1.0NRT,296.3,3.2,D
20.01103,99.94906,329.8,0.61,0.53,2019-12-19,05:54,N,nominal,1.0NRT,297.9,2.5,D
