latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.24137,94.97429,338.8,0.56,0.51,2020-05-15,06:18,N,nominal,1.0NRT,302,8.3,D
17.26295,95.03491,338.3,0.55,0.51,2020-05-15,06:18,N,nominal,1.0NRT,302.6,7,D
17.42041,95.73224,339.8,0.5,0.49,2020-05-15,06:18,N,nominal,1.0NRT,301.5,6.4,D
17.41953,95.72758,337.3,0.5,0.49,2020-05-15,06:18,N,nominal,1.0NRT,303.6,7,D
18.43296,101.57731,337.4,0.39,0.36,2020-05-15,06:18,N,low,1.0NRT,304.7,19.4,D
18.43239,101.57363,346.9,0.39,0.36,2020-05-15,06:18,N,nominal,1.0NRT,314.6,19.4,D
18.43571,101.57306,348.9,0.39,0.36,2020-05-15,06:18,N,nominal,1.0NRT,306.6,19.4,D
18.43514,101.56938,343.2,0.39,0.36,2020-05-15,06:18,N,low,1.0NRT,304.4,43.7,D
17.55153,96.38557,331.5,0.45,0.47,2020-05-15,06:18,N,low,1.0NRT,303,2.2,D
18.36954,100.97885,336.9,0.4,0.37,2020-05-15,06:18,N,low,1.0NRT,300.5,5.9,D
18.49605,101.66001,335.7,0.39,0.36,2020-05-15,06:18,N,low,1.0NRT,301.2,10.3,D
18.06381,98.60473,337,0.49,0.41,2020-05-15,06:18,N,nominal,1.0NRT,294.8,10.6,D
17.38521,94.85517,333.9,0.57,0.52,2020-05-15,06:18,N,nominal,1.0NRT,300,6,D
18.24472,99.54321,339.1,0.45,0.39,2020-05-15,06:18,N,nominal,1.0NRT,305.5,3.7,D
18.65856,101.83022,335.8,0.39,0.36,2020-05-15,06:18,N,low,1.0NRT,307,5.7,D
17.64882,95.8644,349.1,0.48,0.48,2020-05-15,06:18,N,nominal,1.0NRT,305.8,16,D
17.64797,95.85986,336.8,0.48,0.48,2020-05-15,06:18,N,nominal,1.0NRT,300.6,16,D
17.42945,94.62318,331.2,0.58,0.52,2020-05-15,06:18,N,nominal,1.0NRT,299.5,6.5,D
13.99871,100.3194,332.9,0.46,0.39,2020-05-15,06:18,N,low,1.0NRT,300.8,2.7,D
13.99951,100.30184,331.2,0.46,0.39,2020-05-15,06:18,N,low,1.0NRT,302.1,5.2,D
13.94776,99.69303,335.6,0.49,0.4,2020-05-15,06:18,N,nominal,1.0NRT,299.6,2,D
14.05379,100.15287,332.7,0.47,0.39,2020-05-15,06:18,N,low,1.0NRT,306.2,5.4,D
14.13454,100.09972,336,0.47,0.4,2020-05-15,06:18,N,low,1.0NRT,302.5,3.2,D
14.22505,100.61909,336,0.44,0.39,2020-05-15,06:18,N,low,1.0NRT,297.7,2.3,D
14.29804,100.40427,342.8,0.45,0.39,2020-05-15,06:18,N,low,1.0NRT,300.6,5.9,D
14.13756,99.29761,336.7,0.51,0.41,2020-05-15,06:18,N,nominal,1.0NRT,302.5,5,D
14.31337,100.31989,335.8,0.45,0.39,2020-05-15,06:18,N,low,1.0NRT,306.7,6.5,D
14.31267,100.31568,347.5,0.46,0.39,2020-05-15,06:18,N,nominal,1.0NRT,306.3,6.5,D
14.14133,99.29691,336.8,0.51,0.41,2020-05-15,06:18,N,nominal,1.0NRT,303.1,3.9,D
14.36836,100.319,340.2,0.45,0.39,2020-05-15,06:18,N,low,1.0NRT,305.4,6.7,D
14.36998,100.31922,340,0.45,0.39,2020-05-15,06:18,N,low,1.0NRT,304.9,7.9,D
14.71131,101.00188,332.6,0.42,0.38,2020-05-15,06:18,N,nominal,1.0NRT,300.7,6.4,D
15.20602,100.71192,346.8,0.43,0.38,2020-05-15,06:18,N,nominal,1.0NRT,309.5,43,D
14.95049,98.09794,340.7,0.39,0.44,2020-05-15,06:18,N,nominal,1.0NRT,294.2,9.4,D
15.05198,98.10467,342.7,0.39,0.44,2020-05-15,06:18,N,nominal,1.0NRT,302.1,21.8,D
15.05136,98.10113,338,0.39,0.44,2020-05-15,06:18,N,nominal,1.0NRT,294.6,21.8,D
