latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.4213,58.04879,295.8,0.45,0.63,2020-09-22,01:00,N,nominal,2.0NRT,269.6,0.5,N
67.18114,56.63092,320.3,0.39,0.59,2020-09-22,01:00,N,nominal,2.0NRT,270.5,1.8,N
67.16527,56.69987,303.7,0.39,0.59,2020-09-22,01:00,N,nominal,2.0NRT,269.9,0.8,N
68.17365,55.38354,301.5,0.33,0.55,2020-09-22,01:00,N,nominal,2.0NRT,270.7,0.3,N
67.93434,55.97451,311.6,0.34,0.56,2020-09-22,01:00,N,nominal,2.0NRT,270.7,0.9,N
70.57691,68.29837,301.5,0.35,0.57,2020-09-22,01:00,N,nominal,2.0NRT,274,3.9,N
70.57407,68.30269,349.5,0.35,0.57,2020-09-22,01:00,N,nominal,2.0NRT,275.3,3.9,N
66.21555,57.31725,314.1,0.45,0.63,2020-09-22,01:00,N,nominal,2.0NRT,270.5,2.2,N
47.87548,35.15532,298.5,0.78,0.78,2020-09-22,01:06,N,nominal,2.0NRT,279.1,1.5,N
48.52507,34.65002,304.9,0.71,0.75,2020-09-22,01:06,N,nominal,2.0NRT,280,1.7,N
48.48814,34.9776,297.6,0.73,0.76,2020-09-22,01:06,N,nominal,2.0NRT,279.6,1.6,N
49.30196,34.39473,295.6,0.65,0.73,2020-09-22,01:06,N,nominal,2.0NRT,272.2,0.5,N
49.98549,32.97502,296.5,0.54,0.68,2020-09-22,01:06,N,nominal,2.0NRT,276.3,3.5,N
49.9831,32.98181,329.1,0.54,0.68,2020-09-22,01:06,N,nominal,2.0NRT,278,3.7,N
51.88748,29.33846,303.8,0.34,0.56,2020-09-22,01:06,N,nominal,2.0NRT,279.2,0.6,N
51.8922,29.34211,302.2,0.34,0.56,2020-09-22,01:06,N,nominal,2.0NRT,280.5,0.8,N
48.16199,30.6158,301.7,0.51,0.66,2020-09-22,01:06,N,nominal,2.0NRT,282.8,1.2,N
48.1675,30.62004,297.8,0.51,0.66,2020-09-22,01:06,N,nominal,2.0NRT,278.3,0.6,N
47.88572,33.44867,308.4,0.67,0.74,2020-09-22,01:06,N,nominal,2.0NRT,280.2,1.3,N
