latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.05131,160.65723,367,0.33,0.55,2020-05-28,00:42,N,high,1.0NRT,299.3,85.7,D
56.05078,160.65169,367,0.33,0.55,2020-05-28,00:42,N,high,1.0NRT,341,223.8,D
56.05372,160.64616,208,0.33,0.55,2020-05-28,00:42,N,low,1.0NRT,317.6,167.6,D
56.05589,160.65305,357.6,0.33,0.55,2020-05-28,00:42,N,low,1.0NRT,283.3,85.7,D
56.05493,160.64999,367,0.33,0.55,2020-05-28,00:42,N,high,1.0NRT,325.5,167.6,D
56.05016,160.65353,367,0.33,0.55,2020-05-28,00:42,N,low,1.0NRT,337.5,85.7,D
65.80808,150.94051,356.5,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,293.3,7.2,D
65.80885,150.92513,338.3,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,291.9,22.9,D
68.6476,152.23358,333.9,0.53,0.42,2020-05-28,00:48,N,nominal,1.0NRT,291.7,4.8,D
68.67696,152.34003,328.2,0.53,0.42,2020-05-28,00:48,N,nominal,1.0NRT,289.5,13.7,D
68.67386,152.34647,327.1,0.53,0.42,2020-05-28,00:48,N,nominal,1.0NRT,288.3,2.1,D
68.23712,155.1685,339.4,0.49,0.4,2020-05-28,00:48,N,nominal,1.0NRT,289.4,10.3,D
68.234,155.17421,345.7,0.49,0.4,2020-05-28,00:48,N,nominal,1.0NRT,294.1,15.8,D
65.85283,150.88257,329.2,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,286.9,5,D
65.86953,150.93419,328.4,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,289.3,4.9,D
65.87231,150.94279,342.4,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,291.2,4.9,D
65.84928,150.88943,336.3,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,287.4,8.2,D
65.8632,150.93242,343.6,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,294.6,9.9,D
65.86599,150.94102,340.3,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,290.8,11.1,D
65.86877,150.94962,346.7,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,295.5,11.1,D
65.84573,150.89632,346.5,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,291.3,8.2,D
65.86521,150.95644,349.5,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,292.2,11.1,D
65.84217,150.90311,346.6,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,294.4,25.1,D
65.85889,150.95467,329.1,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,289.2,5.5,D
65.86166,150.96324,338.3,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,289.3,5.5,D
65.85533,150.9615,342.9,0.49,0.48,2020-05-28,00:48,N,nominal,1.0NRT,290.7,5.5,D
