latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
59.9889,63.87978,340.9,0.78,0.78,2020-09-03,00:18,N,nominal,2.0NRT,274.6,11.6,N
59.98344,63.88971,323.6,0.78,0.78,2020-09-03,00:18,N,nominal,2.0NRT,274.5,7.4,N
59.99088,63.88983,355.9,0.78,0.78,2020-09-03,00:18,N,nominal,2.0NRT,275.5,11.5,N
59.98597,63.87893,309.6,0.78,0.78,2020-09-03,00:18,N,nominal,2.0NRT,273.8,3.5,N
63.57536,53.95113,305.3,0.62,0.54,2020-09-03,00:18,N,nominal,2.0NRT,274.6,1.7,N
59.59232,60.51121,296.4,0.68,0.74,2020-09-03,00:18,N,nominal,2.0NRT,274,1.2,N
62.26932,52.47372,298,0.33,0.55,2020-09-03,00:18,N,nominal,2.0NRT,273.8,0.5,N
58.3939,58.32627,303.3,0.69,0.74,2020-09-03,00:18,N,nominal,2.0NRT,276.6,1.7,N
45.97849,43.63339,326.2,0.72,0.75,2020-09-03,00:24,N,nominal,2.0NRT,288.9,9.1,N
45.97217,43.65054,343.2,0.72,0.75,2020-09-03,00:24,N,nominal,2.0NRT,286.7,16.2,N
45.98479,43.61624,300.1,0.71,0.75,2020-09-03,00:24,N,nominal,2.0NRT,289.3,4.9,N
45.97533,43.64197,318.8,0.72,0.75,2020-09-03,00:24,N,nominal,2.0NRT,287,9.1,N
45.99118,43.57708,367,0.71,0.75,2020-09-03,00:24,N,high,2.0NRT,290.2,10.9,N
45.98802,43.58569,331.8,0.71,0.75,2020-09-03,00:24,N,nominal,2.0NRT,289.7,10.9,N
45.98169,43.60291,367,0.71,0.75,2020-09-03,00:24,N,high,2.0NRT,301.4,20.7,N
45.97855,43.61144,330.3,0.71,0.75,2020-09-03,00:24,N,nominal,2.0NRT,294.5,8.7,N
50.54521,26.26099,307.7,0.39,0.36,2020-09-03,00:24,N,nominal,2.0NRT,282.8,1,N
45.98483,43.59438,299.7,0.71,0.75,2020-09-03,00:24,N,nominal,2.0NRT,289.6,20.7,N
45.9754,43.61998,307.6,0.72,0.75,2020-09-03,00:24,N,nominal,2.0NRT,287.3,8.7,N
45.97224,43.62855,296.5,0.72,0.75,2020-09-03,00:24,N,nominal,2.0NRT,286.1,2.1,N
45.97545,43.59808,367,0.71,0.75,2020-09-03,00:24,N,high,2.0NRT,291.3,20.7,N
50.54195,26.25964,300.9,0.39,0.36,2020-09-03,00:24,N,nominal,2.0NRT,280.8,1,N
45.97228,43.60666,301,0.71,0.75,2020-09-03,00:24,N,nominal,2.0NRT,285.8,8.7,N
45.97783,43.59413,345,0.71,0.75,2020-09-03,00:24,N,nominal,2.0NRT,288.8,33.2,N
48.48683,34.97545,306.8,0.52,0.5,2020-09-03,00:24,N,nominal,2.0NRT,290.4,1.1,N
48.46968,34.96455,300.4,0.52,0.5,2020-09-03,00:24,N,nominal,2.0NRT,290.4,1.2,N
48.53279,34.64518,322.9,0.5,0.49,2020-09-03,00:24,N,nominal,2.0NRT,292.3,3.6,N
48.52685,34.64912,323.5,0.5,0.49,2020-09-03,00:24,N,nominal,2.0NRT,291.8,3.4,N
48.51909,34.62216,302.4,0.5,0.49,2020-09-03,00:24,N,nominal,2.0NRT,291.6,1.3,N
47.01088,39.76447,303.7,0.46,0.63,2020-09-03,00:24,N,nominal,2.0NRT,290.5,1.1,N
48.70842,33.80474,314.2,0.46,0.47,2020-09-03,00:24,N,nominal,2.0NRT,290.1,2,N
48.70428,33.80252,301.2,0.46,0.47,2020-09-03,00:24,N,nominal,2.0NRT,288.7,0.7,N
48.70737,33.80384,316.4,0.46,0.47,2020-09-03,00:24,N,nominal,2.0NRT,289.4,2.2,N
47.01177,39.7648,308.5,0.46,0.63,2020-09-03,00:24,N,nominal,2.0NRT,290.6,1.1,N
48.47141,34.6302,309.7,0.5,0.49,2020-09-03,00:24,N,nominal,2.0NRT,293.8,2.1,N
48.41671,33.98427,299.7,0.48,0.48,2020-09-03,00:24,N,nominal,2.0NRT,289.1,0.6,N
47.21165,37.55871,305.9,0.36,0.58,2020-09-03,00:24,N,nominal,2.0NRT,291.9,0.9,N
47.87194,35.16125,322.5,0.55,0.51,2020-09-03,00:24,N,nominal,2.0NRT,293.1,7.2,N
47.20671,37.55552,305.3,0.36,0.58,2020-09-03,00:24,N,nominal,2.0NRT,292.4,1,N
47.86751,35.15861,340.4,0.55,0.51,2020-09-03,00:24,N,nominal,2.0NRT,296.9,7.2,N
47.20177,37.55235,305.8,0.36,0.58,2020-09-03,00:24,N,nominal,2.0NRT,292,1,N
47.86493,35.14896,307.9,0.55,0.51,2020-09-03,00:24,N,nominal,2.0NRT,296.8,2.2,N
47.86049,35.14638,312.6,0.55,0.51,2020-09-03,00:24,N,nominal,2.0NRT,294.7,2.2,N
47.16393,37.56112,306.9,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,291.8,1.3,N
47.15892,37.55812,335.1,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,291.9,4,N
47.15627,37.56714,323.8,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,293.4,2.1,N
47.1576,37.56261,315.4,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,292.5,2.1,N
47.74981,35.44414,303.2,0.57,0.52,2020-09-03,00:24,N,nominal,2.0NRT,288.4,1.4,N
47.16197,37.52781,304.6,0.36,0.58,2020-09-03,00:24,N,nominal,2.0NRT,291.2,0.9,N
47.1308,37.63345,305.8,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,291.3,0.6,N
47.10277,37.58842,305.8,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,292.4,2,N
47.09733,37.60667,314.6,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,293.4,2.4,N
47.09232,37.60365,342.1,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,294.6,2.4,N
47.09504,37.59452,306.2,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,291.9,2.3,N
47.09366,37.59914,303.7,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,292.1,2.4,N
47.10555,37.58919,304.8,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,292,1.5,N
47.09521,37.60443,326.5,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,293.7,2,N
47.09656,37.59981,302.7,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,291.9,2.2,N
47.09386,37.60905,309.3,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,292.4,2,N
47.0902,37.6014,334.6,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,294.3,3.6,N
47.0929,37.59215,304.1,0.37,0.58,2020-09-03,00:24,N,nominal,2.0NRT,291.6,2.9,N
47.33328,36.18524,316.5,0.63,0.54,2020-09-03,00:24,N,nominal,2.0NRT,289.8,3.3,N
48.80222,29.62532,298.2,0.48,0.4,2020-09-03,00:24,N,nominal,2.0NRT,277.9,0.5,N
47.88293,33.448,304.8,0.47,0.47,2020-09-03,00:24,N,nominal,2.0NRT,292.7,0.9,N
47.87782,33.4113,305.7,0.47,0.47,2020-09-03,00:24,N,nominal,2.0NRT,295.1,1.8,N
47.87488,33.42324,304.1,0.47,0.47,2020-09-03,00:24,N,nominal,2.0NRT,292.2,1.6,N
47.87195,33.43516,307.3,0.47,0.47,2020-09-03,00:24,N,nominal,2.0NRT,292.9,1.2,N
47.87367,33.40901,305.1,0.47,0.47,2020-09-03,00:24,N,nominal,2.0NRT,293.1,2.3,N
47.8722,33.41499,306.3,0.47,0.47,2020-09-03,00:24,N,nominal,2.0NRT,292.1,1.8,N
47.86365,33.43058,311.6,0.47,0.47,2020-09-03,00:24,N,nominal,2.0NRT,291.9,3.2,N
47.84195,33.38494,308.2,0.46,0.47,2020-09-03,00:24,N,nominal,2.0NRT,292.8,0.9,N
45.50925,40.50341,299.9,0.55,0.68,2020-09-03,00:24,N,nominal,2.0NRT,289.7,1.5,N
45.50629,40.50359,307.1,0.55,0.68,2020-09-03,00:24,N,nominal,2.0NRT,290.1,1.6,N
48.1659,30.62215,326.1,0.53,0.42,2020-09-03,00:24,N,nominal,2.0NRT,271,2.3,N
48.16743,30.61514,308.4,0.53,0.42,2020-09-03,00:24,N,nominal,2.0NRT,269.7,2.3,N
48.16373,30.6133,296,0.53,0.42,2020-09-03,00:24,N,nominal,2.0NRT,269.7,2.3,N
45.96471,38.03336,355.1,0.42,0.61,2020-09-03,00:24,N,nominal,2.0NRT,292.4,3.7,N
45.96626,38.02827,304.5,0.42,0.61,2020-09-03,00:24,N,nominal,2.0NRT,290,3.7,N
45.95948,38.03007,324,0.42,0.61,2020-09-03,00:24,N,nominal,2.0NRT,289.8,3.7,N
45.75208,38.49231,343.8,0.44,0.63,2020-09-03,00:24,N,nominal,2.0NRT,289.9,4.3,N
45.75374,38.48692,318.4,0.44,0.63,2020-09-03,00:24,N,nominal,2.0NRT,288.8,4.3,N
45.74672,38.48891,325.2,0.44,0.63,2020-09-03,00:24,N,nominal,2.0NRT,288.2,3.7,N
47.28944,31.63704,297.9,0.41,0.45,2020-09-03,00:24,N,nominal,2.0NRT,280.6,0.6,N
44.12784,42.01197,299.8,0.71,0.75,2020-09-03,00:24,N,nominal,2.0NRT,283.4,1.9,N
44.87991,38.12007,303.7,0.45,0.63,2020-09-03,00:24,N,nominal,2.0NRT,291.3,1.2,N
44.83602,37.67526,303.6,0.44,0.62,2020-09-03,00:24,N,nominal,2.0NRT,292,1.1,N
44.73833,37.80737,309.3,0.44,0.63,2020-09-03,00:24,N,nominal,2.0NRT,294.2,1.7,N
44.73259,37.80529,312,0.44,0.63,2020-09-03,00:24,N,nominal,2.0NRT,293.5,1.7,N
44.73281,37.8055,316.7,0.44,0.63,2020-09-03,00:24,N,nominal,2.0NRT,293.9,2.8,N
44.77076,33.86256,304.2,0.59,0.53,2020-09-03,00:24,N,nominal,2.0NRT,290.8,1.5,N
41.36479,34.18577,306.2,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,290.7,3.1,N
41.36256,34.17289,367,0.38,0.59,2020-09-03,00:24,N,high,2.0NRT,301.5,8.3,N
41.36115,34.17792,333.4,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,294.8,3.1,N
41.34419,34.16644,302.3,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,288.7,6.4,N
41.33675,34.19345,307.1,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,290.7,1,N
41.34045,34.15886,303.7,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,287.3,2.2,N
41.33405,34.18208,300,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,289.1,2.2,N
41.33686,34.15073,339.7,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,295.3,6,N
41.33537,34.15615,320.2,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,292.6,2.2,N
41.32795,34.18305,328.6,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,293.6,4.5,N
41.32903,34.17916,312.6,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,290.3,2.2,N
41.32407,34.176,327.7,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,288.9,4.2,N
41.32293,34.18011,320.7,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,290.1,3.3,N
41.3318,34.14799,315.5,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,292.3,3,N
41.33035,34.15325,318.8,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,292.7,1.6,N
41.32523,34.1507,299.7,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,288.7,1.6,N
41.32251,34.16056,308.4,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,288.8,0.9,N
41.32132,34.16483,299.3,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,288.2,0.9,N
41.31755,34.1574,298.3,0.38,0.59,2020-09-03,00:24,N,nominal,2.0NRT,287.8,0.9,N
41.17577,32.63392,313.5,0.32,0.55,2020-09-03,00:24,N,nominal,2.0NRT,293.2,0.9,N
41.17102,32.63142,303.3,0.32,0.55,2020-09-03,00:24,N,nominal,2.0NRT,289.4,0.9,N
53.20589,38.2224,299.2,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.2,1.2,N
45.98797,43.65124,319.5,0.72,0.75,2020-09-03,00:24,N,nominal,2.0NRT,289,15.3,N
45.98161,43.6467,332,0.72,0.75,2020-09-03,00:24,N,nominal,2.0NRT,291.2,9.1,N
45.97843,43.65535,367,0.72,0.75,2020-09-03,00:24,N,high,2.0NRT,295.1,16.2,N
45.98478,43.63809,299.5,0.72,0.75,2020-09-03,00:24,N,nominal,2.0NRT,288.4,9.1,N
45.99738,43.582,367,0.71,0.75,2020-09-03,00:24,N,high,2.0NRT,295.1,34.2,N
45.99424,43.59055,367,0.71,0.75,2020-09-03,00:24,N,high,2.0NRT,292.7,34.2,N
45.9911,43.59909,349.7,0.71,0.75,2020-09-03,00:24,N,nominal,2.0NRT,289.8,15.8,N
52.54625,39.64407,298.8,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,286.6,0.5,N
52.54863,39.63578,299.9,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,286.4,2.8,N
52.55336,39.6193,302.2,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,287.2,7.6,N
52.55809,39.60281,302.6,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,287.9,1.2,N
52.56044,39.59461,298.9,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,288.3,1.2,N
52.55573,39.61104,338,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,288.5,7.6,N
52.5602,39.61454,328.1,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,287.6,6.7,N
52.54862,39.64202,296.7,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,286.3,1.3,N
52.55824,39.60917,310.9,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,287.1,5,N
52.56063,39.60097,305.4,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,288.3,5,N
52.55584,39.61739,338.3,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,289.8,6.3,N
52.56031,39.62087,306.6,0.6,0.53,2020-09-03,00:24,N,nominal,2.0NRT,287.8,6.3,N
53.13684,37.81907,309.3,0.49,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.2,1.7,N
53.1387,37.8121,303.2,0.49,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.2,1.1,N
50.74839,45.44794,311.9,0.57,0.69,2020-09-03,00:24,N,nominal,2.0NRT,282.1,1.7,N
53.14095,37.82228,315.2,0.49,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.6,2,N
53.10783,38.41652,302.9,0.52,0.5,2020-09-03,00:24,N,nominal,2.0NRT,283.9,0.8,N
53.19365,38.23041,302.1,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,283.7,1.4,N
53.19556,38.22331,312.5,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.5,1.4,N
53.19785,38.23357,296,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,285,0.6,N
53.19977,38.22641,299.9,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.3,0.6,N
53.19369,38.23037,299.2,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,283.7,0.6,N
53.19562,38.2233,312.7,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.5,1.5,N
53.19789,38.23351,297.5,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,285.2,0.6,N
53.19983,38.22638,299.7,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.6,1.5,N
53.20599,38.22239,297.6,0.51,0.49,2020-09-03,00:24,N,nominal,2.0NRT,284.2,0.8,N
53.41143,37.49414,296,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,283.6,3,N
53.41317,37.48754,320.5,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,283.8,3,N
53.41489,37.48102,352.1,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,286,7.5,N
53.41663,37.47446,337.8,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,285.8,7.5,N
53.41725,37.49055,339,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,285.4,3,N
53.41897,37.484,323.2,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,284.8,7.5,N
53.46345,38.03538,299.7,0.49,0.49,2020-09-03,00:24,N,nominal,2.0NRT,283.2,0.7,N
53.46195,38.56894,316.5,0.51,0.5,2020-09-03,00:24,N,nominal,2.0NRT,283.3,2.4,N
53.46254,38.56744,316.2,0.51,0.5,2020-09-03,00:24,N,nominal,2.0NRT,283.2,1.8,N
53.68051,37.7795,308.9,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,283.5,1.6,N
53.68282,37.78925,296.2,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,283.6,0.8,N
53.6846,37.78251,300,0.47,0.48,2020-09-03,00:24,N,nominal,2.0NRT,283.3,0.9,N
55.07977,32.31557,311.7,0.44,0.39,2020-09-03,00:24,N,nominal,2.0NRT,279,1.1,N
55.08113,32.3089,302,0.44,0.39,2020-09-03,00:24,N,nominal,2.0NRT,278.4,1.1,N
55.08315,32.31766,299,0.44,0.39,2020-09-03,00:24,N,nominal,2.0NRT,280.5,1.1,N
53.11391,40.68013,335.8,0.63,0.54,2020-09-03,00:24,N,nominal,2.0NRT,282.3,6.2,N
52.44571,43.2052,308.3,0.41,0.61,2020-09-03,00:24,N,nominal,2.0NRT,281.1,1.3,N
51.00353,47.50249,297.9,0.66,0.73,2020-09-03,00:24,N,nominal,2.0NRT,281.5,2.5,N
54.15061,37.72787,297.7,0.46,0.47,2020-09-03,00:24,N,nominal,2.0NRT,284.7,0.6,N
51.00119,47.49432,295.7,0.66,0.73,2020-09-03,00:24,N,nominal,2.0NRT,280.9,1.4,N
54.16774,37.71751,313.3,0.46,0.47,2020-09-03,00:24,N,nominal,2.0NRT,284.7,2.6,N
51.00704,47.50008,295.9,0.66,0.73,2020-09-03,00:24,N,nominal,2.0NRT,280.9,1.4,N
51.01035,47.49163,304.5,0.66,0.73,2020-09-03,00:24,N,nominal,2.0NRT,281.1,2.8,N
52.64453,43.06464,299,0.4,0.6,2020-09-03,00:24,N,nominal,2.0NRT,279,0.5,N
52.64629,43.05925,302.6,0.4,0.6,2020-09-03,00:24,N,nominal,2.0NRT,279.7,0.5,N
52.68178,43.35628,295.1,0.41,0.61,2020-09-03,00:24,N,nominal,2.0NRT,279.2,0.8,N
