latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.69068,32.3225,302.1,0.43,0.46,2021-01-16,00:00,N,nominal,2.0NRT,281.9,1.2,N
29.77001,32.21328,300.7,0.42,0.45,2021-01-16,00:00,N,nominal,2.0NRT,283.2,0.9,N
29.80499,32.08631,299.8,0.42,0.45,2021-01-16,00:00,N,nominal,2.0NRT,283.8,1.6,N
29.80411,32.09059,323.7,0.42,0.45,2021-01-16,00:00,N,nominal,2.0NRT,287.4,3.4,N
30.75893,27.10545,296.3,0.39,0.36,2021-01-16,00:00,N,nominal,2.0NRT,279.5,0.3,N
30.76888,27.10766,306,0.39,0.36,2021-01-16,00:00,N,nominal,2.0NRT,280.7,0.9,N
30.76954,27.10361,307.7,0.39,0.36,2021-01-16,00:00,N,nominal,2.0NRT,279.6,1.3,N
30.85407,27.2306,313.6,0.39,0.36,2021-01-16,00:00,N,nominal,2.0NRT,280.2,1.2,N
30.89551,27.34396,300.8,0.39,0.36,2021-01-16,00:00,N,nominal,2.0NRT,277,0.6,N
30.86268,27.60065,306.2,0.4,0.37,2021-01-16,00:00,N,nominal,2.0NRT,276.9,0.8,N
30.87921,29.46406,303.8,0.45,0.39,2021-01-16,00:00,N,nominal,2.0NRT,281.9,0.9,N
32.0187,34.82203,300.8,0.53,0.5,2021-01-16,00:00,N,nominal,2.0NRT,279.7,1,N
32.02095,34.82498,298.4,0.53,0.5,2021-01-16,00:00,N,nominal,2.0NRT,279.7,0.9,N
31.43271,39.1316,300.8,0.48,0.65,2021-01-16,00:00,N,nominal,2.0NRT,276.2,1.2,N
17.93608,34.04673,310.6,0.47,0.64,2021-01-16,00:00,N,nominal,2.0NRT,288,1,N
19.67736,30.40369,302.7,0.51,0.49,2021-01-16,00:00,N,nominal,2.0NRT,284.2,1.6,N
22.70385,39.04309,298.1,0.76,0.77,2021-01-16,00:00,N,nominal,2.0NRT,287.2,0.9,N
27.16807,31.01674,296.5,0.41,0.45,2021-01-16,00:00,N,nominal,2.0NRT,282.8,1,N
27.16889,31.01268,305.6,0.41,0.45,2021-01-16,00:00,N,nominal,2.0NRT,283.1,1,N
27.19072,30.98858,319.1,0.4,0.44,2021-01-16,00:00,N,nominal,2.0NRT,280.9,1.5,N
27.6617,33.5804,296.7,0.56,0.51,2021-01-16,00:00,N,nominal,2.0NRT,283.8,1.5,N
27.87715,33.69031,313.6,0.56,0.51,2021-01-16,00:00,N,nominal,2.0NRT,291.7,2.2,N
27.87849,33.68681,315.2,0.56,0.51,2021-01-16,00:00,N,nominal,2.0NRT,291.6,1.4,N
28.16245,34.8736,299.6,0.32,0.55,2021-01-16,00:00,N,nominal,2.0NRT,283.4,0.4,N
28.729,32.82093,297,0.48,0.48,2021-01-16,00:00,N,nominal,2.0NRT,280.7,0.6,N
29.65637,28.35861,302.8,0.42,0.38,2021-01-16,00:00,N,nominal,2.0NRT,275.1,0.7,N
