latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.42127,28.73155,296.8,0.45,0.39,2020-04-17,00:30,N,nominal,1.0NRT,278.3,1.5,N
51.51488,29.17727,309.8,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,282.1,1.8,N
51.51621,29.17079,302.5,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,280.2,1.8,N
51.51754,29.16432,301.7,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,279.9,3.5,N
51.52419,29.13194,308.3,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,277.8,6.1,N
51.50554,29.22271,353.1,0.47,0.4,2020-04-17,00:30,N,nominal,1.0NRT,290.1,12,N
51.50687,29.21621,336.3,0.47,0.4,2020-04-17,00:30,N,nominal,1.0NRT,284.8,3.4,N
51.51888,29.15783,327.8,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,283.7,3.5,N
51.52021,29.15135,323.6,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,283.6,3.3,N
51.52154,29.14487,331.7,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,281.6,3.3,N
51.52286,29.13841,350.7,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,282.2,6.1,N
51.41981,29.65354,313.6,0.48,0.4,2020-04-17,00:30,N,nominal,1.0NRT,278.2,1.6,N
51.50902,29.22459,319.7,0.47,0.4,2020-04-17,00:30,N,nominal,1.0NRT,280.2,2.6,N
51.51569,29.19213,302.6,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,280.4,10.6,N
51.51703,29.18563,297,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,279.1,10.6,N
51.51836,29.17913,300.4,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,279.9,2.2,N
51.5197,29.17265,301.2,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,279.4,2.2,N
51.52103,29.16618,298,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,279.6,1.6,N
51.52235,29.1597,308.7,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,282.4,1.6,N
51.52369,29.15322,312.9,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,282.8,1.9,N
51.52501,29.14673,304.3,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,281.1,1.9,N
51.52767,29.1338,317.3,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,281.8,3.3,N
51.53296,29.10797,300.7,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,276.3,17.3,N
51.53691,29.08862,302.9,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,275.9,23.4,N
51.51036,29.21809,350.8,0.47,0.4,2020-04-17,00:30,N,nominal,1.0NRT,287,15.9,N
51.5117,29.21159,349.9,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,296.5,15.9,N
51.51303,29.20511,354.4,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,290.3,14.3,N
51.51436,29.19863,334.6,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,281.2,14.3,N
51.52634,29.14027,324.7,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,284.7,3.3,N
51.52899,29.12733,338.7,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,280.4,4.1,N
51.39064,29.81062,295.5,0.49,0.4,2020-04-17,00:30,N,nominal,1.0NRT,275.2,0.5,N
51.41205,29.70918,300.5,0.49,0.4,2020-04-17,00:30,N,nominal,1.0NRT,279.8,1.9,N
51.42194,29.66216,297.2,0.48,0.4,2020-04-17,00:30,N,nominal,1.0NRT,277.6,2,N
51.42335,29.65545,310.2,0.48,0.4,2020-04-17,00:30,N,nominal,1.0NRT,277.5,1.6,N
51.51518,29.21346,299.8,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,279,15.9,N
51.52451,29.16804,309.6,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,282.2,1.6,N
51.52583,29.16156,313.7,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,283.6,1.6,N
51.52716,29.15508,308.9,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,281.5,1.9,N
51.52849,29.1486,316,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,283.6,1.9,N
51.53247,29.1292,319.3,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,284.2,4.1,N
51.51651,29.20698,367,0.47,0.39,2020-04-17,00:30,N,high,1.0NRT,288,14.3,N
51.51784,29.20049,348.2,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,284.2,14.3,N
51.51918,29.19399,351,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,290.7,10.6,N
51.52051,29.1875,345.8,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,283.5,10.6,N
51.52185,29.181,327.1,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,282.7,2.2,N
51.52318,29.17451,321.3,0.47,0.39,2020-04-17,00:30,N,nominal,1.0NRT,283.3,2.2,N
51.52982,29.14213,326,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,286.3,3.3,N
51.53114,29.13566,323.7,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,286.3,3.3,N
51.53379,29.12273,322.8,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,281.8,4.1,N
51.53511,29.11628,355.8,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,294.7,17.3,N
51.53643,29.10982,367,0.46,0.39,2020-04-17,00:30,N,high,1.0NRT,295.5,17.3,N
51.53775,29.10337,356.7,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,289,23.7,N
51.53907,29.09692,348.5,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,293.6,23.7,N
51.54038,29.09048,352.6,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,304.9,23.4,N
51.5417,29.08402,367,0.46,0.39,2020-04-17,00:30,N,high,1.0NRT,285.8,23.4,N
51.54302,29.07758,343.3,0.46,0.39,2020-04-17,00:30,N,nominal,1.0NRT,280.7,10.7,N
