latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
55.95122,158.70619,367,0.54,0.68,2020-06-14,00:24,N,high,1.0NRT,299.2,17.5,D
55.94422,158.70815,331.9,0.54,0.68,2020-06-14,00:24,N,nominal,1.0NRT,292.5,17.5,D
56.63177,161.30215,367,0.42,0.61,2020-06-14,00:24,N,high,1.0NRT,308.1,25.9,D
56.63573,161.31323,367,0.42,0.61,2020-06-14,00:24,N,high,1.0NRT,331,25.9,D
55.94655,158.71407,334.7,0.54,0.68,2020-06-14,00:24,N,nominal,1.0NRT,290.7,20.8,D
55.94635,158.70453,329.7,0.54,0.68,2020-06-14,00:24,N,nominal,1.0NRT,294.7,6.1,D
55.94857,158.71025,337.4,0.54,0.68,2020-06-14,00:24,N,nominal,1.0NRT,289.9,6.1,D
56.63848,161.32094,327.2,0.42,0.61,2020-06-14,00:24,N,nominal,1.0NRT,295.3,18.9,D
56.04543,160.65262,367,0.47,0.64,2020-06-14,00:24,N,high,1.0NRT,294.7,52.2,D
56.05178,160.65047,367,0.47,0.64,2020-06-14,00:24,N,high,1.0NRT,302.5,52.2,D
56.05342,160.65492,345.5,0.47,0.64,2020-06-14,00:24,N,nominal,1.0NRT,287.1,52.2,D
56.0487,160.64209,336.7,0.47,0.64,2020-06-14,00:24,N,nominal,1.0NRT,298.8,77.2,D
62.71515,152.3616,349.4,0.4,0.6,2020-06-14,00:24,N,nominal,1.0NRT,292.6,3.7,D
62.69819,152.394,328.9,0.4,0.6,2020-06-14,00:24,N,nominal,1.0NRT,298.9,5.3,D
56.05655,160.64398,356.2,0.47,0.64,2020-06-14,00:24,N,low,1.0NRT,287.7,118.7,D
62.70067,152.40013,345.8,0.4,0.6,2020-06-14,00:24,N,nominal,1.0NRT,297.5,7.4,D
62.50215,161.05211,329.9,0.5,0.49,2020-06-14,00:24,N,nominal,1.0NRT,291.6,4,D
62.49826,161.05733,341.2,0.5,0.49,2020-06-14,00:24,N,nominal,1.0NRT,295,4,D
62.49442,161.06271,342.1,0.5,0.49,2020-06-14,00:24,N,nominal,1.0NRT,296.2,4.8,D
62.49701,161.0712,326.6,0.5,0.49,2020-06-14,00:24,N,nominal,1.0NRT,293.3,3.6,D
62.49315,161.07652,329.1,0.5,0.49,2020-06-14,00:24,N,nominal,1.0NRT,294.7,3.6,D
62.50057,161.05161,331.7,0.5,0.49,2020-06-14,00:24,N,nominal,1.0NRT,293.4,4.8,D
62.7127,152.3555,337.3,0.4,0.6,2020-06-14,00:24,N,nominal,1.0NRT,291.5,3.7,D
62.49669,161.05687,339.2,0.5,0.49,2020-06-14,00:24,N,nominal,1.0NRT,296,6.7,D
62.49544,161.07089,342,0.5,0.49,2020-06-14,00:24,N,nominal,1.0NRT,295.4,6.7,D
55.95749,158.70238,336,0.54,0.68,2020-06-14,00:24,N,nominal,1.0NRT,288.9,5.6,D
56.63213,161.3223,325.5,0.42,0.61,2020-06-14,00:24,N,nominal,1.0NRT,297,8.4,D
56.63732,161.30678,344.9,0.42,0.61,2020-06-14,00:24,N,nominal,1.0NRT,283.8,17.8,D
56.63992,161.31421,343.5,0.42,0.61,2020-06-14,00:24,N,nominal,1.0NRT,285.1,22.5,D
56.62933,161.30334,367,0.42,0.61,2020-06-14,00:24,N,high,1.0NRT,319.6,17.8,D
56.63356,161.31541,367,0.42,0.61,2020-06-14,00:24,N,high,1.0NRT,324.6,22.5,D
68.80746,138.97363,333.6,0.35,0.56,2020-06-14,00:30,N,nominal,1.0NRT,290.3,3.4,D
67.96654,162.57103,347.4,0.46,0.39,2020-06-14,00:30,N,nominal,1.0NRT,290.5,8.9,D
68.8132,138.96706,325.9,0.35,0.56,2020-06-14,00:30,N,nominal,1.0NRT,289.2,4.7,D
68.82677,138.97609,367,0.34,0.56,2020-06-14,00:30,N,high,1.0NRT,290.1,10.3,D
68.82415,138.97087,336.8,0.34,0.56,2020-06-14,00:30,N,nominal,1.0NRT,285.8,3.9,D
68.82153,138.96567,325.1,0.34,0.56,2020-06-14,00:30,N,nominal,1.0NRT,286.2,3.9,D
68.81892,138.96046,331.3,0.34,0.56,2020-06-14,00:30,N,nominal,1.0NRT,287.2,2.8,D
67.92963,141.40831,356.2,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,293,7.4,D
67.96964,162.56595,346.1,0.46,0.39,2020-06-14,00:30,N,nominal,1.0NRT,294.3,8.9,D
67.93225,141.41377,367,0.36,0.57,2020-06-14,00:30,N,high,1.0NRT,296.3,30.8,D
67.92359,141.41376,342,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,292.7,7.4,D
67.92624,141.4193,352.1,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,294.3,7.4,D
68.58562,146.59512,326.8,0.54,0.51,2020-06-14,00:30,N,nominal,1.0NRT,293.2,4.1,D
68.09964,145.40079,343.1,0.6,0.53,2020-06-14,00:30,N,nominal,1.0NRT,293.9,7.6,D
68.09221,145.40073,341.8,0.6,0.53,2020-06-14,00:30,N,nominal,1.0NRT,292.7,13.9,D
68.08887,145.41057,354,0.6,0.53,2020-06-14,00:30,N,nominal,1.0NRT,296.8,13.9,D
68.08548,145.42027,339.7,0.6,0.53,2020-06-14,00:30,N,nominal,1.0NRT,296.2,13.1,D
68.09367,145.44006,343.9,0.6,0.53,2020-06-14,00:30,N,nominal,1.0NRT,294.8,11.8,D
68.08958,145.43019,367,0.6,0.53,2020-06-14,00:30,N,high,1.0NRT,296.9,13.1,D
69.07867,150.47038,334.7,0.44,0.46,2020-06-14,00:30,N,nominal,1.0NRT,293.7,24.6,D
69.0842,150.48691,332.1,0.44,0.46,2020-06-14,00:30,N,nominal,1.0NRT,295.5,6,D
69.08144,150.47864,367,0.44,0.46,2020-06-14,00:30,N,high,1.0NRT,304.3,24.6,D
67.19051,156.72025,338,0.41,0.45,2020-06-14,00:30,N,nominal,1.0NRT,289.7,3.1,D
67.18371,156.70621,330.2,0.41,0.45,2020-06-14,00:30,N,nominal,1.0NRT,288.5,3.3,D
67.9387,141.39108,367,0.36,0.57,2020-06-14,00:30,N,high,1.0NRT,293.5,4.6,D
67.93546,141.4024,327.2,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,290.5,4.6,D
67.92694,141.40268,336.9,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,291.6,7.4,D
67.93606,141.38554,330.2,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,293.2,5.2,D
67.90447,141.3195,337.3,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,293.7,2.8,D
67.9394,141.37444,367,0.36,0.57,2020-06-14,00:30,N,high,1.0NRT,297.1,12.1,D
67.9453,141.36867,336.7,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,290.8,20.2,D
67.94266,141.36313,356.3,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,297.7,12.1,D
67.94857,141.35742,337.4,0.36,0.57,2020-06-14,00:30,N,nominal,1.0NRT,290,3.9,D
68.81108,139.03477,335,0.34,0.56,2020-06-14,00:30,N,nominal,1.0NRT,289.6,5.1,D
68.80848,139.02959,342.9,0.34,0.56,2020-06-14,00:30,N,nominal,1.0NRT,290.8,5.9,D
68.80326,139.01923,330.2,0.34,0.56,2020-06-14,00:30,N,nominal,1.0NRT,289.6,2,D
68.80382,139.00233,337.3,0.35,0.56,2020-06-14,00:30,N,nominal,1.0NRT,286.3,4.4,D
68.80119,138.99712,325,0.35,0.56,2020-06-14,00:30,N,nominal,1.0NRT,287.2,2.6,D
65.46367,155.31485,340.6,0.52,0.5,2020-06-14,00:30,N,nominal,1.0NRT,289.2,10.6,D
67.96567,162.58557,332.1,0.46,0.39,2020-06-14,00:30,N,nominal,1.0NRT,291.7,14.7,D
68.49107,80.15223,357.2,0.53,0.67,2020-06-14,00:36,N,low,1.0NRT,281.5,12.9,D
68.48883,80.17327,350.9,0.53,0.67,2020-06-14,00:36,N,nominal,1.0NRT,279.1,11.6,D
67.78497,77.004,340.1,0.55,0.68,2020-06-14,00:36,N,nominal,1.0NRT,279.2,4.7,D
67.30363,79.05076,353.2,0.62,0.71,2020-06-14,00:36,N,nominal,1.0NRT,279.1,10.2,D
67.82072,80.11171,350.6,0.59,0.7,2020-06-14,00:36,N,nominal,1.0NRT,269.3,14.5,D
68.5245,79.95565,367,0.53,0.67,2020-06-14,00:36,N,high,1.0NRT,294,42.4,D
68.52581,79.9472,356.7,0.53,0.67,2020-06-14,00:36,N,low,1.0NRT,287.2,25.6,D
68.52121,79.95221,343.3,0.53,0.67,2020-06-14,00:36,N,nominal,1.0NRT,282.8,25.6,D
47.09608,37.59977,333.7,0.58,0.7,2020-06-14,00:42,N,nominal,1.0NRT,285.7,3.7,N
47.14032,37.57818,298.2,0.58,0.69,2020-06-14,00:42,N,nominal,1.0NRT,286.2,1.4,N
47.16175,37.55863,307.8,0.57,0.69,2020-06-14,00:42,N,nominal,1.0NRT,285.6,2,N
48.47165,34.63246,298.3,0.4,0.6,2020-06-14,00:42,N,nominal,1.0NRT,281.1,0.9,N
48.47316,34.62754,315.1,0.4,0.6,2020-06-14,00:42,N,nominal,1.0NRT,281.1,0.9,N
48.3246,27.83541,296.6,0.42,0.45,2020-06-14,00:42,N,nominal,1.0NRT,280,0.6,N
47.62599,34.32638,327.6,0.41,0.61,2020-06-14,00:42,N,nominal,1.0NRT,284.2,3.6,N
47.09177,37.60808,298.9,0.58,0.7,2020-06-14,00:42,N,nominal,1.0NRT,285.6,1.6,N
47.83422,38.47795,298.5,0.59,0.7,2020-06-14,00:42,N,nominal,1.0NRT,285.1,1.1,N
50.0777,29.96573,302.4,0.46,0.47,2020-06-14,00:42,N,nominal,1.0NRT,286.9,0.9,N
56.7979,29.13657,327.7,0.45,0.39,2020-06-14,00:42,N,nominal,1.0NRT,283.6,4.2,N
48.93948,38.44901,301.5,0.54,0.68,2020-06-14,00:42,N,nominal,1.0NRT,286.2,1.3,N
48.94131,38.45231,300.9,0.54,0.68,2020-06-14,00:42,N,nominal,1.0NRT,287.2,0.7,N
48.93564,38.44789,295.5,0.54,0.68,2020-06-14,00:42,N,nominal,1.0NRT,285,0.7,N
48.46377,38.75812,297,0.58,0.7,2020-06-14,00:42,N,nominal,1.0NRT,286.4,1.1,N
48.46394,38.75707,298.8,0.58,0.7,2020-06-14,00:42,N,nominal,1.0NRT,286.7,1,N
48.17136,37.70202,296.5,0.54,0.68,2020-06-14,00:42,N,nominal,1.0NRT,284.9,1.2,N
56.44595,38.32796,300,0.59,0.53,2020-06-14,00:42,N,nominal,1.0NRT,277.9,0.9,N
59.06075,28.13869,302.1,0.4,0.37,2020-06-14,00:42,N,nominal,1.0NRT,282.1,1,N
56.44299,38.33167,295.8,0.59,0.53,2020-06-14,00:42,N,nominal,1.0NRT,278,0.6,N
59.38465,28.45844,304.2,0.4,0.37,2020-06-14,00:42,N,nominal,1.0NRT,283.9,1.4,N
59.52847,30.1861,295.8,0.43,0.38,2020-06-14,00:42,N,nominal,1.0NRT,277.3,0.7,N
48.99577,33.66804,300.7,0.35,0.57,2020-06-14,00:42,N,nominal,1.0NRT,285.8,0.5,N
47.09423,37.60093,316.8,0.58,0.7,2020-06-14,00:42,N,nominal,1.0NRT,285.5,5.5,N
47.09669,37.59382,338.6,0.58,0.7,2020-06-14,00:42,N,nominal,1.0NRT,285.4,5.5,N
47.09359,37.60689,305.8,0.58,0.7,2020-06-14,00:42,N,nominal,1.0NRT,285.6,3.7,N
47.09856,37.5927,317.8,0.58,0.7,2020-06-14,00:42,N,nominal,1.0NRT,285.6,7.3,N
30.52785,26.09095,303.1,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,287.9,1.5,N
30.53129,26.09101,334.5,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,288.4,3.7,N
30.53256,26.0861,313,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,287.9,3.7,N
29.56183,28.82279,307.6,0.71,0.75,2020-06-14,00:48,N,nominal,1.0NRT,287.4,1.2,N
29.56358,28.82499,299.5,0.72,0.75,2020-06-14,00:48,N,nominal,1.0NRT,287.5,2.4,N
29.75823,28.0026,303.1,0.64,0.72,2020-06-14,00:48,N,nominal,1.0NRT,288.8,0.9,N
29.55052,28.53373,310.3,0.69,0.74,2020-06-14,00:48,N,nominal,1.0NRT,288.4,1.5,N
29.55096,28.53105,300.7,0.69,0.74,2020-06-14,00:48,N,nominal,1.0NRT,288.2,1.3,N
38.75154,26.94896,298,0.33,0.55,2020-06-14,00:48,N,nominal,1.0NRT,283.2,0.8,N
38.75368,26.95179,307.4,0.33,0.55,2020-06-14,00:48,N,nominal,1.0NRT,282.9,0.8,N
38.73806,26.94895,310.9,0.33,0.55,2020-06-14,00:48,N,nominal,1.0NRT,284.1,1.1,N
31.11883,29.81055,305.1,0.74,0.76,2020-06-14,00:48,N,nominal,1.0NRT,291.1,2.1,N
31.02873,29.75692,324.5,0.74,0.76,2020-06-14,00:48,N,nominal,1.0NRT,291.1,2.2,N
31.03095,29.74954,301.7,0.74,0.76,2020-06-14,00:48,N,nominal,1.0NRT,290.3,2.2,N
31.03299,29.75296,303,0.74,0.76,2020-06-14,00:48,N,nominal,1.0NRT,290.2,2.3,N
31.02627,29.75009,309,0.74,0.76,2020-06-14,00:48,N,nominal,1.0NRT,290.3,2.3,N
31.02412,29.75739,307.2,0.74,0.76,2020-06-14,00:48,N,nominal,1.0NRT,291.1,2.6,N
30.86199,27.5987,326.3,0.57,0.69,2020-06-14,00:48,N,nominal,1.0NRT,287.7,2.6,N
30.89787,27.34508,301.2,0.55,0.68,2020-06-14,00:48,N,nominal,1.0NRT,287.4,1,N
30.54126,28.49225,300.3,0.65,0.73,2020-06-14,00:48,N,nominal,1.0NRT,289.2,1,N
