latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.42128,58.04638,320.9,0.35,0.57,2020-02-23,00:36,N,nominal,1.0NRT,266.5,1.2,N
66.42256,58.0454,323,0.35,0.57,2020-02-23,00:36,N,nominal,1.0NRT,266.6,1.7,N
66.16648,57.32296,296.4,0.35,0.57,2020-02-23,00:36,N,nominal,1.0NRT,264.9,0.4,N
63.57668,53.95365,314.3,0.4,0.6,2020-02-23,00:36,N,nominal,1.0NRT,270.1,1.1,N
47.8737,35.15809,303.4,0.44,0.62,2020-02-23,00:42,N,nominal,1.0NRT,271.5,1.3,N
47.872,35.16351,300.1,0.44,0.62,2020-02-23,00:42,N,nominal,1.0NRT,271.8,1.3,N
47.88216,33.44934,297.3,0.37,0.58,2020-02-23,00:42,N,nominal,1.0NRT,268.1,0.8,N
47.86865,33.43485,296,0.37,0.58,2020-02-23,00:42,N,nominal,1.0NRT,268.9,0.7,N
47.86985,33.39111,307.8,0.37,0.58,2020-02-23,00:42,N,nominal,1.0NRT,268.9,1.8,N
47.86686,33.36146,300.5,0.37,0.58,2020-02-23,00:42,N,nominal,1.0NRT,266.8,0.5,N
45.01909,29.39474,309.3,0.6,0.53,2020-02-23,00:42,N,nominal,1.0NRT,270.1,4.4,N
45.02371,29.39722,308.5,0.6,0.53,2020-02-23,00:42,N,nominal,1.0NRT,268.8,4.4,N
45.02177,29.4045,344.8,0.6,0.53,2020-02-23,00:42,N,nominal,1.0NRT,272,4.4,N
45.03415,29.37787,295.3,0.6,0.53,2020-02-23,00:42,N,nominal,1.0NRT,267.6,1.2,N
45.03876,29.38034,305.7,0.6,0.53,2020-02-23,00:42,N,nominal,1.0NRT,268.7,1.2,N
45.21119,29.05906,295.2,0.57,0.52,2020-02-23,00:42,N,nominal,1.0NRT,268.3,0.7,N
45.31207,29.41709,324.3,0.59,0.53,2020-02-23,00:42,N,nominal,1.0NRT,270.6,4.1,N
48.16332,30.6173,299.8,0.55,0.51,2020-02-23,00:42,N,nominal,1.0NRT,270.4,2.1,N
48.16775,30.61996,307.8,0.55,0.51,2020-02-23,00:42,N,nominal,1.0NRT,267.9,2.1,N
48.1652,30.61683,317.9,0.55,0.51,2020-02-23,00:42,N,nominal,1.0NRT,270,3.4,N
56.08954,44.18158,344.2,0.47,0.64,2020-02-23,00:42,N,nominal,1.0NRT,269.3,3.7,N
56.08847,44.17706,339.9,0.47,0.64,2020-02-23,00:42,N,nominal,1.0NRT,269.2,4.5,N
59.49547,26.52934,300.5,0.39,0.36,2020-02-23,00:42,N,nominal,1.0NRT,273.2,0.5,N
47.87656,35.19276,299,0.44,0.62,2020-02-23,00:42,N,nominal,1.0NRT,270.9,1,N
47.87562,35.19295,297.7,0.44,0.62,2020-02-23,00:42,N,nominal,1.0NRT,270.5,1.7,N
30.85409,27.23488,301.9,0.55,0.68,2020-02-23,00:48,N,nominal,1.0NRT,275.5,1.4,N
41.02016,28.55533,318.9,0.35,0.57,2020-02-23,00:48,N,nominal,1.0NRT,276.3,1.7,N
41.01904,28.5575,313.8,0.35,0.57,2020-02-23,00:48,N,nominal,1.0NRT,276,1.1,N
38.75725,26.95199,305.4,0.33,0.56,2020-02-23,00:48,N,nominal,1.0NRT,275.1,0.7,N
38.75232,26.94996,317.9,0.33,0.56,2020-02-23,00:48,N,nominal,1.0NRT,277.6,1.3,N
38.74742,26.94774,305.1,0.33,0.56,2020-02-23,00:48,N,nominal,1.0NRT,274.1,1.3,N
38.74152,26.94938,298.8,0.33,0.56,2020-02-23,00:48,N,nominal,1.0NRT,276.4,1.1,N
38.74966,26.94824,305.7,0.33,0.56,2020-02-23,00:48,N,nominal,1.0NRT,276.1,1.7,N
38.74867,26.95212,311.3,0.33,0.56,2020-02-23,00:48,N,nominal,1.0NRT,274.8,1.4,N
38.73888,26.9477,295.4,0.33,0.56,2020-02-23,00:48,N,nominal,1.0NRT,280.5,0.9,N
30.89763,27.34448,305.5,0.55,0.68,2020-02-23,00:48,N,nominal,1.0NRT,276.6,1,N
30.53192,26.08385,367,0.48,0.65,2020-02-23,00:48,N,high,1.0NRT,277.1,4.9,N
30.5377,26.08588,317.9,0.48,0.65,2020-02-23,00:48,N,nominal,1.0NRT,277.8,4.9,N
