latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
57.77716,36.54427,295.9,0.47,0.47,2020-03-26,00:42,N,nominal,1.0NRT,269.2,1.3,N
57.68398,27.98639,313,0.42,0.37,2020-03-26,00:42,N,nominal,1.0NRT,268.2,1.5,N
56.25171,33.97446,311.2,0.43,0.46,2020-03-26,00:42,N,nominal,1.0NRT,267.5,1.8,N
54.5446,39.79454,307.6,0.39,0.59,2020-03-26,00:42,N,nominal,1.0NRT,270.2,1,N
54.43395,40.0689,296.7,0.4,0.6,2020-03-26,00:42,N,nominal,1.0NRT,267.9,0.7,N
57.55458,27.97567,295.7,0.42,0.38,2020-03-26,00:42,N,nominal,1.0NRT,268.7,0.5,N
54.67339,38.51257,296,0.35,0.56,2020-03-26,00:42,N,nominal,1.0NRT,266.5,0.3,N
54.66721,38.51309,309.4,0.35,0.56,2020-03-26,00:42,N,nominal,1.0NRT,269,1.1,N
54.81042,38.03936,298.7,0.33,0.55,2020-03-26,00:42,N,nominal,1.0NRT,268.6,0.7,N
54.37499,39.37706,314.5,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,268,2,N
54.37155,39.3875,310.4,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,266.6,1.5,N
57.04645,29.29393,295.1,0.45,0.39,2020-03-26,00:42,N,nominal,1.0NRT,268.7,0.8,N
54.81134,38.04332,297.7,0.33,0.55,2020-03-26,00:42,N,nominal,1.0NRT,269,0.4,N
54.77988,38.14579,299.8,0.33,0.56,2020-03-26,00:42,N,nominal,1.0NRT,266.9,0.7,N
54.66545,38.51501,303.4,0.35,0.56,2020-03-26,00:42,N,nominal,1.0NRT,268.4,1.2,N
54.37342,39.39376,304.9,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,266.9,1.2,N
54.37376,39.37334,308.8,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,267.7,2,N
54.37206,39.37857,296.6,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,266.3,2.2,N
55.84138,34.23242,314.1,0.45,0.47,2020-03-26,00:42,N,nominal,1.0NRT,267.9,2,N
54.69837,38.14243,296.4,0.34,0.56,2020-03-26,00:42,N,nominal,1.0NRT,265.9,0.4,N
54.21846,39.51837,332.1,0.39,0.59,2020-03-26,00:42,N,nominal,1.0NRT,268.6,2,N
54.22025,39.51297,302.1,0.39,0.59,2020-03-26,00:42,N,nominal,1.0NRT,267.9,2,N
54.27874,39.31711,314.9,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,266.5,1.5,N
54.27703,39.32228,316.5,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,266.3,1.5,N
54.21786,39.5195,327.6,0.39,0.59,2020-03-26,00:42,N,nominal,1.0NRT,267.9,2.5,N
54.28214,39.32188,305.6,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,265.5,0.8,N
54.21963,39.51407,313.1,0.39,0.59,2020-03-26,00:42,N,nominal,1.0NRT,268,3.3,N
54.27737,39.31718,302.5,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,266.1,1.6,N
54.27568,39.32238,318.3,0.38,0.59,2020-03-26,00:42,N,nominal,1.0NRT,266.8,1.7,N
