latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.70314,33.84937,306.6,0.49,0.49,2020-06-22,00:00,N,nominal,1.0NRT,295.3,1.8,N
28.54101,32.93076,310.4,0.48,0.48,2020-06-22,00:00,N,nominal,1.0NRT,295.7,1.5,N
29.01696,31.20153,312.2,0.57,0.43,2020-06-22,00:00,N,nominal,1.0NRT,297.7,2.4,N
29.59098,28.16999,306.5,0.42,0.37,2020-06-22,00:00,N,nominal,1.0NRT,292.4,0.9,N
29.01842,31.20262,310.2,0.57,0.43,2020-06-22,00:00,N,nominal,1.0NRT,297.8,2.7,N
29.55113,28.53412,312.2,0.43,0.38,2020-06-22,00:00,N,nominal,1.0NRT,293.3,0.9,N
29.56091,28.82288,336,0.44,0.38,2020-06-22,00:00,N,nominal,1.0NRT,292.2,4.8,N
29.75768,28.00384,306.5,0.41,0.37,2020-06-22,00:00,N,nominal,1.0NRT,293.3,0.6,N
29.85137,27.94897,324.3,0.41,0.37,2020-06-22,00:00,N,nominal,1.0NRT,293.6,2.6,N
29.78813,28.54915,313,0.43,0.38,2020-06-22,00:00,N,nominal,1.0NRT,292.3,0.8,N
29.85466,28.5272,313,0.43,0.38,2020-06-22,00:00,N,nominal,1.0NRT,292.4,0.9,N
29.85545,28.52284,303.5,0.43,0.38,2020-06-22,00:00,N,nominal,1.0NRT,291.7,0.9,N
30.77075,27.10563,340.6,0.39,0.36,2020-06-22,00:00,N,nominal,1.0NRT,293.9,8.9,N
30.53626,28.49451,311.9,0.42,0.38,2020-06-22,00:00,N,nominal,1.0NRT,290.7,1,N
30.53968,28.49532,314.9,0.42,0.38,2020-06-22,00:00,N,nominal,1.0NRT,292.3,1,N
30.85669,26.62097,306.6,0.39,0.36,2020-06-22,00:00,N,nominal,1.0NRT,291.3,1,N
30.73757,27.71652,307.7,0.4,0.37,2020-06-22,00:00,N,nominal,1.0NRT,290.1,0.8,N
30.81143,27.31645,300.3,0.39,0.36,2020-06-22,00:00,N,nominal,1.0NRT,289.9,0.5,N
30.81211,27.31239,306.9,0.39,0.36,2020-06-22,00:00,N,nominal,1.0NRT,289.9,0.5,N
30.85169,27.23113,333.6,0.39,0.36,2020-06-22,00:00,N,nominal,1.0NRT,291.2,3.2,N
30.90941,27.21457,311.3,0.39,0.36,2020-06-22,00:00,N,nominal,1.0NRT,290.9,0.8,N
30.89518,27.34199,315.6,0.39,0.36,2020-06-22,00:00,N,nominal,1.0NRT,290.8,1.1,N
30.86212,27.60192,328.6,0.4,0.37,2020-06-22,00:00,N,nominal,1.0NRT,291.5,2.1,N
30.93378,27.557,303.5,0.4,0.37,2020-06-22,00:00,N,nominal,1.0NRT,291.4,0.2,N
31.02897,29.75501,309.8,0.46,0.39,2020-06-22,00:00,N,nominal,1.0NRT,293.1,1,N
31.12318,29.8153,318.1,0.46,0.39,2020-06-22,00:00,N,nominal,1.0NRT,294.5,1.4,N
31.09241,30.50498,303.3,0.49,0.4,2020-06-22,00:00,N,nominal,1.0NRT,291.8,0.8,N
31.35061,30.31707,307.2,0.48,0.4,2020-06-22,00:00,N,nominal,1.0NRT,293.7,0.6,N
28.54171,32.93288,309,0.49,0.48,2020-06-22,00:00,N,nominal,1.0NRT,295.4,1.2,N
31.4594,31.78309,312.5,0.56,0.43,2020-06-22,00:00,N,nominal,1.0NRT,294.8,1.7,N
32.89003,35.09117,315.4,0.52,0.5,2020-06-22,00:00,N,nominal,1.0NRT,294.4,2.5,N
31.65303,38.85857,304.1,0.45,0.63,2020-06-22,00:00,N,nominal,1.0NRT,289.5,1.4,N
31.65278,38.86228,308.5,0.45,0.63,2020-06-22,00:00,N,nominal,1.0NRT,290.3,1.4,N
32.32444,35.15682,306.4,0.54,0.51,2020-06-22,00:00,N,nominal,1.0NRT,293.7,1.6,N
31.41564,38.68562,302.9,0.45,0.63,2020-06-22,00:00,N,nominal,1.0NRT,291.4,0.8,N
31.3337,36.12996,302.9,0.32,0.55,2020-06-22,00:00,N,nominal,1.0NRT,291.7,0.7,N
15.75233,32.63382,310.2,0.42,0.61,2020-06-22,00:00,N,nominal,1.0NRT,291.2,0.9,N
15.7562,32.63333,303.1,0.42,0.61,2020-06-22,00:00,N,nominal,1.0NRT,291.6,0.7,N
17.86912,33.83776,309.9,0.45,0.63,2020-06-22,00:00,N,nominal,1.0NRT,295.4,1,N
17.93324,34.04558,311.5,0.47,0.64,2020-06-22,00:00,N,nominal,1.0NRT,295.2,1.6,N
17.93767,34.04361,312.5,0.47,0.64,2020-06-22,00:00,N,nominal,1.0NRT,296.7,2,N
27.16949,31.016,312.5,0.4,0.44,2020-06-22,00:00,N,nominal,1.0NRT,300.8,2,N
27.75856,35.44122,310.9,0.35,0.57,2020-06-22,00:00,N,nominal,1.0NRT,295.9,0.9,N
27.75871,35.44038,310.1,0.35,0.57,2020-06-22,00:00,N,nominal,1.0NRT,295.6,0.7,N
30.53207,26.08213,317.8,0.38,0.36,2020-06-22,00:00,N,nominal,1.0NRT,291.8,3.5,N
30.53081,26.0901,330.4,0.38,0.36,2020-06-22,00:00,N,nominal,1.0NRT,293.3,2.2,N
30.53411,26.09079,318.2,0.38,0.36,2020-06-22,00:00,N,nominal,1.0NRT,291.8,2.2,N
30.53536,26.08283,332.8,0.38,0.36,2020-06-22,00:00,N,nominal,1.0NRT,296.5,3.5,N
29.88618,30.02631,301.5,0.49,0.4,2020-06-22,00:00,N,nominal,1.0NRT,291,0.7,N
29.76781,31.31478,307.9,0.56,0.43,2020-06-22,00:00,N,nominal,1.0NRT,296.5,1.7,N
30.66977,26.36799,329.1,0.38,0.36,2020-06-22,00:00,N,nominal,1.0NRT,291.9,2.6,N
30.82315,26.47022,304.1,0.38,0.36,2020-06-22,00:00,N,nominal,1.0NRT,291.4,0.6,N
29.80647,32.09087,316.2,0.41,0.45,2020-06-22,00:00,N,nominal,1.0NRT,297.7,1.8,N
29.80733,32.08664,306,0.41,0.45,2020-06-22,00:00,N,nominal,1.0NRT,295.6,1.8,N
30.76081,27.10343,315.5,0.39,0.36,2020-06-22,00:00,N,nominal,1.0NRT,292.1,1,N
11.04491,28.50018,307.9,0.54,0.51,2020-06-22,00:06,N,nominal,1.0NRT,286.7,1.6,N
11.04026,28.49934,309.4,0.54,0.51,2020-06-22,00:06,N,nominal,1.0NRT,285.9,1.9,N
11.04306,28.49836,304.9,0.54,0.51,2020-06-22,00:06,N,nominal,1.0NRT,286.2,0.8,N
56.71597,157.59677,337.5,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,296.9,4.1,D
56.681,157.57089,328.7,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,301.3,4.8,D
56.68353,157.56157,339.7,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,297.6,5.9,D
56.68686,157.57472,339,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,301.7,6.6,D
56.6852,157.56815,367,0.43,0.46,2020-06-22,01:12,N,high,1.0NRT,301.1,5.9,D
56.67966,157.56491,340.7,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,301.9,5.9,D
56.68133,157.57147,328.4,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,301.2,5.9,D
56.68317,157.56104,339.3,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,297.7,4.3,D
56.68656,157.57413,340.5,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,301,7.8,D
56.68486,157.56758,367,0.43,0.46,2020-06-22,01:12,N,high,1.0NRT,301.3,7.8,D
56.71817,157.58701,333.1,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,299.3,2.7,D
56.6793,157.56435,340.5,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,301.2,3.9,D
56.71984,157.59352,331,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,297.6,2.7,D
56.7143,157.59029,344.4,0.43,0.46,2020-06-22,01:12,N,nominal,1.0NRT,302.5,4.1,D
61.22071,167.07068,337.5,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,296.6,29.3,D
60.88641,164.89021,333.4,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,298.7,5.5,D
60.89412,164.91544,335.2,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,301.9,3.1,D
60.8896,164.888,352.7,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,301.5,5.5,D
60.89278,164.8858,339.7,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,296.2,3.8,D
61.14085,166.04326,330.5,0.38,0.36,2020-06-22,01:18,N,nominal,1.0NRT,292,4.2,D
61.13977,166.03635,334.4,0.38,0.36,2020-06-22,01:18,N,nominal,1.0NRT,291.3,4.2,D
61.14293,166.01822,344.8,0.38,0.36,2020-06-22,01:18,N,nominal,1.0NRT,292.1,7.6,D
61.15253,166.05775,335.9,0.38,0.36,2020-06-22,01:18,N,nominal,1.0NRT,289.2,30.2,D
61.15465,166.04868,347,0.38,0.36,2020-06-22,01:18,N,nominal,1.0NRT,291,10.7,D
61.15359,166.0417,342,0.38,0.36,2020-06-22,01:18,N,nominal,1.0NRT,290.9,3.4,D
61.15145,166.02783,330.4,0.38,0.36,2020-06-22,01:18,N,nominal,1.0NRT,292.3,3,D
61.49065,167.1869,367,0.39,0.36,2020-06-22,01:18,N,high,1.0NRT,306.6,12,D
61.48962,167.17975,356,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,305.2,12,D
61.4886,167.17262,345.2,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,298.4,6.1,D
61.49286,167.17764,334.6,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,306.8,12,D
61.49184,167.17056,337.8,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,305.8,6.1,D
61.48673,167.13492,340.1,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,295,5,D
61.49813,167.18985,330.9,0.39,0.36,2020-06-22,01:18,N,low,1.0NRT,301.1,8.8,D
61.49405,167.16138,329,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,297.1,3.8,D
61.49097,167.13992,333.4,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,299.2,9.5,D
61.48996,167.13286,357,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,297.5,9.5,D
61.50135,167.18773,332.8,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,302.6,8.8,D
61.49728,167.15932,343,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,302,3.8,D
61.49419,167.13779,343,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,298.1,9.5,D
61.40725,166.5428,335.5,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,303.9,6,D
61.40516,166.52872,329.7,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,295.4,1.8,D
61.5005,167.15723,332.8,0.39,0.36,2020-06-22,01:18,N,low,1.0NRT,303.7,2.4,D
61.49742,167.13573,350.5,0.39,0.36,2020-06-22,01:18,N,nominal,1.0NRT,295.1,11.7,D
61.41046,166.54065,329.5,0.39,0.36,2020-06-22,01:18,N,low,1.0NRT,300.3,3.6,D
