latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.26553,57.28216,302.1,0.41,0.45,2020-10-21,00:18,N,nominal,2.0NRT,269.4,0.7,N
69.3729,88.12328,337.7,0.5,0.66,2020-10-21,00:18,N,nominal,2.0NRT,259.8,9.6,N
47.87209,33.43599,301,0.47,0.48,2020-10-21,00:24,N,nominal,2.0NRT,277,1.5,N
47.87236,33.41572,324.4,0.47,0.48,2020-10-21,00:24,N,nominal,2.0NRT,277.5,4.8,N
47.87088,33.42173,304.3,0.47,0.48,2020-10-21,00:24,N,nominal,2.0NRT,274.7,1.3,N
47.87263,33.39545,300.8,0.47,0.47,2020-10-21,00:24,N,nominal,2.0NRT,278.7,0.9,N
47.87115,33.40144,298.8,0.47,0.48,2020-10-21,00:24,N,nominal,2.0NRT,277.8,0.9,N
47.86848,33.39319,298.2,0.47,0.47,2020-10-21,00:24,N,nominal,2.0NRT,276.3,0.9,N
47.84204,33.38559,297.1,0.47,0.48,2020-10-21,00:24,N,nominal,2.0NRT,278,1.6,N
48.16615,30.62147,330,0.53,0.42,2020-10-21,00:24,N,nominal,2.0NRT,274.4,5.7,N
48.16242,30.61966,334.1,0.53,0.42,2020-10-21,00:24,N,nominal,2.0NRT,280.5,16.9,N
48.16397,30.6126,298.6,0.53,0.42,2020-10-21,00:24,N,nominal,2.0NRT,276.7,16.9,N
48.74635,26.60348,296,0.4,0.37,2020-10-21,00:24,N,nominal,2.0NRT,274.8,0.8,N
47.17244,31.75954,313.9,0.42,0.45,2020-10-21,00:24,N,nominal,2.0NRT,279.7,1.4,N
47.79024,28.95541,296.3,0.48,0.4,2020-10-21,00:24,N,nominal,2.0NRT,273.6,1.4,N
47.78783,28.95435,305.9,0.48,0.4,2020-10-21,00:24,N,nominal,2.0NRT,274.9,1.5,N
47.17149,31.75835,311.7,0.42,0.45,2020-10-21,00:24,N,nominal,2.0NRT,279.4,2.2,N
45.12508,37.9417,302.7,0.44,0.62,2020-10-21,00:24,N,nominal,2.0NRT,275.3,0.9,N
45.11972,37.9384,316.2,0.44,0.62,2020-10-21,00:24,N,nominal,2.0NRT,277.1,0.9,N
44.88557,38.11738,307.8,0.46,0.63,2020-10-21,00:24,N,nominal,2.0NRT,278.1,1.4,N
44.88388,38.12283,295.1,0.46,0.63,2020-10-21,00:24,N,nominal,2.0NRT,278.8,1,N
44.88623,38.11761,300.6,0.46,0.63,2020-10-21,00:24,N,nominal,2.0NRT,277.3,1.5,N
44.73807,37.80737,300.6,0.45,0.63,2020-10-21,00:24,N,nominal,2.0NRT,281.7,1.8,N
44.73655,37.81229,304.7,0.45,0.63,2020-10-21,00:24,N,nominal,2.0NRT,281.4,1.4,N
44.73075,37.81033,305.1,0.45,0.63,2020-10-21,00:24,N,nominal,2.0NRT,280.7,2,N
44.73626,37.81206,316.3,0.45,0.63,2020-10-21,00:24,N,nominal,2.0NRT,283.6,2.4,N
44.73055,37.80983,303.1,0.45,0.63,2020-10-21,00:24,N,nominal,2.0NRT,280.7,2.1,N
46.89684,26.02939,310.8,0.41,0.37,2020-10-21,00:24,N,nominal,2.0NRT,276.4,1.6,N
44.7718,33.86017,297.3,0.59,0.53,2020-10-21,00:24,N,nominal,2.0NRT,275.1,1.2,N
45.4186,27.97881,319.4,0.48,0.4,2020-10-21,00:24,N,nominal,2.0NRT,279.6,2.7,N
45.13694,26.82356,300.2,0.45,0.39,2020-10-21,00:24,N,nominal,2.0NRT,276.4,1.2,N
47.20204,37.5497,298.1,0.37,0.58,2020-10-21,00:24,N,nominal,2.0NRT,275,0.9,N
47.86692,35.16049,301.1,0.55,0.51,2020-10-21,00:24,N,nominal,2.0NRT,278.5,1.8,N
59.14855,37.87347,305,0.51,0.41,2020-10-21,00:24,N,nominal,2.0NRT,268.4,1.4,N
59.15046,37.86523,300,0.51,0.41,2020-10-21,00:24,N,nominal,2.0NRT,268,1.3,N
54.65347,53.63715,307.4,0.75,0.77,2020-10-21,00:24,N,nominal,2.0NRT,267.8,3.6,N
54.65854,53.63601,318.7,0.75,0.77,2020-10-21,00:24,N,nominal,2.0NRT,268.9,2.4,N
61.02951,38.52218,310.2,0.48,0.4,2020-10-21,00:24,N,nominal,2.0NRT,271,1.5,N
53.18969,51.00265,299.2,0.72,0.75,2020-10-21,00:24,N,nominal,2.0NRT,268.3,0.7,N
53.32013,51.33693,307,0.73,0.76,2020-10-21,00:24,N,nominal,2.0NRT,268,2,N
59.13004,37.79169,302.9,0.51,0.41,2020-10-21,00:24,N,nominal,2.0NRT,268.4,1.9,N
59.13352,37.79473,297.9,0.51,0.41,2020-10-21,00:24,N,nominal,2.0NRT,268.3,1.2,N
59.13486,37.82552,305.6,0.51,0.41,2020-10-21,00:24,N,nominal,2.0NRT,270.7,1.5,N
59.13205,37.79992,295.2,0.51,0.41,2020-10-21,00:24,N,nominal,2.0NRT,267.6,1,N
47.86879,35.15343,296.4,0.55,0.51,2020-10-21,00:24,N,nominal,2.0NRT,277.1,2.8,N
47.8791,35.19226,337.3,0.56,0.51,2020-10-21,00:24,N,nominal,2.0NRT,277.7,12.1,N
48.47201,34.62811,301.9,0.51,0.49,2020-10-21,00:24,N,nominal,2.0NRT,275.1,1.1,N
