latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.52334,79.96812,348.5,0.46,0.63,2020-10-16,00:12,N,nominal,2.0NRT,267.9,9.5,N
68.52441,79.94814,367,0.46,0.63,2020-10-16,00:12,N,high,2.0NRT,266.2,9.5,N
68.52059,79.95372,345.5,0.46,0.63,2020-10-16,00:12,N,nominal,2.0NRT,266,9.5,N
64.89012,77.13736,331.2,0.69,0.74,2020-10-16,00:12,N,nominal,2.0NRT,254,7.1,N
64.95885,76.63241,348.3,0.67,0.74,2020-10-16,00:12,N,nominal,2.0NRT,260.5,8.6,N
64.95829,76.63174,342.9,0.67,0.74,2020-10-16,00:12,N,nominal,2.0NRT,260.4,7.5,N
68.61618,57.96568,324.2,0.42,0.45,2020-10-16,00:12,N,nominal,2.0NRT,259.8,3.2,N
60.81672,65.4262,310.8,0.71,0.75,2020-10-16,00:12,N,nominal,2.0NRT,272.4,2.3,N
60.81864,65.42771,303.4,0.71,0.75,2020-10-16,00:12,N,nominal,2.0NRT,271.9,1.7,N
59.98886,63.89136,335.6,0.72,0.76,2020-10-16,00:12,N,nominal,2.0NRT,274.3,5.3,N
59.98928,63.89631,316.3,0.72,0.76,2020-10-16,00:12,N,nominal,2.0NRT,274.3,1.9,N
59.98437,63.88597,307.7,0.72,0.76,2020-10-16,00:12,N,nominal,2.0NRT,272.9,1.9,N
57.94519,60.04881,327.3,0.73,0.76,2020-10-16,00:12,N,nominal,2.0NRT,277.4,4.4,N
57.91908,60.02259,302.2,0.73,0.76,2020-10-16,00:12,N,nominal,2.0NRT,278.2,2.6,N
57.94856,60.05008,312.8,0.73,0.76,2020-10-16,00:12,N,nominal,2.0NRT,276.9,4.3,N
57.94384,60.05995,295.4,0.73,0.76,2020-10-16,00:12,N,nominal,2.0NRT,275.8,2.8,N
57.91719,60.0148,296.4,0.73,0.76,2020-10-16,00:12,N,nominal,2.0NRT,278.3,1.9,N
57.91241,60.02474,303.5,0.73,0.76,2020-10-16,00:12,N,nominal,2.0NRT,276.3,1.9,N
68.52651,79.95879,367,0.46,0.63,2020-10-16,00:12,N,high,2.0NRT,277.5,16,N
68.52274,79.9642,351.8,0.46,0.63,2020-10-16,00:12,N,nominal,2.0NRT,268.4,16,N
68.5271,79.96264,367,0.46,0.63,2020-10-16,00:12,N,high,2.0NRT,273.2,9.5,N
41.27001,31.42777,300.3,0.47,0.48,2020-10-16,00:18,N,nominal,2.0NRT,286.9,0.9,N
41.26576,31.42603,310.9,0.47,0.48,2020-10-16,00:18,N,nominal,2.0NRT,291.9,3.1,N
41.26023,31.42971,302.2,0.47,0.48,2020-10-16,00:18,N,nominal,2.0NRT,288,1.4,N
41.25434,31.41533,333.2,0.47,0.48,2020-10-16,00:18,N,nominal,2.0NRT,287.4,3,N
41.25564,31.40989,300.1,0.47,0.48,2020-10-16,00:18,N,nominal,2.0NRT,286.4,2.4,N
41.25517,31.41337,335.1,0.47,0.48,2020-10-16,00:18,N,nominal,2.0NRT,287.3,4.1,N
52.53471,39.62819,305.7,0.53,0.5,2020-10-16,00:18,N,nominal,2.0NRT,276,2.7,N
52.53275,39.63543,302.2,0.53,0.5,2020-10-16,00:18,N,nominal,2.0NRT,277,1.5,N
50.74715,45.44894,297.5,0.5,0.66,2020-10-16,00:18,N,nominal,2.0NRT,263.7,1.5,N
52.53046,39.62496,301.7,0.53,0.5,2020-10-16,00:18,N,nominal,2.0NRT,275.3,0.8,N
40.76404,32.21619,296.9,0.53,0.5,2020-10-16,00:18,N,nominal,2.0NRT,277.8,0.9,N
41.01905,28.55596,309.7,0.53,0.42,2020-10-16,00:18,N,nominal,2.0NRT,287.4,1.7,N
40.78057,29.60149,302,0.4,0.44,2020-10-16,00:18,N,nominal,2.0NRT,290.5,1.2,N
43.87137,44.3176,296.6,0.78,0.78,2020-10-16,00:18,N,nominal,2.0NRT,282.5,0.6,N
56.70113,53.92959,297.6,0.56,0.69,2020-10-16,00:18,N,nominal,2.0NRT,279.1,0.6,N
55.60267,51.90514,295.3,0.55,0.68,2020-10-16,00:18,N,nominal,2.0NRT,278.6,1.4,N
55.59878,51.90633,295.4,0.55,0.68,2020-10-16,00:18,N,nominal,2.0NRT,277.9,1.9,N
55.46834,51.18547,298.9,0.52,0.67,2020-10-16,00:18,N,nominal,2.0NRT,278.4,1.4,N
55.46797,51.18878,307,0.52,0.67,2020-10-16,00:18,N,nominal,2.0NRT,278.8,1.3,N
59.52955,34.14502,306.8,0.4,0.37,2020-10-16,00:18,N,nominal,2.0NRT,273.1,1.1,N
53.41914,51.37748,307.4,0.64,0.72,2020-10-16,00:18,N,nominal,2.0NRT,281.3,1.9,N
53.4135,51.37108,298.6,0.64,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280.8,1.7,N
54.41422,48.71275,305.7,0.48,0.65,2020-10-16,00:18,N,nominal,2.0NRT,278,1.7,N
53.56342,50.89444,297.1,0.61,0.71,2020-10-16,00:18,N,nominal,2.0NRT,278.8,1.6,N
53.18926,51.00274,307.2,0.64,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280,1.9,N
54.48545,47.14858,301,0.42,0.61,2020-10-16,00:18,N,nominal,2.0NRT,278.5,0.9,N
53.10679,50.85367,309.6,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280.5,3.3,N
53.10112,50.84747,309.3,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280.2,4.1,N
53.10203,50.8248,312.3,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280.4,3.3,N
53.09306,50.8269,306.9,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280.4,2.4,N
53.10203,50.85393,321.2,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280,2,N
53.10287,50.83116,305.8,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280.4,4.2,N
53.09638,50.84769,300.1,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,278.6,2,N
53.09723,50.82494,307.6,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280.4,1.8,N
53.09396,50.83324,295.5,0.63,0.72,2020-10-16,00:18,N,nominal,2.0NRT,280,1.8,N
54.44462,45.87172,297.2,0.38,0.59,2020-10-16,00:18,N,nominal,2.0NRT,277.5,1,N
53.5082,48.21502,325.8,0.5,0.66,2020-10-16,00:18,N,nominal,2.0NRT,279.6,3.8,N
52.65382,43.64949,318.9,0.37,0.58,2020-10-16,00:18,N,nominal,2.0NRT,274.5,1.3,N
52.64429,43.66037,295.4,0.37,0.58,2020-10-16,00:18,N,nominal,2.0NRT,273.6,0.8,N
51.94337,42.61238,296.7,0.36,0.57,2020-10-16,00:18,N,nominal,2.0NRT,273.8,0.6,N
52.15939,41.12687,308.4,0.62,0.54,2020-10-16,00:18,N,nominal,2.0NRT,275.5,2.4,N
52.16062,41.12151,302.1,0.62,0.54,2020-10-16,00:18,N,nominal,2.0NRT,274.9,1.4,N
52.55769,39.61893,322.2,0.53,0.5,2020-10-16,00:18,N,nominal,2.0NRT,280.9,3,N
52.55932,39.594,297,0.52,0.5,2020-10-16,00:18,N,nominal,2.0NRT,279.9,1.9,N
52.54752,39.63764,306.2,0.53,0.5,2020-10-16,00:18,N,nominal,2.0NRT,277.8,3,N
52.54554,39.64495,305.7,0.53,0.5,2020-10-16,00:18,N,nominal,2.0NRT,278.3,1,N
52.56087,39.56936,326,0.52,0.5,2020-10-16,00:18,N,nominal,2.0NRT,277.6,9.8,N
44.96769,41.02356,300.8,0.52,0.67,2020-10-16,00:18,N,nominal,2.0NRT,281.1,1.7,N
43.87795,44.32203,297.1,0.78,0.78,2020-10-16,00:18,N,nominal,2.0NRT,282.9,0.6,N
48.16179,30.61809,308.6,0.47,0.4,2020-10-16,00:18,N,nominal,2.0NRT,276.2,8.1,N
48.16306,30.61186,295.4,0.47,0.4,2020-10-16,00:18,N,nominal,2.0NRT,276.5,8.1,N
48.16531,30.6197,339.2,0.47,0.4,2020-10-16,00:18,N,nominal,2.0NRT,278.6,8.1,N
44.70837,44.99192,297.3,0.78,0.78,2020-10-16,00:18,N,nominal,2.0NRT,281.4,0.9,N
44.71144,45.00594,299,0.78,0.78,2020-10-16,00:18,N,nominal,2.0NRT,281.1,0.9,N
47.09172,37.60792,336.8,0.64,0.54,2020-10-16,00:18,N,nominal,2.0NRT,285.3,6.3,N
47.10299,37.58689,298.5,0.63,0.54,2020-10-16,00:18,N,nominal,2.0NRT,284.1,1.8,N
47.09897,37.62136,298.1,0.64,0.54,2020-10-16,00:18,N,nominal,2.0NRT,282.8,1.4,N
